,time[ms],cpu,sitename,Pmodel
299,5600,2,craigslist,1.0754292875
300,5700,2,craigslist,1.0753846185714284
301,5800,2,craigslist,1.0754008618181818
302,5900,2,craigslist,1.0754766636363635
303,6000,2,craigslist,1.0754387627272726
304,6100,2,craigslist,
305,6200,2,craigslist,
306,6300,2,craigslist,1.0754766636363635
307,6400,2,craigslist,1.0754292875
308,6500,2,craigslist,1.0753892
309,6600,2,craigslist,1.0754008618181818
310,6700,2,craigslist,1.0754387627272726
311,6800,2,craigslist,
312,6900,2,craigslist,
313,7000,2,craigslist,1.0754008618181818
314,7100,2,craigslist,1.0754766636363635
315,7200,2,craigslist,1.0753598025
316,7300,2,craigslist,1.0754387627272726
317,7400,2,craigslist,1.075394545
318,7500,2,craigslist,
319,7600,2,craigslist,
320,7700,2,craigslist,1.0754143978571429
321,7800,2,craigslist,1.0754387627272726
322,7900,2,craigslist,1.075394545
323,8000,2,craigslist,1.0754766636363635
324,0,2,craigslist,
325,100,2,craigslist,1.07537717375
326,200,2,craigslist,1.0754008618181818
327,300,2,craigslist,1.07546403
328,400,2,craigslist,1.075491824
329,500,2,craigslist,
330,600,2,craigslist,
331,700,2,craigslist,1.0753892
332,800,2,craigslist,1.0754008618181818
333,900,2,craigslist,1.075394545
334,1000,2,craigslist,1.0754008618181818
335,1100,2,craigslist,1.0754008618181818
336,1200,2,craigslist,
337,1300,2,craigslist,
338,1400,2,craigslist,
339,1500,2,craigslist,
340,1600,2,craigslist,
341,1700,2,craigslist,
342,1800,2,craigslist,1.0754387627272726
343,1900,2,craigslist,1.075366751
344,2000,2,craigslist,1.0754387627272726
345,2100,2,craigslist,1.07546403
346,2200,2,craigslist,1.0754008618181818
347,2300,2,craigslist,1.0754387627272726
348,2400,2,craigslist,1.0754084419999999
349,2500,2,craigslist,
350,2600,2,craigslist,
351,2700,2,craigslist,1.0755664289473683
352,2800,2,craigslist,1.075450133
353,2900,2,craigslist,1.075366751
354,3000,2,craigslist,
355,3100,2,craigslist,
356,3200,2,craigslist,1.0755145645454545
357,3300,2,craigslist,1.075394545
358,3400,2,craigslist,1.07545334
359,3500,2,craigslist,1.075366751
360,3600,2,craigslist,
361,3700,2,craigslist,
362,3800,2,craigslist,1.0755948252941177
363,3900,2,craigslist,1.0754212699999999
364,4000,2,craigslist,
365,4100,2,craigslist,
366,4200,2,craigslist,1.07545334
367,4300,2,craigslist,1.0754084419999999
368,4400,2,craigslist,1.0754292875
369,4500,2,craigslist,1.07546403
370,4600,2,craigslist,1.0753713833333334
371,4700,2,craigslist,1.07546403
372,4800,2,craigslist,1.0754766636363635
373,4900,2,craigslist,
374,5000,2,craigslist,
375,5100,2,craigslist,1.0754084419999999
376,5200,2,craigslist,1.0754008618181818
377,5300,2,craigslist,1.0753713833333334
378,5400,2,craigslist,1.0754084419999999
379,5500,2,craigslist,1.075366751
380,5600,2,craigslist,1.0753892
381,5700,2,craigslist,
382,5800,2,craigslist,
383,5900,2,craigslist,1.0753598025
384,6000,2,craigslist,
385,6100,2,craigslist,
386,6200,2,craigslist,1.0753846185714284
387,6300,2,craigslist,1.07546403
388,6400,2,craigslist,1.0754008618181818
389,6500,2,craigslist,1.0754292875
390,6600,2,craigslist,1.0753713833333334
391,6700,2,craigslist,
392,6800,2,craigslist,
393,6900,2,craigslist,1.0755664289473683
394,7000,2,craigslist,1.0754143978571429
395,7100,2,craigslist,1.0754766636363635
396,7200,2,craigslist,
397,7300,2,craigslist,
398,7400,2,craigslist,1.0754212699999999
399,7500,2,craigslist,1.0754292875
400,7600,2,craigslist,1.0753598025
401,7700,2,craigslist,
402,7800,2,craigslist,
403,7900,2,craigslist,
404,8000,2,craigslist,1.0755444863157895
405,0,2,craigslist,
406,100,2,craigslist,1.075352854
407,200,2,craigslist,1.0753713833333334
408,300,2,craigslist,1.07546403
409,400,2,craigslist,1.0754177066666666
410,500,2,craigslist,
411,600,2,craigslist,
412,700,2,craigslist,1.0753806479999999
413,800,2,craigslist,
414,900,2,craigslist,
415,1000,2,craigslist,1.0754212699999999
416,1100,2,craigslist,1.0754008618181818
417,1200,2,craigslist,1.0754008618181818
418,1300,2,craigslist,1.0753713833333334
419,1400,2,craigslist,
420,1500,2,craigslist,
421,1600,2,craigslist,1.0753892
422,1700,2,craigslist,1.0754292875
423,1800,2,craigslist,
424,1900,2,craigslist,
425,2000,2,craigslist,1.075394545
426,2100,2,craigslist,1.0754177066666666
427,2200,2,craigslist,1.075394545
428,2300,2,craigslist,
429,2400,2,craigslist,
430,2500,2,craigslist,1.0754008618181818
431,2600,2,craigslist,1.07548541
432,2700,2,craigslist,1.07537717375
433,2800,2,craigslist,
434,2900,2,craigslist,
435,3000,2,craigslist,1.075547412
436,3100,2,craigslist,1.075366751
437,3200,2,craigslist,1.0754292875
438,3300,2,craigslist,1.07546403
439,3400,2,craigslist,1.0754084419999999
440,3500,2,craigslist,
441,3600,2,craigslist,
442,3700,2,craigslist,1.0753598025
443,3800,2,craigslist,1.0754084419999999
444,3900,2,craigslist,1.07546403
445,4000,2,craigslist,
446,4100,2,craigslist,
447,4200,2,craigslist,1.0754292875
448,4300,2,craigslist,1.075362960909091
449,4400,2,craigslist,1.075394545
450,4500,2,craigslist,1.075491824
451,4600,2,craigslist,
452,4700,2,craigslist,
453,4800,2,craigslist,1.0753892
454,4900,2,craigslist,1.0754292875
455,5000,2,craigslist,1.0754177066666666
456,5100,2,craigslist,1.07545334
457,5200,2,craigslist,1.0754441771428571
458,5300,2,craigslist,1.0754177066666666
459,5400,2,craigslist,1.0754387627272726
460,5500,2,craigslist,1.075362960909091
461,5600,2,craigslist,
462,5700,2,craigslist,
463,5800,2,craigslist,1.075394545
464,5900,2,craigslist,1.0754292875
465,6000,2,craigslist,1.0755335149999998
466,6100,2,craigslist,1.07545334
467,6200,2,craigslist,1.07546403
468,6300,2,craigslist,
469,6400,2,craigslist,
470,6500,2,craigslist,1.0754084419999999
471,6600,2,craigslist,1.075491824
472,6700,2,craigslist,1.0753892
473,6800,2,craigslist,
474,6900,2,craigslist,
475,7000,2,craigslist,1.07548541
476,7100,2,craigslist,1.0755457770588235
477,7200,2,craigslist,1.0754008618181818
478,7300,2,craigslist,
479,7400,2,craigslist,
480,7500,2,craigslist,1.0754387627272726
481,7600,2,craigslist,1.0753713833333334
482,7700,2,craigslist,1.0754212699999999
483,7800,2,craigslist,1.0754008618181818
484,7900,2,craigslist,1.075450133
485,8000,2,craigslist,1.0753713833333334
486,0,2,craigslist,
487,100,2,craigslist,1.0753511168749998
488,200,2,craigslist,1.0754177066666666
489,300,2,craigslist,1.0754008618181818
490,400,2,craigslist,1.0754212699999999
491,500,2,craigslist,1.0754177066666666
492,600,2,craigslist,1.075362960909091
493,700,2,craigslist,
494,800,2,craigslist,
495,900,2,craigslist,1.0754084419999999
496,1000,2,craigslist,
497,1100,2,craigslist,
498,1200,2,craigslist,1.075394545
499,1300,2,craigslist,1.0754387627272726
500,1400,2,craigslist,1.075362960909091
501,1500,2,craigslist,1.075394545
502,1600,2,craigslist,1.0754387627272726
503,1700,2,craigslist,1.075394545
504,1800,2,craigslist,1.0754008618181818
505,1900,2,craigslist,
506,2000,2,craigslist,
