,Unnamed: 0,time[ms],cpu_load,cpu_scaling_freq,w
1207,23,2300,0.9,1708.0,1.07486
1208,23,2300,0.9090909090909092,1708.0,1.07486
1209,23,2300,,1708.0,1.07486
1210,23,2300,,,1.07486
1211,23,2300,0.8333333333333334,1708.0,1.07486
1212,23,2300,,,1.07486
1213,23,2300,0.6363636363636364,1708.0,1.07486
1214,23,2300,0.8888888888888888,1708.0,1.07486
1215,23,2300,,1708.0,1.07486
1216,23,2300,,1708.0,1.07486
1217,23,2300,0.75,1708.0,1.07486
1218,23,2300,0.8181818181818182,1708.0,1.07486
1219,23,2300,0.8,1708.0,1.07486
1220,23,2300,0.75,1708.0,1.07486
1221,23,2300,0.8181818181818182,1708.0,1.07486
1222,23,2300,0.8,1708.0,1.07486
1223,23,2300,0.6666666666666666,1708.0,1.07486
1224,23,2300,0.8,1708.0,1.07486
1225,23,2300,0.8461538461538461,1708.0,1.07486
1226,23,2300,0.8333333333333334,1708.0,1.07486
1227,23,2300,0.9090909090909092,1708.0,1.07486
1228,23,2300,0.7857142857142857,1612.0,1.07486
1229,23,2300,1.0,1708.0,1.07486
1230,23,2300,0.9090909090909092,1708.0,1.07486
1231,23,2300,,,1.07486
1232,23,2300,0.8333333333333334,1708.0,1.07486
1233,23,2300,0.9,1708.0,1.07486
1234,23,2300,,,1.07486
1235,23,2300,0.8571428571428571,1708.0,1.07486
1236,23,2300,0.7692307692307693,1708.0,1.07486
1237,23,2300,0.8,1708.0,1.07486
1238,23,2300,0.7777777777777778,1708.0,1.07486
1239,23,2300,0.7272727272727273,1708.0,1.07486
1240,23,2300,0.7777777777777778,1708.0,1.07486
1241,23,2300,,1708.0,1.07486
1242,23,2300,0.9,1708.0,1.07486
1243,23,2300,,1708.0,1.07486
1244,23,2300,0.6521739130434783,1708.0,1.07486
1245,23,2300,0.8461538461538461,1708.0,1.07486
1246,23,2300,0.8181818181818182,1708.0,1.07486
1247,23,2300,0.7857142857142857,1708.0,1.07486
1248,23,2300,,1516.0,1.07486
1249,23,2300,0.8,1708.0,1.07486
1250,24,2400,0.8,1708.0,1.075229523809524
1251,24,2400,0.9,1708.0,1.075229523809524
1252,24,2400,0.7,1708.0,1.075229523809524
1253,24,2400,,,1.075229523809524
1254,24,2400,0.8461538461538461,1708.0,1.075229523809524
1255,24,2400,0.9,1708.0,1.075229523809524
1256,24,2400,,,1.075229523809524
1257,24,2400,0.6666666666666666,1708.0,1.075229523809524
1258,24,2400,0.8,1708.0,1.075229523809524
1259,24,2400,0.6875,1708.0,1.075229523809524
1260,24,2400,,1708.0,1.075229523809524
1261,24,2400,0.9,1708.0,1.075229523809524
1262,24,2400,,1708.0,1.075229523809524
1263,24,2400,0.9230769230769232,1708.0,1.075229523809524
1264,24,2400,0.7692307692307693,1708.0,1.075229523809524
1265,24,2400,0.5238095238095238,1708.0,1.075229523809524
1266,24,2400,0.8333333333333334,1708.0,1.075229523809524
1267,24,2400,0.9230769230769232,1708.0,1.075229523809524
1268,24,2400,0.7142857142857143,1708.0,1.075229523809524
1269,24,2400,0.8333333333333334,1708.0,1.075229523809524
1270,24,2400,0.8181818181818182,1708.0,1.075229523809524
1271,24,2400,0.8888888888888888,1708.0,1.075229523809524
1272,24,2400,0.9090909090909092,1708.0,1.075229523809524
1273,24,2400,0.8888888888888888,1708.0,1.075229523809524
1274,24,2400,,,1.075229523809524
1275,24,2400,,,1.075229523809524
1276,24,2400,0.8181818181818182,1708.0,1.075229523809524
1277,24,2400,0.9,1708.0,1.075229523809524
1278,24,2400,0.8,1708.0,1.075229523809524
1279,24,2400,0.7307692307692307,1708.0,1.075229523809524
1280,24,2400,0.9090909090909092,1708.0,1.075229523809524
1281,24,2400,,1708.0,1.075229523809524
1282,24,2400,0.6923076923076923,1708.0,1.075229523809524
1283,24,2400,0.7,1708.0,1.075229523809524
1284,24,2400,,1708.0,1.075229523809524
1285,24,2400,0.7272727272727273,1708.0,1.075229523809524
1286,24,2400,0.6666666666666666,1708.0,1.075229523809524
1287,24,2400,0.8333333333333334,1708.0,1.075229523809524
1288,24,2400,0.7777777777777778,1708.0,1.075229523809524
1289,24,2400,0.6,1708.0,1.075229523809524
1290,24,2400,0.9166666666666666,1708.0,1.075229523809524
1291,24,2400,0.5,1708.0,1.075229523809524
1292,24,2400,,,1.075229523809524
1293,24,2400,0.6363636363636364,1708.0,1.075229523809524
1294,24,2400,,,1.075229523809524
1295,24,2400,0.8181818181818182,1708.0,1.075229523809524
1296,24,2400,0.8181818181818182,1708.0,1.075229523809524
1297,24,2400,0.8,1708.0,1.075229523809524
1298,24,2400,0.7272727272727273,1708.0,1.075229523809524
1299,24,2400,,,1.075229523809524
1300,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1301,25,2500,,,1.0753845833333333
1302,25,2500,0.8571428571428571,1708.0,1.0753845833333333
1303,25,2500,,1708.0,1.0753845833333333
1304,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1305,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1306,25,2500,,,1.0753845833333333
1307,25,2500,0.9090909090909092,1708.0,1.0753845833333333
1308,25,2500,0.8333333333333334,1708.0,1.0753845833333333
1309,25,2500,0.8,1708.0,1.0753845833333333
1310,25,2500,,,1.0753845833333333
1311,25,2500,0.7777777777777778,1708.0,1.0753845833333333
1312,25,2500,0.8888888888888888,1708.0,1.0753845833333333
1313,25,2500,,,1.0753845833333333
1314,25,2500,0.8,1708.0,1.0753845833333333
1315,25,2500,,,1.0753845833333333
1316,25,2500,0.9166666666666666,1708.0,1.0753845833333333
1317,25,2500,0.8333333333333334,1708.0,1.0753845833333333
1318,25,2500,0.6666666666666666,1708.0,1.0753845833333333
1319,25,2500,,,1.0753845833333333
1320,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1321,25,2500,0.8,1708.0,1.0753845833333333
1322,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1323,25,2500,0.7857142857142857,1708.0,1.0753845833333333
1324,25,2500,,1708.0,1.0753845833333333
1325,25,2500,,1708.0,1.0753845833333333
1326,25,2500,0.6666666666666666,1708.0,1.0753845833333333
1327,25,2500,0.9,1708.0,1.0753845833333333
1328,25,2500,0.7272727272727273,1612.0,1.0753845833333333
1329,25,2500,,,1.0753845833333333
1330,25,2500,,,1.0753845833333333
1331,25,2500,0.7586206896551724,1708.0,1.0753845833333333
1332,25,2500,0.7857142857142857,1708.0,1.0753845833333333
1333,25,2500,,,1.0753845833333333
1334,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1335,25,2500,,,1.0753845833333333
1336,25,2500,0.75,1708.0,1.0753845833333333
1337,25,2500,1.0,1708.0,1.0753845833333333
1338,25,2500,0.8461538461538461,1708.0,1.0753845833333333
1339,25,2500,0.6666666666666666,1708.0,1.0753845833333333
1340,25,2500,0.8571428571428571,1708.0,1.0753845833333333
1341,25,2500,0.8181818181818182,1516.0,1.0753845833333333
1342,25,2500,,1708.0,1.0753845833333333
1343,25,2500,0.9090909090909092,1708.0,1.0753845833333333
1344,25,2500,,1708.0,1.0753845833333333
1345,25,2500,0.7777777777777778,1708.0,1.0753845833333333
1346,25,2500,,,1.0753845833333333
1347,25,2500,0.8181818181818182,1708.0,1.0753845833333333
1348,25,2500,0.8333333333333334,1708.0,1.0753845833333333
1349,25,2500,,1708.0,1.0753845833333333
1350,26,2600,0.8,1708.0,1.0754774999999999
1351,26,2600,,1708.0,1.0754774999999999
1352,26,2600,,,1.0754774999999999
1353,26,2600,0.6190476190476191,1708.0,1.0754774999999999
1354,26,2600,0.7272727272727273,1708.0,1.0754774999999999
1355,26,2600,,,1.0754774999999999
1356,26,2600,,,1.0754774999999999
1357,26,2600,,,1.0754774999999999
1358,26,2600,0.8333333333333334,1708.0,1.0754774999999999
1359,26,2600,0.8181818181818182,1516.0,1.0754774999999999
1360,26,2600,,1708.0,1.0754774999999999
1361,26,2600,0.8888888888888888,1708.0,1.0754774999999999
1362,26,2600,0.8,1708.0,1.0754774999999999
1363,26,2600,,1708.0,1.0754774999999999
1364,26,2600,0.9,1708.0,1.0754774999999999
1365,26,2600,,1708.0,1.0754774999999999
1366,26,2600,0.7777777777777778,1708.0,1.0754774999999999
1367,26,2600,0.8888888888888888,1708.0,1.0754774999999999
1368,26,2600,0.8461538461538461,1708.0,1.0754774999999999
1369,26,2600,,1708.0,1.0754774999999999
1370,26,2600,0.7777777777777778,1708.0,1.0754774999999999
1371,26,2600,,,1.0754774999999999
1372,26,2600,0.6363636363636364,1708.0,1.0754774999999999
1373,26,2600,0.7777777777777778,1708.0,1.0754774999999999
1374,26,2600,0.9,1708.0,1.0754774999999999
1375,26,2600,,,1.0754774999999999
1376,26,2600,,,1.0754774999999999
1377,26,2600,,,1.0754774999999999
1378,26,2600,,,1.0754774999999999
1379,26,2600,,1708.0,1.0754774999999999
1380,26,2600,,1708.0,1.0754774999999999
1381,26,2600,,,1.0754774999999999
1382,26,2600,0.8888888888888888,1708.0,1.0754774999999999
1383,26,2600,,1708.0,1.0754774999999999
1384,26,2600,0.7272727272727273,1708.0,1.0754774999999999
1385,26,2600,,1708.0,1.0754774999999999
1386,26,2600,,,1.0754774999999999
1387,26,2600,0.7692307692307693,1708.0,1.0754774999999999
1388,26,2600,0.8181818181818182,1708.0,1.0754774999999999
1389,26,2600,0.8,1708.0,1.0754774999999999
1390,26,2600,,,1.0754774999999999
1391,26,2600,0.8181818181818182,1708.0,1.0754774999999999
1392,26,2600,,,1.0754774999999999
1393,26,2600,0.8,1708.0,1.0754774999999999
1394,26,2600,0.8461538461538461,1708.0,1.0754774999999999
1395,26,2600,0.8181818181818182,1708.0,1.0754774999999999
1396,26,2600,,1708.0,1.0754774999999999
1397,26,2600,0.7777777777777778,1708.0,1.0754774999999999
1398,26,2600,0.8461538461538461,1708.0,1.0754774999999999
1399,26,2600,0.8333333333333334,1708.0,1.0754774999999999
1400,27,2700,,,1.0755704166666666
1401,27,2700,0.8333333333333334,1708.0,1.0755704166666666
1402,27,2700,,1708.0,1.0755704166666666
1403,27,2700,0.8,1708.0,1.0755704166666666
1404,27,2700,,,1.0755704166666666
1405,27,2700,,1708.0,1.0755704166666666
1406,27,2700,,,1.0755704166666666
1407,27,2700,,1708.0,1.0755704166666666
1408,27,2700,,,1.0755704166666666
1409,27,2700,0.7333333333333333,1708.0,1.0755704166666666
1410,27,2700,0.8333333333333334,1708.0,1.0755704166666666
1411,27,2700,0.8,1708.0,1.0755704166666666
1412,27,2700,0.6923076923076923,1708.0,1.0755704166666666
1413,27,2700,0.8,1708.0,1.0755704166666666
1414,27,2700,0.8181818181818182,1708.0,1.0755704166666666
1415,27,2700,0.8181818181818182,1708.0,1.0755704166666666
1416,27,2700,0.8333333333333334,1708.0,1.0755704166666666
1417,27,2700,0.8,1708.0,1.0755704166666666
1418,27,2700,0.7,1708.0,1.0755704166666666
1419,27,2700,0.9090909090909092,1708.0,1.0755704166666666
1420,27,2700,,,1.0755704166666666
1421,27,2700,,1708.0,1.0755704166666666
1422,27,2700,0.8888888888888888,1708.0,1.0755704166666666
1423,27,2700,,,1.0755704166666666
1424,27,2700,0.8181818181818182,1708.0,1.0755704166666666
1425,27,2700,,1516.0,1.0755704166666666
1426,27,2700,,1708.0,1.0755704166666666
1427,27,2700,,1708.0,1.0755704166666666
1428,27,2700,,1708.0,1.0755704166666666
1429,27,2700,0.7333333333333333,1708.0,1.0755704166666666
1430,27,2700,,,1.0755704166666666
1431,27,2700,,1708.0,1.0755704166666666
1432,27,2700,,,1.0755704166666666
1433,27,2700,0.6363636363636364,1708.0,1.0755704166666666
1434,27,2700,0.8333333333333334,1708.0,1.0755704166666666
1435,27,2700,0.9,1708.0,1.0755704166666666
1436,27,2700,,1708.0,1.0755704166666666
1437,27,2700,,,1.0755704166666666
1438,27,2700,0.8888888888888888,1708.0,1.0755704166666666
1439,27,2700,,,1.0755704166666666
1440,27,2700,,1708.0,1.0755704166666666
1441,27,2700,,,1.0755704166666666
1442,27,2700,,1708.0,1.0755704166666666
1443,27,2700,,,1.0755704166666666
1444,27,2700,0.8,1708.0,1.0755704166666666
1445,27,2700,0.6666666666666666,1708.0,1.0755704166666666
1446,27,2700,0.75,1708.0,1.0755704166666666
1447,27,2700,0.75,1708.0,1.0755704166666666
1448,27,2700,0.7272727272727273,1708.0,1.0755704166666666
1449,27,2700,0.8888888888888888,1708.0,1.0755704166666666
1450,28,2800,,1708.0,1.075345625
1451,28,2800,0.9,1708.0,1.075345625
1452,28,2800,0.625,1708.0,1.075345625
1453,28,2800,1.0,1708.0,1.075345625
1454,28,2800,,1708.0,1.075345625
1455,28,2800,0.7857142857142857,1708.0,1.075345625
1456,28,2800,,,1.075345625
1457,28,2800,0.7586206896551724,1708.0,1.075345625
1458,28,2800,,1708.0,1.075345625
1459,28,2800,0.875,1708.0,1.075345625
1460,28,2800,0.8181818181818182,1708.0,1.075345625
1461,28,2800,0.9166666666666666,1708.0,1.075345625
1462,28,2800,0.8571428571428571,1708.0,1.075345625
1463,28,2800,,,1.075345625
1464,28,2800,0.75,1708.0,1.075345625
1465,28,2800,0.7272727272727273,1708.0,1.075345625
1466,28,2800,0.9,1708.0,1.075345625
1467,28,2800,0.6666666666666666,1708.0,1.075345625
1468,28,2800,0.7,1708.0,1.075345625
1469,28,2800,0.8333333333333334,1708.0,1.075345625
1470,28,2800,,1612.0,1.075345625
1471,28,2800,0.6428571428571429,1708.0,1.075345625
1472,28,2800,,,1.075345625
1473,28,2800,,1708.0,1.075345625
1474,28,2800,0.7272727272727273,1708.0,1.075345625
1475,28,2800,0.8,1708.0,1.075345625
1476,28,2800,0.6923076923076923,1708.0,1.075345625
1477,28,2800,,,1.075345625
1478,28,2800,,,1.075345625
1479,28,2800,0.8571428571428571,1708.0,1.075345625
1480,28,2800,,1708.0,1.075345625
1481,28,2800,0.8,1708.0,1.075345625
1482,28,2800,,1708.0,1.075345625
1483,28,2800,0.8181818181818182,1708.0,1.075345625
1484,28,2800,0.7777777777777778,1708.0,1.075345625
1485,28,2800,0.8888888888888888,1708.0,1.075345625
1486,28,2800,0.75,1708.0,1.075345625
1487,28,2800,,1708.0,1.075345625
1488,28,2800,,,1.075345625
1489,28,2800,,1708.0,1.075345625
1490,28,2800,0.7692307692307693,1708.0,1.075345625
1491,28,2800,,1708.0,1.075345625
1492,28,2800,,,1.075345625
1493,28,2800,,1708.0,1.075345625
1494,28,2800,0.9,1708.0,1.075345625
1495,28,2800,0.9,1708.0,1.075345625
1496,28,2800,0.8333333333333334,1708.0,1.075345625
1497,28,2800,0.6363636363636364,1708.0,1.075345625
1498,28,2800,1.0,1708.0,1.075345625
1499,28,2800,0.6,1708.0,1.075345625
1500,29,2900,0.5882352941176471,1708.0,1.075824
1501,29,2900,,,1.075824
1502,29,2900,0.9166666666666666,1708.0,1.075824
1503,29,2900,0.7777777777777778,1708.0,1.075824
1504,29,2900,,,1.075824
1505,29,2900,,,1.075824
1506,29,2900,,,1.075824
1507,29,2900,0.7741935483870968,1708.0,1.075824
1508,29,2900,0.9090909090909092,1708.0,1.075824
1509,29,2900,0.8,1708.0,1.075824
1510,29,2900,0.75,1708.0,1.075824
1511,29,2900,0.7,1708.0,1.075824
1512,29,2900,0.9090909090909092,1708.0,1.075824
1513,29,2900,,1708.0,1.075824
1514,29,2900,,,1.075824
1515,29,2900,0.7272727272727273,1708.0,1.075824
1516,29,2900,0.7272727272727273,1708.0,1.075824
1517,29,2900,,,1.075824
1518,29,2900,0.8333333333333334,1708.0,1.075824
1519,29,2900,0.8888888888888888,1708.0,1.075824
1520,29,2900,,,1.075824
1521,29,2900,0.8181818181818182,1708.0,1.075824
1522,29,2900,,1708.0,1.075824
1523,29,2900,0.7857142857142857,1708.0,1.075824
1524,29,2900,0.5,1708.0,1.075824
1525,29,2900,0.7692307692307693,1708.0,1.075824
1526,29,2900,0.7777777777777778,1708.0,1.075824
1527,29,2900,,1708.0,1.075824
1528,29,2900,,1708.0,1.075824
1529,29,2900,0.8181818181818182,1708.0,1.075824
1530,29,2900,0.8181818181818182,1708.0,1.075824
1531,29,2900,0.5789473684210527,1708.0,1.075824
1532,29,2900,0.7692307692307693,1708.0,1.075824
1533,29,2900,0.9090909090909092,1708.0,1.075824
1534,29,2900,,,1.075824
1535,29,2900,0.8,1708.0,1.075824
1536,29,2900,,,1.075824
1537,29,2900,,,1.075824
1538,29,2900,,1708.0,1.075824
1539,29,2900,0.8461538461538461,1708.0,1.075824
1540,29,2900,0.75,1708.0,1.075824
1541,29,2900,0.8461538461538461,1708.0,1.075824
1542,29,2900,,1708.0,1.075824
1543,29,2900,0.6470588235294118,1708.0,1.075824
1544,29,2900,0.9090909090909092,1708.0,1.075824
1545,29,2900,,,1.075824
1546,29,2900,0.75,1708.0,1.075824
1547,29,2900,,,1.075824
1548,29,2900,,,1.075824
1549,29,2900,0.7272727272727273,1708.0,1.075824
1550,30,3000,0.8333333333333334,1708.0,1.0754817857142858
1551,30,3000,,1708.0,1.0754817857142858
1552,30,3000,,,1.0754817857142858
1553,30,3000,0.8333333333333334,1708.0,1.0754817857142858
1554,30,3000,,1708.0,1.0754817857142858
1555,30,3000,,1708.0,1.0754817857142858
1556,30,3000,,,1.0754817857142858
1557,30,3000,0.875,1708.0,1.0754817857142858
1558,30,3000,0.5789473684210527,1708.0,1.0754817857142858
1559,30,3000,0.9,1708.0,1.0754817857142858
1560,30,3000,0.8,1708.0,1.0754817857142858
1561,30,3000,,,1.0754817857142858
1562,30,3000,,,1.0754817857142858
1563,30,3000,0.5833333333333334,1708.0,1.0754817857142858
1564,30,3000,,1209.0,1.0754817857142858
1565,30,3000,0.7142857142857143,1708.0,1.0754817857142858
1566,30,3000,0.8181818181818182,1708.0,1.0754817857142858
1567,30,3000,,1708.0,1.0754817857142858
1568,30,3000,0.8,1708.0,1.0754817857142858
1569,30,3000,0.8181818181818182,1612.0,1.0754817857142858
1570,30,3000,,1708.0,1.0754817857142858
1571,30,3000,,,1.0754817857142858
1572,30,3000,0.6,1708.0,1.0754817857142858
1573,30,3000,0.8181818181818182,1708.0,1.0754817857142858
1574,30,3000,,,1.0754817857142858
1575,30,3000,0.7142857142857143,1708.0,1.0754817857142858
1576,30,3000,,,1.0754817857142858
1577,30,3000,0.75,1708.0,1.0754817857142858
1578,30,3000,0.6153846153846154,1708.0,1.0754817857142858
1579,30,3000,0.8333333333333334,1708.0,1.0754817857142858
1580,30,3000,0.4705882352941176,1708.0,1.0754817857142858
1581,30,3000,0.5454545454545454,1708.0,1.0754817857142858
1582,30,3000,0.8181818181818182,1708.0,1.0754817857142858
1583,30,3000,0.6,1708.0,1.0754817857142858
1584,30,3000,,1708.0,1.0754817857142858
1585,30,3000,,,1.0754817857142858
1586,30,3000,,1708.0,1.0754817857142858
1587,30,3000,,1708.0,1.0754817857142858
1588,30,3000,0.8333333333333334,1708.0,1.0754817857142858
1589,30,3000,0.8333333333333334,1708.0,1.0754817857142858
1590,30,3000,,,1.0754817857142858
1591,30,3000,0.75,1708.0,1.0754817857142858
1592,30,3000,0.9166666666666666,1708.0,1.0754817857142858
1593,30,3000,0.8,1708.0,1.0754817857142858
1594,30,3000,0.7777777777777778,1708.0,1.0754817857142858
1595,30,3000,,1708.0,1.0754817857142858
1596,30,3000,0.8181818181818182,1708.0,1.0754817857142858
1597,30,3000,,1708.0,1.0754817857142858
1598,30,3000,,1708.0,1.0754817857142858
1599,30,3000,,,1.0754817857142858
1600,31,3100,0.6666666666666666,1708.0,1.07610875
1601,31,3100,0.6363636363636364,1708.0,1.07610875
1602,31,3100,,1708.0,1.07610875
1603,31,3100,0.8181818181818182,1708.0,1.07610875
1604,31,3100,0.8571428571428571,1708.0,1.07610875
1605,31,3100,0.6111111111111112,1708.0,1.07610875
1606,31,3100,,,1.07610875
1607,31,3100,,,1.07610875
1608,31,3100,0.75,1708.0,1.07610875
1609,31,3100,0.7,1708.0,1.07610875
1610,31,3100,0.9,1708.0,1.07610875
1611,31,3100,,1708.0,1.07610875
1612,31,3100,,1708.0,1.07610875
1613,31,3100,,,1.07610875
1614,31,3100,0.4736842105263158,1708.0,1.07610875
1615,31,3100,0.9,1708.0,1.07610875
1616,31,3100,,,1.07610875
1617,31,3100,0.35294117647058826,1708.0,1.07610875
1618,31,3100,0.7777777777777778,1708.0,1.07610875
1619,31,3100,0.8461538461538461,1708.0,1.07610875
1620,31,3100,0.7777777777777778,1708.0,1.07610875
1621,31,3100,,1708.0,1.07610875
1622,31,3100,0.8181818181818182,1708.0,1.07610875
1623,31,3100,,,1.07610875
1624,31,3100,,1708.0,1.07610875
1625,31,3100,0.8,1708.0,1.07610875
1626,31,3100,,1708.0,1.07610875
1627,31,3100,0.7777777777777778,1708.0,1.07610875
1628,31,3100,0.8181818181818182,1708.0,1.07610875
1629,31,3100,0.7777777777777778,1708.0,1.07610875
1630,31,3100,,,1.07610875
1631,31,3100,,,1.07610875
1632,31,3100,,,1.07610875
1633,31,3100,0.75,1708.0,1.07610875
1634,31,3100,0.5555555555555556,1708.0,1.07610875
1635,31,3100,,1708.0,1.07610875
1636,31,3100,0.7692307692307693,1708.0,1.07610875
1637,31,3100,0.8571428571428571,1708.0,1.07610875
1638,31,3100,,,1.07610875
1639,31,3100,0.75,1708.0,1.07610875
1640,31,3100,,1708.0,1.07610875
1641,31,3100,0.75,1708.0,1.07610875
1642,31,3100,0.8181818181818182,1708.0,1.07610875
1643,31,3100,,,1.07610875
1644,31,3100,0.8333333333333334,1708.0,1.07610875
1645,31,3100,0.8333333333333334,1708.0,1.07610875
1646,31,3100,,,1.07610875
1647,31,3100,0.6,1708.0,1.07610875
1648,31,3100,,,1.07610875
1649,31,3100,,1708.0,1.07610875
1650,32,3200,0.8888888888888888,1708.0,1.0756350000000001
1651,32,3200,1.0,1708.0,1.0756350000000001
1652,32,3200,0.8333333333333334,1708.0,1.0756350000000001
1653,32,3200,0.7,1708.0,1.0756350000000001
1654,32,3200,0.6363636363636364,1708.0,1.0756350000000001
1655,32,3200,0.7,1708.0,1.0756350000000001
1656,32,3200,,,1.0756350000000001
1657,32,3200,,1708.0,1.0756350000000001
1658,32,3200,,,1.0756350000000001
1659,32,3200,0.9090909090909092,1708.0,1.0756350000000001
1660,32,3200,0.8181818181818182,1708.0,1.0756350000000001
1661,32,3200,0.26666666666666666,1708.0,1.0756350000000001
1662,32,3200,0.8181818181818182,1708.0,1.0756350000000001
1663,32,3200,,1708.0,1.0756350000000001
1664,32,3200,0.8181818181818182,1708.0,1.0756350000000001
1665,32,3200,0.75,1708.0,1.0756350000000001
1666,32,3200,,1708.0,1.0756350000000001
1667,32,3200,0.8461538461538461,1708.0,1.0756350000000001
1668,32,3200,,,1.0756350000000001
1669,32,3200,0.6666666666666666,1708.0,1.0756350000000001
1670,32,3200,0.8181818181818182,1708.0,1.0756350000000001
1671,32,3200,0.8571428571428571,1708.0,1.0756350000000001
1672,32,3200,0.9090909090909092,1708.0,1.0756350000000001
1673,32,3200,,,1.0756350000000001
1674,32,3200,0.7333333333333333,1708.0,1.0756350000000001
1675,32,3200,,,1.0756350000000001
1676,32,3200,0.6,1708.0,1.0756350000000001
1677,32,3200,,,1.0756350000000001
1678,32,3200,0.9166666666666666,1708.0,1.0756350000000001
1679,32,3200,0.75,1708.0,1.0756350000000001
1680,32,3200,,1708.0,1.0756350000000001
1681,32,3200,,1708.0,1.0756350000000001
1682,32,3200,,1708.0,1.0756350000000001
1683,32,3200,0.8461538461538461,1708.0,1.0756350000000001
1684,32,3200,0.8181818181818182,1708.0,1.0756350000000001
1685,32,3200,0.8333333333333334,1708.0,1.0756350000000001
1686,32,3200,0.8,1708.0,1.0756350000000001
1687,32,3200,0.7692307692307693,1708.0,1.0756350000000001
1688,32,3200,,1708.0,1.0756350000000001
1689,32,3200,0.9090909090909092,1708.0,1.0756350000000001
1690,32,3200,0.8181818181818182,1708.0,1.0756350000000001
1691,32,3200,,,1.0756350000000001
1692,32,3200,0.7,1708.0,1.0756350000000001
1693,32,3200,,1708.0,1.0756350000000001
1694,32,3200,0.6666666666666666,1708.0,1.0756350000000001
1695,32,3200,0.6,1708.0,1.0756350000000001
1696,32,3200,,1708.0,1.0756350000000001
1697,32,3200,0.6363636363636364,1708.0,1.0756350000000001
1698,32,3200,,1708.0,1.0756350000000001
1699,32,3200,0.5714285714285714,1708.0,1.0756350000000001
1700,33,3300,0.7692307692307693,1708.0,1.0753104347826088
1701,33,3300,0.75,1708.0,1.0753104347826088
1702,33,3300,,,1.0753104347826088
1703,33,3300,0.8181818181818182,1708.0,1.0753104347826088
1704,33,3300,0.875,1708.0,1.0753104347826088
1705,33,3300,0.6,1708.0,1.0753104347826088
1706,33,3300,,1708.0,1.0753104347826088
1707,33,3300,0.9090909090909092,1708.0,1.0753104347826088
1708,33,3300,,1708.0,1.0753104347826088
1709,33,3300,1.0,1708.0,1.0753104347826088
1710,33,3300,0.7777777777777778,1708.0,1.0753104347826088
1711,33,3300,0.9090909090909092,1708.0,1.0753104347826088
1712,33,3300,0.8181818181818182,1708.0,1.0753104347826088
1713,33,3300,0.8181818181818182,1708.0,1.0753104347826088
1714,33,3300,0.9166666666666666,1708.0,1.0753104347826088
1715,33,3300,,,1.0753104347826088
1716,33,3300,,,1.0753104347826088
1717,33,3300,0.8,1708.0,1.0753104347826088
1718,33,3300,,1708.0,1.0753104347826088
1719,33,3300,0.8,1708.0,1.0753104347826088
1720,33,3300,0.9230769230769232,1708.0,1.0753104347826088
1721,33,3300,,,1.0753104347826088
1722,33,3300,,,1.0753104347826088
1723,33,3300,,,1.0753104347826088
1724,33,3300,0.8571428571428571,1708.0,1.0753104347826088
1725,33,3300,,1708.0,1.0753104347826088
1726,33,3300,,,1.0753104347826088
1727,33,3300,,1708.0,1.0753104347826088
1728,33,3300,,,1.0753104347826088
1729,33,3300,,,1.0753104347826088
1730,33,3300,,,1.0753104347826088
1731,33,3300,0.6923076923076923,1708.0,1.0753104347826088
1732,33,3300,,,1.0753104347826088
1733,33,3300,,,1.0753104347826088
1734,33,3300,0.875,1708.0,1.0753104347826088
1735,33,3300,0.75,1708.0,1.0753104347826088
1736,33,3300,0.6,1708.0,1.0753104347826088
1737,33,3300,0.8181818181818182,1708.0,1.0753104347826088
1738,33,3300,0.631578947368421,1708.0,1.0753104347826088
1739,33,3300,0.9230769230769232,1708.0,1.0753104347826088
1740,33,3300,0.9,1708.0,1.0753104347826088
1741,33,3300,,1516.0,1.0753104347826088
1742,33,3300,0.8181818181818182,1708.0,1.0753104347826088
1743,33,3300,0.7692307692307693,1708.0,1.0753104347826088
1744,33,3300,,,1.0753104347826088
1745,33,3300,0.8181818181818182,1708.0,1.0753104347826088
1746,33,3300,0.375,1708.0,1.0753104347826088
1747,33,3300,0.8888888888888888,1708.0,1.0753104347826088
1748,33,3300,0.9166666666666666,1708.0,1.0753104347826088
1749,33,3300,0.75,1708.0,1.0753104347826088
1750,34,3400,0.8571428571428571,1708.0,1.0759083333333332
1751,34,3400,0.8,1708.0,1.0759083333333332
1752,34,3400,,1708.0,1.0759083333333332
1753,34,3400,0.8461538461538461,1708.0,1.0759083333333332
1754,34,3400,,,1.0759083333333332
1755,34,3400,0.7777777777777778,1708.0,1.0759083333333332
1756,34,3400,0.060109289617486336,1612.0,1.0759083333333332
1757,34,3400,0.7777777777777778,1708.0,1.0759083333333332
1758,34,3400,0.8333333333333334,1708.0,1.0759083333333332
1759,34,3400,0.6666666666666666,1708.0,1.0759083333333332
1760,34,3400,,,1.0759083333333332
1761,34,3400,0.8,1708.0,1.0759083333333332
1762,34,3400,0.8571428571428571,1708.0,1.0759083333333332
1763,34,3400,0.6153846153846154,1708.0,1.0759083333333332
1764,34,3400,0.8333333333333334,1708.0,1.0759083333333332
