,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
46,4600,0.5230769230769231,,0.6,0.6666666666666666,0.45454545454545453,0.8181818181818182,0.8,0.2222222222222222,0.3076923076923077,,ask
47,4700,0.6111111111111112,,0.7272727272727273,0.7272727272727273,0.8461538461538461,0.6666666666666666,0.7777777777777778,0.2727272727272727,0.09090909090909091,,ask
48,4800,0.6558704453843055,0.8461538461538461,0.75,0.7,0.8181818181818182,,0.8181818181818182,0.36363636363636365,0.5,0.4890200000000001,ask
49,4900,0.6211453744078362,0.75,0.75,0.7777777777777778,0.5454545454545454,,0.9,0.18181818181818182,0.0,,ask
50,5000,0.6323529411764706,0.8181818181818182,0.75,0.7692307692307693,0.8181818181818182,0.7692307692307693,,0.2222222222222222,0.1111111111111111,,ask
51,5100,0.6,0.7777777777777778,0.8461538461538461,0.7272727272727273,0.6923076923076923,0.75,,0.09090909090909091,0.1111111111111111,0.4890200000000001,ask
52,5200,0.6301369863013698,0.8181818181818182,,0.9,0.625,0.6666666666666666,0.8333333333333334,0.3,0.09090909090909091,,ask
53,5300,0.6416184971098265,0.8181818181818182,,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.7333333333333333,0.36363636363636365,0.21428571428571427,,ask
54,5400,0.6270270270270271,0.8333333333333334,,0.9,,0.7,0.8181818181818182,0.0,,0.5389200000000001,ask
55,5500,0.6466666666666666,0.75,,0.6363636363636364,,,0.875,0.2,,,ask
56,5600,0.5634920634920635,0.8461538461538461,0.6153846153846154,,0.7142857142857143,,0.7857142857142857,0.0,0.3333333333333333,0.5389200000000001,ask
57,5700,0.6,0.8181818181818182,0.6153846153846154,,,0.7692307692307693,,,0.125,,ask
58,5800,0.5738636363636364,,,0.7333333333333333,,0.6,,,0.18181818181818182,,ask
59,5900,0.5823529411764706,,,0.8181818181818182,0.75,0.6363636363636364,0.75,0.15384615384615385,0.0,0.52395,ask
60,6000,0.5754189944134078,0.6666666666666666,0.75,0.7857142857142857,0.7777777777777778,0.4444444444444444,0.8181818181818182,0.23076923076923078,0.15384615384615385,,ask
61,6100,0.6083333333333333,0.9,0.8,0.7272727272727273,0.75,0.7272727272727273,0.75,0.0,0.2,,ask
62,6200,0.6482758620689655,0.8181818181818182,0.8333333333333334,,0.9,0.7272727272727273,0.9090909090909091,0.1111111111111111,,0.52395,ask
63,6300,0.5911330049261084,0.7692307692307693,0.8333333333333334,,0.5,0.6153846153846154,0.75,0.1111111111111111,,,ask
64,6400,0.5767195767195767,,,0.7692307692307693,,,,,0.23076923076923078,0.52894,ask
65,6500,,,,,,,,,,,ask
66,6600,,0.5625,0.5263157894736842,,,0.4375,,0.23529411764705882,,,ask
67,6700,0.45182724252491696,0.8,0.5,0.4117647058823529,,0.7,0.65,0.45454545454545453,0.1111111111111111,0.52894,ask
68,6800,0.6031746031746031,0.8,0.7692307692307693,0.9,,,0.7,,0.15384615384615385,,ask
69,6900,0.6142857142857143,0.8,0.8181818181818182,0.6363636363636364,,,0.7777777777777778,,0.14285714285714285,,ask
70,7000,0.5798319327731093,0.9166666666666666,,0.7692307692307693,0.5384615384615384,0.9090909090909091,0.7692307692307693,0.13333333333333333,,0.54391,ask
71,7100,0.6181818181818182,0.8,,0.6666666666666666,0.7272727272727273,0.8,0.9230769230769231,0.2222222222222222,,,ask
72,7200,0.6354166666666666,0.875,0.7857142857142857,0.875,0.75,0.6428571428571429,,0.18181818181818182,0.18181818181818182,0.54391,ask
73,7300,0.6358024691358025,0.7272727272727273,0.7272727272727273,0.9,0.8,0.6,,0.1,0.1111111111111111,,ask
74,7400,0.6303030303030303,0.7777777777777778,0.9,0.7777777777777778,0.7692307692307693,,,0.23076923076923078,0.2,,ask
75,7500,0.6206896551724138,,0.7,,,,,,0.3,0.4890200000000001,ask
76,7600,0.5555555555555556,,,,,,,,,,ask
77,7700,0.41025641025641024,0.5,,0.5,0.5263157894736842,,,0.29411764705882354,,,ask
78,7800,0.6170212765957447,,0.7857142857142857,,,0.8181818181818182,0.8181818181818182,0.1111111111111111,0.4,0.4890200000000001,ask
79,7900,0.5793103448275863,,0.6666666666666666,,,0.7692307692307693,0.5714285714285714,,0.18181818181818182,,ask
80,8000,0.6099290780141844,0.8461538461538461,0.7,0.5,0.6,0.75,0.75,,0.2222222222222222,,ask
81,8100,0.5405405405405406,,,,,,,0.17647058823529413,,,ask
