,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000,0.5597014925373134,0.75,0.9230769230769231,,,,,,
31,3100,0.5925925925925926,,,,0.6153846153846154,,,0.07692307692307693,
32,3200,0.6060606060606061,,,0.5454545454545454,0.5,0.6923076923076923,0.7692307692307693,0.09090909090909091,0.16666666666666666
33,3300,0.5560747663551402,0.7666666666666667,0.7692307692307693,0.6363636363636364,0.7272727272727273,0.5833333333333334,0.7777777777777778,0.5454545454545454,0.3
34,3400,0.6098901098901099,0.6666666666666666,0.8,0.8,,0.6923076923076923,0.8461538461538461,0.2,0.06666666666666667
35,3500,0.5666666666666667,0.7777777777777778,0.7692307692307693,0.6666666666666666,,0.6363636363636364,0.8333333333333334,0.2,0.0
36,3600,0.6129032258064516,,0.9090909090909091,0.7692307692307693,0.7692307692307693,0.7777777777777778,,0.18181818181818182,
37,3700,0.6142857142857143,,0.8333333333333334,0.7,0.7272727272727273,0.8181818181818182,,0.2,
38,3800,0.5789473684210527,0.8,0.8,,0.5454545454545454,,0.7272727272727273,,0.0
39,3900,0.5585106382978723,0.6923076923076923,,,,,0.6363636363636364,,0.2
40,4000,0.5792682926829268,0.8333333333333334,,0.6923076923076923,,0.5384615384615384,0.9,0.15384615384615385,0.2
41,4100,0.6147540983606558,0.8,0.6363636363636364,0.9090909090909091,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.16666666666666666,
42,4200,0.6013513513513513,,0.7272727272727273,0.7777777777777778,0.6,,0.8181818181818182,0.3333333333333333,
43,4300,0.6818181818181818,,0.75,0.7692307692307693,0.75,,0.7692307692307693,0.4,0.23076923076923078
44,4400,0.6306306306306306,0.7142857142857143,0.7333333333333333,,,0.5833333333333334,,,0.36363636363636365
45,4500,0.48148148148148145,0.5833333333333334,,,,0.5333333333333333,,,0.15384615384615385
46,4600,0.6153846153846154,0.7692307692307693,,0.7,0.6666666666666666,0.5,0.8888888888888888,0.25,0.18181818181818182
47,4700,0.5547945205479452,,0.8,0.7272727272727273,,0.6363636363636364,0.7692307692307693,,0.09090909090909091
48,4800,0.5857988165680473,,0.7692307692307693,0.7692307692307693,,0.7,0.6666666666666666,,0.2222222222222222
49,4900,0.6145833333333334,0.8,0.9,0.7777777777777778,,0.75,0.8,0.0,0.0
50,5000,0.6356589147286822,0.75,0.7777777777777778,0.9,,,0.7272727272727273,0.3076923076923077,0.2
51,5100,0.6351351351351351,0.9,0.75,0.7777777777777778,0.6666666666666666,,0.9,0.23076923076923078,0.125
52,5200,0.6378378378378379,0.75,0.75,0.75,0.8333333333333334,0.8181818181818182,,0.14285714285714285,0.2
53,5300,0.6068965517241379,0.5833333333333334,0.8333333333333334,0.8181818181818182,0.8,0.7,,0.16666666666666666,0.1
54,5400,0.5821917808219178,0.8181818181818182,,,0.5555555555555556,0.6363636363636364,,,
55,5500,0.5546875,0.7,,,,0.6923076923076923,,,
56,5600,0.6122448979591837,0.5555555555555556,0.5,0.6363636363636364,,0.5555555555555556,0.7857142857142857,0.25,0.23076923076923078
57,5700,0.5565610859728507,,0.8181818181818182,0.75,0.6666666666666666,0.8,0.7777777777777778,0.25,
58,5800,0.6047904191616766,,,0.8461538461538461,0.6666666666666666,0.7,0.7272727272727273,0.1111111111111111,
59,5900,0.577922077922078,0.8461538461538461,,0.7777777777777778,0.6363636363636364,0.7777777777777778,0.8,0.2,0.07142857142857142
60,6000,0.6533333333333333,0.8,,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.75,0.1,0.18181818181818182
61,6100,0.6182795698924731,0.8,,0.5,0.8571428571428571,0.75,0.9090909090909091,0.3333333333333333,0.1
62,6200,0.6141304347826086,0.7857142857142857,0.8333333333333334,0.8,0.7,0.8461538461538461,0.7272727272727273,0.2222222222222222,0.09090909090909091
63,6300,0.6549295774647887,0.7777777777777778,0.8461538461538461,0.75,0.7,,0.9,0.16666666666666666,0.1
64,6400,0.6447368421052632,0.7777777777777778,0.8,0.8888888888888888,,,,,
65,6500,0.6,0.5,,,,,,,
66,6600,0.43414634146341463,0.7,,,0.625,,0.625,0.14285714285714285,0.1111111111111111
67,6700,0.5867768595041323,0.8,0.7692307692307693,0.8,0.8181818181818182,0.7272727272727273,0.9,0.2,0.09090909090909091
68,6800,0.6423357664233577,0.8,0.8181818181818182,0.6363636363636364,0.75,0.8888888888888888,0.7692307692307693,0.1111111111111111,0.3333333333333333
69,6900,0.6039603960396039,,0.6363636363636364,0.75,,0.5454545454545454,,0.1111111111111111,0.1
70,7000,0.5608108108108109,,0.8181818181818182,,,0.5454545454545454,,0.09090909090909091,0.1111111111111111
71,7100,0.6335877862595419,0.8,,,0.6,0.9166666666666666,0.9166666666666666,0.3,0.2
72,7200,0.6363636363636364,0.6923076923076923,,0.6363636363636364,0.8181818181818182,0.6666666666666666,0.6,0.18181818181818182,0.09090909090909091
73,7300,0.5649717514124294,0.8,0.7692307692307693,0.6666666666666666,0.6,0.7272727272727273,0.75,0.2,0.2
74,7400,0.6222222222222222,,0.8333333333333334,0.7777777777777778,0.8,0.7857142857142857,0.7777777777777778,0.1,0.0
75,7500,0.6241610738255033,,0.8181818181818182,0.7692307692307693,0.7,,0.7272727272727273,,0.3
76,7600,0.6291390728476821,0.8666666666666667,0.6923076923076923,0.6,,,0.6666666666666666,,0.3333333333333333
77,7700,0.5925925925925926,,,,,,,,
78,7800,,,,,,,,,
79,7900,,,0.35,,,,0.5,,
80,8000,0.3253012048192771,,0.7272727272727273,,0.35294117647058826,0.5217391304347826,0.8,,
81,8100,0.6923076923076923,,,,,,,,
