,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
31,3100.0,0.6474358974358975,0.8888888888888888,,,,0.7272727272727273,0.8,,
32,3200.0,0.6180555555555556,0.8181818181818182,0.7272727272727273,,,0.5555555555555556,0.8181818181818182,,0.09090909090909091
33,3300.0,0.611764705882353,0.6363636363636364,0.75,0.6666666666666666,0.6774193548387096,0.7272727272727273,0.8,0.3076923076923077,0.16666666666666666
34,3400.0,0.6025641025641025,0.9,0.9,0.8181818181818182,0.625,0.7,0.8333333333333334,0.2,0.0
35,3500.0,0.626984126984127,0.875,0.8461538461538461,0.8461538461538461,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.1,0.1
36,3600.0,0.6464646464646465,0.8181818181818182,0.7272727272727273,,,0.6,0.9166666666666666,0.2727272727272727,0.08333333333333333
37,3700.0,0.6089743589743589,0.6666666666666666,0.7777777777777778,,,,0.8333333333333334,0.2727272727272727,0.1
38,3800.0,0.603448275862069,,0.8181818181818182,0.8,0.6363636363636364,,,0.3,0.2
39,3900.0,0.5740740740740741,,,0.8181818181818182,,0.6,,,
40,4000.0,0.6,0.5909090909090909,,0.42857142857142855,,0.6,0.5789473684210527,,
41,4100.0,0.45514950166112955,,0.26666666666666666,0.8461538461538461,0.631578947368421,0.6363636363636364,0.875,0.16666666666666666,0.11764705882352941
42,4200.0,0.6541353383458647,,0.8333333333333334,,0.6153846153846154,0.9090909090909091,0.7272727272727273,0.4,0.2
43,4300.0,0.6038961038961039,0.9090909090909091,,,0.7,1.0,,0.14285714285714285,0.09090909090909091
44,4400.0,0.6597222222222222,0.75,,0.75,0.9,0.8333333333333334,,0.18181818181818182,0.1111111111111111
45,4500.0,0.6233766233766234,0.7,0.6923076923076923,0.9090909090909091,0.7142857142857143,0.6363636363636364,0.8333333333333334,0.4,0.0
46,4600.0,0.6685393258426966,0.75,0.9090909090909091,0.7272727272727273,,0.8181818181818182,0.8,,0.5454545454545454
47,4700.0,0.5928571428571429,0.7272727272727273,0.8,0.7272727272727273,,,,,
48,4800.0,0.559322033898305,,0.6363636363636364,0.7272727272727273,0.6428571428571429,,,0.16666666666666666,
49,4900.0,0.5989304812834224,,0.6666666666666666,0.7272727272727273,0.75,0.8,0.7857142857142857,0.2,0.2
50,5000.0,0.6036585365853658,0.7837837837837838,0.7,0.7272727272727273,0.5555555555555556,0.7857142857142857,0.75,0.21428571428571427,0.0
51,5100.0,0.6025641025641025,,0.7142857142857143,0.9,0.8181818181818182,0.6666666666666666,,,0.25
52,5200.0,0.6214285714285714,,0.75,0.7777777777777778,0.7,0.6363636363636364,,,0.09090909090909091
53,5300.0,0.6338797814207651,0.6923076923076923,0.7,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.3,0.2222222222222222
54,5400.0,0.6137931034482759,0.9166666666666666,0.9,0.9166666666666666,,0.75,0.75,0.15384615384615385,0.4
55,5500.0,0.6412213740458015,0.8461538461538461,0.75,,,0.8,0.8333333333333334,0.18181818181818182,0.09090909090909091
56,5600.0,0.6394557823129252,,0.7777777777777778,,0.7,0.6923076923076923,0.8,0.0,0.09090909090909091
57,5700.0,0.6265822784810127,,0.75,0.6363636363636364,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.36363636363636365,0.2727272727272727
58,5800.0,0.625,0.8333333333333334,0.7333333333333333,0.75,0.8181818181818182,0.8,0.6666666666666666,0.2222222222222222,
59,5900.0,0.6134020618556701,0.9285714285714286,0.8,0.7272727272727273,0.6363636363636364,,,,
60,6000.0,0.6304347826086957,0.5384615384615384,0.75,0.6153846153846154,0.5,,,,0.25
61,6100.0,0.4074074074074074,,0.5833333333333334,,0.45454545454545453,0.5625,0.75,0.25,0.1111111111111111
62,6200.0,0.6040268456375839,,0.7777777777777778,,,0.4444444444444444,0.8333333333333334,0.15384615384615385,0.08333333333333333
63,6300.0,0.6122448979591837,0.7692307692307693,0.7272727272727273,0.7,,0.7272727272727273,0.75,0.25,0.0
64,6400.0,0.6408450704225352,0.625,0.7272727272727273,0.8181818181818182,0.7741935483870968,0.8181818181818182,0.8333333333333334,0.09090909090909091,0.36363636363636365
65,6500.0,0.6310160427807486,0.7272727272727273,0.9,0.6923076923076923,,0.75,0.8,,0.3
66,6600.0,0.6521739130434783,0.9,0.8181818181818182,0.75,,0.6,0.7777777777777778,,0.18181818181818182
67,6700.0,0.593939393939394,0.7777777777777778,0.9,0.9,0.8181818181818182,0.5,0.9,0.09090909090909091,
68,6800.0,0.5895953757225434,0.7777777777777778,0.7272727272727273,0.7,0.6363636363636364,,0.7692307692307693,0.4,
69,6900.0,0.6423841059602649,0.8888888888888888,,,0.8,,,0.0,0.14285714285714285
70,7000.0,0.6503067484662577,,,,,,,,0.2222222222222222
71,7100.0,,,0.8181818181818182,0.5555555555555556,,,,,
72,7200.0,,0.5106382978723404,0.42105263157894735,0.7777777777777778,0.3125,0.5,,0.45454545454545453,
73,7300.0,0.6161616161616161,0.7741935483870968,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.75,0.7692307692307693,0.2,0.15789473684210525
74,7400.0,0.6298701298701299,0.875,0.8888888888888888,0.8461538461538461,0.8,0.6923076923076923,0.9090909090909091,0.18181818181818182,0.125
75,7500.0,0.631578947368421,,,1.0,0.7,0.6666666666666666,0.7272727272727273,0.1111111111111111,0.08333333333333333
76,7600.0,0.6490066225165563,,,0.8,0.6,0.8333333333333334,0.8181818181818182,0.1111111111111111,0.16666666666666666
77,7700.0,0.6037735849056604,0.8,0.8,,0.6,0.6666666666666666,0.7272727272727273,0.1111111111111111,0.16666666666666666
78,7800.0,0.6335403726708074,,0.8888888888888888,,0.6,0.6,0.8181818181818182,,
79,7900.0,0.6049382716049383,,0.8333333333333334,0.71875,0.8181818181818182,0.875,0.9090909090909091,,
80,8000.0,0.6575342465753424,,0.8888888888888888,,,,,,0.14285714285714285
81,,,,0.6,,,,,,0.2
