,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
48,4800.0,0.5741935483870968,,0.6363636363636364,0.6923076923076923,0.6363636363636364,0.5454545454545454,0.8461538461538461,0.25,0.0
49,4900.0,0.5652173913043478,0.8333333333333334,,0.6,0.625,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333
50,5000.0,0.6,0.5454545454545454,,0.6666666666666666,0.75,0.7272727272727273,,0.16666666666666666,0.0
51,5100.0,0.5945945945945946,0.9,0.7692307692307693,0.9166666666666666,0.6666666666666666,0.8,,0.2222222222222222,0.2222222222222222
52,5200.0,0.6345177664974619,0.9,0.6153846153846154,0.7777777777777778,0.7777777777777778,0.8,0.75,0.3333333333333333,0.09090909090909091
53,5300.0,0.6333333333333333,0.7272727272727273,0.7272727272727273,0.8181818181818182,,0.8181818181818182,0.7692307692307693,,0.1111111111111111
54,5400.0,0.6444444444444445,0.8181818181818182,,0.7777777777777778,,,0.8,,0.2
55,5500.0,0.6165413533834586,0.6666666666666666,,0.8888888888888888,0.7857142857142857,,0.7857142857142857,0.18181818181818182,0.0
56,5600.0,0.6210526315789474,0.9,0.6923076923076923,,0.9230769230769231,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.23076923076923078
57,5700.0,0.5870967741935483,,0.7,,0.5454545454545454,0.5,0.75,0.09090909090909091,0.18181818181818182
58,5800.0,0.6458333333333334,,0.8333333333333334,0.8181818181818182,0.8888888888888888,0.8461538461538461,,0.1,0.0
59,5900.0,0.6266666666666667,0.9166666666666666,0.6923076923076923,0.7272727272727273,0.9,0.7692307692307693,,0.0,0.3076923076923077
60,6000.0,0.6105263157894737,0.75,0.6363636363636364,0.7692307692307693,0.6363636363636364,0.8333333333333334,0.7272727272727273,0.16666666666666666,0.5
61,6100.0,0.6094674556213018,0.7,0.8,,,,0.5555555555555556,,
62,6200.0,0.5968992248062015,0.7692307692307693,0.8,,,,0.8333333333333334,,
63,6300.0,0.6585365853658537,0.42857142857142855,,0.6666666666666666,0.631578947368421,0.631578947368421,0.5833333333333334,0.058823529411764705,0.0
64,6400.0,0.42081447963800905,0.6666666666666666,,0.8,0.6363636363636364,,0.75,0.23076923076923078,
65,6500.0,0.5906432748538012,0.7272727272727273,0.8461538461538461,0.7272727272727273,0.5555555555555556,,0.9,0.1,
66,6600.0,0.6071428571428571,,0.9166666666666666,0.6,0.7272727272727273,0.8571428571428571,0.7777777777777778,,0.07142857142857142
67,6700.0,0.6258064516129033,,0.8181818181818182,0.9166666666666666,0.7777777777777778,0.7142857142857143,0.75,,0.2
68,6800.0,0.6181818181818182,0.9090909090909091,,,,,,0.25,0.1111111111111111
69,6900.0,0.5985915492957746,0.6666666666666666,,,,,,0.16666666666666666,0.2727272727272727
70,7000.0,0.5925925925925926,0.7272727272727273,0.7692307692307693,0.7,0.5833333333333334,0.9090909090909091,0.6666666666666666,0.2727272727272727,0.125
71,7100.0,0.6037735849056604,0.7272727272727273,0.75,0.6,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.3,0.16666666666666666
72,7200.0,0.5352112676056338,,0.6666666666666666,0.5454545454545454,,,0.7692307692307693,0.09090909090909091,
73,7300.0,0.5932203389830508,,,,,,,,
74,7400.0,,0.65,,,,,,,0.1
75,7500.0,,,0.6666666666666666,0.6153846153846154,,,0.7777777777777778,0.1,0.08333333333333333
76,7600.0,0.5740740740740741,,0.6666666666666666,0.9,0.6428571428571429,0.8333333333333334,0.7857142857142857,0.09090909090909091,0.1111111111111111
77,7700.0,0.6370370370370371,1.0,0.8181818181818182,0.8333333333333334,0.7,0.7272727272727273,1.0,0.2,0.1
78,7800.0,0.6347305389221557,0.6153846153846154,0.75,,0.6363636363636364,0.7,0.75,0.36363636363636365,
79,7900.0,0.5921787709497207,0.7,0.75,,0.7272727272727273,0.6923076923076923,0.7272727272727273,0.1111111111111111,
80,8000.0,0.6181818181818182,0.8,0.7,0.8461538461538461,0.7692307692307693,0.6363636363636364,0.9,,0.15384615384615385
81,,,,,,,,,,
