,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
27,2700,0.5722222222222222,,0.8888888888888888,,0.8181818181818182,0.8571428571428571,1.0,0.2727272727272727,0.1111111111111111
28,2800,0.6548223350253807,,0.8461538461538461,,0.7777777777777778,0.6666666666666666,0.9090909090909091,0.2727272727272727,0.08333333333333333
29,2900,0.6428571428571429,0.9166666666666666,0.8181818181818182,0.7,0.75,0.8,0.7777777777777778,0.1,0.15384615384615385
30,3000,0.6338028169014085,0.8888888888888888,,0.8571428571428571,,,0.7272727272727273,0.1111111111111111,0.1111111111111111
31,3100,0.568,0.6923076923076923,,0.7272727272727273,,,0.8461538461538461,0.36363636363636365,0.2
32,3200,0.6,1.0,0.7692307692307693,0.9090909090909091,0.6666666666666666,0.5,0.8888888888888888,0.18181818181818182,
33,3300,0.6567164179104478,0.75,0.9166666666666666,0.8181818181818182,0.7692307692307693,0.4444444444444444,0.8,,
34,3400,0.6042780748663101,0.9333333333333333,,,0.8,0.5833333333333334,0.625,,0.15384615384615385
35,3500,0.5828877005347594,,,,0.6428571428571429,0.4444444444444444,0.7777777777777778,0.29411764705882354,0.18181818181818182
36,3600,0.6,,0.6923076923076923,0.9,0.7272727272727273,0.7,,0.1,0.1
37,3700,0.6266666666666667,,0.7272727272727273,0.8461538461538461,,0.75,,0.1111111111111111,0.1
38,3800,0.6384180790960452,,,,,0.75,0.5454545454545454,0.25,0.16666666666666666
39,3900,0.5424836601307189,0.8333333333333334,,,0.7647058823529411,0.5,0.8571428571428571,0.2,0.1
40,4000,0.5838509316770186,0.6875,0.5833333333333334,,0.75,0.7,0.8,,0.09090909090909091
41,4100,0.6363636363636364,0.875,,,0.625,0.8333333333333334,0.8888888888888888,,0.2
42,4200,0.6040268456375839,,,0.6923076923076923,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.15384615384615385,
43,4300,0.6198830409356725,,0.8181818181818182,0.7272727272727273,0.5,0.7142857142857143,0.7777777777777778,0.2727272727272727,
44,4400,0.6589595375722543,0.7857142857142857,0.9285714285714286,,,,,0.36363636363636365,0.35714285714285715
45,4500,0.5789473684210527,,,,,,,,0.15384615384615385
46,4600,0.5777777777777777,,,0.5555555555555556,0.7058823529411765,0.7272727272727273,,,
47,4700,0.6071428571428571,,0.8,0.7272727272727273,0.8,0.6923076923076923,,0.16666666666666666,
48,4800,0.6193181818181818,,,0.7272727272727273,0.8333333333333334,0.7777777777777778,0.8461538461538461,0.09090909090909091,0.07692307692307693
49,4900,0.6066666666666667,0.8461538461538461,,0.8181818181818182,0.5833333333333334,0.7272727272727273,0.8181818181818182,0.16666666666666666,0.07692307692307693
50,5000,0.603448275862069,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.7,0.6363636363636364,0.8181818181818182,0.2857142857142857,
51,5100,0.5933333333333334,0.7272727272727273,0.6666666666666666,0.5,0.45454545454545453,0.7692307692307693,,0.3333333333333333,
52,5200,0.6057142857142858,0.8181818181818182,0.6666666666666666,0.6666666666666666,,,,,0.2
53,5300,0.5637583892617449,0.7272727272727273,0.8333333333333334,0.8,,,,,
54,5400,0.6290322580645161,,,,0.7692307692307693,0.8,,0.09090909090909091,
55,5500,0.625,,,,0.5882352941176471,,0.6,0.21052631578947367,0.05555555555555555
56,5600,0.35398230088495575,0.5555555555555556,0.4,0.4666666666666667,0.7692307692307693,,0.75,0.2222222222222222,0.2
57,5700,0.6492537313432836,0.8181818181818182,0.9090909090909091,0.6666666666666666,,0.7692307692307693,,0.1111111111111111,0.2
58,5800,0.6319444444444444,0.7777777777777778,0.9,0.7272727272727273,,0.6428571428571429,,,0.0
59,5900,0.6111111110758285,0.8181818181818182,0.8181818181818182,,0.6666666666666666,,0.8181818181818182,,0.0
60,6000,0.635555555596751,0.7777777777777778,0.8,,1.0,,0.8181818181818182,0.09090909090909091,0.0
61,6100,0.6049382716049383,,0.6923076923076923,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.7,0.1111111111111111,
62,6200,0.5952380952380952,,,0.8181818181818182,0.9,0.7692307692307693,0.9,0.1,
63,6300,0.6446280991735537,0.7666666666666667,,0.75,0.7692307692307693,0.7692307692307693,0.625,0.23076923076923078,0.08333333333333333
64,6400,0.6069651741293532,,0.7692307692307693,0.7,,,,,
65,6500,0.6533333333333333,,0.75,,,,,,
66,6600,0.625,,0.3333333333333333,,0.5294117647058824,0.6470588235294118,0.5909090909090909,,0.17391304347826086
67,6700,0.3274336283185841,,0.7,0.5238095238095238,0.625,0.5454545454545454,0.8333333333333334,,0.09090909090909091
68,6800,0.6222222222222222,0.75,0.8,0.9090909090909091,0.6,0.6363636363636364,0.8888888888888888,0.09090909090909091,
69,6900,0.6233766233766234,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.7692307692307693,0.8181818181818182,0.08333333333333333,
70,7000,0.6013986013986014,0.5454545454545454,0.6363636363636364,0.75,,0.4444444444444444,,0.2,0.09090909090909091
71,7100,0.6081871345029239,0.8181818181818182,0.7142857142857143,,,,,,0.2857142857142857
72,7200,0.6382978723404256,0.6923076923076923,0.8,,0.6153846153846154,,,,0.1111111111111111
73,7300,0.5901639344262295,,0.8333333333333334,0.75,0.8181818181818182,0.8,,0.2727272727272727,0.09090909090909091
74,7400,0.6096256684491979,,0.875,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.09090909090909091,
75,7500,0.6388888888888888,,,0.8,,0.7,0.7777777777777778,,
76,7600,0.5925925925925926,,,0.7,,0.75,,,0.13636363636363635
77,7700,0.4873096446700508,0.5,,0.4117647058823529,0.6190476190476191,0.3888888888888889,,0.21052631578947367,0.3
78,7800,0.46846846846846846,0.7272727272727273,,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.75,0.2,0.3
79,7900,0.6369426751592356,,0.8461538461538461,,,0.7777777777777778,0.9166666666666666,0.25,0.0
80,8000,0.6086956521739131,,0.8571428571428571,,,0.7,,0.36363636363636365,
81,8100,0.6274509803921569,0.75,0.6923076923076923,,0.75,,,,
