,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
25,2500,0.8308823529411765,,,0.8888888888888888,,,0.9166666666666666,0.6,
26,2600,0.648936170212766,,,,,,,,
27,2700,,,0.65,,,,,,
28,2800,,0.8125,0.9,0.8461538461538461,,,0.5882352941176471,0.4,0.21428571428571427
29,2900,0.686046511627907,0.8,,,0.75,0.8461538461538461,0.8461538461538461,0.4444444444444444,
30,3000,0.7872340425531915,0.9230769230769231,,,,0.8461538461538461,0.9166666666666666,0.4666666666666667,
31,3100,0.8028169014084507,0.9,0.8181818181818182,0.7692307692307693,,0.7272727272727273,0.8181818181818182,0.75,0.75
32,3200,0.7903225806451613,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.8571428571428571,,,,0.46153846153846156
33,3300,0.7041420118343196,0.9090909090909091,0.7272727272727273,0.9,0.8333333333333334,,,,0.4166666666666667
34,3400,0.6777251184834123,0.7,0.7,0.75,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.35714285714285715,0.3
35,3500,0.6402439024390244,,0.8,0.7777777777777778,0.8,0.7272727272727273,0.8333333333333334,0.23076923076923078,
36,3600,0.6416666666666667,,,,,0.7,0.8181818181818182,,
37,3700,0.631578947368421,,,,,,,,
38,3800,0.625,,0.5294117647058824,0.3888888888888889,0.47058823529411764,,,,
39,3900,0.4223826714801444,0.42105263157894735,1.0,0.75,0.6,0.6111111111111112,0.7,,0.1
40,4000,0.6235955056179775,0.6666666666666666,0.8888888888888888,,0.9,0.8181818181818182,,0.3333333333333333,0.3
41,4100,0.6929133858267716,0.75,0.7,,0.5555555555555556,0.8571428571428571,,0.25,0.3333333333333333
42,4200,0.6507936507936508,0.9,1.0,0.6923076923076923,0.9,0.8,0.8,0.2,0.23076923076923078
43,4300,0.6287128712871287,0.8181818181818182,0.6153846153846154,0.9,0.8181818181818182,0.7272727272727273,0.6666666666666666,0.09090909090909091,0.25
44,4400,0.6791044776119403,0.9166666666666666,,0.75,,0.7,0.9,0.2222222222222222,0.2222222222222222
45,4500,0.6666666666666666,0.6363636363636364,,0.7272727272727273,,0.75,0.9,0.4,0.5714285714285714
46,4600,0.6013071895424836,,0.6923076923076923,0.5384615384615384,0.7,0.9090909090909091,0.7777777777777778,0.3,0.09090909090909091
47,4700,0.6484848484848484,,0.7,,0.75,0.7777777777777778,0.75,0.2,0.2222222222222222
48,4800,0.6321243523316062,0.8333333333333334,0.8333333333333334,,0.8461538461538461,0.5,0.75,0.2727272727272727,0.3076923076923077
49,4900,0.6441717791411042,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.7,,0.75,0.1111111111111111,0.14285714285714285
50,5000,0.6451612903225806,0.8,,0.8181818181818182,,,0.75,,0.5384615384615384
51,5100,0.8589743589743589,0.8571428571428571,,0.8461538461538461,,0.7894736842105263,0.875,,0.8
52,5200,0.6949152542372882,0.9,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.26666666666666666,
53,5300,0.6690140845070423,0.8181818181818182,0.8461538461538461,,0.8,0.6666666666666666,0.75,,
54,5400,0.6666666666666666,0.9,0.7777777777777778,,0.8333333333333334,0.7777777777777778,0.7272727272727273,,0.18181818181818182
55,5500,0.648936170212766,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.75,0.8333333333333334,0.09090909090909091,0.15384615384615385
56,5600,0.6408450704225352,,0.5555555555555556,0.7857142857142857,0.8333333333333334,,0.8461538461538461,0.18181818181818182,0.15384615384615385
57,5700,0.6689655172413793,,,0.8888888888888888,0.8888888888888888,,,0.38461538461538464,
58,5800,0.6879432624113475,0.75,,,,0.7,,0.07692307692307693,
59,5900,0.504424778761062,0.75,0.7222222222222222,,,0.5882352941176471,0.6666666666666666,0.2,0.125
60,6000,0.6730769230769231,0.8333333333333334,0.9090909090909091,0.7,0.875,0.9,0.8181818181818182,0.2222222222222222,0.1111111111111111
61,6100,0.6666666666666666,0.9090909090909091,,0.7777777777777778,0.7692307692307693,0.8,0.7777777777777778,0.2222222222222222,0.3076923076923077
62,6200,0.6648936170212766,0.7777777777777778,,0.8333333333333334,0.8,0.7272727272727273,0.75,0.1111111111111111,
63,6300,0.6291390728476821,0.8333333333333334,0.7777777777777778,0.9090909090909091,0.8,0.9,0.8181818181818182,,
64,6400,0.6564885496183206,0.8888888888888888,0.875,0.7272727272727273,,,,,0.08333333333333333
65,6500,0.6815642458100558,0.8333333333333334,0.75,0.7692307692307693,,,,0.25,0.2
66,6600,0.6204819277108434,0.9,0.8,,0.6764705882352942,0.6363636363636364,0.8,0.16666666666666666,0.25
67,6700,0.6370967741935484,,0.7,,,0.8181818181818182,,,0.1
68,6800,0.582089552238806,,,0.7857142857142857,,,,,
69,6900,0.6,0.5555555555555556,,,0.5,,0.47368421052631576,0.06666666666666667,
70,7000,0.45353159851301117,0.7,0.5294117647058824,,,0.7,,0.5,0.2222222222222222
71,7100,0.6993865030674846,0.8181818181818182,0.7272727272727273,0.75,,0.6363636363636364,,0.5454545454545454,0.5714285714285714
72,7200,0.639344262295082,,0.7272727272727273,0.7,0.7857142857142857,0.75,0.8461538461538461,,0.09090909090909091
73,7300,0.6524822695035462,,0.8,1.0,0.9166666666666666,0.7857142857142857,0.8181818181818182,,0.09090909090909091
74,7400,0.6181818181818182,0.7692307692307693,0.8181818181818182,0.7,0.6,,0.7272727272727273,0.25,0.18181818181818182
75,7500,0.6516129032258065,0.8181818181818182,0.7,0.8181818181818182,0.9,,0.8333333333333334,0.2727272727272727,0.18181818181818182
76,7600,0.6528497409326425,0.6666666666666666,0.8181818181818182,0.75,0.8,0.8333333333333334,0.7777777777777778,0.4166666666666667,0.08333333333333333
77,7700,0.6506849315068494,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8,0.7,0.1,
78,7800,0.624113475177305,0.9,1.0,0.8333333333333334,0.7,0.7777777777777778,,,
79,7900,0.656934306569343,,,,,0.6666666666666666,,,0.09090909090909091
80,8000,0.3627450980392157,,,,,0.42857142857142855,0.6363636363636364,0.2631578947368421,0.16666666666666666
