,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
26,2600,0.6615384615384615,,,,,,,,0.2222222222222222
27,2700,,,,,,,,0.5454545454545454,
28,2800,,0.8,0.5789473684210527,0.7692307692307693,0.8181818181818182,0.7,0.8461538461538461,0.6666666666666666,
29,2900,0.7426900584795322,,0.7857142857142857,,0.9166666666666666,0.8571428571428571,0.9166666666666666,,0.6923076923076923
30,3000,0.8690476190476191,,,,,0.8888888888888888,0.9090909090909091,,0.6666666666666666
31,3100,0.8243243243243243,0.9166666666666666,,0.8181818181818182,,0.8181818181818182,0.9090909090909091,0.3333333333333333,0.5333333333333333
32,3200,0.71875,0.8,0.8571428571428571,0.8571428571428571,0.8461538461538461,0.8181818181818182,,0.2,
33,3300,0.6645569620253164,0.9090909090909091,0.7272727272727273,0.7,0.75,0.7777777777777778,,0.1,
34,3400,0.650887573964497,0.9090909090909091,0.9090909090909091,0.7,0.7777777777777778,0.75,0.8571428571428571,0.3,0.16666666666666666
35,3500,0.6706586826347305,0.8333333333333334,0.8,0.8181818181818182,0.8888888888888888,0.8181818181818182,,,0.15384615384615385
36,3600,0.678082191780822,0.4375,,0.9,0.8181818181818182,,,,
37,3700,0.6744186046511628,0.8,,,0.5,,,0.09523809523809523,
38,3800,0.3939393939393939,0.7777777777777778,0.4666666666666667,,0.7777777777777778,0.5,,0.09090909090909091,0.11764705882352941
39,3900,0.6589147286821705,,0.7272727272727273,0.9166666666666666,0.8888888888888888,0.9090909090909091,0.7,0.2222222222222222,0.25
40,4000,0.6717948717948717,,0.8,0.8888888888888888,,0.7272727272727273,0.8,0.18181818181818182,0.2222222222222222
41,4100,0.6666666666666666,0.9090909090909091,0.8181818181818182,0.75,,0.8181818181818182,0.7,0.3333333333333333,0.45454545454545453
42,4200,0.66,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.75,,0.875,0.3,0.23076923076923078
43,4300,0.6428571428571429,0.8888888888888888,,0.625,0.6923076923076923,,0.8333333333333334,,
44,4400,0.6439393939393939,0.875,,0.7,0.8888888888888888,0.9,0.8333333333333334,,
45,4500,0.6428571428571429,0.8461538461538461,0.8,0.875,0.7777777777777778,0.8,0.8,0.38461538461538464,0.2
46,4600,0.6857142857142857,0.8888888888888888,0.6666666666666666,,,0.6,0.9090909090909091,0.0,0.18181818181818182
47,4700,0.5975609756097561,0.7333333333333333,0.8571428571428571,,,0.6666666666666666,0.8333333333333334,0.14285714285714285,0.08333333333333333
48,4800,0.5679012345679012,0.8181818181818182,0.5333333333333333,0.6086956521739131,0.7333333333333333,0.6875,0.6363636363636364,0.23076923076923078,0.08333333333333333
49,4900,0.5534883720930233,,0.9,0.7,0.7333333333333333,0.7,0.8,,0.36363636363636365
50,5000,0.6480446927374302,,,0.9,,,,,
51,5100,0.644927536231884,0.8333333333333334,,0.8666666666666667,,,,0.8666666666666667,
52,5200,0.8633093525179856,0.9230769230769231,0.8823529411764706,,0.8,0.9375,0.8,,0.65625
53,5300,0.7212121212121212,0.8181818181818182,0.6666666666666666,,0.6363636363636364,0.625,0.75,,
54,5400,0.6690140845070423,0.6153846153846154,0.7,0.8461538461538461,0.6666666666666666,0.75,0.875,0.2,
55,5500,0.6142857142857143,0.625,,0.8333333333333334,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.2,0.0
56,5600,0.6,0.8,,0.7777777777777778,0.7692307692307693,0.8571428571428571,0.8181818181818182,0.18181818181818182,0.2857142857142857
57,5700,0.625,,0.7692307692307693,0.9,0.75,0.75,0.8181818181818182,0.3,0.18181818181818182
58,5800,0.6408839779005525,,0.6666666666666666,0.7272727272727273,,0.7142857142857143,0.7777777777777778,0.25,0.3
59,5900,0.6470588235294118,0.75,0.8333333333333334,,,,0.6666666666666666,0.2,0.1
60,6000,0.6031746031746031,0.9230769230769231,0.8,,0.6153846153846154,,0.5454545454545454,0.2727272727272727,0.36363636363636365
61,6100,0.6038961038961039,0.7692307692307693,0.9090909090909091,0.6875,0.75,,,,0.1
62,6200,0.6443298969072165,0.9,,0.7272727272727273,0.8,,,,
63,6300,0.5977011494252874,0.875,,0.8,0.6666666666666666,0.8333333333333334,0.75,0.1,
64,6400,0.6527777777777778,0.7,0.8333333333333334,0.8181818181818182,0.75,0.6363636363636364,0.9,0.23076923076923078,0.0
65,6500,0.6439393939393939,,0.6363636363636364,0.7857142857142857,0.7272727272727273,0.75,0.75,0.1111111111111111,0.14285714285714285
66,6600,0.5977653631284916,,0.8333333333333334,,0.8888888888888888,0.8461538461538461,0.7142857142857143,0.2,0.18181818181818182
67,6700,0.6614173228346457,0.7272727272727273,0.7,,0.7692307692307693,,0.7692307692307693,,
68,6800,0.6234567901234568,0.46153846153846156,,0.5789473684210527,,,,,
69,6900,0.4449152542372881,,,,,0.5,,0.2,0.058823529411764705
70,7000,0.6607142857142857,,0.875,,0.7692307692307693,0.5555555555555556,0.8181818181818182,0.4,0.2727272727272727
71,7100,0.6312056737588653,0.6428571428571429,0.7333333333333333,0.75,0.7777777777777778,0.8571428571428571,0.8888888888888888,0.375,0.5714285714285714
72,7200,0.7142857142857143,0.9090909090909091,,0.8888888888888888,0.7,,0.8,0.2222222222222222,
73,7300,0.6408839779005525,0.8333333333333334,,0.7142857142857143,0.8461538461538461,,0.8,0.2222222222222222,
74,7400,0.6111111111111112,0.75,0.9,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.7777777777777778,0.2,0.1
75,7500,0.6744186046511628,0.8,0.75,0.7777777777777778,0.4444444444444444,0.8888888888888888,0.8,0.16666666666666666,0.4444444444444444
76,7600,0.6302083333333334,,0.8571428571428571,0.7,,0.75,,,0.1
77,7700,0.6369426751592356,,0.8888888888888888,,,,,,0.2222222222222222
78,7800,0.6458333333333334,,0.8,,0.7,,0.8333333333333334,0.2,0.1111111111111111
79,7900,0.626984126984127,,0.42857142857142855,0.5263157894736842,,0.47619047619047616,,,0.0
80,8000,0.35398230088495575,0.8571428571428571,0.8888888888888888,0.8333333333333334,,,,,0.1
