,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
32,3200,0.8241758241758241,,0.9230769230769231,0.8,,0.75,0.9090909090909091,,0.4166666666666667
33,3300,0.6181818181818182,,,0.6666666666666666,,0.8181818181818182,0.75,0.26666666666666666,0.2
34,3400,0.564625850340136,0.75,,0.5833333333333334,0.8181818181818182,0.7777777777777778,0.75,0.1111111111111111,0.36363636363636365
35,3500,0.672316384180791,0.9090909090909091,0.8,,0.75,0.5,0.8888888888888888,0.2,0.2222222222222222
36,3600,0.657608695652174,0.75,0.7692307692307693,,0.8,0.875,0.75,0.3333333333333333,0.18181818181818182
37,3700,0.6645161290322581,0.9090909090909091,0.875,0.7692307692307693,0.8571428571428571,0.6363636363636364,0.9,,
38,3800,0.6956521739130435,,0.8333333333333334,0.75,1.0,0.8,0.7777777777777778,,
39,3900,0.6148648648648649,,0.7777777777777778,0.9090909090909091,,,0.7692307692307693,0.2,0.18181818181818182
40,4000,0.5882352941176471,0.7333333333333333,0.8888888888888888,0.75,,,,0.2,0.25
41,4100,0.5658914728682171,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.7142857142857143,,,0.18181818181818182,0.14285714285714285
42,4200,0.6125,0.7,0.7272727272727273,0.8181818181818182,0.6363636363636364,,0.8,0.1,0.2222222222222222
43,4300,0.6544117647058824,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.625,0.875,0.8181818181818182,0.2,
44,4400,0.6358024691358025,0.8,0.8888888888888888,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.7,0.2,
45,4500,0.6388888888888888,0.8888888888888888,0.8,,0.9230769230769231,0.7272727272727273,0.8,0.15384615384615385,0.09090909090909091
46,4600,0.6230769230769231,0.8333333333333334,0.7777777777777778,,0.8,0.7,0.7777777777777778,,0.0
47,4700,0.653179190751445,,0.8333333333333334,,,0.8,0.5,,0.1
48,4800,0.5625,,0.8181818181818182,,,0.6923076923076923,0.8181818181818182,0.1,0.3076923076923077
49,4900,0.6326530612244898,0.9166666666666666,0.6,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.8,0.36363636363636365,0.18181818181818182
50,5000,0.6319444444444444,0.8181818181818182,0.7,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.9,0.08333333333333333,0.25
51,5100,0.6538461538461539,0.8888888888888888,0.75,0.8333333333333334,0.6666666666666666,,0.9090909090909091,0.5,
52,5200,0.8021978021978022,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,0.8181818181818182,,
53,5300,0.813953488372093,0.8,,,,0.9166666666666666,0.8181818181818182,,0.5384615384615384
54,5400,0.6711409395973155,0.6666666666666666,0.8461538461538461,,,0.7272727272727273,0.8888888888888888,,0.21428571428571427
55,5500,0.6565656565656566,,0.75,0.8214285714285714,0.8571428571428571,0.6,0.8181818181818182,,0.15384615384615385
56,5600,0.6424242424242425,,0.9090909090909091,0.7,,0.6923076923076923,0.9,0.2,
57,5700,0.6339869281045751,0.8181818181818182,0.9090909090909091,,,0.6428571428571429,0.7,0.18181818181818182,
58,5800,0.6219512195121951,0.8,0.75,,0.8461538461538461,0.6666666666666666,0.8181818181818182,0.23076923076923078,0.18181818181818182
59,5900,0.6642335766423357,0.8,0.9166666666666666,0.8,0.6666666666666666,0.7272727272727273,0.8,0.2,0.18181818181818182
60,6000,0.6417910447761194,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.9,,,0.2,0.1
61,6100,0.6519337016574586,0.75,0.75,0.8,0.8,,,0.2,0.2
62,6200,0.6616541353383458,0.7857142857142857,0.875,0.9166666666666666,,0.8461538461538461,0.8,0.2,0.1
63,6300,0.6273291925465838,0.625,0.8181818181818182,0.75,,0.7272727272727273,0.8571428571428571,,0.25
64,6400,0.6416184971098265,0.9090909090909091,0.75,,0.75,0.9,0.7272727272727273,,0.1
65,6500,0.6142857142857143,0.9,0.7777777777777778,,0.75,0.7272727272727273,0.8181818181818182,0.15384615384615385,0.2727272727272727
66,6600,0.6463414634146342,0.7272727272727273,0.7,0.8125,0.8181818181818182,0.6363636363636364,0.8,0.2413793103448276,0.2222222222222222
67,6700,0.6683673469387755,0.7777777777777778,,0.8,0.9,0.8181818181818182,0.9090909090909091,0.2,
68,6800,0.6594202898550725,0.9,,0.875,0.75,,0.9090909090909091,0.2222222222222222,
69,6900,0.6293706293706294,0.7272727272727273,0.9166666666666666,0.8333333333333334,0.75,,,,0.18181818181818182
70,7000,0.6298342541436464,0.6363636363636364,0.7692307692307693,0.7777777777777778,0.7272727272727273,0.5833333333333334,,,0.16666666666666666
71,7100,0.6514285714285715,,0.7,0.7,0.9,0.7142857142857143,0.8461538461538461,0.35714285714285715,0.2
72,7200,0.7225806451612903,,0.8,0.75,0.8,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.36363636363636365
73,7300,0.5605095541401274,0.9090909090909091,0.7142857142857143,0.7857142857142857,0.5,0.6153846153846154,0.5384615384615384,0.1111111111111111,0.3
74,7400,0.6756756756756757,0.8,,,0.625,,,0.3,0.2222222222222222
75,7500,0.5911949685534591,0.6666666666666666,,,0.7,,,,0.09090909090909091
76,7600,0.569620253164557,0.7857142857142857,0.8333333333333334,0.7857142857142857,0.7692307692307693,0.5833333333333334,0.7857142857142857,,0.25
77,7700,0.6518518518518519,0.9,0.6428571428571429,0.6153846153846154,0.7272727272727273,0.8,0.7777777777777778,0.13793103448275862,
78,7800,0.6565656565656566,0.9166666666666666,0.8,0.9,0.7272727272727273,0.8,0.8333333333333334,,
79,7900,0.6524822695035462,0.6363636363636364,0.75,0.8333333333333334,0.9,0.75,0.8333333333333334,,0.0
80,8000,0.6190476190476191,,0.6363636363636364,0.8,0.7857142857142857,0.8181818181818182,0.8333333333333334,0.18181818181818182,0.36363636363636365
