,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
33,3300,0.6818181818181818,0.8181818181818182,,0.7,0.875,0.8461538461538461,,0.4,0.2222222222222222
34,3400,0.6395348837209303,0.7692307692307693,,,0.75,0.5833333333333334,,0.2222222222222222,0.25
35,3500,0.6240601503759399,,0.7692307692307693,,,0.8,0.7857142857142857,0.2727272727272727,0.2
36,3600,0.6506024096385542,,0.9,0.9090909090909091,,0.7,0.75,0.2,0.2
37,3700,0.6363636363636364,0.9230769230769231,0.8461538461538461,0.7,0.7333333333333333,0.75,0.875,0.2,0.4
38,3800,0.6834532374100719,0.8333333333333334,1.0,0.8333333333333334,,0.7272727272727273,0.8,0.125,
39,3900,0.6556291390728477,0.8888888888888888,,0.6,,,,,
40,4000,0.6521739130434783,,,,0.8333333333333334,,,,0.1875
41,4100,0.4043478260869565,,0.6470588235294118,,0.4444444444444444,0.5757575757575758,0.55,0.15,
42,4200,0.6116504854368932,0.4444444444444444,0.75,0.6086956521739131,,,0.8181818181818182,0.3,
43,4300,0.6692307692307692,0.75,0.8888888888888888,0.8333333333333334,,,,0.3076923076923077,0.17857142857142858
44,4400,0.6762589928057554,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.7692307692307693,0.7857142857142857,,0.0,
45,4500,0.6519607843137255,0.8461538461538461,,0.8,0.75,0.6666666666666666,0.9230769230769231,0.2727272727272727,
46,4600,0.6878980891719745,0.8,,0.8181818181818182,0.8888888888888888,0.8461538461538461,0.8181818181818182,0.18181818181818182,0.25
47,4700,0.6864406779661016,0.8461538461538461,0.875,,0.7272727272727273,0.8181818181818182,0.8333333333333334,,0.4
48,4800,0.75,0.6363636363636364,0.9,,,0.75,0.8,,0.8
49,4900,0.7361111111111112,,0.8333333333333334,,,,,0.4166666666666667,0.45454545454545453
50,5000,0.7133333333333334,,,,0.8333333333333334,,,0.3,0.7142857142857143
51,5100,0.8153846153846154,0.9166666666666666,,0.9230769230769231,0.7692307692307693,0.7,0.9375,0.8571428571428571,0.5714285714285714
52,5200,0.631578947368421,0.8333333333333334,0.8125,0.6923076923076923,0.7,0.8181818181818182,0.7777777777777778,,0.2
53,5300,0.6319444444444444,0.7272727272727273,0.7,,0.7,0.8,0.7272727272727273,,0.125
54,5400,0.6148648648648649,0.8333333333333334,0.8888888888888888,,0.7777777777777778,0.7777777777777778,0.9,0.08333333333333333,
55,5500,0.664804469273743,,0.6363636363636364,0.6923076923076923,0.7,0.8181818181818182,0.7272727272727273,0.25,
56,5600,0.6503496503496503,,0.75,0.9090909090909091,0.9,0.75,,0.25,0.1
57,5700,0.6382978723404256,0.7692307692307693,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.2222222222222222,0.2
58,5800,0.6113989637305699,0.75,0.8181818181818182,0.8888888888888888,,0.7272727272727273,0.8461538461538461,0.0,0.2
59,5900,0.6329787234042553,0.8461538461538461,0.6,0.6363636363636364,,,0.7777777777777778,0.1,0.25
60,6000,,0.8888888888888888,,,0.8333333333333334,,,0.16666666666666666,
61,6100,,0.7777777777777778,,,0.6666666666666666,,,0.2222222222222222,
62,6200,0.4557377049180328,0.5294117647058824,,,,0.5652173913043478,0.5625,0.07142857142857142,0.10526315789473684
63,6300,0.6178343949044586,,0.5238095238095238,,,0.6666666666666666,0.8,,0.2727272727272727
64,6400,0.6607142857142857,,0.6363636363636364,0.8181818181818182,0.7692307692307693,0.8,1.0,,0.08333333333333333
65,6500,0.6333333333333333,0.7272727272727273,0.875,0.6923076923076923,0.7272727272727273,0.9090909090909091,0.8333333333333334,0.1,0.1
66,6600,0.6615384615384615,0.8,0.8181818181818182,0.8333333333333334,0.7,0.8,0.875,0.23076923076923078,0.3
67,6700,0.6568047337278107,0.8148148148148148,0.75,0.8,0.875,0.75,0.8,0.3076923076923077,
68,6800,0.6358381502890174,,0.7777777777777778,,0.6923076923076923,0.8888888888888888,0.7777777777777778,0.2,
69,6900,0.6747967479674797,,0.8,,,0.6363636363636364,,,0.4
70,7000,0.6273291925465838,0.8461538461538461,0.7777777777777778,0.7,,,,,0.5
71,7100,0.6551724137931034,0.5833333333333334,0.8125,0.6666666666666666,0.8461538461538461,,0.6666666666666666,0.38461538461538464,0.3333333333333333
72,7200,0.6402877697841727,0.9,,0.75,0.7777777777777778,0.7142857142857143,0.9,0.2222222222222222,0.25
73,7300,0.6149068322981367,0.7777777777777778,,0.6666666666666666,0.7,0.7272727272727273,0.7857142857142857,0.3333333333333333,0.09090909090909091
74,7400,0.6748466257668712,0.8181818181818182,0.6923076923076923,0.7692307692307693,0.9,0.9,0.8,0.2727272727272727,0.2222222222222222
75,7500,0.6407185628742516,0.9,0.8,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.75,0.16666666666666666,0.2
76,7600,0.6132596685082873,0.5555555555555556,0.7692307692307693,,0.7777777777777778,0.6923076923076923,0.6666666666666666,0.3076923076923077,0.18181818181818182
77,7700,0.6143790849673203,0.7692307692307693,0.75,,0.8181818181818182,0.7272727272727273,0.625,,0.2727272727272727
78,7800,0.6193548387096774,,,0.7857142857142857,0.8181818181818182,0.7777777777777778,0.7,,0.0
79,7900,0.6166666666666667,,,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.75,0.14285714285714285,0.2727272727272727
80,8000,0.6204379562043796,0.9166666666666666,0.6923076923076923,0.8571428571428571,0.45454545454545453,,1.0,0.17857142857142858,
