,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
46,4600,0.6351351351351351,0.8888888888888888,0.8888888888888888,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.75,0.18181818181818182,0.0
47,4700,0.6433566433566433,0.8,0.8,,0.7,0.75,0.8235294117647058,0.0,0.16666666666666666
48,4800,0.6256684491978609,0.9090909090909091,0.8333333333333334,,0.75,0.75,0.7777777777777778,0.4,0.16666666666666666
49,4900,0.6262626262626263,0.8,,0.8,0.6666666666666666,0.75,,0.2222222222222222,0.2222222222222222
50,5000,0.5984848484848485,0.8,,0.6153846153846154,0.7692307692307693,0.7272727272727273,,0.38461538461538464,
51,5100,0.65,0.8461538461538461,0.7,0.8888888888888888,0.8,,0.7857142857142857,0.9230769230769231,
52,5200,0.8711340206185567,,0.9230769230769231,0.8461538461538461,0.7692307692307693,,0.8461538461538461,0.2222222222222222,0.7
53,5300,0.7161290322580646,,0.6923076923076923,,0.7272727272727273,0.8333333333333334,0.75,,0.1
54,5400,0.5882352941176471,0.8333333333333334,0.9090909090909091,,0.7777777777777778,0.5555555555555556,,,0.1
55,5500,0.684931506849315,0.8461538461538461,0.875,0.9166666666666666,0.9,0.6,,0.16666666666666666,0.18181818181818182
56,5600,0.6517412935323383,0.8,0.7,0.7272727272727273,0.625,0.8333333333333334,0.8857142857142857,0.09090909090909091,0.2
57,5700,0.616,,0.7,0.6428571428571429,,0.9166666666666666,0.875,0.3333333333333333,0.2727272727272727
58,5800,0.6621621621621622,,0.75,0.7777777777777778,,0.8333333333333334,0.7777777777777778,0.16666666666666666,0.18181818181818182
59,5900,0.6782178217821783,0.7692307692307693,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.75,0.09090909090909091,
60,6000,0.644927536231884,0.9230769230769231,,0.8,0.7777777777777778,,,,
61,6100,0.6590909090909091,0.8571428571428571,,0.7777777777777778,,,,,0.375
62,6200,0.68,,0.5833333333333334,,,0.625,0.6666666666666666,0.3333333333333333,0.1
63,6300,0.524390243902439,,0.8888888888888888,,0.5555555555555556,0.7272727272727273,0.9,0.08333333333333333,0.2727272727272727
64,6400,0.6435643564356436,0.8461538461538461,0.8571428571428571,0.75,0.8181818181818182,0.8,0.8,0.4,0.2
65,6500,0.639344262295082,0.75,0.7,0.7857142857142857,0.6666666666666666,0.7142857142857143,0.7272727272727273,,
66,6600,0.6218487394957983,0.9,0.6666666666666666,0.6666666666666666,0.7692307692307693,,,,
67,6700,0.6168831168831169,0.7,0.9,0.7692307692307693,0.75,,,0.2727272727272727,0.0967741935483871
68,6800,0.64,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.7272727272727273,0.9,0.1111111111111111,
69,6900,0.6583333333333333,0.8181818181818182,0.8,,,0.8666666666666667,0.7857142857142857,0.0,
70,7000,0.6580645161290323,0.9,0.7777777777777778,,,0.7777777777777778,0.9,0.42857142857142855,0.25
71,7100,0.6518518518518519,0.7777777777777778,0.7,0.8461538461538461,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.4,0.6923076923076923
72,7200,0.703030303030303,0.75,0.9166666666666666,0.7777777777777778,0.6785714285714286,0.7777777777777778,0.8181818181818182,0.1,0.16666666666666666
73,7300,0.6844919786096256,,0.8333333333333334,0.8181818181818182,,0.9166666666666666,0.7777777777777778,0.08333333333333333,0.1
74,7400,0.6417910447761194,,0.9,0.7777777777777778,,0.6363636363636364,0.8461538461538461,,
75,7500,0.64,0.9166666666666666,0.8461538461538461,0.8,0.7272727272727273,0.8,,,
76,7600,0.6298342541436464,0.7272727272727273,,,0.7142857142857143,0.6666666666666666,,0.08333333333333333,0.18181818181818182
77,7700,0.6344827586206897,0.8,,,0.9,0.7142857142857143,0.8333333333333334,0.2,0.09090909090909091
78,7800,0.6597222222222222,0.8,0.8181818181818182,0.6923076923076923,0.8,0.7857142857142857,0.8181818181818182,0.18181818181818182,0.09090909090909091
79,7900,0.6403940886699507,0.8,0.9166666666666666,0.7272727272727273,0.8181818181818182,0.8571428571428571,0.9,0.6,0.35714285714285715
80,8000,0.696,0.9,0.7,0.75,0.8181818181818182,0.625,0.7692307692307693,,
