,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
21,2100,,,,0.5,,,0.9,0.11764705882352941,
22,2200,,0.5217391304347826,0.9230769230769231,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.8461538461538461,0.1111111111111111,
23,2300,0.6181818181818182,0.8064516129032258,0.8,0.8,0.8888888888888888,0.5384615384615384,,0.18181818181818182,0.08333333333333333
24,2400,0.643979057591623,,0.7,0.7692307692307693,0.7857142857142857,0.8461538461538461,,0.0,0.16666666666666666
25,2500,0.6258503401360545,,,,,0.875,0.8333333333333334,,0.3
26,2600,0.6451612903225806,0.9090909090909091,,,,0.5,0.8461538461538461,,0.25
27,2700,0.6120218579234973,0.75,0.8333333333333334,0.8333333333333334,0.6842105263157895,0.7777777777777778,0.8888888888888888,0.15384615384615385,0.15384615384615385
28,2800,0.6296296296296297,0.7272727272727273,0.9090909090909091,0.7272727272727273,,0.7,0.8333333333333334,0.08333333333333333,0.1
29,2900,0.6163522012578616,0.8461538461538461,0.7272727272727273,0.8181818181818182,,,,0.18181818181818182,0.18181818181818182
30,3000,0.6120689655172413,,,,0.8181818181818182,,,,
31,3100,0.6590909090909091,,,,0.47058823529411764,0.5,0.6111111111111112,,
32,3200,0.4372093023255814,0.6666666666666666,0.5294117647058824,0.6,,,0.6363636363636364,0.4,0.1875
33,3300,0.6206896551724138,0.7777777777777778,0.6,0.8333333333333334,,,,0.25,0.08333333333333333
34,3400,0.5494505494505495,0.8461538461538461,0.6,0.6363636363636364,0.7692307692307693,0.6875,,0.3076923076923077,0.1
35,3500,0.6027397260273972,0.8181818181818182,0.7692307692307693,,0.7272727272727273,0.6666666666666666,0.75,0.14285714285714285,
36,3600,0.5899280575539568,0.7,0.8181818181818182,,0.6,0.5454545454545454,0.8888888888888888,,
37,3700,0.5986394557823129,0.8888888888888888,0.6428571428571429,0.8461538461538461,0.7272727272727273,,0.5454545454545454,,0.08333333333333333
38,3800,0.5808383233532934,0.75,0.8,0.7272727272727273,0.9090909090909091,,0.7692307692307693,0.08333333333333333,0.125
39,3900,0.5798816568047337,,,0.6153846153846154,0.7272727272727273,0.7692307692307693,0.8888888888888888,0.2727272727272727,0.0
40,4000,0.5561797752808989,,,0.75,,0.6923076923076923,0.7,0.21428571428571427,0.0
41,4100,0.6432432432432432,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.7142857142857143,0.8,0.18181818181818182,0.4166666666666667
42,4200,0.6272189349112426,0.8181818181818182,0.8,0.6923076923076923,0.8571428571428571,,0.8461538461538461,,
43,4300,0.6458333333333334,0.7272727272727273,0.7272727272727273,0.8,0.7857142857142857,,0.7777777777777778,,
44,4400,0.664,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.7777777777777778,1.0,0.9,0.3,0.2222222222222222
45,4500,0.6292134831460674,0.8571428571428571,,,0.6666666666666666,0.6363636363636364,0.7272727272727273,0.16666666666666666,0.1
46,4600,0.6146788990825688,0.7777777777777778,,,0.7,0.8181818181818182,,0.16666666666666666,0.16666666666666666
47,4700,0.6232876712328768,,,0.9,0.8181818181818182,0.7,,0.1111111111111111,0.2
48,4800,0.625615763546798,,,0.7,0.6363636363636364,0.5454545454545454,0.8461538461538461,0.3333333333333333,0.23076923076923078
49,4900,0.6089385474860335,0.75,0.7857142857142857,0.7857142857142857,0.7,0.7,0.8461538461538461,0.1,0.09090909090909091
50,5000,0.6015625,0.8,0.6153846153846154,0.8181818181818182,0.8181818181818182,0.7,,0.1,0.18181818181818182
51,5100,0.6153846153846154,0.7142857142857143,,,,,,,
52,5200,0.5244444444444445,0.5454545454545454,,,,,0.7692307692307693,,
53,5300,0.5894039735099338,0.8571428571428571,0.6666666666666666,0.75,0.75,0.6,0.9,0.16666666666666666,0.16666666666666666
54,5400,0.6183206106870229,0.7,0.6551724137931034,0.7142857142857143,0.7,0.8,0.8571428571428571,0.18181818181818182,0.1
55,5500,0.639344262295082,,0.76,0.75,0.75,0.8,0.8181818181818182,,0.2
56,5600,0.6176470588235294,,,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.8,,0.36363636363636365
57,5700,0.6402439024390244,0.7272727272727273,,1.0,0.7857142857142857,,0.5555555555555556,0.15384615384615385,
58,5800,0.6126760563380281,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7,,0.8333333333333334,0.15384615384615385,
59,5900,0.538961038961039,0.8,0.6363636363636364,0.8,0.7272727272727273,0.6666666666666666,,0.1111111111111111,0.18181818181818182
60,6000,0.6551724137931034,0.8,0.8,0.8,,0.7777777777777778,,0.1,0.2222222222222222
61,6100,0.622093023255814,0.7272727272727273,0.5714285714285714,,,0.6666666666666666,0.8333333333333334,0.25,0.15384615384615385
62,6200,0.5606936416184971,0.8888888888888888,0.8,,0.8125,0.8181818181818182,0.7272727272727273,,0.09090909090909091
63,6300,0.6159420289855072,,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.75,0.8888888888888888,,
64,6400,0.6424242424242425,,,0.7692307692307693,0.5555555555555556,0.7272727272727273,0.7,0.5333333333333333,
65,6500,0.6227544910179641,0.9090909090909091,,0.8333333333333334,0.8888888888888888,0.7857142857142857,0.8181818181818182,0.1111111111111111,0.0
66,6600,0.640625,0.7272727272727273,0.7272727272727273,,0.8181818181818182,0.75,0.9166666666666666,0.23076923076923078,0.07407407407407407
67,6700,0.6307692307692307,0.8,0.6666666666666666,,,0.7272727272727273,1.0,0.18181818181818182,
68,6800,0.6546762589928058,0.8461538461538461,0.8181818181818182,0.6153846153846154,,,0.7272727272727273,0.36363636363636365,
69,6900,0.5466666666666666,0.7272727272727273,0.5714285714285714,0.6666666666666666,0.6153846153846154,,0.7,0.1111111111111111,0.18181818181818182
70,7000,0.6097560975609756,0.75,0.6,0.8333333333333334,0.9166666666666666,0.7692307692307693,0.8888888888888888,,0.2
71,7100,0.6083916083916084,0.9166666666666666,0.8181818181818182,0.6666666666666666,0.75,0.5454545454545454,0.8333333333333334,,0.2
72,7200,0.6566265060240963,0.625,0.7,0.8,0.8,0.8,0.8181818181818182,0.3,0.2
73,7300,0.6324324324324324,0.7272727272727273,0.7272727272727273,0.9,0.625,0.8333333333333334,,0.25,
74,7400,0.5986842105263158,0.8888888888888888,,0.6,0.6363636363636364,0.45454545454545453,,0.18181818181818182,
75,7500,0.575,0.6363636363636364,,,0.6363636363636364,,0.7,0.18181818181818182,0.0
76,7600,0.5786802030456852,0.7272727272727273,0.6428571428571429,,0.75,,0.7272727272727273,,0.1111111111111111
77,7700,0.6368715083798883,0.875,0.8333333333333334,0.8571428571428571,0.8,0.6923076923076923,0.7857142857142857,,0.18181818181818182
78,7800,0.6352201257861635,0.8888888888888888,0.8333333333333334,1.0,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.09090909090909091,
79,7900,0.6190476190476191,0.8181818181818182,0.6923076923076923,0.6,0.7777777777777778,0.8,,0.1111111111111111,
80,8000,0.6217948717948718,,,0.8333333333333334,,0.8181818181818182,,0.18181818181818182,0.07692307692307693
