,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
31,3100,0.6108108108108108,0.8333333333333334,0.6666666666666666,,0.75,0.6666666666666666,0.8,0.3333333333333333,0.0
32,3200,0.63,0.8571428571428571,,,0.75,0.75,0.8333333333333334,0.23076923076923078,0.2
33,3300,0.6516129032258065,0.7272727272727273,,0.7692307692307693,0.8181818181818182,,0.8181818181818182,0.25,0.18181818181818182
34,3400,0.6304347826086957,0.8181818181818182,0.7692307692307693,0.7777777777777778,,,0.7777777777777778,0.1111111111111111,0.1111111111111111
35,3500,0.64,,0.9090909090909091,0.8888888888888888,,0.7272727272727273,0.8181818181818182,,0.3333333333333333
36,3600,0.6149732620320856,,0.75,0.7,0.75,0.6666666666666666,,,0.0
37,3700,0.6417910447761194,0.7272727272727273,,,,0.6363636363636364,,,
38,3800,0.5652173913043478,,,,,,0.631578947368421,,
39,3900,0.38967136150234744,,0.45,0.5238095238095238,0.6666666666666666,,,0.06666666666666667,0.13636363636363635
40,4000,0.6319018404907976,0.35294117647058826,0.8461538461538461,0.75,0.8333333333333334,0.5,,0.2,0.15384615384615385
41,4100,0.6375838926174496,0.8181818181818182,0.875,0.75,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.1,0.09090909090909091
42,4200,0.6521739130434783,0.8,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.6923076923076923,0.9,0.2727272727272727,
43,4300,0.673469387755102,0.8333333333333334,0.6363636363636364,0.9090909090909091,0.75,,0.6666666666666666,0.5,
44,4400,0.7048192771084337,0.8461538461538461,,,,,0.75,0.5555555555555556,0.3
45,4500,0.5882352941176471,0.6666666666666666,,,,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.16666666666666666
46,4600,0.6145833333333334,,0.7857142857142857,0.75,0.7352941176470589,0.7272727272727273,0.8,0.125,0.18181818181818182
47,4700,0.6375838926174496,,0.6923076923076923,0.8461538461538461,,0.6666666666666666,0.8,0.3333333333333333,0.1
48,4800,0.6240601503759399,0.9,0.6363636363636364,0.5454545454545454,,0.8571428571428571,0.8181818181818182,,0.0
49,4900,0.5755813953488372,0.8,,0.9090909090909091,0.6153846153846154,0.8,0.8181818181818182,,0.2222222222222222
50,5000,0.5932203389830508,0.5555555555555556,,0.7272727272727273,0.7,,,0.3076923076923077,0.18181818181818182
51,5100,0.6162162162162163,0.75,0.8,,0.75,,,0.09090909090909091,0.21428571428571427
52,5200,0.627906976744186,0.6666666666666666,,,0.5,0.6666666666666666,0.75,0.18181818181818182,
53,5300,0.5570469798657718,0.7,,0.6,0.6,0.5882352941176471,0.8181818181818182,0.4166666666666667,
54,5400,0.539568345323741,,0.5625,,0.8,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.15384615384615385
55,5500,0.6139240506329114,,0.8888888888888888,,0.7777777777777778,0.8,0.7777777777777778,0.1,0.08333333333333333
56,5600,0.6335078534031413,0.8461538461538461,0.8333333333333334,0.75,0.7272727272727273,0.875,0.75,0.25,0.0
57,5700,0.592,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.8333333333333334,0.6153846153846154,,,0.14285714285714285
58,5800,0.5945945945945946,0.8333333333333334,0.6363636363636364,0.8181818181818182,0.7272727272727273,,,,
59,5900,0.5164835164835165,0.8888888888888888,,0.6428571428571429,0.6111111111111112,,0.5384615384615384,0.08333333333333333,
60,6000,0.6027397260273972,0.6666666666666666,,0.9,,0.5714285714285714,0.9,0.3333333333333333,0.125
61,6100,0.6229508196721312,0.75,0.75,0.6666666666666666,,0.7,0.7692307692307693,0.1111111111111111,0.2727272727272727
62,6200,0.5736434108527132,0.5555555555555556,0.7692307692307693,0.75,0.8571428571428571,0.7272727272727273,,0.2,0.15384615384615385
63,6300,0.6571428571428571,,0.8,0.7,0.9,0.6153846153846154,,0.09090909090909091,0.1111111111111111
64,6400,0.6503067484662577,,,0.9090909090909091,0.6428571428571429,0.9,0.6666666666666666,0.2727272727272727,0.3
65,6500,0.5664739884393064,0.8181818181818182,,,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.2222222222222222,0.21428571428571427
66,6600,0.625,0.6428571428571429,0.9090909090909091,,0.7692307692307693,0.7142857142857143,0.7272727272727273,,0.2222222222222222
67,6700,0.6275510204081632,0.875,0.8181818181818182,0.9090909090909091,,0.7777777777777778,,,
68,6800,0.5916666666666667,,,,,0.8,,0.3076923076923077,
69,6900,0.6086956521739131,,,,,,0.5714285714285714,,0.10526315789473684
70,7000,0.2972972972972973,,0.38095238095238093,0.45,,,0.8,,0.2857142857142857
71,7100,0.5932203389830508,,0.8461538461538461,0.6428571428571429,0.6,0.35294117647058826,0.8,0.11764705882352941,0.09090909090909091
72,7200,0.5988023952095808,0.8333333333333334,,0.8461538461538461,0.7,0.75,,0.1,0.3
73,7300,0.6341463414634146,0.7777777777777778,,,0.6666666666666666,0.6363636363636364,,0.2222222222222222,0.2
74,7400,0.6164383561643836,0.75,0.7692307692307693,,0.8333333333333334,0.6,0.8333333333333334,0.18181818181818182,0.125
75,7500,0.6285714285714286,0.8888888888888888,0.5555555555555556,0.75,0.7,0.75,0.8181818181818182,0.125,0.2
76,7600,0.6129032258064516,0.8181818181818182,0.6923076923076923,0.6,0.75,,0.6666666666666666,0.38461538461538464,0.1
77,7700,0.5721649484536082,0.75,0.7692307692307693,0.7692307692307693,0.6666666666666666,,0.7272727272727273,,0.25
78,7800,0.6071428571428571,0.8181818181818182,,,,0.625,,,
79,7900,,,,,,,,0.0,
80,8000,,,0.4444444444444444,0.45,0.5,,0.5,0.18181818181818182,0.0
