,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
68,6800,0.632768361581921,0.7272727272727273,,,0.8181818181818182,0.9,0.8181818181818182,0.2222222222222222,
69,6900,0.6257309941520468,0.8888888888888888,,,0.6363636363636364,,0.8,,0.18181818181818182
70,7000,0.6346153846153846,,0.8,,0.5555555555555556,,0.7272727272727273,,0.1
71,7100,0.627906976744186,,0.6363636363636364,,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182
72,7200,0.5897435897435898,0.7692307692307693,0.8,0.8,,0.8333333333333334,0.7857142857142857,0.3333333333333333,0.1111111111111111
73,7300,0.5900621118012422,0.8,0.7333333333333333,0.75,,0.8,0.7,0.16666666666666666,0.21428571428571427
74,7400,0.6301369863013698,0.7,0.9,0.6363636363636364,0.8666666666666667,0.6666666666666666,,0.2,
75,7500,0.6167664670658682,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.75,0.6363636363636364,,0.3,
76,7600,0.6344086021505376,0.75,,0.8333333333333334,0.8888888888888888,0.9090909090909091,0.9230769230769231,0.125,0.16666666666666666
77,7700,0.6054421768707483,,,,0.6923076923076923,,0.75,0.15384615384615385,0.2
78,7800,0.610062893081761,,0.5833333333333334,,0.6153846153846154,,0.8888888888888888,0.25,0.18181818181818182
79,7900,0.546875,0.6923076923076923,0.46153846153846156,0.6666666666666666,0.75,0.6428571428571429,0.75,0.36363636363636365,
80,8000,0.6187050359712231,0.8333333333333334,0.6363636363636364,,,0.6,,,
