,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
24,2400,0.6097560975609756,0.8,,0.8,0.8,,0.8333333333333334,0.23076923076923078,0.07692307692307693
25,2500,0.6439024390243903,0.75,,0.8,0.75,0.7857142857142857,0.9090909090909091,0.23076923076923078,0.1
26,2600,0.6496815286624203,0.9,,0.8333333333333334,0.7857142857142857,0.7692307692307693,,0.1111111111111111,0.09090909090909091
27,2700,0.6376811594202898,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.75,0.7272727272727273,,0.1,0.1
28,2800,0.6384615384615384,,0.7777777777777778,1.0,0.6363636363636364,0.8333333333333334,0.8333333333333334,,0.18181818181818182
29,2900,0.5448717948717948,,,,,,,,
30,3000,0.6153846153846154,0.47619047619047616,,,,,,,
31,3100,0.3389830508474576,,0.3888888888888889,0.42105263157894735,,0.47368421052631576,0.6521739130434783,0.23809523809523808,
32,3200,0.6410256410256411,,0.8,0.8181818181818182,0.5,0.9,0.75,0.1,0.3333333333333333
33,3300,0.6103896103896104,0.8461538461538461,0.8461538461538461,0.8,0.7142857142857143,0.6363636363636364,,0.14285714285714285,0.1
34,3400,0.6518987341772152,0.8,0.7777777777777778,0.8181818181818182,0.7272727272727273,,,0.3,0.1
35,3500,0.6335403726708074,0.7,0.75,0.8333333333333334,0.9,,0.8461538461538461,0.1,0.4444444444444444
36,3600,0.5654205607476636,0.9166666666666666,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6363636363636364,0.8181818181818182,,0.15384615384615385
37,3700,0.6069364161849711,0.8333333333333334,0.8571428571428571,,,0.7272727272727273,0.75,,0.0
38,3800,0.625,0.8,0.8461538461538461,,,0.6923076923076923,0.8181818181818182,0.1,0.09090909090909091
39,3900,0.6423357664233577,,,0.8,0.7692307692307693,0.7272727272727273,0.9,,
40,4000,0.6277372262773723,,,0.5,0.7777777777777778,,,,
41,4100,0.3308270676691729,,,0.42105263157894735,,,,0.1,0.05263157894736842
42,4200,0.6585365853658537,,,0.7777777777777778,,0.4,0.9,0.2,0.15384615384615385
43,4300,0.6423841059602649,0.75,0.8,,0.8,0.8571428571428571,0.8333333333333334,0.2222222222222222,
44,4400,0.6457142857142857,0.8,0.8,,0.5555555555555556,0.9090909090909091,0.8888888888888888,0.18181818181818182,
45,4500,0.6571428571428571,0.75,0.8,0.7272727272727273,0.8333333333333334,0.6,0.8888888888888888,,0.25
46,4600,0.6493506493506493,0.8333333333333334,0.9,0.6923076923076923,0.7272727272727273,,0.8333333333333334,,0.1111111111111111
47,4700,0.625,0.7,0.9,0.75,0.7272727272727273,,0.8333333333333334,0.18181818181818182,0.08333333333333333
48,4800,0.6307692307692307,0.8333333333333334,0.8181818181818182,0.75,,0.7272727272727273,0.8,0.25,0.21428571428571427
49,4900,0.6227544910179641,0.7,0.8333333333333334,0.9166666666666666,,0.6666666666666666,0.8181818181818182,0.18181818181818182,0.2222222222222222
50,5000,0.6095890410958904,,0.8181818181818182,0.7777777777777778,0.8333333333333334,,0.7692307692307693,0.1,0.2
51,5100,0.627906976744186,,0.9,0.8,0.5454545454545454,,0.75,0.3,0.2
52,5200,0.6405228758169934,0.8181818181818182,,,0.8,0.7272727272727273,,0.21428571428571427,0.0
53,5300,0.6011560693641619,0.7857142857142857,,,0.7777777777777778,0.7272727272727273,,0.2,0.2222222222222222
54,5400,0.6392405063291139,0.7272727272727273,,0.8181818181818182,0.75,0.7692307692307693,0.8461538461538461,,
55,5500,0.5549132947976878,,,0.8333333333333334,0.8333333333333334,0.7,0.7272727272727273,,
56,5600,0.6228571428571429,,0.6666666666666666,0.625,0.8333333333333334,,0.6363636363636364,0.3333333333333333,0.18181818181818182
57,5700,0.5519125683060109,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.6153846153846154,,0.8,0.21428571428571427,0.08333333333333333
58,5800,0.5735294117647058,0.8181818181818182,0.75,0.6923076923076923,0.7272727272727273,0.5384615384615384,0.7692307692307693,0.2727272727272727,0.1111111111111111
59,5900,0.6296296296296297,0.8,0.8,0.8,,0.4,0.8,0.09090909090909091,0.1111111111111111
60,6000,0.6012269938650306,,,,,0.6923076923076923,,,
61,6100,0.6636363636363637,,,,0.8,,,,
62,6200,0.4362745098039216,0.5882352941176471,0.7058823529411765,0.6842105263157895,0.5,,0.5882352941176471,0.17647058823529413,
63,6300,0.5755813953488372,0.5833333333333334,0.7,0.75,0.6,0.625,0.7692307692307693,0.3333333333333333,
64,6400,0.6616541353383458,0.9,0.8,,0.8,0.7777777777777778,0.6666666666666666,0.16666666666666666,
65,6500,0.6746987951807228,0.7272727272727273,0.75,,0.8461538461538461,0.875,0.75,0.2222222222222222,
66,6600,0.6064516129032258,0.9166666666666666,,0.7272727272727273,,0.7692307692307693,0.8181818181818182,,0.16666666666666666
67,6700,0.5845070422535211,0.7272727272727273,,0.7,,,0.9,,0.0
68,6800,0.6404494382022472,0.7,0.8181818181818182,0.7272727272727273,0.5555555555555556,,,,0.125
69,6900,0.622093023255814,0.9,0.8333333333333334,0.8333333333333334,0.8,0.7272727272727273,,,0.18181818181818182
70,7000,0.6341463414634146,,0.75,,0.7,0.6923076923076923,0.8333333333333334,0.18181818181818182,0.0
71,7100,0.625,,,,0.8181818181818182,0.7,,,
72,7200,,,,0.6190476190476191,,,,,
73,7300,,0.5714285714285714,0.3888888888888889,,,,0.4090909090909091,0.05555555555555555,0.2
74,7400,0.5555555555555556,0.8461538461538461,0.7857142857142857,,0.5714285714285714,0.7777777777777778,0.8,0.08333333333333333,0.0
75,7500,0.6041666666666666,0.7,0.8888888888888888,0.8,0.6363636363636364,0.5833333333333334,,0.4,0.2727272727272727
76,7600,0.6164383561643836,0.7777777777777778,0.7857142857142857,0.625,0.7777777777777778,0.7,,0.2,0.09090909090909091
77,7700,0.5988700564971752,0.7692307692307693,0.7272727272727273,0.75,0.6666666666666666,0.45454545454545453,0.7857142857142857,0.3,
78,7800,0.6010362694300518,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.75,,0.8,0.0,
79,7900,0.6229508196721312,0.9230769230769231,,0.8461538461538461,0.7142857142857143,,0.7777777777777778,0.1,0.07142857142857142
80,8000,0.6065573770491803,,,,0.75,0.75,0.7,,0.08333333333333333
