,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
32,3200,0.3816793893129771,0.5714285714285714,0.45,0.5,,0.8181818181818182,,0.3076923076923077,0.1111111111111111,0.52395,stackoverflow
33,3300,0.6094674556213018,0.75,0.7777777777777778,0.75,0.8,,0.7142857142857143,0.4166666666666667,0.2727272727272727,,stackoverflow
34,3400,0.6560509554140127,0.8,0.9,0.9,0.6363636363636364,,0.875,0.0,,,stackoverflow
35,3500,0.6481481481481481,0.9,0.75,0.6363636363636364,0.75,0.8,0.75,0.25,,0.52395,stackoverflow
36,3600,0.6210526315789474,0.6666666666666666,,0.7777777777777778,0.5833333333333334,0.7857142857142857,0.9,,0.2,,stackoverflow
37,3700,0.6133333333333333,0.9,,,,0.8181818181818182,0.8181818181818182,,0.0,,stackoverflow
38,3800,0.6408450704225352,0.7777777777777778,0.9230769230769231,,,,0.8,0.25,0.25,0.52894,stackoverflow
39,3900,0.6064516129032258,0.8333333333333334,0.6363636363636364,0.8461538461538461,0.5555555555555556,,0.7692307692307693,0.23076923076923078,0.2,,stackoverflow
40,4000,0.6324324324324324,,0.8,0.7777777777777778,,,,,,,stackoverflow
41,4100,0.5684931506849316,,,,,,,,,0.52894,stackoverflow
42,4200,,0.47619047619047616,,,0.8333333333333334,0.75,0.5263157894736842,,0.1,,stackoverflow
43,4300,,,0.9166666666666666,0.6666666666666666,0.8,0.6666666666666666,,0.125,0.3333333333333333,0.52395,stackoverflow
44,4400,0.6457142857142857,,0.6363636363636364,0.8125,0.75,,,0.3333333333333333,0.16666666666666666,,stackoverflow
45,4500,0.6274509803921569,0.8333333333333334,0.9090909090909091,0.8888888888888888,0.7,,0.8461538461538461,0.25,,,stackoverflow
46,4600,0.6028368794326241,0.7,,,0.8181818181818182,0.7692307692307693,0.7692307692307693,0.0,,0.52395,stackoverflow
47,4700,0.6080402010050251,0.8181818181818182,,,,0.75,0.7857142857142857,,0.13333333333333333,,stackoverflow
48,4800,0.5675675675675675,0.7333333333333333,0.7142857142857143,0.6428571428571429,,0.8,0.625,,0.2222222222222222,,stackoverflow
49,4900,0.5680473372781065,,0.6363636363636364,0.6428571428571429,0.7333333333333333,0.6,0.6666666666666666,0.3076923076923077,0.18181818181818182,0.50898,stackoverflow
50,5000,0.6618705035971223,,,,0.5833333333333334,0.5,,0.25,0.15384615384615385,,stackoverflow
51,5100,0.5490196078431373,0.7857142857142857,,,,,,0.3333333333333333,,0.50898,stackoverflow
52,5200,0.578125,0.8181818181818182,0.7692307692307693,0.7692307692307693,,,0.8181818181818182,,,,stackoverflow
53,5300,0.6260162601626016,0.75,0.75,0.8888888888888888,0.7142857142857143,0.6428571428571429,0.75,,0.0,,stackoverflow
54,5400,0.6231884057971014,0.8,0.7692307692307693,0.7272727272727273,0.6923076923076923,0.8181818181818182,0.8,0.26666666666666666,0.3333333333333333,0.6125400000000001,stackoverflow
55,5500,0.6046511627906976,0.7,0.8,0.8333333333333334,,0.75,0.8181818181818182,0.09090909090909091,0.08333333333333333,,stackoverflow
56,5600,0.6197183098591549,,0.625,0.75,,0.6153846153846154,0.9,0.2,0.25,,stackoverflow
57,5700,0.5918367346938775,,0.6666666666666666,0.8181818181818182,0.5384615384615384,0.8888888888888888,0.6363636363636364,0.08333333333333333,0.18181818181818182,0.6125400000000001,stackoverflow
58,5800,0.5507246376811594,0.8571428571428571,,0.6666666666666666,0.9090909090909091,0.7272727272727273,,0.18181818181818182,,,stackoverflow
59,5900,0.668918918918919,0.7692307692307693,,0.7,0.8333333333333334,,,,,,stackoverflow
60,6000,0.6590909090909091,0.7,0.9090909090909091,0.7,,,0.8,,,0.5389200000000001,stackoverflow
61,6100,0.6232876712328768,,0.9166666666666666,,,0.5,,0.35714285714285715,,,stackoverflow
62,6200,0.6190476190476191,,,,0.5714285714285714,0.6666666666666666,,,0.15789473684210525,0.5389200000000001,stackoverflow
63,6300,0.4166666666666667,0.5555555555555556,,0.5294117647058824,0.7,0.625,,,0.3333333333333333,,stackoverflow
64,6400,0.625,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.5,,,0.38461538461538464,0.25,,stackoverflow
65,6500,0.6349206349206349,0.9090909090909091,0.7142857142857143,,0.6666666666666666,,0.8888888888888888,0.36363636363636365,0.125,0.62748,stackoverflow
66,6600,0.5949367088607594,,0.6153846153846154,,,0.6428571428571429,0.7857142857142857,0.35714285714285715,0.1,,stackoverflow
67,6700,0.5897435897435898,,0.5555555555555556,0.75,,0.8333333333333334,0.8181818181818182,0.3333333333333333,0.16666666666666666,,stackoverflow
68,6800,0.6195652173913043,0.7777777777777778,0.75,0.8,0.7857142857142857,0.75,0.8461538461538461,,0.2,0.62748,stackoverflow
69,6900,0.639344262295082,0.8,0.8,0.8461538461538461,0.8461538461538461,0.8888888888888888,,,,,stackoverflow
70,7000,0.6526946107784432,0.75,,0.6666666666666666,0.75,0.6363636363636364,,0.2727272727272727,,0.6225,stackoverflow
71,7100,0.6462585034013606,0.9166666666666666,,0.8181818181818182,0.7,0.7777777777777778,0.8666666666666667,0.0,0.21428571428571427,,stackoverflow
72,7200,0.5723270440251572,0.875,0.75,,,0.5833333333333334,0.75,0.18181818181818182,0.0,,stackoverflow
73,7300,0.6338797814207651,0.8888888888888888,0.7,,,,0.9090909090909091,0.1,0.18181818181818182,0.6225,stackoverflow
74,7400,0.5987261146496815,0.8181818181818182,0.7692307692307693,0.7142857142857143,0.6153846153846154,,0.5555555555555556,0.2,0.1111111111111111,,stackoverflow
75,7500,0.5929203539823009,0.7272727272727273,0.8571428571428571,0.7272727272727273,0.7142857142857143,,0.8461538461538461,0.36363636363636365,0.15384615384615385,,stackoverflow
76,7600,0.6249999999990906,0.9,0.9230769230769231,0.8333333333333334,0.7692307692307693,,0.8181818181818182,0.1111111111111111,0.16666666666666666,0.53393,stackoverflow
77,7700,0.6309523809534039,0.9,,,,0.6666666666666666,,0.18181818181818182,,,stackoverflow
78,7800,0.6273291925465838,,,,,0.8333333333333334,,0.125,,0.53393,stackoverflow
79,7900,0.6047904191616766,,0.7857142857142857,0.8333333333333334,0.9090909090909091,0.6,0.8333333333333334,0.2,0.36363636363636365,,stackoverflow
80,8000,0.7214285714285714,0.7692307692307693,0.8461538461538461,0.875,,,0.9166666666666666,0.18181818181818182,,,stackoverflow
