,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
33,3300,0.6521739130434783,0.8,,0.7272727272727273,0.7777777777777778,0.7692307692307693,0.8571428571428571,0.1,
34,3400,0.6428571428571429,0.9,0.8181818181818182,0.8181818181818182,0.7,0.7692307692307693,0.7857142857142857,0.3333333333333333,0.08333333333333333
35,3500,0.6516129032258065,0.875,0.7931034482758621,0.9090909090909091,,,0.8571428571428571,0.2727272727272727,0.08333333333333333
36,3600,0.6477272727272727,0.75,,0.7777777777777778,,,0.7692307692307693,0.25,0.1
37,3700,0.640625,,,0.7777777777777778,0.8461538461538461,0.5714285714285714,0.75,,0.2222222222222222
38,3800,0.6444444444444445,,0.6923076923076923,0.7142857142857143,0.7777777777777778,0.7857142857142857,0.7272727272727273,,0.35714285714285715
39,3900,0.5434782608695652,,0.7692307692307693,0.6923076923076923,0.6666666666666666,0.5555555555555556,,0.15384615384615385,0.09090909090909091
40,4000,0.6108108108108108,,,,,,,,
41,4100,,,,,,,,,
42,4200,,,0.4444444444444444,0.42105263157894735,0.6190476190476191,0.47368421052631576,,0.09523809523809523,
43,4300,0.6052631578947368,0.6363636363636364,,0.6363636363636364,0.8888888888888888,,0.6923076923076923,0.3333333333333333,
44,4400,0.5864197530864198,,,0.7272727272727273,0.7142857142857143,,0.6923076923076923,0.25,0.3076923076923077
45,4500,0.6347305389221557,,0.8666666666666667,0.5555555555555556,,0.6428571428571429,0.9,0.2222222222222222,0.15384615384615385
46,4600,0.601063829787234,0.7142857142857143,0.8,,,0.8461538461538461,0.8,0.25,0.1
47,4700,0.6564885496183206,0.6666666666666666,0.9166666666666666,,0.8571428571428571,0.8,0.875,0.0,0.1
48,4800,0.6223776223776224,0.8888888888888888,0.7692307692307693,0.7692307692307693,0.6363636363636364,0.75,,,
49,4900,0.5697674418604651,0.9230769230769231,0.8888888888888888,0.7777777777777778,0.7272727272727273,0.7142857142857143,,,
50,5000,0.6560509554140127,0.6666666666666666,,0.7777777777777778,0.7777777777777778,0.7272727272727273,,0.3333333333333333,0.1724137931034483
51,5100,0.6285714285714286,0.7272727272727273,,0.9230769230769231,0.8,,,0.1,
52,5200,0.6408839779005525,0.7,0.7857142857142857,0.8181818181818182,0.7777777777777778,,0.9090909090909091,0.18181818181818182,
53,5300,0.6418918918918919,,0.9090909090909091,0.5555555555555556,0.9,0.8461538461538461,0.75,0.2222222222222222,0.18181818181818182
54,5400,0.5895522388059702,,0.7272727272727273,0.7777777777777778,0.7692307692307693,0.6428571428571429,0.75,0.2727272727272727,0.18181818181818182
55,5500,0.6785714285714286,,0.7857142857142857,0.8181818181818182,0.8,0.7777777777777778,0.9,0.08333333333333333,0.1
56,5600,0.6571428571428571,,0.8,1.0,0.9090909090909091,0.8333333333333334,,0.125,0.0
57,5700,0.6493506493506493,0.8181818181818182,0.8,0.7,0.6,0.7,,0.2,0.21428571428571427
58,5800,0.5748502994011976,0.8333333333333334,,0.6,0.6,,0.6666666666666666,0.25,
59,5900,0.5774647887323944,0.7272727272727273,,0.75,0.6666666666666666,,0.8333333333333334,,
60,6000,0.6030534351145038,0.8333333333333334,0.6666666666666666,,,0.6,,,
61,6100,0.5944055944055944,,0.8,,,0.7272727272727273,,0.3076923076923077,
62,6200,0.6379310344827587,,0.5,0.5294117647058824,0.38461538461538464,0.4666666666666667,0.7142857142857143,0.1875,0.10526315789473684
63,6300,0.44642857142857145,0.6875,0.8181818181818182,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.7,,0.2
64,6400,0.6047619047619047,0.9090909090909091,0.5833333333333334,0.8333333333333334,,0.8181818181818182,0.7272727272727273,,0.46153846153846156
65,6500,0.6666666666666666,0.6363636363636364,,,,,0.875,0.45454545454545453,0.2
66,6600,0.5813953488372093,0.8,,,0.7692307692307693,,0.7272727272727273,0.08333333333333333,0.16666666666666666
67,6700,0.603448275862069,0.6363636363636364,0.7142857142857143,0.75,0.5555555555555556,0.5,0.8333333333333334,0.14285714285714285,0.2727272727272727
68,6800,0.5652173913043478,0.9090909090909091,0.7692307692307693,0.9,0.625,0.7692307692307693,0.75,0.16666666666666666,
69,6900,0.6235294117647059,0.75,0.75,0.75,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.1111111111111111,
70,7000,0.6183206106870229,0.8,0.8,0.8,0.6153846153846154,0.8,0.9,0.2,
71,7100,0.6530612244897959,0.8,0.75,0.8181818181818182,0.7777777777777778,0.8,0.8181818181818182,0.3333333333333333,
72,7200,0.6307692307692307,,0.8,0.7142857142857143,,0.6,,0.2222222222222222,0.3
73,7300,0.6011904761904762,,0.8,0.8333333333333334,,,,,0.0
74,7400,0.6301369863013698,0.8181818181818182,0.6666666666666666,0.8,0.75,,0.75,,0.1
75,7500,0.6277372262773723,0.8333333333333334,,0.8333333333333334,0.75,0.8181818181818182,0.7857142857142857,0.18181818181818182,0.0
76,7600,0.6289308176100629,0.9,,0.7142857142857143,0.8333333333333334,0.5384615384615384,0.7857142857142857,0.2,0.2
77,7700,0.6,0.7272727272727273,0.8484848484848485,0.8,0.7272727272727273,0.7272727272727273,0.7,0.1111111111111111,0.26666666666666666
78,7800,0.6395348837209303,0.8888888888888888,,0.8,0.8,0.7142857142857143,,0.38461538461538464,0.1111111111111111
79,7900,0.6388888888888888,0.7,,,,,,0.2857142857142857,0.2
80,8000,0.6423841059602649,0.8888888888888888,1.0,,,,0.7777777777777778,0.1,
