,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
32,3200,0.62,,0.8181818181818182,0.7692307692307693,,0.7142857142857143,0.8181818181818182,,0.18181818181818182
33,3300,0.66,0.8333333333333334,0.75,0.8181818181818182,0.8333333333333334,0.9,,,0.09090909090909091
34,3400,0.6388888888888888,0.75,0.8,0.8181818181818182,0.7,0.7857142857142857,,0.18181818181818182,0.18181818181818182
35,3500,0.6467661691542289,0.9230769230769231,0.9090909090909091,0.7777777777777778,0.7777777777777778,0.7,0.8529411764705882,0.15384615384615385,
36,3600,0.6762589928057554,,0.7,0.9166666666666666,0.9090909090909091,0.5555555555555556,,0.3,
37,3700,0.5972222222222222,,0.5,0.8,,,,,0.15384615384615385
38,3800,0.46153846153846156,0.5263157894736842,,,,,0.625,,0.3125
39,3900,0.6410256410256411,0.8888888888888888,,,0.8,0.5,0.875,0.3333333333333333,
40,4000,0.6529411764705882,0.7777777777777778,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7,0.75,0.1111111111111111,
41,4100,0.6363636363636364,0.9090909090909091,0.75,0.7241379310344828,0.8888888888888888,0.8333333333333334,0.7857142857142857,0.18181818181818182,0.14285714285714285
42,4200,0.6524822695035462,0.5833333333333334,0.8181818181818182,,0.75,0.7272727272727273,0.9090909090909091,0.18181818181818182,0.2727272727272727
43,4300,0.6486486486486487,0.8,0.7777777777777778,,0.625,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.08333333333333333
44,4400,0.6145833333333334,,0.8461538461538461,0.9230769230769231,0.8181818181818182,,0.8,,0.2
45,4500,0.6838235294117647,,0.8,0.6666666666666666,0.7777777777777778,,0.8888888888888888,,0.2727272727272727
46,4600,0.6506849315068494,0.7857142857142857,0.7,0.75,,0.8181818181818182,,0.0,0.0
47,4700,0.6118421052631579,0.9,,0.8333333333333334,,0.7692307692307693,,0.2,
48,4800,0.6076923076923076,0.625,,,0.7368421052631579,,0.75,0.14285714285714285,
49,4900,0.47385620916056337,0.9090909090909091,0.625,,0.7777777777777778,,0.8888888888888888,0.09090909090909091,0.0
50,5000,0.6241830065216792,,0.7,0.6875,,0.42857142857142855,0.8181818181818182,0.2,0.16666666666666666
51,5100,0.6428571428571429,,0.7272727272727273,0.75,,0.6666666666666666,0.7777777777777778,,0.0
52,5200,0.6231884057971014,1.0,0.75,0.8461538461538461,0.7272727272727273,0.7777777777777778,0.8,,0.18181818181818182
53,5300,0.6243093922651933,0.7857142857142857,0.6666666666666666,0.8,0.7272727272727273,0.7777777777777778,0.9,0.16666666666666666,
54,5400,0.48427672955974843,0.6923076923076923,0.7333333333333333,0.7,0.5294117647058824,0.7,0.6363636363636364,0.23076923076923078,
55,5500,0.6581196581196581,0.8,0.8181818181818182,0.75,,0.75,0.8,0.3,0.14285714285714285
56,5600,0.6321243523316062,,0.6666666666666666,0.8181818181818182,,0.7777777777777778,0.7142857142857143,0.3,0.25
57,5700,0.625,,,0.625,,0.6666666666666666,0.7692307692307693,0.2222222222222222,0.18181818181818182
58,5800,0.5806451612903226,0.8125,,0.6666666666666666,,0.7272727272727273,0.8461538461538461,0.0,0.09090909090909091
59,5900,0.5850340136054422,0.7777777777777778,0.8181818181818182,0.5833333333333334,0.8,0.6363636363636364,0.8,0.25,0.09090909090909091
60,6000,0.6620689655172414,0.75,0.8,,0.8,,,0.2222222222222222,0.08333333333333333
61,6100,0.6056338028169014,0.8888888888888888,0.8,,,,,0.16666666666666666,
62,6200,0.5263157894736842,0.7,0.8181818181818182,0.7272727272727273,,0.7272727272727273,0.6923076923076923,0.3076923076923077,
63,6300,0.6296296296296297,0.9,0.7,0.7333333333333333,0.5833333333333334,0.3333333333333333,0.8,,0.3076923076923077
64,6400,0.6319018404907976,0.7777777777777778,0.8,0.6,0.6923076923076923,0.7272727272727273,0.8,,0.2222222222222222
65,6500,0.6376811594202898,0.8181818181818182,,,0.7,,0.8888888888888888,0.5,0.5555555555555556
66,6600,0.65,0.8181818181818182,,,0.75,,0.6363636363636364,0.09090909090909091,0.2
67,6700,0.6121495327102804,,0.9230769230769231,0.7692307692307693,,0.6363636363636364,,0.3,0.1
68,6800,0.6574074074074074,,,,,0.6923076923076923,,,
69,6900,0.3543307086614173,0.4444444444444444,,,0.5,,0.5909090909090909,,
70,7000,0.6460176991150443,,0.5238095238095238,0.47619047619047616,0.7777777777777778,,0.8888888888888888,0.1111111111111111,0.1
71,7100,0.6291390728476821,,0.8461538461538461,0.9,0.7,0.6666666666666666,,0.09090909090909091,0.09090909090909091
72,7200,0.6218487394957983,0.8,0.9090909090909091,,0.7777777777777778,0.875,,0.2,0.1
73,7300,0.6357615894039735,0.9166666666666666,0.6666666666666666,,0.7,0.7777777777777778,0.7142857142857143,0.18181818181818182,0.16666666666666666
74,7400,0.5918367346938775,0.8181818181818182,,,0.6666666666666666,0.7142857142857143,0.8888888888888888,0.2222222222222222,0.375
75,7500,0.6391752577319587,0.8333333333333334,,,0.8,0.8,0.7272727272727273,0.2222222222222222,0.2
76,7600,0.6643356643356644,0.9166666666666666,0.7857142857142857,0.6363636363636364,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.18181818181818182,0.0
77,7700,0.5967741935483871,0.875,0.75,0.75,0.875,0.7272727272727273,0.8,0.3333333333333333,0.16666666666666666
78,7800,0.63125,,,0.8,,0.6363636363636364,0.8,,
79,7900,0.6052631578947368,,,,,0.7777777777777778,,,
80,8000,,,0.5,,0.21428571428571427,,,0.05555555555555555,0.125
