,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
69,6900,0.6030534351145038,0.8571428571428571,0.9230769230769231,0.6,0.9090909090909091,,0.8333333333333334,0.0,0.0
70,7000,0.6094674556213018,0.6363636363636364,0.7,0.7333333333333333,0.6923076923076923,0.5833333333333334,,0.18181818181818182,0.125
71,7100,0.6413793103448275,0.75,0.8461538461538461,0.75,0.8181818181818182,0.9090909090909091,,0.2,0.0
72,7200,0.6402116402116402,0.8461538461538461,,0.6666666666666666,0.7777777777777778,0.8,0.8,0.2222222222222222,0.2222222222222222
73,7300,0.6,0.75,,0.8888888888888888,0.7,0.5,0.8461538461538461,0.3333333333333333,0.21428571428571427
74,7400,0.6410256410256411,0.75,0.7,,0.7,0.7857142857142857,0.8888888888888888,0.1,
75,7500,0.6172839506172839,0.9230769230769231,0.7777777777777778,,0.875,0.7,0.7,,
76,7600,0.6243093922651933,0.9,0.75,0.8181818181818182,0.75,0.6,0.9,,0.16666666666666666
77,7700,0.6,,,0.6153846153846154,,,0.9090909090909091,0.08333333333333333,0.15384615384615385
78,7800,,,,,,,,,
79,7900,,,,,0.38095238095238093,0.5,,,
80,8000,0.6291390728476821,0.55,0.5344827586206896,0.9090909090909091,0.8181818181818182,0.7692307692307693,0.7777777777777778,0.2,0.1111111111111111
