,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
41,4100,0.6338028169014085,,,,,0.7777777777777778,0.8181818181818182,,0.0
42,4200,0.62,,,0.55,,0.4166666666666667,0.6875,,
43,4300,0.5219123505976095,0.5714285714285714,0.6470588235294118,,0.6470588235294118,,,0.35294117647058826,
44,4400,0.5944055944055944,0.6666666666666666,0.7692307692307693,,0.8,,,0.25,0.15384615384615385
45,4500,0.625,1.0,,0.8333333333333334,0.8,0.75,0.7575757575757576,0.0,0.0
46,4600,0.6417910447761194,0.5454545454545454,,0.7857142857142857,0.7,0.8,,0.2,0.14285714285714285
47,4700,0.609375,0.6,0.5,0.8,0.7857142857142857,0.7142857142857143,,0.125,
48,4800,0.5769230769230769,,0.9,0.9166666666666666,,0.625,0.7857142857142857,,
49,4900,0.5989010989010989,,0.8181818181818182,0.5833333333333334,,0.6666666666666666,0.75,,0.15384615384615385
50,5000,0.595,0.7692307692307693,0.9166666666666666,,0.6923076923076923,0.9,0.7,0.0,0.0
51,5100,0.6048387096774194,0.7857142857142857,0.8571428571428571,,0.6666666666666666,0.7,0.8181818181818182,0.2,0.23076923076923078
52,5200,0.6535433071248755,,,0.8275862068965517,0.8181818181818182,,0.8333333333333334,0.2727272727272727,0.23076923076923078
53,5300,0.640939597283457,,,,0.8333333333333334,,,0.2727272727272727,
54,5400,0.5806451612903226,0.8181818181818182,0.7272727272727273,,0.6666666666666666,0.7272727272727273,,,
55,5500,0.5193798449612403,0.45454545454545453,,0.7272727272727273,0.7692307692307693,0.6153846153846154,0.8571428571428571,,0.09090909090909091
56,5600,0.6024096385542169,0.9,,0.4444444444444444,0.8,0.8333333333333334,0.5833333333333334,0.15384615384615385,0.2857142857142857
57,5700,0.6492146596858639,0.75,0.7692307692307693,0.7692307692307693,0.625,,0.9090909090909091,0.09090909090909091,
58,5800,0.6180555555555556,0.8888888888888888,0.7272727272727273,0.5,,,,0.36363636363636365,
59,5900,0.5588235294117647,0.8181818181818182,0.6363636363636364,0.7272727272727273,,0.7692307692307693,,0.42857142857142855,0.08333333333333333
60,6000,0.5692307692307692,0.6923076923076923,0.5454545454545454,0.5,0.36363636363636365,0.8,0.7692307692307693,,0.15384615384615385
61,6100,0.5939849624060151,,0.6363636363636364,,0.6666666666666666,,0.7777777777777778,,
62,6200,0.5637583892617449,,,,0.6153846153846154,,,0.1,
63,6300,0.46511627906976744,0.7894736842105263,,0.35294117647058826,,0.5555555555555556,,0.29411764705882354,0.11764705882352941
64,6400,0.6578947368421053,,0.75,0.7777777777777778,,,0.7647058823529411,,0.1
65,6500,0.6147540983606558,,0.8181818181818182,0.5833333333333334,0.6428571428571429,,0.8181818181818182,,0.15384615384615385
66,6600,0.54421768707483,0.6428571428571429,0.8333333333333334,,0.8,0.8125,0.6363636363636364,0.038461538461538464,0.1111111111111111
67,6700,0.6305418719211823,0.9,0.45454545454545453,,0.6666666666666666,,0.7857142857142857,,0.2857142857142857
68,6800,0.5697674418604651,0.7,0.9,0.8571428571428571,0.8181818181818182,,0.7,,0.1111111111111111
69,6900,0.6190476190476191,0.6,0.8,0.6153846153846154,0.5454545454545454,0.6363636363636364,,0.2727272727272727,0.3
70,7000,0.5844155844155844,0.7,0.7,0.6666666666666666,,0.8,,0.3,
71,7100,0.6339869281045751,0.9166666666666666,,0.8,,0.8181818181818182,0.8181818181818182,0.1111111111111111,
72,7200,0.6373056994818653,0.8461538461538461,,0.6923076923076923,0.8,0.75,0.9090909090909091,0.21428571428571427,0.0
73,7300,0.5522388059701493,0.8,0.6428571428571429,,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.2727272727272727,0.18181818181818182
74,7400,0.6598639455782312,0.8,0.8181818181818182,,0.7272727272727273,0.75,0.8888888888888888,0.0,0.1
75,7500,0.6172248803827751,0.7777777777777778,0.7,0.9230769230769231,0.6923076923076923,0.875,0.75,0.36363636363636365,0.09090909090909091
76,7600,0.6029411764705882,,0.9,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.75,0.18181818181818182,0.18181818181818182
77,7700,0.6890756302521008,,0.8181818181818182,0.5,,0.75,0.9090909090909091,0.2727272727272727,0.0
78,7800,0.6473988439306358,0.75,0.6666666666666666,0.9,,,,,0.1
79,7900,0.6376811594202898,0.8,0.7272727272727273,0.7692307692307693,0.75,,,,0.2
80,8000,0.6267605633802817,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.7,0.9166666666666666,0.7647058823529411,0.09090909090909091,0.2727272727272727
