,time[ms],cpu_load,cpu_scaling_freq
21,2100,0.6257668711656442,
22,2200,0.6327683615819211,
23,2300,0.6363636363636364,
24,2400,0.6330935251798561,
25,2500,0.609375,
26,2600,0.6391752577319587,
27,2700,0.6216216216216216,
28,2800,0.5573770491803278,
29,2900,,
30,3000,,
31,3100,0.6067415730337079,
32,3200,0.6558441558441559,
33,3300,0.644927536231884,
34,3400,0.6308724832214765,
35,3500,0.6171428571428571,
36,3600,0.6407766990291263,
37,3700,0.6190476190476191,
38,3800,0.568,
39,3900,0.5813953488372093,
40,4000,0.33043478260869563,
41,4100,0.7538461538461538,
42,4200,0.6384180790960452,
43,4300,0.6312849162011173,
44,4400,0.5705128205128205,
45,4500,0.6126760563380281,
46,4600,0.6390977443609023,
47,4700,0.6363636363636364,
48,4800,0.6058394160583942,
49,4900,0.6102941176470589,
50,5000,0.5771428571428572,
51,5100,0.6050420168067226,
52,5200,0.6257668711656442,
53,5300,0.5614035087719298,
54,5400,0.6010928961748634,
55,5500,0.6222222222222222,
56,5600,0.6578947368421053,
57,5700,0.6,
58,5800,0.627906976744186,
59,5900,0.6302521008403361,
60,6000,0.5882352941176471,
61,6100,0.4716312056737589,
62,6200,0.6011235955056179,
63,6300,0.5753424657534246,
64,6400,0.5227272727272727,
65,6500,0.6021505376344086,
66,6600,0.6125654450261779,
67,6700,0.6111111111111112,
68,6800,0.6129032258064516,
69,6900,0.5833333333333334,
70,7000,0.6265822784810127,
71,7100,0.6170212765957447,
72,7200,0.6373626373626373,
73,7300,0.6037735849056604,
74,7400,0.6333333333333333,
75,7500,0.5357142857142857,
76,7600,0.5166666666666667,
77,7700,0.5797872340425532,
78,7800,0.5384615384615384,
79,7900,0.6594202898550725,
80,8000,0.5928571428571429,
0,0,,
1,100,0.9351351351351352,
2,200,0.88,
3,300,0.9183673469387756,
4,400,0.875968992248062,
5,500,0.7076923076923077,
6,600,,
7,700,,
8,800,,
9,900,,
10,1000,0.7289156626506024,
11,1100,0.6792452830188679,
12,1200,0.7263157894736842,
13,1300,0.7177914110429447,
14,1400,0.7122302158273381,
15,1500,0.7363636363636363,
16,1600,0.7029702970297029,
17,1700,0.7415730337078652,
18,1800,0.4313725490196079,
19,1900,0.490566037735849,
20,2000,0.6439393939393939,
21,2100,0.6242424242424243,
22,2200,0.6201550387596899,
23,2300,0.6163522012578616,
24,2400,0.6415094339622641,
25,2500,0.6226415094339622,
26,2600,0.5505050505050505,
27,2700,0.565,
28,2800,0.5952380952380952,
29,2900,0.6444444444444445,
30,3000,0.3725490196078432,
31,3100,0.6114285714285714,
32,3200,0.5966850828729282,
33,3300,0.6015625,
34,3400,0.6323529411764706,
35,3500,0.6432748538011696,
36,3600,0.6187050359712231,
37,3700,0.5878787878787879,
38,3800,0.6408839779005525,
39,3900,0.6013513513513513,
40,4000,0.3333333333333333,
41,4100,0.6666666666666666,
42,4200,0.6078431372549019,
43,4300,0.6335877862595419,
44,4400,0.6363636363636364,
45,4500,0.6176470588235294,
46,4600,0.6,
47,4700,0.631578947368421,
48,4800,0.6264367816091954,
49,4900,0.627906976744186,
50,5000,0.6028368794326241,
51,5100,0.6197916666666666,
52,5200,0.6308724832214765,
53,5300,0.6170212765957447,
54,5400,0.6153846153846154,
55,5500,0.6458333333333334,
56,5600,0.6277372262773723,
57,5700,0.5851063829787234,
58,5800,0.5766871165644172,
59,5900,0.5942028985507246,
60,6000,0.5473684210526316,
61,6100,0.5294117647058824,
62,6200,0.5740740740740741,
63,6300,0.5212121212121212,
64,6400,0.6162162162162163,
65,6500,0.634020618556701,
66,6600,0.6014492753623188,
67,6700,0.616,
68,6800,0.6209150326797386,
69,6900,0.6025641025641025,
70,7000,0.5686274509803921,
71,7100,,
72,7200,,
73,7300,0.5878787878787879,
74,7400,0.5962732919254659,
75,7500,0.6114285714285714,
76,7600,0.6267605633802817,
77,7700,0.633699633734301,
78,7800,0.6261261260840011,
79,7900,0.6466165413533834,
80,8000,0.6258503401360545,
0,0,,
1,100,0.9318181818181818,
2,200,0.8273381294964028,
3,300,0.7777777777777778,
4,400,0.8934911242603549,
5,500,0.8816568047337278,
6,600,0.7244094488188977,
7,700,0.688622754491018,
8,800,0.6863905325443787,
9,900,0.6642335766423357,
10,1000,0.6446700507614214,
11,1100,0.6541353383458647,
12,1200,0.6176470588235294,
13,1300,0.5594059405940595,
14,1400,0.56875,
15,1500,0.6521739130434783,
16,1600,0.6036585365853658,
17,1700,0.6428571428571429,
18,1800,0.6375838926174496,
19,1900,0.5694444444444444,
20,2000,0.6324786324786325,
21,2100,0.577922077922078,
22,2200,0.5872093023255814,
23,2300,0.6234567901234568,
24,2400,0.62,
25,2500,0.6322580645161291,
26,2600,0.6163522012578616,
27,2700,0.6180555555555556,
28,2800,0.6205128205128205,
29,2900,0.621301775147929,
30,3000,0.6136363636363636,
31,3100,0.4131455399061033,
32,3200,0.5547445255474452,
33,3300,0.4912280701754386,
34,3400,0.6538461538461539,
35,3500,0.6222222222222222,
36,3600,0.6193548387096774,
37,3700,0.6337209302325582,
38,3800,0.6444444444444445,
39,3900,0.5975609756097561,
40,4000,,
41,4100,,
42,4200,0.3464052287581699,
43,4300,0.5771428571428572,
44,4400,0.6428571428571429,
45,4500,0.6222222222222222,
46,4600,0.6033057851239669,
47,4700,0.6751592356687898,
48,4800,0.6459627329192547,
49,4900,0.6140350877192983,
50,5000,0.6363636363636364,
51,5100,0.5922330097087378,
52,5200,0.554140127388535,
53,5300,0.5915492957746479,
54,5400,0.6327683615819211,
55,5500,0.6308724832214765,
56,5600,0.6081081081081081,
57,5700,0.6111111111111112,
58,5800,0.631578947368421,
59,5900,0.6021505376344086,
60,6000,0.5772357723577236,
61,6100,0.5686274509803921,
62,6200,0.5089285714285714,
63,6300,0.6486486486486487,
64,6400,0.59375,
65,6500,0.5714285714285714,
66,6600,0.6233766233766234,
67,6700,0.6024844720496895,
68,6800,0.6010362694300518,
69,6900,0.6574074074074074,
70,7000,0.6119402985074627,
71,7100,0.5714285714285714,
72,7200,0.5394736842105263,
73,7300,0.29906542056074764,
74,7400,0.5975609756097561,
75,7500,0.5692307692307692,
76,7600,0.5964912280701754,
77,7700,0.6256983240223464,
78,7800,0.635,
79,7900,0.6228070175438597,
80,8000,0.6829268292682927,
0,0,,
1,100,0.9523809523809524,
2,200,0.8947368421052632,
3,300,0.7945205479452054,
4,400,0.7835820895522388,
5,500,0.9127906976744186,
6,600,0.8952380952380953,
7,700,0.6785714285714286,
8,800,0.6578947368421053,
9,900,0.6571428571428571,
10,1000,0.7058823529411765,
11,1100,0.6822916666666666,
12,1200,0.6602564102564102,
13,1300,0.625,
14,1400,0.6190476190476191,
15,1500,0.5989847715736041,
16,1600,0.5815217391304348,
17,1700,0.6346153846153846,
18,1800,0.6047430830395707,
19,1900,0.6192660550035423,
20,2000,0.531578947368421,
21,2100,0.5684931506849316,
22,2200,0.6274509803921569,
23,2300,0.6643835616438356,
24,2400,0.6408450704225352,
25,2500,0.610062893081761,
26,2600,0.5786802030456852,
27,2700,0.5375722543352601,
28,2800,0.6422764227642277,
29,2900,0.5573770491803278,
30,3000,0.6691176470588235,
31,3100,0.6357142857142857,
32,3200,0.5378787878787878,
33,3300,0.5532994923857868,
34,3400,0.5828220858895705,
35,3500,0.6481481481481481,
36,3600,0.6560509554140127,
37,3700,0.6228571428571429,
38,3800,0.6530612244897959,
39,3900,0.5778894472361809,
40,4000,0.6190476190476191,
41,4100,0.6503496503496503,
42,4200,0.5923566878980892,
43,4300,0.6054054054054054,
44,4400,0.5928571428571429,
45,4500,0.6571428571428571,
46,4600,0.654320987654321,
47,4700,0.6037735849056604,
48,4800,0.6308724832214765,
49,4900,0.6549295774647887,
50,5000,0.5763546798029556,
51,5100,0.6225165562913907,
52,5200,0.6206896551724138,
53,5300,0.6516129032258065,
54,5400,0.6444444444444445,
55,5500,0.6038961038961039,
56,5600,0.6470588235294118,
57,5700,0.6284153005464481,
58,5800,0.6056338028169014,
59,5900,0.575,
60,6000,0.6384180790960452,
61,6100,0.6756756756756757,
62,6200,0.75,
63,6300,0.6815286624203821,
64,6400,0.624,
65,6500,0.610738255033557,
66,6600,0.6312056737588653,
67,6700,0.6575342465753424,
68,6800,0.6197183098591549,
69,6900,0.6030927835051546,
70,7000,0.625,
71,7100,0.6197183098591549,
72,7200,0.5795454545454546,
73,7300,0.6370370370370371,
74,7400,0.6492146596858639,
75,7500,0.6712328767123288,
76,7600,0.6438356164383562,
77,7700,0.6210526315789474,
78,7800,0.5529411764705883,
79,7900,0.6463414634146342,
80,8000,0.6451612903225806,
81,8100,0.6595744680851063,
0,0,,
1,100,0.8947368421052632,
2,200,0.8758169934640523,
3,300,0.7787610619469026,
4,400,0.7142857142857143,
5,500,0.7684210526315789,
6,600,0.7407407407407407,
7,700,0.6838235294117647,
8,800,0.6870748299319728,
9,900,0.708029197080292,
10,1000,0.7225806451612903,
11,1100,0.6783919597989949,
12,1200,0.6333333333333333,
13,1300,0.59375,
14,1400,0.6230769230769231,
15,1500,0.3225806451612903,
16,1600,0.6458333333333334,
17,1700,0.6103896103896104,
18,1800,0.5975609756097561,
19,1900,0.5974025974025974,
20,2000,0.5972222222222222,
21,2100,0.6513157894736842,
22,2200,0.632183908045977,
23,2300,0.5833333333333334,
24,2400,0.56,
25,2500,0.5294117647058824,
26,2600,0.3888888888888889,
27,2700,0.5755395683453237,
28,2800,0.6013986013986014,
29,2900,0.6274509803921569,
30,3000,0.6358695652173914,
31,3100,0.625,
32,3200,0.5886524822695035,
33,3300,0.6,
34,3400,0.6219512195121951,
35,3500,0.6282051282051282,
36,3600,0.6363636363636364,
37,3700,0.3565891472868217,
38,3800,0.6153846153846154,
39,3900,0.5508021390374331,
40,4000,0.6256684491978609,
41,4100,0.6321243523316062,
42,4200,0.6296296296296297,
43,4300,0.6324786324786325,
44,4400,0.6545454545454545,
45,4500,0.6092715231788081,
46,4600,0.5806451612903226,
47,4700,0.4234234234234234,
48,4800,0.6571428571428571,
49,4900,0.64,
50,5000,0.6216216216216216,
51,5100,0.6149732620320856,
52,5200,0.6339869281045751,
53,5300,0.6343283582089553,
54,5400,0.5958904109589042,
55,5500,0.6258503401360545,
56,5600,0.6,
57,5700,0.6319444444444444,
58,5800,0.5748502994011976,
59,5900,0.621301775147929,
60,6000,0.5864197530864198,
61,6100,0.6447368421052632,
62,6200,0.620253164556962,
63,6300,0.6183206106870229,
64,6400,0.5797872340425532,
65,6500,0.6122448979591837,
66,6600,0.6324786324786325,
67,6700,0.6046511627906976,
68,6800,0.3278688524590164,
69,6900,0.631578947368421,
70,7000,0.631578947368421,
71,7100,0.6115107913669064,
72,7200,0.6270270270270271,
73,7300,0.6342857142857142,
74,7400,0.6356589147286822,
75,7500,0.6410256410256411,
76,7600,0.6193181818181818,
77,7700,,
78,7800,,
79,7900,0.3961661341853035,
80,8000,0.6459627329192547,
0,0,,
1,100,0.9465240641711229,
2,200,0.8278145695364238,
3,300,0.7863247863247863,
4,400,0.916256157635468,
5,500,0.8961038961038961,
6,600,0.7530864197530864,
7,700,0.6484848484848484,
8,800,,
9,900,,
10,1000,0.4411764705882353,
11,1100,0.6594202898550725,
12,1200,0.6632653061224489,
13,1300,0.6428571428571429,
14,1400,0.6081632653046796,
15,1500,0.6175942549384023,
16,1600,0.591304347826087,
17,1700,0.4906832298136646,
18,1800,0.6129032258064516,
19,1900,0.6153846153846154,
20,2000,0.6046511627906976,
21,2100,0.37894736842105264,
22,2200,0.640625,
23,2300,0.6,
24,2400,0.5833333333333334,
25,2500,0.6333333333333333,
26,2600,0.6103896103896104,
27,2700,0.6548223350253807,
28,2800,0.6312056737588653,
29,2900,0.6386554621848739,
30,3000,0.5748502994011976,
31,3100,,
32,3200,,
33,3300,0.6129032258064516,
34,3400,0.6641791044776121,
35,3500,0.6139240506329114,
36,3600,0.5798816568047337,
37,3700,0.6273291925465838,
38,3800,0.6214689265536724,
39,3900,0.6074074074074074,
40,4000,0.6482758620689655,
41,4100,0.593103448275862,
42,4200,0.3364485981308411,
43,4300,0.6492537313432836,
44,4400,0.6646341463414634,
45,4500,0.6527777777777778,
46,4600,0.6486486486486487,
47,4700,0.6363636363636364,
48,4800,0.6222222222222222,
49,4900,0.6,
50,5000,0.6298701298701299,
51,5100,0.6326530612244898,
52,5200,0.6226415094339622,
53,5300,0.6319444444444444,
54,5400,0.6190476190476191,
55,5500,0.6289308176100629,
56,5600,0.6285714285714286,
57,5700,0.6130952380952381,
58,5800,0.6170212765957447,
59,5900,0.6518987341772152,
60,6000,0.5874125874125874,
61,6100,0.6434782608695652,
62,6200,0.6666666666666666,
63,6300,0.5098814229249012,
64,6400,0.6190476190476191,
65,6500,0.6602564102564102,
66,6600,0.6391752577319587,
67,6700,0.632183908045977,
68,6800,0.6014492753623188,
69,6900,0.6266666666666667,
70,7000,0.6357615894039735,
71,7100,0.6140350877192983,
72,7200,0.6123595505617978,
73,7300,0.6131386861313869,
74,7400,0.6308724832214765,
75,7500,0.6136363636363636,
76,7600,0.5978260869565217,
77,7700,0.6557377049180327,
78,7800,0.6304347826086957,
79,7900,0.6081081081081081,
80,8000,0.6338028169014085,
0,0,,
1,100,0.9052631578947368,
2,200,0.7754010695187166,
3,300,0.8280254777070064,
4,400,0.85625,
5,500,0.8529411764705882,
6,600,0.7372262773722628,
7,700,0.625,
8,800,0.6903225806451613,
9,900,0.6692307692307692,
10,1000,0.6737967914438503,
11,1100,0.6319018404907976,
12,1200,0.6511627906976745,
13,1300,0.6349206349206349,
14,1400,0.618421052631579,
15,1500,0.66,
16,1600,0.6347305389221557,
17,1700,0.5780346820809249,
18,1800,0.6526946107784432,
19,1900,0.6424870466321243,
20,2000,0.6475409836065574,
21,2100,0.6544117647058824,
22,2200,0.6276595744680851,
23,2300,0.6065573770491803,
24,2400,0.6554621848739496,
25,2500,0.6268656716417911,
26,2600,0.6568047337278107,
27,2700,0.6494252873563219,
28,2800,0.6322580645161291,
29,2900,0.625,
30,3000,0.6257309941520468,
31,3100,0.6,
32,3200,0.6010928961748634,
33,3300,0.6298701298701299,
34,3400,0.5616438356164384,
35,3500,0.6050955414012739,
36,3600,0.608433734939759,
37,3700,0.6280487804878049,
38,3800,0.6,
39,3900,0.5960264900662252,
40,4000,0.6423357664233577,
41,4100,0.6081081081081081,
42,4200,0.625615763546798,
43,4300,0.627906976744186,
44,4400,,
45,4500,,
46,4600,,
47,4700,,
48,4800,,
49,4900,,
50,5000,0.6597938144329897,
51,5100,0.5845070422535211,
52,5200,0.5625,
53,5300,0.6333333333333333,
54,5400,0.6232876712328768,
55,5500,0.6,
56,5600,0.6473684210526316,
57,5700,0.6291390728476821,
58,5800,0.5734265734265734,
59,5900,0.5490196078431373,
60,6000,0.627906976744186,
61,6100,0.5980392156862745,
62,6200,0.6078431372549019,
63,6300,0.5974025974025974,
64,6400,0.6,
65,6500,0.5813953488372093,
66,6600,0.5803108808290155,
67,6700,0.6382978723404256,
68,6800,0.5982905982905983,
69,6900,0.3,
70,7000,0.6818181818181818,
71,7100,0.6390977443609023,
72,7200,0.6129032258064516,
73,7300,0.6258064516129033,
74,7400,0.5975609756097561,
75,7500,0.581081081081081,
76,7600,0.5973154362416108,
77,7700,0.5279503105590062,
78,7800,0.6363636363636364,
79,7900,0.6415094339622641,
80,8000,0.363013698630137,
0,0,,
1,100,0.8865979381443299,
2,200,0.7786885245901639,
3,300,0.9128205128205128,
4,400,0.9245283018867924,
5,500,0.7777777777777778,
6,600,0.4460431654676259,
7,700,0.7083333333333334,
8,800,0.6870229007633588,
9,900,0.6914893617021277,
10,1000,0.6618705035971223,
11,1100,0.6037735849056604,
12,1200,0.6481481481481481,
13,1300,0.6270270270270271,
14,1400,0.6370967741935484,
15,1500,0.6330935251798561,
16,1600,0.5333333333333333,
17,1700,0.3482142857142857,
18,1800,0.5763888888888888,
19,1900,0.6287425149700598,
20,2000,0.6165413533834586,
21,2100,0.5903614457831325,
22,2200,0.5833333333333334,
23,2300,0.6291390728476821,
24,2400,0.5684210526315789,
25,2500,0.5838926174496645,
26,2600,0.6,
27,2700,0.5869565217391305,
28,2800,0.35826771653543305,
29,2900,0.609375,
30,3000,0.65,
31,3100,0.6170212765957447,
32,3200,0.6291390728476821,
33,3300,0.6023391812865497,
34,3400,0.5714285714285714,
35,3500,0.5615384615384615,
36,3600,0.6301369863013698,
37,3700,0.6052631578947368,
38,3800,0.4017094017094017,
39,3900,0.5862068965517241,
40,4000,0.6348314606741573,
41,4100,0.6304347826086957,
42,4200,0.6344827586206897,
43,4300,0.6440677966101694,
44,4400,0.6161616161616161,
45,4500,0.5441176470588235,
46,4600,0.5620437956204379,
47,4700,0.5537190082644629,
48,4800,0.5967741935483871,
49,4900,0.4780487804878049,
50,5000,0.6097560975609756,
51,5100,0.6126760563380281,
52,5200,0.5864197530864198,
53,5300,0.5987261146496815,
54,5400,0.6149425287356322,
55,5500,0.5588235294117647,
56,5600,0.5578231292517006,
57,5700,0.5228758169934641,
58,5800,0.6014492753623188,
59,5900,0.5873015873015873,
60,6000,0.6357615894039735,
61,6100,0.631578947368421,
62,6200,0.5784313725490197,
63,6300,0.5673758865248227,
64,6400,0.5906040268456376,
65,6500,0.5605095541401274,
66,6600,0.6,
67,6700,0.6474358974358975,
68,6800,0.6355932203389829,
69,6900,0.5686274509803921,
70,7000,0.4553571428571429,
71,7100,0.6272189349112426,
72,7200,0.6344827586206897,
73,7300,0.5822784810126582,
74,7400,0.5531914893617021,
75,7500,0.6394557823129252,
76,7600,0.6174496644295302,
77,7700,0.631578947368421,
78,7800,0.6066350710900474,
79,7900,0.6074074074074074,
80,8000,0.3431372549019608,
0,0,,
1,100,0.9363057324840764,
2,200,0.8310810810810809,
3,300,0.8703703703703703,
4,400,0.8897058823529411,
5,500,0.8411764705882353,
6,600,0.7258064516129032,
7,700,,
8,800,,
9,900,0.6060606060606061,
10,1000,0.6948051948051948,
11,1100,0.6122448979591837,
12,1200,0.6242038216560509,
13,1300,0.6370370370370371,
14,1400,0.6284153005464481,
15,1500,0.6506849315068494,
16,1600,0.5963855421686747,
17,1700,0.6139240506329114,
18,1800,0.62,
19,1900,0.3458646616541353,
20,2000,0.660377358490566,
21,2100,0.6338028169014085,
22,2200,0.6132075471698113,
23,2300,0.5633802816901409,
24,2400,0.5402298850574713,
25,2500,0.6307692307692307,
26,2600,0.5899280575539568,
27,2700,0.6274509803921569,
28,2800,0.6111111111111112,
29,2900,0.5735294117647058,
30,3000,0.3854166666666667,
31,3100,0.6329113924050633,
32,3200,0.6309523809523809,
33,3300,0.6351351351351351,
34,3400,0.6257668711656442,
35,3500,0.6270270270270271,
36,3600,0.6323529411764706,
37,3700,0.6241134751773051,
38,3800,0.625,
39,3900,,
40,4000,,
41,4100,0.4959016393442623,
42,4200,0.6318681318681318,
43,4300,0.6692307692307692,
44,4400,0.6153846153846154,
45,4500,0.634020618556701,
46,4600,0.6428571428571429,
47,4700,0.6351351351351351,
48,4800,0.6133333333333333,
49,4900,0.5838150289017341,
50,5000,0.6217616580310881,
51,5100,0.5785714285714286,
52,5200,0.5944055944055944,
53,5300,0.6538461538461539,
54,5400,0.6308724832214765,
55,5500,0.6338028169014085,
56,5600,0.5694444444444444,
57,5700,0.6121212121212121,
58,5800,0.6169154228855721,
59,5900,0.6380368098159509,
60,6000,0.5683453237410072,
61,6100,0.4578313253012048,
62,6200,0.6174496644295302,
63,6300,0.5942857142857143,
64,6400,0.65,
65,6500,0.6305732484076433,
66,6600,0.6394557823129252,
67,6700,0.6363636363636364,
68,6800,0.5979899497487438,
69,6900,0.5974842767295597,
70,7000,0.6530612244897959,
71,7100,0.5769230769230769,
72,7200,0.2833333333333333,
73,7300,0.6645569620253164,
74,7400,0.6545454545454545,
75,7500,0.6358974358974359,
76,7600,0.6549295774647887,
77,7700,0.6197183098591549,
78,7800,0.6338028169014085,
79,7900,0.6428571428571429,
80,8000,0.6056338028169014,
0,0,,
1,100,0.9102564102564102,
2,200,0.5188679245283019,
3,300,0.7884615384615384,
4,400,0.7450980392156863,
5,500,0.8888888888888888,
6,600,0.8900523560209425,
7,700,0.7087912087912088,
8,800,0.6838235294117647,
9,900,0.7034482758620689,
10,1000,0.6845637583892618,
11,1100,0.6896551724137931,
12,1200,0.6577181208053692,
13,1300,0.35135135135135137,
14,1400,0.6637931034482759,
15,1500,0.6319018404907976,
16,1600,0.562962962962963,
17,1700,0.603448275862069,
18,1800,0.5989010989010989,
19,1900,0.6571428571428571,
20,2000,0.6369863013698629,
21,2100,0.6023391812865497,
22,2200,0.7874015748031497,
23,2300,0.6486486486486487,
24,2400,0.37777777777777777,
25,2500,0.6482758620689655,
26,2600,0.6134020618556701,
27,2700,0.5909090909090909,
28,2800,0.5882352941176471,
29,2900,0.6285714285714286,
30,3000,0.6512820512820513,
31,3100,0.6326530612244898,
32,3200,0.6242038216560509,
33,3300,,
34,3400,,
35,3500,0.38341968911917096,
36,3600,0.6304347826086957,
37,3700,0.6011235955056179,
38,3800,0.6146341463414634,
39,3900,0.6148148148148148,
40,4000,0.5972222222222222,
41,4100,0.6150234741784038,
42,4200,0.6240601503759399,
43,4300,0.6474820143884892,
44,4400,0.6222222222222222,
45,4500,0.4105263157894737,
46,4600,0.640625,
47,4700,0.628140703517588,
48,4800,0.6687898089171974,
49,4900,0.6260162601626016,
50,5000,0.5276073619631901,
51,5100,0.5878787878787879,
52,5200,0.622093023255814,
53,5300,0.6642335766423357,
54,5400,0.6493506493506493,
55,5500,0.6043956043956044,
56,5600,0.5522388059701493,
57,5700,0.6375838926174496,
58,5800,0.6,
59,5900,0.5792349726775956,
60,6000,0.5413533834586466,
61,6100,0.6312056737588653,
62,6200,0.5854922279792746,
63,6300,0.6071428571428571,
64,6400,0.6133333333333333,
65,6500,0.33035714285714285,
66,6600,0.631578947368421,
67,6700,0.6048387096774194,
68,6800,0.616504854368932,
69,6900,0.6266666666666667,
70,7000,0.6319444444444444,
71,7100,0.6096256684491979,
72,7200,0.5968992248062015,
73,7300,0.5967741935483871,
74,7400,0.627906976744186,
75,7500,0.6268656716417911,
76,7600,0.4661016949152542,
77,7700,0.675,
78,7800,0.573170731707317,
79,7900,0.6130653266331658,
80,8000,0.6277372262773723,
0,0,,
1,100,0.8666666666666667,
2,200,0.797752808988764,
3,300,0.7866666666666666,
4,400,0.9387755102040816,
5,500,0.8121546961325967,
6,600,0.7621951219512195,
7,700,0.6896551724137931,
8,800,0.7058823529411765,
9,900,0.7142857142857143,
10,1000,0.7083333333333334,
11,1100,,
12,1200,,
13,1300,0.5603864734299517,
14,1400,0.5739644970414202,
15,1500,0.6416666666666667,
16,1600,0.6035502958579881,
17,1700,0.6275862068965518,
18,1800,0.5986394557823129,
19,1900,0.5858585858585859,
20,2000,0.6357615894039735,
21,2100,0.5660377358490566,
22,2200,0.36893203883495146,
23,2300,0.5911602209944752,
24,2400,0.6363636363636364,
25,2500,0.6417910447761194,
26,2600,0.6505376344086021,
27,2700,0.6369863013698629,
28,2800,0.6158536585365854,
29,2900,0.632183908045977,
30,3000,0.6688311688311688,
31,3100,0.5849056603773585,
32,3200,0.6216216216216216,
33,3300,0.3909774436090225,
34,3400,0.6335403726708074,
35,3500,0.6382978723404256,
36,3600,0.5628415300546448,
37,3700,0.610062893081761,
38,3800,0.5953757225433526,
39,3900,0.5950920245398773,
40,4000,0.6078431372549019,
41,4100,0.5950920245398773,
42,4200,0.6319018404907976,
43,4300,0.4326923076923077,
44,4400,0.5816993464052288,
45,4500,0.6223776223776224,
46,4600,0.631578947368421,
47,4700,0.618421052631579,
48,4800,0.625,
49,4900,0.640625,
50,5000,0.6309523809523809,
51,5100,0.6325301204819277,
52,5200,0.6454545454545455,
53,5300,0.6083916083916084,
54,5400,0.6,
55,5500,0.6434108527131783,
56,5600,0.5903614457831325,
57,5700,0.6479591836734694,
58,5800,0.5511363636363636,
59,5900,0.5789473684210527,
60,6000,0.5384615384615384,
61,6100,0.6666666666666666,
62,6200,0.6176470588235294,
63,6300,0.6590909090909091,
64,6400,0.44799999999999995,
65,6500,0.5714285714285714,
66,6600,0.5655172413793104,
67,6700,0.5822784810126582,
68,6800,0.625,
69,6900,0.6466165413533834,
70,7000,0.625,
71,7100,0.6577181208053692,
72,7200,0.6387096774193548,
73,7300,0.6225165562913907,
74,7400,0.3307086614173229,
75,7500,0.6559999999999999,
76,7600,0.6241610738255033,
77,7700,0.6363636363636364,
78,7800,0.6357142857142857,
79,7900,0.6153846153846154,
80,8000,0.6241134751773051,
81,8100,0.5957446808510638,
0,0,,
1,100,0.9709302325581396,
2,200,0.7880434782608695,
3,300,0.8181818181818182,
4,400,0.9371428571428572,
5,500,0.8226950354609929,
6,600,0.4090909090909091,
7,700,0.6521739130434783,
8,800,0.643312101910828,
9,900,0.6851851851851852,
10,1000,0.7077922077922078,
11,1100,0.6884057971014492,
12,1200,0.6397849462365591,
13,1300,0.6410256410256411,
14,1400,0.6344827586206897,
15,1500,0.6620689655172414,
16,1600,0.5517241379310345,
17,1700,0.32432432432432434,
18,1800,0.6666666666666666,
19,1900,0.6339869281045751,
20,2000,0.651685393258427,
21,2100,0.6737588652482269,
22,2200,0.6225165562913907,
23,2300,0.6381909547738693,
24,2400,0.6484375,
25,2500,0.6158536585365854,
26,2600,0.6214285714285714,
27,2700,0.5,
28,2800,0.4173228346456693,
29,2900,0.6206896551724138,
30,3000,0.5806451612903226,
31,3100,0.6046511627906976,
32,3200,0.59375,
33,3300,0.6263157894736842,
34,3400,0.6027397260273972,
35,3500,0.6086956521739131,
36,3600,0.6204819277108434,
37,3700,0.6136363636363636,
38,3800,0.4037037037037037,
39,3900,0.6171875,
40,4000,0.6412213740458015,
41,4100,0.5801526717557252,
42,4200,0.5957446808524406,
43,4300,0.5789473684196338,
44,4400,0.639344262295082,
45,4500,0.6363636363636364,
46,4600,0.610738255033557,
47,4700,0.5389610389610391,
48,4800,0.5730994152046783,
49,4900,0.6178010471204188,
50,5000,0.6158940397350994,
51,5100,0.5734265734265734,
52,5200,0.7042253521126759,
53,5300,0.7261904761904762,
54,5400,0.6514285714285715,
55,5500,0.6284153005464481,
56,5600,0.6102941176470589,
57,5700,0.5657894736842105,
58,5800,0.562874251497006,
59,5900,0.567741935483871,
60,6000,0.5986394557823129,
61,6100,0.6373626373626373,
62,6200,0.6324786324786325,
63,6300,0.6444444444444445,
64,6400,0.6417112299465241,
65,6500,0.6466666666666666,
66,6600,0.6394557823129252,
67,6700,0.6397849462365591,
68,6800,,
69,6900,,
70,7000,0.3779264214046823,
71,7100,0.6223404255319149,
72,7200,0.6241134751773051,
73,7300,0.6258992805755396,
74,7400,0.6050955414012739,
75,7500,0.6258992805755396,
76,7600,0.5755813953488372,
77,7700,0.5988372093023255,
78,7800,0.6388888888888888,
79,7900,0.5811965811965812,
80,8000,0.404040404040404,
0,0,,
1,100,0.9233449477832332,
2,200,0.8010657193178967,
3,300,0.8581560283687943,
4,400,0.9044585987261148,
5,500,0.8407643312101911,
6,600,0.6766917293233082,
7,700,0.6754966887417219,
8,800,,
9,900,,
10,1000,0.6904761904761905,
11,1100,0.6518518518518519,
12,1200,0.6326530612244898,
13,1300,0.6397849462365591,
14,1400,0.6357615894039735,
15,1500,0.6666666666666666,
16,1600,0.5465116279069767,
17,1700,0.6009615384615384,
18,1800,,
19,1900,,
20,2000,0.6689655172413793,
21,2100,0.6285714285714286,
22,2200,0.625,
23,2300,0.6370370370370371,
24,2400,0.6467391304347826,
25,2500,0.6098901098901099,
26,2600,0.5736434108527132,
27,2700,0.5625,
28,2800,0.5657894736842105,
29,2900,0.4545454545454545,
30,3000,0.3786764705882353,
31,3100,0.6403508771929824,
32,3200,0.6571428571428571,
33,3300,0.6183574879227053,
