,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
29,2900,0.6910569105691057,,0.6666666666666666,,0.7777777777777778,0.6363636363636364,0.8,0.36363636363636365,0.2727272727272727
30,3000,0.6351351351351351,,,,0.8461538461538461,,0.8,0.3,0.2727272727272727
31,3100,0.6388888888888888,0.7857142857142857,,0.6666666666666666,1.0,,,0.09090909090909091,0.2
32,3200,0.6496815286624203,0.8,0.8181818181818182,0.7777777777777778,0.7,0.8181818181818182,,,0.1111111111111111
33,3300,0.6474820143884892,0.8461538461538461,0.7272727272727273,0.7777777777777778,0.7,0.5,0.9090909090909091,,0.16666666666666666
34,3400,0.5753424657534246,0.8333333333333334,0.8571428571428571,0.6428571428571429,,0.6363636363636364,0.7,0.08333333333333333,0.09090909090909091
35,3500,0.6153846153846154,,0.6923076923076923,0.7272727272727273,,,0.8181818181818182,0.38461538461538464,0.0
36,3600,0.5882352941176471,,0.6666666666666666,,0.6666666666666666,,0.7272727272727273,,
37,3700,0.6136363636363636,0.6923076923076923,,,0.6666666666666666,0.5,0.8461538461538461,,
38,3800,0.5507246376811594,0.7,,0.6923076923076923,0.8,0.75,0.625,0.3333333333333333,0.3076923076923077
39,3900,0.6325301204819277,,,0.6,0.9166666666666666,,0.8461538461538461,,0.16666666666666666
40,4000,0.46774193548387094,,,,0.6666666666666666,,,,0.2727272727272727
41,4100,0.6442953020134228,0.6470588235294118,0.5882352941176471,,0.8181818181818182,0.75,,0.13333333333333333,0.1
42,4200,0.688,0.8,0.9090909090909091,0.7272727272727273,0.8,0.8,0.6666666666666666,0.25,0.2727272727272727
43,4300,0.6225165562913907,1.0,0.5,0.7857142857142857,0.7,0.8333333333333334,0.8181818181818182,0.125,0.1
44,4400,0.6308724832214765,0.75,0.7692307692307693,0.8888888888888888,0.4444444444444444,0.8181818181818182,0.9,0.1111111111111111,0.2
45,4500,0.6066666666666667,0.8461538461538461,0.75,0.8,,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.1
46,4600,0.6063829787234043,0.8,0.8,0.8333333333333334,,,0.7333333333333333,0.09090909090909091,0.1111111111111111
47,4700,0.6529411764705882,0.8181818181818182,,0.7272727272727273,0.7692307692307693,,0.8,0.2222222222222222,0.2727272727272727
48,4800,0.6187845303867403,0.9090909090909091,,,0.7,0.5454545454545454,0.8333333333333334,0.21428571428571427,0.1111111111111111
49,4900,0.6410256410256411,0.9090909090909091,0.8333333333333334,,0.8181818181818182,0.7777777777777778,,0.2727272727272727,0.08333333333333333
50,5000,0.631578947368421,0.8333333333333334,0.8333333333333334,0.8,0.8571428571428571,0.8181818181818182,,,0.0
51,5100,0.5947712418300654,0.8,0.7142857142857143,0.6923076923076923,0.7142857142857143,0.6666666666666666,0.9090909090909091,,0.125
52,5200,0.6111111111111112,,0.7142857142857143,0.6,0.5,0.8,0.7,0.16666666666666666,0.25
53,5300,0.6260869565217392,,0.875,0.8181818181818182,,0.5714285714285714,0.875,0.36363636363636365,0.2
54,5400,0.6590909090909091,1.0,0.8,0.8,,0.8,0.8888888888888888,0.25,0.18181818181818182
55,5500,0.6616915422885572,0.8181818181818182,0.8,0.8181818181818182,0.6923076923076923,0.9090909090909091,0.8181818181818182,0.16666666666666666,0.09090909090909091
56,5600,0.6433566433566433,0.8181818181818182,0.7777777777777778,0.7,0.7692307692307693,0.9090909090909091,0.84375,0.2,0.25
57,5700,0.6962962962962963,0.8181818181818182,0.7777777777777778,0.9230769230769231,0.8,0.6428571428571429,0.8214285714285714,0.625,0.7777777777777778
58,5800,0.7527472527472527,0.8,,,0.5,0.6666666666666666,0.875,0.9090909090909091,
59,5900,0.7172413793103448,0.8181818181818182,,,0.8,0.7272727272727273,0.7777777777777778,0.3,
60,6000,0.6530612244897959,0.7777777777777778,0.7666666666666667,0.7666666666666667,0.75,,,0.25,0.3
61,6100,0.6506849315068494,0.8888888888888888,,,0.7,,,0.18181818181818182,0.08333333333333333
62,6200,0.5859375,0.75,,,0.7777777777777778,0.6363636363636364,0.8461538461538461,0.25,0.2727272727272727
63,6300,0.6171875,0.8666666666666667,0.6551724137931034,0.7,0.6,0.75,0.5,0.14285714285714285,0.3
64,6400,0.6226415094339622,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,,0.9,0.25,0.5
65,6500,0.6313131313131313,0.8888888888888888,,0.8461538461538461,,,0.8181818181818182,,0.0
66,6600,0.6405228758169934,0.7272727272727273,,0.6666666666666666,,0.8461538461538461,0.9,,0.2222222222222222
67,6700,0.6766917293233082,0.9090909090909091,0.8181818181818182,0.9,0.7916666666666666,0.8888888888888888,0.7272727272727273,0.18181818181818182,0.1111111111111111
68,6800,0.6536312849162011,0.8181818181818182,0.8,0.8333333333333334,0.9,0.8,0.8,0.18181818181818182,0.0
69,6900,0.6368715083798883,,1.0,,,0.6666666666666666,0.7692307692307693,0.18181818181818182,
70,7000,0.535483870967742,,0.5714285714285714,,,0.5833333333333334,0.8,0.25,
71,7100,0.635593220338983,,0.6,0.75,0.8,0.6428571428571429,0.875,,0.0
72,7200,0.5783783783783784,,0.8333333333333334,0.7333333333333333,0.9,0.7142857142857143,,,0.0
73,7300,0.6483516483516484,0.8333333333333334,0.8,0.7272727272727273,0.9,0.7777777777777778,,0.25,0.09090909090909091
74,7400,0.6504065040650406,0.6666666666666666,0.5714285714285714,,0.6153846153846154,0.8181818181818182,0.875,0.15384615384615385,0.1111111111111111
75,7500,0.5364238410596026,0.7272727272727273,0.7777777777777778,,,0.6,0.5555555555555556,0.125,
76,7600,0.6275862068965518,0.6363636363636364,0.6363636363636364,0.8461538461538461,,0.6666666666666666,0.7692307692307693,0.3333333333333333,
77,7700,0.5611111111111111,0.5833333333333334,0.45454545454545453,0.75,0.7857142857142857,0.7272727272727273,0.7692307692307693,0.2,0.07692307692307693
78,7800,0.54,0.9,,0.7272727272727273,0.7857142857142857,,,0.23076923076923078,0.0
79,7900,0.5529411764705883,0.8888888888888888,,0.9230769230769231,0.8571428571428571,,,0.2,0.14285714285714285
80,8000,0.6404494382022472,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.9166666666666666,0.5,,0.1111111111111111,0.1111111111111111
