,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
50,5000.0,0.6730769230769231,,0.7272727272727273,,,0.8,0.7272727272727273,0.18181818181818182,
51,5100.0,0.7243243243243244,,1.0,0.7272727272727273,,0.8461538461538461,,0.5555555555555556,
52,5200.0,0.7478991596638656,0.6923076923076923,0.7,0.7,0.8333333333333334,0.42857142857142855,,1.0,0.6153846153846154
53,5300.0,0.6758620689655173,0.6666666666666666,0.6,0.8333333333333334,,0.7,0.9,0.4166666666666667,0.6666666666666666
54,5400.0,0.6333333333333333,0.8461538461538461,0.9,0.9166666666666666,,0.7,0.8333333333333334,0.23076923076923078,0.16666666666666666
55,5500.0,0.6402439024390244,0.8,0.6,0.8,0.8333333333333334,0.7142857142857143,0.8461538461538461,0.1111111111111111,0.0
56,5600.0,0.6598639455782312,0.8181818181818182,0.8,0.7272727272727273,0.8461538461538461,0.7777777777777778,0.8333333333333334,0.2,0.23076923076923078
57,5700.0,0.6101694915254238,,0.7692307692307693,0.5555555555555556,0.8461538461538461,,0.8,0.125,0.0
58,5800.0,0.6086956521739131,,0.6,,,,,,
59,5900.0,0.6296296296296297,0.9230769230769231,,,,0.9,,,
60,6000.0,0.5555555555555556,,,0.5,0.7142857142857143,0.6,0.8181818181818182,0.3076923076923077,0.08333333333333333
61,6100.0,0.3829787234042553,,0.5238095238095238,0.6666666666666666,,,,0.11764705882352941,0.10526315789473684
62,6200.0,0.6338028169014085,0.6111111111111112,,,,,,,
63,6300.0,0.620253164556962,0.7,,,0.7692307692307693,0.8888888888888888,0.8181818181818182,,
64,6400.0,0.6176470588235294,0.8333333333333334,0.9,0.6428571428571429,0.6666666666666666,0.8,0.8461538461538461,0.16666666666666666,0.0
65,6500.0,0.6298701298701299,0.8888888888888888,0.7777777777777778,0.75,0.8888888888888888,0.7272727272727273,0.9,0.3333333333333333,0.0
66,6600.0,0.6375838926174496,0.9090909090909091,,0.7,0.7142857142857143,0.5555555555555556,0.6923076923076923,0.16666666666666666,0.18181818181818182
67,6700.0,0.6645161290322581,,,,,0.7272727272727273,0.8888888888888888,0.4166666666666667,0.0
68,6800.0,0.61875,,1.0,,,0.6363636363636364,,,0.1111111111111111
69,6900.0,0.6458333333333334,0.8461538461538461,0.75,0.8181818181818182,0.7272727272727273,0.75,,,0.125
70,7000.0,0.6558441558441559,0.6666666666666666,,,,,0.9090909090909091,0.2727272727272727,
71,7100.0,0.5526315789473685,,,,,,,,
72,7200.0,0.3652173913043478,,,0.5217391304347826,0.6521739130434783,,,,
73,7300.0,0.5563380281690141,0.4444444444444444,,0.6,0.7,,0.6666666666666666,0.1111111111111111,
74,7400.0,0.5833333333333334,0.7,0.5454545454545454,0.9,0.6666666666666666,0.5882352941176471,0.8,0.25,0.15384615384615385
75,7500.0,0.6380368098159509,0.8888888888888888,0.8333333333333334,,,0.6,,0.2727272727272727,0.0
76,7600.0,0.5847953216374269,0.7,0.8181818181818182,,,,,,
77,7700.0,0.5833333333333334,0.6923076923076923,0.7272727272727273,0.6666666666666666,0.7692307692307693,,0.8125,,
78,7800.0,0.5976331360946746,0.8888888888888888,0.75,0.7272727272727273,0.6666666666666666,0.5384615384615384,0.8181818181818182,0.3076923076923077,0.14285714285714285
79,7900.0,0.6464088397790055,,0.8181818181818182,0.9,0.7272727272727273,0.75,0.8461538461538461,0.08333333333333333,0.1
80,,,,0.8181818181818182,,1.0,0.7,0.8181818181818182,0.1111111111111111,0.08333333333333333
