,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
45,4500,0.6642335766423357,,0.8181818181818182,0.9166666666666666,0.7,0.7777777777777778,0.8181818181818182,0.1,0.25
46,4600,0.6331360946745562,,0.8333333333333334,0.5833333333333334,0.6,0.7,0.8181818181818182,0.18181818181818182,0.1
47,4700,0.6142131979695431,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.6923076923076923,0.7272727272727273,0.75,0.25,0.3
48,4800,0.568,0.7272727272727273,0.75,0.6666666666666666,0.8,0.7692307692307693,0.8333333333333334,0.18181818181818182,0.1
49,4900,0.6575342465753424,0.8333333333333334,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.7,,0.2222222222222222,0.5833333333333334
50,5000,0.7808219178082192,0.4166666666666667,0.5555555555555556,0.7777777777777778,0.8333333333333334,,,0.38461538461538464,
51,5100,0.7094594594594594,0.7777777777777778,0.8,0.8,0.5,,0.8181818181818182,,
52,5200,0.6271186440677966,0.7272727272727273,0.7142857142857143,,0.5555555555555556,0.8461538461538461,0.6923076923076923,,0.2727272727272727
53,5300,0.601063829787234,0.8,0.875,,0.8333333333333334,0.6363636363636364,0.8888888888888888,0.25,0.1
54,5400,0.6504854368932039,0.8181818181818182,,0.7142857142857143,0.5454545454545454,0.7,,0.18181818181818182,0.3333333333333333
55,5500,0.5476190476190477,,,0.6363636363636364,0.6363636363636364,0.5454545454545454,,0.4,0.15384615384615385
56,5600,0.5930232558139535,,0.8333333333333334,,0.625,0.8181818181818182,0.8666666666666667,0.0,0.0
57,5700,0.6382978723404256,0.7272727272727273,0.9166666666666666,,,0.75,0.75,0.3076923076923077,0.15384615384615385
58,5800,0.5824175824175825,0.8571428571428571,0.6363636363636364,0.6153846153846154,,0.75,0.8461538461538461,0.14285714285714285,0.2222222222222222
59,5900,0.6356589147286822,0.6923076923076923,0.8181818181818182,0.5833333333333334,0.6666666666666666,,0.75,,0.3333333333333333
60,6000,0.5398773006134969,0.8181818181818182,0.7,0.6923076923076923,0.6666666666666666,,0.8,,0.2727272727272727
61,6100,0.6228571428571429,,0.9,0.6,0.7692307692307693,0.75,0.8181818181818182,0.07142857142857142,
62,6200,0.6484848484848484,,0.8461538461538461,0.9,0.875,0.7,,0.2727272727272727,
63,6300,0.6241610738255033,0.9090909090909091,,0.6666666666666666,0.8333333333333334,0.7272727272727273,,0.0,0.16666666666666666
64,6400,0.636986301369863,1.0,,0.8888888888888888,0.7272727272727273,0.8,0.7857142857142857,0.08333333333333333,0.2
65,6500,0.6737588652482269,0.8181818181818182,0.875,0.7777777777777778,0.7857142857142857,0.6923076923076923,0.8,0.25,0.16666666666666666
66,6600,0.6237623762376238,0.8461538461538461,0.7272727272727273,0.7,,0.7,0.9,0.125,0.1
67,6700,0.5957446808510638,,0.7,0.6428571428571429,,,0.75,0.23076923076923078,0.3
68,6800,0.5503875968992248,,0.8,,0.5,,0.6923076923076923,0.3333333333333333,0.16666666666666666
69,6900,0.6226415094339622,0.8461538461538461,0.75,,0.7857142857142857,0.6428571428571429,0.7777777777777778,0.2222222222222222,0.1111111111111111
70,7000,0.6486486486486487,0.9,0.75,,,0.5454545454545454,0.6363636363636364,0.25,
71,7100,0.6,0.7777777777777778,,,,,,,
72,7200,0.578125,0.7272727272727273,,0.6,0.8,,,,0.06666666666666667
73,7300,0.5678391959798995,0.75,0.6923076923076923,0.7272727272727273,,0.5454545454545454,0.5833333333333334,0.18181818181818182,0.15384615384615385
74,7400,0.5469613259668509,0.7777777777777778,0.7,0.5454545454545454,,0.8333333333333334,0.7272727272727273,0.16666666666666666,0.2
75,7500,0.6168831168831169,0.7,0.8333333333333334,0.7272727272727273,0.6363636363636364,0.9166666666666666,0.7692307692307693,0.18181818181818182,0.18181818181818182
76,7600,0.6256983240223464,0.9,0.8461538461538461,0.6153846153846154,0.7777777777777778,0.7857142857142857,0.8571428571428571,0.18181818181818182,0.08333333333333333
77,7700,0.6296296296296297,,0.8,0.75,0.9166666666666666,0.7272727272727273,0.8333333333333334,0.0,0.2
78,7800,0.6265060240963856,,0.8181818181818182,0.75,0.8181818181818182,0.8,0.7142857142857143,0.18181818181818182,0.2
79,7900,0.6506024096385542,0.7272727272727273,0.9166666666666666,0.75,0.75,0.9,0.7777777777777778,,0.125
80,8000,0.6394557823129252,0.9,,,0.6363636363636364,,0.7,,
