,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
27,2700,0.631578947368421,,0.75,0.7142857142857143,,0.6363636363636364,,0.18181818181818182,0.3
28,2800,0.6293706293706294,0.9166666666666666,0.75,0.75,0.7741935483870968,,,,0.25
29,2900,0.60431654676259,0.5555555555555556,0.7272727272727273,0.8,,,0.6363636363636364,,0.18181818181818182
30,3000,0.5833333333333334,0.8181818181818182,0.6363636363636364,0.7272727272727273,,0.7692307692307693,0.6363636363636364,,0.0
31,3100,0.6214689265536724,0.5555555555555556,0.7692307692307693,0.9090909090909091,0.7777777777777778,0.8333333333333334,0.8461538461538461,,0.125
32,3200,0.6423357664233577,0.875,,0.8181818181818182,0.8333333333333334,0.75,0.75,0.1,0.0
33,3300,0.6242038216560509,0.8181818181818182,,0.9,0.6363636363636364,0.8,0.9,0.25,0.25
34,3400,0.65,0.875,0.6666666666666666,0.5454545454545454,0.8,,0.8181818181818182,0.125,
35,3500,0.6330935251798561,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.7777777777777778,,,0.2,
36,3600,0.6460674157303371,0.8181818181818182,0.9230769230769231,0.7777777777777778,0.6363636363636364,0.8,,0.09090909090909091,0.15384615384615385
37,3700,0.6474358974358975,0.75,,0.6,0.8,0.7692307692307693,0.6923076923076923,0.18181818181818182,0.0
38,3800,0.6395348837209303,0.9,,0.875,1.0,0.7272727272727273,0.9090909090909091,,0.09090909090909091
39,3900,0.625,0.8333333333333334,0.75,0.9,0.7692307692307693,0.8181818181818182,0.8181818181818182,,0.16666666666666666
40,4000,0.5886524822695035,0.8461538461538461,0.7272727272727273,0.6,0.625,0.5454545454545454,,0.2,0.1
41,4100,0.6,0.8,0.6666666666666666,0.8181818181818182,0.7,0.7272727272727273,,0.1,
42,4200,0.6162162162162163,0.8181818181818182,0.6923076923076923,1.0,0.75,,0.8064516129032258,0.16666666666666666,
43,4300,0.6424242424242425,0.7,0.8,0.7272727272727273,0.8888888888888888,,0.8,,0.15384615384615385
44,4400,0.5636363636363636,0.875,0.7272727272727273,,,0.6153846153846154,,,0.3333333333333333
45,4500,0.6502732240437158,0.7,0.9166666666666666,,,0.8333333333333334,,0.2,0.18181818181818182
46,4600,0.59,0.7692307692307693,,0.8571428571428571,0.6363636363636364,0.7272727272727273,0.7692307692307693,0.2,
47,4700,0.6444444444444445,0.7777777777777778,,0.8181818181818182,0.5,0.6666666666666666,0.7777777777777778,0.1,
48,4800,0.6231884057971014,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.6363636363636364,0.6666666666666666,0.9166666666666666,0.2,0.16666666666666666
49,4900,0.6424870466321243,0.8333333333333334,0.9090909090909091,0.8461538461538461,0.8,0.6,0.8333333333333334,0.125,0.07692307692307693
50,5000,0.6163522012578616,0.7857142857142857,0.7777777777777778,0.75,0.6363636363636364,,0.75,0.2727272727272727,0.2727272727272727
51,5100,0.6148148148148148,0.875,0.75,1.0,0.75,,,0.5,0.6153846153846154
52,5200,0.7414965986394558,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.75,,1.0,0.7
53,5300,0.7189542483660131,0.5555555555555556,0.5,,0.625,0.5454545454545454,0.75,0.25,0.1111111111111111
54,5400,0.6517412935323383,,0.7777777777777778,,0.8,0.75,0.9,0.38461538461538464,0.2727272727272727
55,5500,0.5730994152046783,,0.75,0.5,0.7777777777777778,0.8181818181818182,0.7692307692307693,0.2,0.0
56,5600,0.6,0.8181818181818182,0.6153846153846154,0.7142857142857143,0.7,0.6923076923076923,0.5555555555555556,0.1111111111111111,
57,5700,0.6149068322981367,0.9,,0.6363636363636364,0.7857142857142857,0.75,0.8181818181818182,0.18181818181818182,
58,5800,0.5828877005347594,0.7857142857142857,,,0.7,0.6363636363636364,0.8,0.1,0.08333333333333333
59,5900,0.630057803468208,0.75,0.8333333333333334,,0.6,,0.8333333333333334,,0.09090909090909091
60,6000,0.6546762589928058,0.875,0.8333333333333334,0.9333333333333333,0.9166666666666666,,,,0.3
61,6100,0.6392405063291139,0.7777777777777778,0.75,0.8181818181818182,0.8,,,0.16666666666666666,0.0
62,6200,0.664179104477612,0.9166666666666666,0.8333333333333334,,0.8,,0.9,,
63,6300,,,,,,,,,
64,6400,,,,0.5217391304347826,,0.4782608695652174,,0.10526315789473684,0.045454545454545456
65,6500,0.6451612903225806,,0.8,0.8,0.8888888888888888,0.9090909090909091,0.47619047619047616,0.2,0.18181818181818182
66,6600,0.6240601503759399,,0.8333333333333334,1.0,0.7777777777777778,0.6666666666666666,0.8,0.2,0.1
67,6700,0.5973154362416108,0.7692307692307693,0.8,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.8181818181818182,0.25,0.1
68,6800,0.6419753086419753,0.8888888888888888,0.7777777777777778,0.875,0.7272727272727273,0.75,0.7,0.0,
69,6900,0.620253164556962,0.75,0.9,0.7,0.8333333333333334,0.6,0.9,0.23076923076923078,
70,7000,0.55625,,0.6666666666666666,0.7272727272727273,0.6,0.7,0.8,0.3076923076923077,0.18181818181818182
71,7100,0.6411764705882353,,,0.8181818181818182,0.8,0.7,0.7777777777777778,0.3333333333333333,0.18181818181818182
72,7200,0.6397849462365591,0.8421052631578947,,0.8888888888888888,0.7692307692307693,0.8333333333333334,0.8181818181818182,,0.0
73,7300,0.6319444444444444,,0.7272727272727273,0.5454545454545454,0.875,0.6666666666666666,0.7777777777777778,,0.18181818181818182
74,7400,0.6081081081081081,,0.8461538461538461,0.8,0.625,,0.75,0.23076923076923078,0.1111111111111111
75,7500,0.6024096385542169,0.7857142857142857,0.8,0.6666666666666666,,,,0.09090909090909091,0.09090909090909091
76,7600,0.5597014925373134,0.8,0.8333333333333334,0.7777777777777778,,0.6923076923076923,,0.16666666666666666,0.1111111111111111
77,7700,0.6432432432432432,0.875,0.7,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.09090909090909091,
78,7800,0.5656565656565656,0.8,0.6666666666666666,,0.8181818181818182,0.5833333333333334,0.8461538461538461,,
79,7900,0.6666666666666666,0.7,,,0.8,0.6666666666666666,1.0,,0.2
80,8000,0.5625,0.8461538461538461,,,0.6666666666666666,,0.6666666666666666,0.2,0.2727272727272727
