,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000,0.40601503759398494,,,,,,,0.13333333333333333,0.15789473684210525
31,3100,0.6956521739130435,,0.47058823529411764,,,0.3888888888888889,0.8181818181818182,0.2222222222222222,0.1
32,3200,0.6,0.75,,0.9090909090909091,0.7,0.7,0.8,0.25,
33,3300,0.610738255033557,0.7857142857142857,,0.6666666666666666,0.9,0.8181818181818182,0.8888888888888888,0.25,
34,3400,0.6544117647058824,0.8,0.8,,0.7,0.625,0.8,0.18181818181818182,0.08333333333333333
35,3500,0.6232876712328768,0.9,0.9,,0.7777777777777778,0.7,0.8,,0.0
36,3600,0.5977653631284916,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.8,0.8,0.7272727272727273,,0.1
37,3700,0.6363636363636364,0.9,0.7333333333333333,0.6923076923076923,0.6363636363636364,,0.9090909090909091,0.2727272727272727,0.2
38,3800,0.6451612903225806,0.7,0.9166666666666666,0.7272727272727273,0.6666666666666666,,0.9,0.23076923076923078,0.2
39,3900,0.6035502958579881,,,0.8181818181818182,0.8181818181818182,0.9,,,0.1
40,4000,0.5681818181818182,,,,,,,,
41,4100,0.3779527559055118,0.5,,,,,0.5,0.11764705882352941,
42,4200,0.6788321167883211,0.8,,0.6428571428571429,0.6363636363636364,0.4,0.7777777777777778,0.16666666666666666,0.16666666666666666
43,4300,0.648936170212766,,0.8333333333333334,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.75,0.2222222222222222,0.18181818181818182
44,4400,0.6106194690265486,,0.8,0.8333333333333334,0.625,0.8,0.8,0.09090909090909091,0.2727272727272727
45,4500,0.5838509316770186,0.5,0.7692307692307693,0.6923076923076923,0.8888888888888888,0.6666666666666666,,0.14285714285714285,0.18181818181818182
46,4600,0.5730994152046783,0.8,0.875,0.7857142857142857,0.7777777777777778,0.5454545454545454,,0.36363636363636365,
47,4700,0.6447368421052632,0.8333333333333334,0.6153846153846154,,0.5,0.8181818181818182,0.7,,
48,4800,0.6069364161849711,0.7777777777777778,0.8333333333333334,,0.6923076923076923,0.625,0.8181818181818182,,0.1111111111111111
49,4900,0.5620437956204379,0.75,0.7,0.8333333333333334,,0.5454545454545454,0.8,0.21428571428571427,0.3125
50,5000,0.5877862595419847,,,0.7142857142857143,,0.8,0.875,0.2727272727272727,
51,5100,0.7083333333333334,,,0.6666666666666666,0.5454545454545454,0.7272727272727273,0.9230769230769231,,
52,5200,0.8657718120805369,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.9,0.8888888888888888,0.8181818181818182,,0.7692307692307693
53,5300,0.737777777801937,0.7142857142857143,0.9166666666666666,0.75,0.9,0.7777777777777778,0.375,1.0,0.7857142857142857
54,5400,0.6916221033686946,0.9,0.8888888888888888,0.5384615384615384,0.6923076923076923,0.8,0.75,0.38461538461538464,
55,5500,0.6474820143884892,0.8461538461538461,0.7,0.875,0.8461538461538461,,0.8,0.0,
56,5600,0.6423357664233577,0.9,0.9230769230769231,0.8888888888888888,,,0.75,0.18181818181818182,0.09090909090909091
57,5700,0.6,0.7777777777777778,0.7,0.8888888888888888,,0.8333333333333334,0.9090909090909091,0.15384615384615385,0.14285714285714285
58,5800,0.6416184971098265,0.7,0.625,0.7,0.6923076923076923,0.8,0.7777777777777778,0.2,0.25
59,5900,0.656934306569343,0.8333333333333334,0.7272727272727273,0.6363636363636364,0.8333333333333334,0.75,0.8333333333333334,0.18181818181818182,
60,6000,0.603448275862069,,0.8181818181818182,0.8,,0.7272727272727273,0.75,0.1111111111111111,
61,6100,0.6335403726708074,,0.7777777777777778,0.9,,0.7,,,0.16666666666666666
62,6200,0.6197916666666666,,0.8181818181818182,0.8461538461538461,0.5833333333333334,0.5555555555555556,,,0.09090909090909091
63,6300,0.6086956521739131,,0.8461538461538461,0.7272727272727273,0.8888888888888888,0.7,,0.2727272727272727,0.1
64,6400,0.6026490066225165,0.7,,0.6666666666666666,0.5555555555555556,,,0.09090909090909091,0.1
65,6500,0.6346153846153846,0.9166666666666666,,0.7272727272727273,0.75,,0.6923076923076923,0.0,0.18181818181818182
66,6600,0.5928571428571429,0.9,0.8181818181818182,0.8181818181818182,0.6,0.7692307692307693,0.7272727272727273,0.23076923076923078,0.25
67,6700,0.5606060606060606,0.6363636363636364,0.7272727272727273,0.8,0.5333333333333333,0.6428571428571429,0.8181818181818182,0.2,0.08333333333333333
68,6800,0.6047619047619047,0.9090909090909091,0.8461538461538461,0.7,0.4444444444444444,0.7272727272727273,,0.18181818181818182,0.1
69,6900,0.6230769230769231,0.8461538461538461,0.9,,0.5454545454545454,0.8181818181818182,,0.2857142857142857,0.25
70,7000,0.5714285714285714,,0.6923076923076923,,,0.5,0.75,,
71,7100,0.6382978723404256,,,0.7,,,,,
72,7200,0.30434782608695654,,,,,,,0.15,0.11764705882352941
73,7300,0.5573770491803278,,0.5625,,,0.3125,0.7272727272727273,,0.125
74,7400,0.6028368794326241,0.6666666666666666,0.9,0.6,0.6923076923076923,0.8181818181818182,0.75,,0.1
75,7500,0.6341463414634146,0.8181818181818182,0.6,0.6428571428571429,0.8181818181818182,0.8,0.8888888888888888,0.3333333333333333,0.0
76,7600,0.6346153846153846,0.8181818181818182,0.8181818181818182,0.8,0.8888888888888888,0.6923076923076923,0.8,0.0,0.0
77,7700,0.6363636363636364,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.8,0.75,0.18181818181818182,0.1
78,7800,0.6222222222222222,,,0.7777777777777778,0.7272727272727273,,0.7,0.25,0.08333333333333333
79,7900,0.5732484076433121,,,0.6363636363636364,0.7777777777777778,,0.7,0.4166666666666667,
80,8000,0.6296296296296297,0.75,0.8,0.6,0.5,0.75,,,
