,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
25,2500,0.6532258064516129,,0.8333333333333334,0.7333333333333333,,0.7692307692307693,0.8461538461538461,0.1,0.2222222222222222
26,2600,0.6329113924050633,0.8333333333333334,0.6,,0.8666666666666667,,0.7272727272727273,0.26666666666666666,
27,2700,0.6621621621621622,,,,,,,,
28,2800,,,,,,,,,
29,2900,,,,,,,,,
30,3000,,,,,,,,,
31,3100,,,,,,,,,
32,3200,,0.19642857142857142,,,,0.22950819672131148,,,0.03333333333333333
33,3300,0.14317673378076062,0.7272727272727273,0.14285714285714285,,0.22950819672131148,0.7,0.18518518518518517,0.05555555555555555,0.0
34,3400,0.6180555555555556,0.75,0.8,0.8064516129032258,0.8333333333333334,,0.7692307692307693,0.25,0.16666666666666666
35,3500,0.6363636363636364,0.8,0.6363636363636364,,0.8181818181818182,,0.9090909090909091,0.16666666666666666,
36,3600,0.6054054054054054,0.875,0.8181818181818182,,0.6666666666666666,0.8,0.7142857142857143,0.2,
37,3700,0.616,0.7777777777777778,0.8181818181818182,0.7857142857142857,,0.75,,0.1,0.09090909090909091
38,3800,0.6388888888888888,0.8181818181818182,0.8181818181818182,0.6,,0.9,,0.18181818181818182,0.3
39,3900,0.6470588235294118,0.8888888888888888,0.5555555555555556,0.8181818181818182,0.9,0.75,0.9090909090909091,,0.09090909090909091
40,4000,0.6258992805755396,,0.7777777777777778,0.8888888888888888,0.9285714285714286,0.6666666666666666,0.8461538461538461,,0.09090909090909091
41,4100,0.6119402985074627,,,0.5454545454545454,0.45454545454545453,,0.8181818181818182,0.38461538461538464,0.2222222222222222
42,4200,0.5915492957746479,0.5333333333333333,,,,,,,
43,4300,0.362962962962963,,0.5,,,,,,
44,4400,0.6486486486486487,,0.6666666666666666,0.7272727272727273,0.7142857142857143,,0.8888888888888888,0.1111111111111111,
45,4500,0.6142857142857143,0.7857142857142857,0.8181818181818182,0.7,,0.5714285714285714,0.7857142857142857,0.4,
46,4600,0.639751552795031,0.8333333333333334,0.8,0.8181818181818182,,0.7777777777777778,0.8888888888888888,0.125,0.18181818181818182
47,4700,0.6420454545454546,0.8888888888888888,0.9166666666666666,0.5,0.6363636363636364,0.7272727272727273,,0.2,0.3
48,4800,0.6074074074074074,0.7777777777777778,,0.7777777777777778,0.7692307692307693,0.8181818181818182,,0.1111111111111111,0.08333333333333333
49,4900,0.6082474226804123,0.8,,,0.7857142857142857,0.6363636363636364,0.8333333333333334,0.3333333333333333,0.07692307692307693
50,5000,0.5875,0.8333333333333334,0.7,,,,0.6923076923076923,0.25,0.2
51,5100,0.6363636363636364,0.7777777777777778,0.7692307692307693,0.6153846153846154,,,0.6923076923076923,0.2,
52,5200,0.5900621118012422,0.8461538461538461,0.8846153846153846,0.8,0.75,0.6944444444444444,0.8333333333333334,0.2,
53,5300,0.7109826589595376,,0.75,0.8571428571428571,0.8181818181818182,,0.7692307692307693,0.8571428571428571,0.38461538461538464
54,5400,0.7735849056603774,,,0.7777777777777778,0.5555555555555556,,0.8333333333333334,0.8181818181818182,0.8
55,5500,0.639344262295082,0.7407407407407407,,0.8181818181818182,0.5833333333333334,0.6363636363636364,,0.4,0.2727272727272727
56,5600,0.639751552795031,0.8888888888888888,0.75,,0.8,0.7777777777777778,,0.3333333333333333,0.1
57,5700,0.6333333333333333,0.9,0.8461538461538461,,0.7,0.8888888888888888,0.8,0.16666666666666666,0.38461538461538464
58,5800,0.62,0.7777777777777778,0.6923076923076923,0.6428571428571429,0.75,0.75,0.6666666666666666,0.3,0.08333333333333333
59,5900,0.5487804878048781,,0.7,0.6,0.6,0.45454545454545453,,0.2727272727272727,0.1111111111111111
60,6000,0.5700934579439252,,0.9,0.6363636363636364,0.6666666666666666,0.5555555555555556,,0.2727272727272727,0.2
61,6100,0.6206896551724138,0.9090909090909091,,,0.6363636363636364,0.6666666666666666,0.75,0.25,0.08333333333333333
62,6200,0.5974025974025974,,,,,,0.8181818181818182,,
63,6300,0.6301369863013698,,,,,,,,
64,6400,0.3277310924369748,0.5,,,0.375,0.4444444444444444,,0.18181818181818182,0.05555555555555555
65,6500,0.6307692307692307,0.9090909090909091,0.8,0.7272727272727273,0.8,0.7142857142857143,0.8,0.1111111111111111,0.08333333333333333
66,6600,0.6060606060606061,0.6923076923076923,0.6428571428571429,0.75,0.8181818181818182,,,0.2727272727272727,
67,6700,0.5629139072847682,0.7142857142857143,0.7272727272727273,0.8461538461538461,0.8181818181818182,,,0.125,
68,6800,0.6470588235294118,,0.6666666666666666,0.8333333333333334,0.9,0.6774193548387096,0.8333333333333334,,0.1
69,6900,0.6329113924050633,,0.9090909090909091,0.9166666666666666,0.75,0.7,0.7692307692307693,,0.16666666666666666
70,7000,0.6206896551724138,0.7857142857142857,,0.7272727272727273,,,0.7692307692307693,0.16666666666666666,0.125
71,7100,0.6257668711656442,0.8888888888888888,,0.7142857142857143,,,0.7777777777777778,0.18181818181818182,0.18181818181818182
72,7200,0.5810055865921788,0.75,0.7857142857142857,,0.75,0.7333333333333333,0.7272727272727273,0.18181818181818182,
73,7300,0.6585365853658537,,,,,,,,
74,7400,0.6538461538461539,,,,,,,,0.08695652173913043
75,7500,0.3706293706293706,0.47058823529411764,0.5,,0.6,0.35294117647058826,0.5789473684210527,0.09523809523809523,0.0
76,7600,0.6225165562913907,0.7777777777777778,0.875,0.75,1.0,0.7333333333333333,0.6363636363636364,0.08333333333333333,0.2
77,7700,0.593939393939394,0.9,0.7272727272727273,0.75,0.6,0.5384615384615384,0.75,,
78,7800,0.5611510791366906,0.5833333333333334,0.7272727272727273,0.6923076923076923,0.7692307692307693,0.8,0.8461538461538461,,
79,7900,0.6217616580310881,0.9,0.7,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.1,0.0
80,8000,0.6119402985074627,0.6666666666666666,0.7,0.7272727272727273,0.8,,,0.15384615384615385,0.15384615384615385
