,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
32,3200,0.745945945945946,0.8461538461538461,0.8181818181818182,,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.7
33,3300,0.7350993377483444,0.9090909090909091,0.7777777777777778,0.8571428571428571,0.6666666666666666,,0.8,0.2857142857142857,0.5
34,3400,0.6642335766423357,0.9,0.7,0.9166666666666666,0.8571428571428571,,0.8461538461538461,0.2,0.1
35,3500,0.6344827586206897,,0.75,0.8,0.6666666666666666,0.7692307692307693,0.8,0.16666666666666666,0.0
36,3600,0.6397849462365591,,0.7777777777777778,0.7777777777777778,,0.7777777777777778,0.9,0.2222222222222222,
37,3700,0.6363636363636364,0.8571428571428571,0.7777777777777778,0.8333333333333334,,0.8181818181818182,0.8333333333333334,0.2,
38,3800,0.625,0.6363636363636364,0.9,0.6666666666666666,0.75,0.7,0.8333333333333334,0.2,0.2727272727272727
39,3900,0.6649746192893401,,0.9,0.7857142857142857,0.6666666666666666,0.7857142857142857,,0.2,0.2727272727272727
40,4000,0.64,,,0.7,0.8,,,0.38461538461538464,0.4166666666666667
41,4100,0.6601307189542484,0.7333333333333333,,,0.8461538461538461,,0.9,0.3333333333333333,0.1111111111111111
42,4200,0.66,0.8,0.5555555555555556,,,0.8333333333333334,0.8333333333333334,0.2,0.2222222222222222
43,4300,0.6016260162601627,0.7272727272727273,0.7,0.8,,0.7272727272727273,0.8461538461538461,,0.2
44,4400,0.6685714285714286,0.8,0.9,0.75,0.7142857142857143,0.7692307692307693,,,0.3076923076923077
45,4500,0.6423841059602649,0.6363636363636364,0.8571428571428571,0.8333333333333334,,,,0.35714285714285715,0.18181818181818182
46,4600,0.5821917808219178,0.9090909090909091,,0.7,,,0.7142857142857143,0.09090909090909091,0.0
47,4700,0.5933333333333334,0.8888888888888888,,0.75,0.75,0.75,0.8,,0.2
48,4800,0.6601307189542484,0.7272727272727273,0.6923076923076923,0.8333333333333334,0.6923076923076923,0.5,0.7272727272727273,,0.18181818181818182
49,4900,0.6190476190476191,,0.8181818181818182,0.8,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.16666666666666666,
50,5000,0.5964912280701754,,0.8,0.7,0.75,,0.8181818181818182,0.2,
51,5100,0.6222222222222222,0.8571428571428571,0.6666666666666666,,,,0.8181818181818182,0.45454545454545453,0.23076923076923078
52,5200,0.6174496644295302,0.7,0.7,,,0.6363636363636364,0.8,0.3,0.36363636363636365
53,5300,0.6644736842105263,0.8181818181818182,0.7272727272727273,0.7692307692307693,0.7777777777777778,0.7272727272727273,,,0.25
54,5400,0.6627906976744186,0.8181818181818182,0.8,0.7,,0.8333333333333334,,,0.18181818181818182
55,5500,0.6559139784946236,0.9,0.8461538461538461,0.9090909090909091,,0.75,0.7692307692307693,0.18181818181818182,0.36363636363636365
56,5600,0.6428571428571429,0.625,0.8,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8461538461538461,0.23076923076923078,0.08333333333333333
57,5700,0.6126760563380281,0.7,,,0.6,0.75,0.7,0.0,0.23076923076923078
58,5800,0.6283783783783784,1.0,,,0.75,,0.8181818181818182,0.2,
59,5900,0.6375838926174496,,0.8181818181818182,0.8461538461538461,,,,0.2222222222222222,
60,6000,,,0.8,0.7777777777777778,,,,0.2727272727272727,0.35714285714285715
61,6100,,0.6521739130434783,0.75,0.75,0.42857142857142855,,0.5882352941176471,0.29411764705882354,0.1875
62,6200,0.5130890052356021,0.7,0.5,0.5333333333333333,0.8888888888888888,0.47368421052631576,0.8,0.3,0.2
63,6300,0.620253164556962,,0.8333333333333334,0.6363636363636364,0.75,0.7142857142857143,0.6,,0.3076923076923077
64,6400,0.6169154228855721,,,,,0.7,,,
65,6500,0.6645161290322581,0.7857142857142857,,,,0.875,,0.18181818181818182,
66,6600,0.6102941176470589,0.6923076923076923,0.7272727272727273,0.9166666666666666,0.7857142857142857,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.16666666666666666
67,6700,0.6121212121212121,0.8,0.8181818181818182,0.6,0.5454545454545454,,0.8,0.36363636363636365,0.18181818181818182
68,6800,0.6183206106870229,0.75,0.8,0.75,0.7777777777777778,,0.8333333333333334,0.2727272727272727,0.3333333333333333
69,6900,0.6329113924050633,0.9,0.7777777777777778,0.75,0.7777777777777778,0.6923076923076923,0.9,0.25,0.09090909090909091
70,7000,0.7010869565217391,,0.8461538461538461,0.8181818181818182,,0.8,,,
71,7100,0.6864406779661016,,,,,,,,
72,7200,0.37777777777777777,0.5714285714285714,,,0.6,,0.5555555555555556,0.22727272727272727,0.2222222222222222
73,7300,0.7226277372262774,0.9,,0.625,0.8181818181818182,0.8461538461538461,0.8888888888888888,0.25,0.45454545454545453
74,7400,0.7142857142857143,0.8888888888888888,,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.75,0.4166666666666667,
75,7500,0.7183908045977011,0.7272727272727273,0.8333333333333334,0.9230769230769231,,0.9,0.9230769230769231,,
76,7600,0.7263681592039801,0.8181818181818182,0.9,0.8333333333333334,,0.7857142857142857,0.8181818181818182,,0.38461538461538464
77,7700,0.712,,0.8333333333333334,0.8,0.7142857142857143,,0.6666666666666666,0.4,0.5
78,7800,0.7108433734939759,,0.9090909090909091,0.875,0.8181818181818182,,0.6666666666666666,0.5454545454545454,0.45454545454545453
79,7900,0.723404255319149,0.8333333333333334,0.8,,0.8181818181818182,0.8333333333333334,0.9,0.4,0.3
80,8000,0.6730769230769231,0.8571428571428571,0.8888888888888888,,0.7272727272727273,0.7272727272727273,0.75,,0.45454545454545453
