,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
60,6000,0.64,0.9,,,,0.75,,,0.2727272727272727,0.5826600000000001,microsoft
61,6100,0.6612903225806451,0.7272727272727273,,,0.7692307692307693,0.7,,0.18181818181818182,0.3333333333333333,,microsoft
62,6200,0.62,0.75,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.8,0.7272727272727273,0.2,0.3333333333333333,0.56274,microsoft
63,6300,0.6524064171122995,0.9,0.8,0.8,0.5833333333333334,0.8888888888888888,0.7692307692307693,0.2222222222222222,0.18181818181818182,,microsoft
64,6400,0.6387434554973822,0.8181818181818182,0.7777777777777778,0.8,,0.8181818181818182,0.625,0.2727272727272727,,,microsoft
65,6500,0.6513157894736842,0.7692307692307693,,,,,0.8461538461538461,,,0.56274,microsoft
66,6600,0.639344262295082,,,,0.47619047619047616,,,,0.2222222222222222,,microsoft
67,6700,0.3522727272727273,,0.5789473684210527,0.5294117647058824,0.7777777777777778,0.4,,0.13333333333333333,,,microsoft
68,6800,0.6014492753623188,0.6666666666666666,,0.8333333333333334,0.8181818181818182,0.625,0.7857142857142857,0.2,,0.5826600000000001,microsoft
69,6900,0.6217948717948718,0.8181818181818182,,0.75,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2857142857142857,0.1,,microsoft
70,7000,0.6103896103896104,0.7,0.8,0.7272727272727273,0.75,0.8888888888888888,0.7857142857142857,,,0.5826600000000001,microsoft
71,7100,0.6517857142857143,0.7,0.6666666666666666,,,,0.8,,,,microsoft
72,7200,0.696969696969697,0.9,0.75,,,,0.875,0.42857142857142855,0.5,,microsoft
73,7300,0.7189542483660131,0.8461538461538461,0.8,,0.9090909090909091,0.7272727272727273,0.7777777777777778,0.5454545454545454,0.5,0.9424,microsoft
74,7400,0.6713286713286714,,0.5454545454545454,,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.46153846153846156,0.2222222222222222,,microsoft
75,7500,0.6774193548387096,,,,,0.7272727272727273,,,0.4444444444444444,,microsoft
76,7600,0.7123287671232876,0.7272727272727273,,,,,,,0.375,0.9424,microsoft
77,7700,0.6964285714285714,,0.5625,0.625,0.6470588235294118,,0.5789473684210527,0.4117647058823529,0.42857142857142855,,microsoft
78,7800,0.5299145299145299,,0.8888888888888888,0.7,0.8181818181818182,0.7,0.8,,0.36363636363636365,,microsoft
79,7900,0.7066666666666667,0.6666666666666666,0.75,0.75,0.8333333333333334,0.6666666666666666,0.7692307692307693,,0.1,0.7007699999999999,microsoft
80,8000,0.6103896103896104,0.8333333333333334,,,,0.8333333333333334,,,,,microsoft
