,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
27,2700,0.6208791208791209,0.7,0.8181818181818182,0.7692307692307693,0.7,,0.8,0.2727272727272727,0.2222222222222222
28,2800,0.6052631578947368,0.6923076923076923,0.9230769230769231,0.7272727272727273,,0.8333333333333334,,0.3333333333333333,0.0
29,2900,0.6622516556291391,0.7777777777777778,0.7777777777777778,,,0.8181818181818182,,0.3,0.35714285714285715
30,3000,0.6708074534161491,0.9,0.9230769230769231,,0.45454545454545453,0.6,0.75,0.3333333333333333,0.1
31,3100,0.6294117647058823,0.75,0.7777777777777778,0.75,0.7272727272727273,0.8333333333333334,0.8,0.2727272727272727,0.6
32,3200,0.6551724137931034,,0.75,0.8,0.75,0.7272727272727273,0.7692307692307693,,0.1111111111111111
33,3300,0.6739130434782609,,0.7,0.7,0.6666666666666666,0.8888888888888888,0.8181818181818182,,
34,3400,0.6516129032258065,0.8,0.75,0.9,0.8181818181818182,0.8333333333333334,,0.5,
35,3500,0.6832298136645962,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.7,,0.2727272727272727,0.23076923076923078
36,3600,0.6640625,0.8,0.8,0.8,,0.6666666666666666,0.9166666666666666,0.14285714285714285,0.09090909090909091
37,3700,0.6216216216216216,0.75,0.9,0.7272727272727273,,0.7272727272727273,0.9,0.2,0.125
38,3800,0.6798029556650246,0.9166666666666666,,0.7272727272727273,0.7,0.7777777777777778,0.8333333333333334,0.2,0.16666666666666666
39,3900,0.6551724137931034,0.8181818181818182,,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.8571428571428571,0.2727272727272727,0.3076923076923077
40,4000,0.6102941176470589,0.8888888888888888,0.8571428571428571,0.75,0.6363636363636364,0.75,0.8,0.09090909090909091,0.2
41,4100,0.6797385620915033,0.8,0.9,,0.75,0.8,0.8571428571428571,0.18181818181818182,
42,4200,0.6424581005586593,0.7692307692307693,0.8461538461538461,,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.2222222222222222,
43,4300,0.608433734939759,0.9090909090909091,0.8181818181818182,0.8125,0.6666666666666666,,0.8181818181818182,0.3,0.25
44,4400,0.7050359712230215,0.8888888888888888,,0.5454545454545454,0.9,,,0.2222222222222222,0.0
45,4500,0.6330935251798561,,,0.9166666666666666,0.75,0.7,,,0.0
46,4600,0.6666666666666666,,0.8333333333333334,,,0.8461538461538461,0.7857142857142857,,0.2727272727272727
47,4700,0.6845238095238095,0.7857142857142857,0.8,,,0.7142857142857143,0.8461538461538461,0.46153846153846156,0.2222222222222222
48,4800,0.6775956284153005,0.8,0.8181818181818182,0.8484848484848485,0.9,0.8181818181818182,0.8,0.1111111111111111,0.2727272727272727
49,4900,0.6439393939393939,0.8181818181818182,0.7272727272727273,0.8,0.75,0.75,0.7272727272727273,0.25,0.2222222222222222
50,5000,0.66875,0.9090909090909091,0.8181818181818182,,0.7,0.8181818181818182,0.7,0.3,0.25
51,5100,0.6604938271604939,,0.625,,0.7142857142857143,,0.9,0.3333333333333333,0.2222222222222222
52,5200,0.6666666666666666,,0.75,0.8181818181818182,0.8,,0.8,0.2,
53,5300,0.6187050359712231,0.6923076923076923,0.9,0.7272727272727273,0.7,0.7941176470588235,0.8,0.2,
54,5400,0.6621621621621622,0.7272727272727273,0.9090909090909091,0.75,0.5833333333333334,,,,0.16666666666666666
55,5500,0.640625,0.9090909090909091,0.8,0.9090909090909091,0.7777777777777778,,,,0.1
56,5600,0.6597222222222222,0.7,1.0,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.2,0.0
57,5700,0.6573426573426573,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.8,0.9230769230769231,0.16666666666666666,0.2
58,5800,0.6736842105263158,0.8181818181818182,0.9,0.9,0.9,0.9090909090909091,0.7692307692307693,0.2727272727272727,0.25
59,5900,0.6711409395973155,,0.7272727272727273,0.7272727272727273,,0.7,0.75,0.3333333333333333,0.1
60,6000,0.6139240506329114,,0.75,,,0.6666666666666666,0.6,0.4166666666666667,0.1111111111111111
61,6100,0.5878378378378378,0.8,0.75,,0.7692307692307693,0.8181818181818182,,,
62,6200,0.6558441558441559,0.7,0.7,0.8,0.8181818181818182,0.8333333333333334,,,
63,6300,0.5763888888888888,0.8181818181818182,0.75,0.7272727272727273,0.7692307692307693,,0.75,0.21428571428571427,
64,6400,0.6440677966101694,0.7,0.75,0.8181818181818182,,,0.8181818181818182,0.16666666666666666,
65,6500,0.6363636363636364,0.7,0.8888888888888888,0.7,,,0.8888888888888888,0.4,0.25
66,6600,0.6421052631578947,0.7857142857142857,0.7142857142857143,0.75,0.9285714285714286,,0.7692307692307693,0.36363636363636365,0.25
67,6700,0.6666666666666666,0.8,,0.6666666666666666,0.8888888888888888,0.8181818181818182,0.8,,0.2222222222222222
68,6800,0.639344262295082,0.8333333333333334,,0.8181818181818182,0.6923076923076923,0.7272727272727273,0.7,,0.2727272727272727
69,6900,0.6560509554140127,0.8888888888888888,0.8461538461538461,0.75,0.875,0.8,,,0.16666666666666666
70,7000,0.6689655172413793,0.875,0.7142857142857143,0.75,0.5833333333333334,0.7,,,0.1
71,7100,0.5833333333333334,0.8181818181818182,,0.9090909090909091,0.875,0.8333333333333334,,0.16666666666666666,0.16666666666666666
72,7200,0.6453488372093024,0.6153846153846154,,0.75,0.7272727272727273,0.8888888888888888,,0.2,0.0
73,7300,0.6041666666666666,,0.9230769230769231,0.75,,,0.8181818181818182,0.3,0.3333333333333333
74,7400,0.678082191780822,,0.8,0.8,,,0.7777777777777778,0.3333333333333333,
75,7500,0.73224043715847,0.75,0.8181818181818182,0.8333333333333334,0.84375,0.8181818181818182,0.8888888888888888,0.5,
76,7600,0.6595744680851063,0.8,0.8461538461538461,,,0.7,0.8,0.5384615384615384,0.46153846153846156
77,7700,0.7423312883435583,0.8181818181818182,0.875,,,0.75,0.8888888888888888,0.4166666666666667,0.35714285714285715
78,7800,0.7446808510638298,0.9090909090909091,0.9,0.9285714285714286,0.9,1.0,0.7777777777777778,,
79,7900,0.7272727272727273,0.7,0.7692307692307693,0.7777777777777778,0.8461538461538461,0.8181818181818182,0.7,,
80,8000,0.7,0.8,0.6666666666666666,0.7,0.8461538461538461,0.6666666666666666,0.9090909090909091,0.38461538461538464,0.38461538461538464
