,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
46,4600,0.6694915254237288,0.8333333333333334,0.75,0.75,0.8,0.7272727272727273,0.8181818181818182,0.26666666666666666,0.2727272727272727
47,4700,0.6551724137931034,,0.9090909090909091,0.5714285714285714,0.6,,0.8181818181818182,0.36363636363636365,0.1
48,4800,0.5953757225433526,,0.8461538461538461,0.8,0.7777777777777778,,0.75,0.18181818181818182,0.2222222222222222
49,4900,0.6518987341772152,,0.8,0.7777777777777778,0.8,0.6,0.8,0.25,0.09090909090909091
50,5000,0.6533333333333333,,,0.8666666666666667,0.8333333333333334,0.6923076923076923,0.8,0.375,0.45454545454545453
51,5100,0.6710526315789473,0.8181818181818182,,0.7777777777777778,,0.8461538461538461,0.8181818181818182,,
52,5200,0.6589595375722543,0.8,0.6923076923076923,,,0.7777777777777778,0.8,,
53,5300,0.6390977443609023,0.8,,,0.6,0.7,,0.5,
54,5400,0.6357615894039735,,,0.75,,,,,
55,5500,0.6486486486486487,,0.5217391304347826,0.7,,,0.5,,0.13636363636363635
56,5600,0.5833333333333334,0.6666666666666666,0.75,,0.5789473684210527,0.3157894736842105,,0.14285714285714285,0.2727272727272727
57,5700,0.40863787375415284,,0.9,,0.8,0.7272727272727273,,0.2727272727272727,0.16666666666666666
58,5800,0.6778523489932886,,0.8,0.7692307692307693,0.7692307692307693,0.8,0.7777777777777778,,0.2222222222222222
59,5900,0.5714285714285714,0.6923076923076923,0.8,0.8461538461538461,0.7272727272727273,0.5555555555555556,0.8181818181818182,,
60,6000,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.75,0.7,0.8888888888888888,0.6666666666666666,0.3076923076923077,
61,6100,0.6575342465753424,0.8333333333333334,0.8,0.8,,0.8181818181818182,0.9166666666666666,0.2727272727272727,0.25
62,6200,0.6418918918918919,0.75,,0.75,,0.75,0.8,0.2413793103448276,0.18181818181818182
63,6300,0.6408839779005525,0.8461538461538461,,0.6363636363636364,0.8333333333333334,0.75,,0.2,0.3333333333333333
64,6400,0.6666666666666666,,0.8461538461538461,,,0.7777777777777778,,,
65,6500,0.5775862068965517,,,,,,0.7142857142857143,,
66,6600,0.6521739130434783,0.5555555555555556,,,0.4444444444444444,,0.6666666666666666,0.2222222222222222,0.25
67,6700,0.45121951219512196,0.8181818181818182,,,0.5555555555555556,0.5,,0.3,0.3
68,6800,0.64375,,,0.7692307692307693,0.7777777777777778,0.6363636363636364,,0.45454545454545453,
69,6900,0.6385542168674698,,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.8,,
70,7000,0.6458333333333334,0.8181818181818182,0.8461538461538461,0.7,,0.8,0.8181818181818182,,0.15384615384615385
71,7100,0.6196319018404908,0.8888888888888888,,0.6666666666666666,,0.5714285714285714,0.75,0.18181818181818182,0.3333333333333333
72,7200,0.5739644970414202,0.7,,0.8181818181818182,0.7333333333333333,1.0,0.7,0.2727272727272727,0.38461538461538464
73,7300,0.7414965986394558,0.8,0.75,0.8181818181818182,0.8181818181818182,0.7777777777777778,,0.3333333333333333,0.45454545454545453
74,7400,0.7099236641221374,0.8461538461538461,0.7272727272727273,0.6666666666666666,0.8,0.7,,0.3333333333333333,0.25
75,7500,0.6779661016949152,0.8461538461538461,0.9230769230769231,0.8333333333333334,0.8,0.7692307692307693,0.7692307692307693,0.3333333333333333,0.4166666666666667
76,7600,0.6907216494845361,0.6,,0.8461538461538461,0.75,,0.7777777777777778,0.36363636363636365,0.5
77,7700,0.6906474820143885,0.9166666666666666,,,,,0.7777777777777778,0.38461538461538464,
78,7800,0.718562874251497,0.6666666666666666,0.9285714285714286,,,0.9285714285714286,0.6363636363636364,0.5,
79,7900,0.6748466257668712,0.7272727272727273,0.7,0.7692307692307693,0.75,,0.7857142857142857,0.36363636363636365,0.18181818181818182
80,8000,0.6453900709219859,0.7,,0.75,0.7692307692307693,,,0.2,
