,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
20,2000,0.6338028169014085,0.75,0.7142857142857143,0.8,0.875,,,,
21,2100,0.6626506024096386,0.7692307692307693,,0.7,0.7692307692307693,0.75,,,0.16666666666666666
22,2200,0.6197183098591549,0.6363636363636364,,0.8,0.9,0.6923076923076923,0.8333333333333334,0.23076923076923078,0.3333333333333333
23,2300,0.643979057591623,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.75,0.5833333333333334,0.2727272727272727,0.2
24,2400,0.6473988439306358,0.7777777777777778,0.7692307692307693,0.9090909090909091,0.7777777777777778,0.5555555555555556,0.75,0.42857142857142855,0.2
25,2500,0.6384615384615384,0.9090909090909091,0.8,,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.2,0.18181818181818182
26,2600,0.6691176470588235,0.8888888888888888,0.9,,0.8333333333333334,0.5555555555555556,,,0.3333333333333333
27,2700,0.66,,0.7,0.8333333333333334,0.8181818181818182,0.7,,,
28,2800,0.6590909090909091,,,,,,0.8333333333333334,0.2,
29,2900,0.64,0.5555555555555556,,,,,,,0.17647058823529413
30,3000,0.41379310344827586,,0.42105263157894735,0.5454545454545454,0.6086956521739131,0.4375,,,0.1111111111111111
31,3100,0.6885245901639344,,0.7857142857142857,0.75,0.7142857142857143,0.36363636363636365,0.55,0.38461538461538464,0.16666666666666666
32,3200,0.5466666666666666,,,,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.25,0.36363636363636365
33,3300,0.6267281105990783,,,,0.6,0.6666666666666666,0.9230769230769231,,0.2
34,3400,0.6330935251798561,0.7692307692307693,0.75,0.8181818181818182,,0.8181818181818182,,,0.5
35,3500,0.7,0.6666666666666666,0.7692307692307693,0.6923076923076923,,0.6666666666666666,,0.45454545454545453,0.2
36,3600,0.6514285714285715,0.8181818181818182,0.7,0.75,0.7857142857142857,0.7,0.8181818181818182,0.16666666666666666,0.25
37,3700,0.5973154362416108,0.8,0.8181818181818182,0.7777777777777778,0.625,0.7,0.7272727272727273,,
38,3800,0.706766917293233,,,,,,0.8181818181818182,,
39,3900,0.6371681415929203,,,,,,,0.42857142857142855,0.18181818181818182
40,4000,0.56,0.55,,0.3684210526315789,0.3333333333333333,0.5294117647058824,,0.3125,0.23529411764705882
41,4100,0.41603053435114506,0.9090909090909091,0.5652173913043478,0.75,0.75,0.8181818181818182,0.5555555555555556,0.18181818181818182,
42,4200,0.6421052631578947,0.8461538461538461,0.8,0.8181818181818182,0.7777777777777778,,0.8181818181818182,,
43,4300,0.6403508771929824,,0.9285714285714286,0.625,0.6,,0.75,,0.16666666666666666
44,4400,0.6441717791411042,,0.7857142857142857,0.8666666666666667,0.6,0.6923076923076923,0.7272727272727273,0.5,0.5384615384615384
45,4500,0.6646706586826348,0.8333333333333334,,0.7777777777777778,0.7,0.7142857142857143,0.8181818181818182,0.45454545454545453,0.3
46,4600,0.6601307189542484,0.7777777777777778,,0.8333333333333334,0.8181818181818182,0.8,0.8181818181818182,0.25,
47,4700,0.6644295302013423,1.0,0.8333333333333334,0.7,0.75,0.8888888888888888,,,
48,4800,0.660377358490566,0.7857142857142857,0.9,0.875,0.75,,,,0.21212121212121213
49,4900,0.6326530612244898,0.6923076923076923,0.8181818181818182,0.6363636363636364,,,0.8461538461538461,0.18181818181818182,
50,5000,0.6374269005847953,0.7777777777777778,0.8333333333333334,,,0.9230769230769231,0.7272727272727273,0.18181818181818182,
51,5100,0.6607142857142857,0.7,0.8,,0.8,0.8181818181818182,0.8333333333333334,0.2,0.1111111111111111
52,5200,0.66,0.7,,0.9166666666666666,0.8181818181818182,0.6363636363636364,0.75,0.2,0.25
53,5300,0.5933333333333334,0.6363636363636364,,0.6363636363636364,0.6666666666666666,0.45454545454545453,,0.46153846153846156,0.18181818181818182
54,5400,0.6325301204819277,0.9,0.7857142857142857,0.8333333333333334,0.8181818181818182,0.7272727272727273,,0.25,0.2727272727272727
55,5500,0.6341463414634146,,0.7272727272727273,0.8181818181818182,,,0.7692307692307693,0.09090909090909091,0.35714285714285715
56,5600,0.6083916083916084,,0.75,0.6363636363636364,,,0.8,0.3,0.1
57,5700,0.6538461538461539,0.8181818181818182,1.0,0.8181818181818182,0.75,0.9,0.8,0.1111111111111111,0.2222222222222222
58,5800,0.6626506024096386,0.8333333333333334,0.8181818181818182,0.8,0.75,0.6785714285714286,0.8888888888888888,0.4,0.2
59,5900,0.6601941747572816,0.8333333333333334,0.8181818181818182,,0.6666666666666666,,0.8,,0.1111111111111111
60,6000,0.6507936507936508,0.6666666666666666,,,0.6153846153846154,,0.8333333333333334,,0.3333333333333333
61,6100,0.5706521739130435,0.9090909090909091,,0.7142857142857143,0.7777777777777778,0.6923076923076923,0.7142857142857143,0.2727272727272727,
62,6200,0.6325301204819277,0.8,0.7272727272727273,0.7272727272727273,0.75,0.6666666666666666,,0.2857142857142857,
63,6300,0.6643835616438356,,0.75,0.7857142857142857,0.9090909090909091,0.7272727272727273,,0.18181818181818182,0.36363636363636365
64,6400,0.6595744680851063,,0.75,0.8571428571428571,,0.75,0.7272727272727273,0.1111111111111111,0.1111111111111111
65,6500,0.6698113207547169,0.8333333333333334,0.8888888888888888,0.8571428571428571,,0.875,0.9166666666666666,0.3076923076923077,0.2
66,6600,0.6850393700787402,0.8888888888888888,0.6666666666666666,,0.7857142857142857,0.45454545454545453,0.8888888888888888,0.21428571428571427,0.2727272727272727
67,6700,0.6190476190476191,0.8181818181818182,0.75,,0.7777777777777778,,0.8181818181818182,,0.18181818181818182
68,6800,0.6707317073170732,0.875,0.75,0.8333333333333334,0.9090909090909091,,0.6666666666666666,,0.3
69,6900,0.6304347826086957,,0.8,,,0.7272727272727273,0.875,0.2222222222222222,
70,7000,0.6041666666666666,,0.6,,,0.6666666666666666,0.7692307692307693,0.3333333333333333,
71,7100,0.5595854922279793,,0.5,0.5555555555555556,0.5882352941176471,0.5294117647058824,0.7272727272727273,,0.3888888888888889
72,7200,0.5502645502645502,,0.7,0.75,0.8888888888888888,,,,
73,7300,0.6842105263157895,0.8666666666666667,0.8888888888888888,0.9,,,,0.3,
74,7400,0.7266187050359713,0.9090909090909091,,0.9090909090909091,,0.8333333333333334,0.75,0.3333333333333333,0.3
75,7500,0.7066666666666667,0.7272727272727273,,,0.9090909090909091,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.3
76,7600,0.6904761904761905,0.9,0.7857142857142857,,0.8333333333333334,0.8181818181818182,0.6666666666666666,,0.2727272727272727
77,7700,0.6944444444444444,0.8,0.8888888888888888,0.75,0.7272727272727273,0.8181818181818182,0.7142857142857143,,0.4166666666666667
78,7800,0.6896551724137931,0.7142857142857143,1.0,0.75,0.8181818181818182,,0.9,0.3333333333333333,0.4
79,7900,0.6752577319587629,,0.8333333333333334,0.8333333333333334,0.7777777777777778,,0.625,0.16666666666666666,0.3333333333333333
80,8000,0.6598639455782312,,,0.7777777777777778,0.8888888888888888,0.75,0.8333333333333334,0.2,0.2727272727272727
