,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
38,3800,0.6966292134831461,,0.9090909090909091,,,,,0.36363636363636365,
39,3900,0.6694915254237288,0.8181818181818182,,,,,,0.3,
40,4000,0.4857142857142857,0.5882352941176471,,0.6,0.5555555555555556,,0.6470588235294118,,0.23529411764705882
41,4100,0.48214285714285715,1.0,0.7058823529411765,0.7,0.6,,0.9,,0.0
42,4200,0.6142857142857143,0.9,0.8181818181818182,0.7777777777777778,,0.6666666666666666,0.8181818181818182,0.08333333333333333,0.18181818181818182
43,4300,0.691358024691358,,1.0,,,0.6923076923076923,,0.5384615384615384,
44,4400,0.7341772151898734,,0.8181818181818182,,0.7272727272727273,0.6666666666666666,,0.5,
45,4500,0.6064516129032258,0.75,0.7857142857142857,0.7272727272727273,0.7,0.5,0.75,0.5,
46,4600,0.56353591160221,,,,0.6153846153846154,0.75,0.7142857142857143,0.2,
47,4700,0.5909090909090909,,,,0.75,0.7692307692307693,0.8,0.21428571428571427,0.23333333333333334
48,4800,0.6206896551724138,0.8571428571428571,0.7142857142857143,0.7714285714285715,0.5714285714285714,,0.75,,0.2916666666666667
49,4900,0.632768361581921,0.9090909090909091,0.8,,,,0.8,,0.2
50,5000,0.6198830409356725,0.6923076923076923,0.7,,,0.7647058823529411,,0.25,
51,5100,0.591715976331361,,0.8,0.7692307692307693,0.6923076923076923,0.7,,0.1,
52,5200,0.66,,0.7272727272727273,0.8,0.75,0.375,0.8181818181818182,0.2727272727272727,0.2222222222222222
53,5300,0.5662650602409639,0.7333333333333333,0.8181818181818182,0.6363636363636364,0.9,,0.8571428571428571,,0.13333333333333333
54,5400,0.6173469387755102,0.8181818181818182,0.7272727272727273,0.75,0.5833333333333334,,0.8333333333333334,,0.2
55,5500,0.6357142857142857,0.8181818181818182,,0.7777777777777778,0.9,0.6923076923076923,0.7,0.3076923076923077,0.2
56,5600,0.6715328467153284,0.7272727272727273,,0.75,0.8888888888888888,0.75,0.8,0.375,0.23076923076923078
57,5700,0.6407185628742516,0.7,0.7435897435897436,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.9166666666666666,0.2,
58,5800,0.6903225806451613,1.0,,0.8888888888888888,,0.6,,0.5,
59,5900,0.65,,,,,0.625,,0.2,0.25
60,6000,0.624,,,,0.5833333333333334,,0.6666666666666666,,0.15384615384615385
61,6100,0.5,0.7857142857142857,,0.5714285714285714,0.5454545454545454,,0.6923076923076923,,
62,6200,0.6666666666666666,0.8,0.8333333333333334,0.9,0.625,0.7692307692307693,0.8181818181818182,0.2,
63,6300,0.6153846153846154,0.6666666666666666,0.75,0.6666666666666666,0.7692307692307693,0.8181818181818182,0.75,,0.07692307692307693
64,6400,0.6226415094339622,0.75,0.8888888888888888,0.75,0.6666666666666666,0.6363636363636364,0.8,,0.4166666666666667
65,6500,0.6507936507936508,0.7777777777777778,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.9166666666666666,0.16666666666666666,0.2
66,6600,0.6388888888888888,0.6666666666666666,0.6923076923076923,,0.75,0.625,0.8181818181818182,0.3,0.18181818181818182
67,6700,0.6428571428571429,0.8181818181818182,,,0.8888888888888888,0.7692307692307693,0.8181818181818182,0.25,0.125
68,6800,0.684931506849315,0.7777777777777778,,0.8064516129032258,0.8,0.7777777777777778,0.9,0.23076923076923078,0.25
69,6900,0.6620689655172414,,0.8333333333333334,,,0.8461538461538461,,,
70,7000,0.6174496644295302,,,,,,,,
71,7100,0.6065573770491803,0.6470588235294118,,,0.55,,,0.23809523809523808,
72,7200,0.4448979591836735,0.8181818181818182,0.5263157894736842,0.5,,0.35294117647058826,,,
73,7300,0.7254901960784313,,0.8333333333333334,0.9090909090909091,,0.9090909090909091,0.8125,,
74,7400,0.7142857142857143,,0.7,0.8333333333333334,0.7857142857142857,0.9,0.8,0.38461538461538464,0.3
75,7500,0.740506329113924,0.9230769230769231,0.8888888888888888,0.8,0.8181818181818182,0.75,0.8888888888888888,0.5833333333333334,0.36363636363636365
76,7600,0.7541899441340782,0.8888888888888888,0.9,1.0,0.8333333333333334,0.6363636363636364,0.8181818181818182,0.4166666666666667,0.5454545454545454
77,7700,0.7484662576687117,0.9,0.9,0.9090909090909091,0.9090909090909091,0.7777777777777778,0.9090909090909091,0.45454545454545453,0.5
78,7800,0.7407407407407407,0.8461538461538461,0.8181818181818182,0.7692307692307693,0.8888888888888888,0.9,0.8,0.3076923076923077,0.2222222222222222
79,7900,0.6995073891625616,0.8888888888888888,0.7,0.7,0.9,0.7777777777777778,0.6666666666666666,,0.4
80,8000,0.6268656716417911,0.875,0.9090909090909091,0.75,,0.9,0.7272727272727273,,
