,time[ms],cpu,sitename,Pmodel
770,4500,8,vimeo,1.075666168181818
771,4600,8,vimeo,1.075666168181818
772,4700,8,vimeo,
773,4800,8,vimeo,
774,4900,8,vimeo,1.0756778299999998
775,5000,8,vimeo,1.075658588
776,5100,8,vimeo,1.0756493233333333
777,5200,8,vimeo,1.07532506
778,5300,8,vimeo,1.0755682574999998
779,5400,8,vimeo,1.07574197
780,5500,8,vimeo,1.0756956466666665
781,5600,8,vimeo,1.0756282672727273
782,5700,8,vimeo,1.075704069090909
783,5800,8,vimeo,
784,5900,8,vimeo,
785,6000,8,vimeo,1.0756409009090908
786,6100,8,vimeo,
787,6200,8,vimeo,
788,6300,8,vimeo,1.0757072275
789,6400,8,vimeo,1.075672485
790,6500,8,vimeo,1.07564576
791,6600,8,vimeo,
792,6700,8,vimeo,
793,6800,8,vimeo,1.0756377424999999
794,6900,8,vimeo,1.075658588
795,7000,8,vimeo,1.0756228528571428
796,7100,8,vimeo,1.075666168181818
797,7200,8,vimeo,
798,7300,8,vimeo,
799,7400,8,vimeo,
800,7500,8,vimeo,
801,7600,8,vimeo,1.075658588
802,7700,8,vimeo,1.07564576
803,7800,8,vimeo,1.0757002789999999
804,7900,8,vimeo,1.07561369
805,0,8,vimeo,
806,100,8,vimeo,
807,200,8,vimeo,
808,300,8,vimeo,1.07532506
809,400,8,vimeo,1.07532506
810,500,8,vimeo,1.075450133
811,600,8,vimeo,
812,700,8,vimeo,
813,800,8,vimeo,1.0756377424999999
814,900,8,vimeo,1.0754766636363635
815,1000,8,vimeo,1.0755145645454545
816,1100,8,vimeo,
817,1200,8,vimeo,
818,1300,8,vimeo,1.0754008618181818
819,1400,8,vimeo,
820,1500,8,vimeo,
821,1600,8,vimeo,1.0753548392857142
