,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
2,200,0.9128205128205128,,0,vimeo
3,300,0.7938931297709924,,0,vimeo
4,400,0.7769784172661871,,0,vimeo
5,500,0.7572254335260116,,0,vimeo
6,600,,,0,vimeo
7,700,,,0,vimeo
8,800,0.5594059405940595,,0,vimeo
9,900,0.6776315789473685,,0,vimeo
10,1000,0.7538461538461538,,0,vimeo
11,1100,0.8818897637795275,,0,vimeo
12,1200,0.85,,0,vimeo
13,1300,0.8291139240506329,,0,vimeo
14,1400,0.8591549295774648,,0,vimeo
15,1500,0.8571428571428571,,0,vimeo
16,1600,0.8947368421052632,,0,vimeo
17,1700,0.7935483870967742,,0,vimeo
18,1800,,,0,vimeo
19,1900,,,0,vimeo
20,2000,0.8633093525179856,,0,vimeo
21,2100,0.9378238341968912,,0,vimeo
22,2200,0.9465240641711229,,0,vimeo
23,2300,0.9096774193548388,,0,vimeo
24,2400,0.8248175182481752,,0,vimeo
25,2500,0.6993006993006993,,0,vimeo
26,2600,0.698019801980198,,0,vimeo
27,2700,,,0,vimeo
28,2800,,,0,vimeo
29,2900,0.5798816568047337,,0,vimeo
30,3000,0.8,,0,vimeo
31,3100,0.7615894039735099,,0,vimeo
32,3200,0.7135678391959799,,0,vimeo
33,3300,0.6640625,,0,vimeo
34,3400,0.6827586206896552,,0,vimeo
35,3500,0.6615384615384615,,0,vimeo
36,3600,0.6164383561643836,,0,vimeo
37,3700,0.5771812080536913,,0,vimeo
38,3800,0.656934306569343,,0,vimeo
39,3900,0.6808510638297872,,0,vimeo
40,4000,0.45035460992907794,,0,vimeo
41,4100,0.6987179487179487,,0,vimeo
42,4200,0.6511627906976745,,0,vimeo
43,4300,0.6716417910447762,,0,vimeo
44,4400,0.6578947368421053,,0,vimeo
45,4500,0.6479591836734694,,0,vimeo
46,4600,0.625,,0,vimeo
47,4700,0.6666666666666666,,0,vimeo
48,4800,0.6179775280898876,,0,vimeo
49,4900,0.6231884057971014,,0,vimeo
50,5000,0.4117647058823529,,0,vimeo
51,5100,0.7549668874172185,,0,vimeo
52,5200,0.8226950354609929,,0,vimeo
53,5300,0.6283783783783784,,0,vimeo
54,5400,0.6395348837209303,,0,vimeo
55,5500,0.6369863013698629,,0,vimeo
56,5600,0.6412213740458015,,0,vimeo
57,5700,0.6433566433566433,,0,vimeo
58,5800,0.6453900709219859,,0,vimeo
59,5900,0.5614973262032086,,0,vimeo
60,6000,0.5268817204301075,,0,vimeo
61,6100,0.6,,0,vimeo
62,6200,0.6459854014949852,,0,vimeo
63,6300,0.6475770924685037,,0,vimeo
64,6400,0.6056338028169014,,0,vimeo
65,6500,0.620253164556962,,0,vimeo
66,6600,0.6183206106870229,,0,vimeo
67,6700,0.6329787234042553,,0,vimeo
68,6800,0.6352941176470588,,0,vimeo
69,6900,0.6504065040650406,,0,vimeo
70,7000,0.6274509803921569,,0,vimeo
71,7100,0.4297520661157025,,0,vimeo
72,7200,0.7076923076923077,,0,vimeo
73,7300,0.6530612244897959,,0,vimeo
74,7400,0.640625,,0,vimeo
75,7500,0.671875,,0,vimeo
76,7600,0.6547619047619048,,0,vimeo
77,7700,0.650887573964497,,0,vimeo
78,7800,0.6542553191489362,,0,vimeo
79,7900,0.6535433070866141,,0,vimeo
80,8000,0.6666666666666666,,0,vimeo
81,8100,0.58,,0,vimeo
0,0,,,0,vimeo
1,100,0.9319727891156464,,0,vimeo
2,200,0.9152542372881356,,0,vimeo
3,300,0.7266666666666667,,0,vimeo
4,400,0.8181818181818182,,0,vimeo
5,500,0.7763157894736842,,0,vimeo
6,600,0.7361963190184049,,0,vimeo
7,700,0.6333333333333333,,0,vimeo
8,800,0.7046979865771812,,0,vimeo
9,900,0.7081081081081081,,0,vimeo
10,1000,0.7377049180327869,,0,vimeo
11,1100,0.9221556886227544,,0,vimeo
12,1200,0.8632075471698113,,0,vimeo
13,1300,0.8222222222222222,,0,vimeo
14,1400,0.8120805369127517,,0,vimeo
15,1500,0.8527918781725888,,0,vimeo
16,1600,0.8397435897435898,,0,vimeo
17,1700,0.8793103448275862,,0,vimeo
18,1800,0.8767123287671232,,0,vimeo
19,1900,0.8659217877094972,,0,vimeo
20,2000,0.8796992481203008,,0,vimeo
21,2100,0.9603960396039604,,0,vimeo
22,2200,0.9381443298969072,,0,vimeo
23,2300,0.9261744966442952,,0,vimeo
24,2400,0.7969924812030075,,0,vimeo
25,2500,0.6979865771812079,,0,vimeo
26,2600,0.6521739130434783,,0,vimeo
27,2700,0.7248322147651006,,0,vimeo
28,2800,0.6815286624203821,,0,vimeo
29,2900,0.8135593220338984,,0,vimeo
30,3000,0.7421875,,0,vimeo
31,3100,0.8095238095238095,,0,vimeo
32,3200,0.6982248520710059,,0,vimeo
33,3300,0.6551724137931034,,0,vimeo
34,3400,0.6436781609195402,,0,vimeo
35,3500,0.6717557251908397,,0,vimeo
36,3600,0.6163522012578616,,0,vimeo
37,3700,0.6308724832214765,,0,vimeo
38,3800,0.5821917808219178,,0,vimeo
39,3900,0.6129032258064516,,0,vimeo
40,4000,0.6384615384615384,,0,vimeo
41,4100,0.6971830985915493,,0,vimeo
42,4200,0.6458333333333334,,0,vimeo
43,4300,0.6333333333333333,,0,vimeo
44,4400,0.6338028169014085,,0,vimeo
45,4500,0.6162162162162163,,0,vimeo
46,4600,0.656441717791411,,0,vimeo
47,4700,0.644927536231884,,0,vimeo
48,4800,0.6666666666666666,,0,vimeo
49,4900,0.6171428571428571,,0,vimeo
50,5000,0.6479591836734694,,0,vimeo
51,5100,0.7759999999999999,,0,vimeo
52,5200,0.8333333333333334,,0,vimeo
53,5300,0.6739130434782609,,0,vimeo
54,5400,0.6157894736842106,,0,vimeo
55,5500,0.6369863013698629,,0,vimeo
56,5600,0.611764705882353,,0,vimeo
57,5700,0.6351351351351351,,0,vimeo
58,5800,0.6830985915492958,,0,vimeo
59,5900,0.6413043478260869,,0,vimeo
60,6000,0.6258064516129033,,0,vimeo
61,6100,0.6666666666666666,,0,vimeo
62,6200,0.6333333333333333,,0,vimeo
63,6300,0.64,,0,vimeo
64,6400,0.6581632653061225,,0,vimeo
65,6500,0.6533333333333333,,0,vimeo
66,6600,0.6187050359712231,,0,vimeo
67,6700,0.6424242424242425,,0,vimeo
68,6800,0.6114649681528662,,0,vimeo
69,6900,0.6776859504132231,,0,vimeo
70,7000,0.6473988439306358,,0,vimeo
71,7100,0.6748466257668712,,0,vimeo
72,7200,0.6666666666666666,,0,vimeo
73,7300,0.6710526315789473,,0,vimeo
74,7400,0.6515151515151515,,0,vimeo
75,7500,0.6287128712871287,,0,vimeo
76,7600,0.6343283582089553,,0,vimeo
77,7700,0.6564885496183206,,0,vimeo
78,7800,0.6632653061224489,,0,vimeo
79,7900,0.6715328467153284,,0,vimeo
80,8000,0.6097560975609756,,0,vimeo
0,0,,,0,vimeo
1,100,0.9649122807017544,,0,vimeo
2,200,0.9298245614035088,,0,vimeo
3,300,0.8417721518987342,,0,vimeo
4,400,0.7530120481927711,,0,vimeo
5,500,0.4807692307692308,,0,vimeo
6,600,0.6946564885496184,,0,vimeo
7,700,0.7046979865771812,,0,vimeo
8,800,0.6595744680851063,,0,vimeo
9,900,0.6593406593406593,,0,vimeo
10,1000,0.762962962962963,,0,vimeo
11,1100,0.9027777777777778,,0,vimeo
12,1200,0.9285714285714286,,0,vimeo
13,1300,0.8294117647058824,,0,vimeo
14,1400,0.8291139240506329,,0,vimeo
15,1500,0.9344262295081968,,0,vimeo
16,1600,0.717741935483871,,0,vimeo
17,1700,0.8636363636363636,,0,vimeo
18,1800,0.9836065573770492,,0,vimeo
19,1900,0.9545454545454546,,0,vimeo
20,2000,0.9281437125748504,,0,vimeo
21,2100,0.9227467811158798,,0,vimeo
22,2200,0.9692307692307692,,0,vimeo
23,2300,,,0,vimeo
24,2400,,,0,vimeo
25,2500,0.9886363636363636,,0,vimeo
26,2600,,,0,vimeo
27,2700,,,0,vimeo
28,2800,,,0,vimeo
29,2900,,,0,vimeo
30,3000,,,0,vimeo
31,3100,,,0,vimeo
32,3200,,,0,vimeo
33,3300,,,0,vimeo
34,3400,,,0,vimeo
35,3500,,,0,vimeo
36,3600,,,0,vimeo
37,3700,0.9577464788732394,,0,vimeo
38,3800,0.9565217391304348,,0,vimeo
39,3900,,,0,vimeo
40,4000,,,0,vimeo
41,4100,0.9489795918367347,,0,vimeo
42,4200,0.8636363636363636,,0,vimeo
43,4300,0.8671875,,0,vimeo
44,4400,0.8145695364238411,,0,vimeo
45,4500,0.86,,0,vimeo
46,4600,0.9166666666666666,,0,vimeo
47,4700,0.8580246913580247,,0,vimeo
48,4800,0.8803418803418803,,0,vimeo
49,4900,0.6928104575163399,,0,vimeo
50,5000,0.6357615894039735,,0,vimeo
51,5100,0.7843137254901961,,0,vimeo
52,5200,0.9201680672268908,,0,vimeo
53,5300,0.8896103896103896,,0,vimeo
54,5400,0.9393939393939394,,0,vimeo
55,5500,0.8410596026490066,,0,vimeo
56,5600,0.7687861271676301,,0,vimeo
57,5700,0.8023255813953488,,0,vimeo
58,5800,0.7862068965517242,,0,vimeo
59,5900,0.8795811518324608,,0,vimeo
60,6000,0.9032258064516128,,0,vimeo
61,6100,0.9370629370629372,,0,vimeo
62,6200,0.906040268456376,,0,vimeo
63,6300,0.8585858585858586,,0,vimeo
64,6400,0.8320610687022901,,0,vimeo
65,6500,0.9124087591240876,,0,vimeo
66,6600,0.9209039548022598,,0,vimeo
67,6700,0.7974683544303798,,0,vimeo
68,6800,0.6324786324786325,,0,vimeo
69,6900,0.8947368421052632,,0,vimeo
70,7000,0.7947019867549668,,0,vimeo
71,7100,0.8209876543209876,,0,vimeo
72,7200,0.825503355704698,,0,vimeo
73,7300,0.7553956834532374,,0,vimeo
74,7400,0.7391304347826086,,0,vimeo
75,7500,0.7862595419847328,,0,vimeo
76,7600,0.7391304347826086,,0,vimeo
77,7700,0.8068965517241379,,0,vimeo
78,7800,0.7573964497041421,,0,vimeo
79,7900,0.6411483253588517,,0,vimeo
80,8000,0.8,,0,vimeo
0,0,,,0,vimeo
1,100,0.9375,,0,vimeo
2,200,0.984126984126984,,0,vimeo
3,300,0.9733333333333334,,0,vimeo
4,400,0.9303797468354429,,0,vimeo
5,500,0.7891891891891892,,0,vimeo
6,600,0.7730496453900709,,0,vimeo
7,700,0.6388888888888888,,0,vimeo
8,800,0.6014492753623188,,0,vimeo
9,900,0.59375,,0,vimeo
10,1000,0.7058823529411765,,0,vimeo
11,1100,0.7407407407407407,,0,vimeo
12,1200,0.9253731343283582,,0,vimeo
13,1300,0.8859060402684564,,0,vimeo
14,1400,0.8275862068965517,,0,vimeo
15,1500,0.8703703703703703,,0,vimeo
16,1600,0.8546511627906976,,0,vimeo
17,1700,,,0,vimeo
18,1800,,,0,vimeo
19,1900,0.925,,0,vimeo
20,2000,,,0,vimeo
21,2100,,,0,vimeo
22,2200,0.9897959183673468,,0,vimeo
23,2300,0.9589041095890408,,0,vimeo
24,2400,1.0,,0,vimeo
25,2500,0.9673913043478259,,0,vimeo
26,2600,0.9234693877551021,,0,vimeo
27,2700,0.898936170212766,,0,vimeo
28,2800,0.7272727272727273,,0,vimeo
29,2900,0.5663716814159292,,0,vimeo
30,3000,0.7851851851851852,,0,vimeo
31,3100,0.7637362637362637,,0,vimeo
32,3200,0.7241379310344828,,0,vimeo
33,3300,0.7861635220125787,,0,vimeo
34,3400,0.7514792899408284,,0,vimeo
35,3500,0.7318435754189944,,0,vimeo
36,3600,0.6363636363636364,,0,vimeo
37,3700,0.618421052631579,,0,vimeo
38,3800,0.6129032258064516,,0,vimeo
39,3900,0.6938775510204082,,0,vimeo
40,4000,0.4316239316239317,,0,vimeo
41,4100,0.7214285714285714,,0,vimeo
42,4200,0.6305732484076433,,0,vimeo
43,4300,0.6329113924050633,,0,vimeo
44,4400,0.648854961832061,,0,vimeo
45,4500,0.6578947368421053,,0,vimeo
46,4600,0.6153846153846154,,0,vimeo
47,4700,0.6666666666666666,,0,vimeo
48,4800,0.6585365853658537,,0,vimeo
49,4900,0.6236559139784946,,0,vimeo
50,5000,0.6453900709219859,,0,vimeo
51,5100,0.6967509025271077,,0,vimeo
52,5200,0.8137931034482572,,0,vimeo
53,5300,0.8076923076923077,,0,vimeo
54,5400,0.6,,0,vimeo
55,5500,0.6666666666666666,,0,vimeo
56,5600,0.5796178343949044,,0,vimeo
57,5700,0.6453900709219859,,0,vimeo
58,5800,0.6352941176470588,,0,vimeo
59,5900,0.6256410256410256,,0,vimeo
60,6000,0.4972972972972973,,0,vimeo
61,6100,0.6458333333333334,,0,vimeo
62,6200,0.6560509554140127,,0,vimeo
63,6300,0.6546762589928058,,0,vimeo
64,6400,0.5833333333333334,,0,vimeo
65,6500,0.5675675675675675,,0,vimeo
66,6600,0.6337209302325582,,0,vimeo
67,6700,0.6305732484076433,,0,vimeo
68,6800,0.644927536231884,,0,vimeo
69,6900,0.6264367816091954,,0,vimeo
70,7000,0.5611111111111111,,0,vimeo
71,7100,0.65625,,0,vimeo
72,7200,0.6524064171122995,,0,vimeo
73,7300,0.6595744680851063,,0,vimeo
74,7400,0.6390977443609023,,0,vimeo
75,7500,0.5819209039548022,,0,vimeo
76,7600,0.5,,0,vimeo
77,7700,0.6441717791411042,,0,vimeo
78,7800,0.6706586826347305,,0,vimeo
79,7900,0.6513157894736842,,0,vimeo
80,8000,0.6282051282051282,,0,vimeo
0,0,,,0,vimeo
1,100,0.9402985074626866,,0,vimeo
2,200,0.9294871794871796,,0,vimeo
3,300,0.8314606741573034,,0,vimeo
4,400,0.8445945945945946,,0,vimeo
5,500,0.7608695652173914,,0,vimeo
6,600,0.7213930348258707,,0,vimeo
7,700,0.7175572519083969,,0,vimeo
8,800,0.6319444444444444,,0,vimeo
9,900,0.6866666666666666,,0,vimeo
10,1000,0.6274509803921569,,0,vimeo
11,1100,,,0,vimeo
12,1200,,,0,vimeo
13,1300,,,0,vimeo
14,1400,,,0,vimeo
15,1500,0.5,,0,vimeo
16,1600,0.9555555555555556,,0,vimeo
17,1700,0.8695652173913043,,0,vimeo
18,1800,0.8915094339622641,,0,vimeo
19,1900,0.8424657534246576,,0,vimeo
20,2000,0.9787234042553192,,0,vimeo
21,2100,0.9104477611940298,,0,vimeo
22,2200,0.9263157894736842,,0,vimeo
23,2300,0.8333333333333334,,0,vimeo
24,2400,0.703125,,0,vimeo
25,2500,0.6274509803921569,,0,vimeo
26,2600,0.34210526315789475,,0,vimeo
27,2700,0.6858974358974359,,0,vimeo
28,2800,0.7828947368421053,,0,vimeo
29,2900,0.8661971830985915,,0,vimeo
30,3000,0.8163265306122449,,0,vimeo
31,3100,0.7785714285714286,,0,vimeo
32,3200,0.6637168141592921,,0,vimeo
33,3300,0.6642335766423357,,0,vimeo
34,3400,0.6333333333333333,,0,vimeo
35,3500,0.6363636363636364,,0,vimeo
36,3600,0.6181818181818182,,0,vimeo
37,3700,0.41698841698841704,,0,vimeo
38,3800,0.632183908045977,,0,vimeo
39,3900,0.6686046511627907,,0,vimeo
40,4000,0.6870748299319728,,0,vimeo
41,4100,0.6243093922651933,,0,vimeo
42,4200,0.6444444444444445,,0,vimeo
43,4300,0.6159420289855072,,0,vimeo
44,4400,0.6597222222222222,,0,vimeo
45,4500,0.6482758620689655,,0,vimeo
46,4600,0.6762589928057554,,0,vimeo
47,4700,0.3801652892561984,,0,vimeo
48,4800,0.6438356164383562,,0,vimeo
49,4900,0.65625,,0,vimeo
50,5000,0.6694915254237288,,0,vimeo
51,5100,0.7957746478873241,,0,vimeo
52,5200,0.8757062146892656,,0,vimeo
53,5300,0.6077348066298343,,0,vimeo
54,5400,0.640625,,0,vimeo
55,5500,0.6526946107784432,,0,vimeo
56,5600,0.648854961832061,,0,vimeo
57,5700,0.5945945945945946,,0,vimeo
58,5800,0.6302083333333334,,0,vimeo
59,5900,0.6492537313432836,,0,vimeo
60,6000,0.6413793103448275,,0,vimeo
61,6100,0.6123595505617978,,0,vimeo
62,6200,0.6440677966101694,,0,vimeo
63,6300,0.6862745098039216,,0,vimeo
64,6400,0.6335877862595419,,0,vimeo
65,6500,0.5957446808510638,,0,vimeo
66,6600,0.6143790849673203,,0,vimeo
67,6700,0.6346153846153846,,0,vimeo
68,6800,0.4144736842105263,,0,vimeo
69,6900,0.6521739130434783,,0,vimeo
70,7000,0.6196319018404908,,0,vimeo
71,7100,0.6993464052287581,,0,vimeo
72,7200,0.6470588235294118,,0,vimeo
73,7300,0.6174863387978142,,0,vimeo
74,7400,0.6220472440944882,,0,vimeo
75,7500,0.676056338028169,,0,vimeo
76,7600,0.6266666666666667,,0,vimeo
77,7700,0.6418918918918919,,0,vimeo
78,7800,0.5878378378378378,,0,vimeo
79,7900,0.4044943820224719,,0,vimeo
80,8000,0.6408450704225352,,0,vimeo
0,0,,,0,vimeo
1,100,0.9726027397260274,,0,vimeo
2,200,0.9571428571428572,,0,vimeo
3,300,0.8357142857142857,,0,vimeo
4,400,0.7768595041322314,,0,vimeo
5,500,0.7219251336898396,,0,vimeo
6,600,0.61875,,0,vimeo
7,700,0.6275862068965518,,0,vimeo
8,800,0.6359223300970874,,0,vimeo
9,900,0.6052631578947368,,0,vimeo
10,1000,0.7218045112781954,,0,vimeo
11,1100,0.9491525423728814,,0,vimeo
12,1200,0.9351351351351352,,0,vimeo
13,1300,0.8867924528301887,,0,vimeo
14,1400,0.8309859154929577,,0,vimeo
15,1500,0.8316831683168316,,0,vimeo
