,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
47,4700,0.6936416184971098,0.8461538461538461,0.7777777777777778,,0.875,0.8,0.8181818181818182,,0.46153846153846156
48,4800,0.6462585034013606,0.7692307692307693,0.6923076923076923,,,0.6153846153846154,,,0.3333333333333333
49,4900,0.6216216216216216,0.9,0.6,0.8333333333333334,,0.7777777777777778,,0.26666666666666666,0.1111111111111111
50,5000,0.654320987654321,0.75,0.7,0.8333333333333334,0.7857142857142857,,0.7857142857142857,0.1111111111111111,0.3333333333333333
51,5100,0.6168831168831169,0.8181818181818182,0.7777777777777778,0.7857142857142857,0.7777777777777778,,0.75,0.3,0.15384615384615385
52,5200,0.6602564102564102,,0.6666666666666666,,0.9,0.7692307692307693,0.8181818181818182,0.0,0.3333333333333333
53,5300,0.622093023255814,,,,0.8,0.8571428571428571,0.8,0.2727272727272727,0.0
54,5400,0.6358024691358025,0.8461538461538461,,0.7692307692307693,0.7272727272727273,0.7,0.8,0.23076923076923078,
55,5500,0.625,0.8,0.8571428571428571,0.8461538461538461,0.8181818181818182,0.6363636363636364,,,
56,5600,0.572289156626506,0.8,0.7272727272727273,0.75,0.7,0.7,,,0.14285714285714285
57,5700,0.6071428571428571,0.75,0.9,0.9090909090909091,0.7857142857142857,0.7,0.6428571428571429,0.08333333333333333,0.08333333333333333
58,5800,0.6325301204819277,0.7142857142857143,0.75,0.8,,0.7777777777777778,0.7692307692307693,0.125,0.3
59,5900,0.6220095693779905,,0.75,0.9,,0.8333333333333334,0.8181818181818182,0.25,0.0
60,6000,0.6474820143884892,,0.8888888888888888,,0.7272727272727273,0.7272727272727273,0.75,0.1,0.2
61,6100,0.6126760563380281,0.8333333333333334,0.6666666666666666,,0.7272727272727273,0.5833333333333334,0.8181818181818182,0.25,
62,6200,0.5914634146341463,0.9090909090909091,0.7,0.7333333333333333,0.8333333333333334,,,0.1111111111111111,
63,6300,0.5782312925170068,0.7,,0.7272727272727273,0.7272727272727273,,,,0.1875
64,6400,0.5939849624060151,,,,,0.6363636363636364,0.9090909090909091,,0.08333333333333333
65,6500,0.4406779661016949,,0.5555555555555556,,,,0.6666666666666666,0.08333333333333333,
66,6600,0.6875,0.8,0.6,0.8333333333333334,0.631578947368421,,,0.15384615384615385,
67,6700,0.5730994152046783,0.8,0.8571428571428571,0.8333333333333334,0.625,0.6206896551724138,,,0.08333333333333333
68,6800,0.6758241758241759,0.7272727272727273,0.8,0.8181818181818182,0.625,0.625,0.8214285714285714,,0.3125
69,6900,0.635036496350365,0.9090909090909091,0.7,,0.75,,,0.5,0.3
70,7000,0.625,0.7142857142857143,0.8888888888888888,,0.6666666666666666,,,0.15384615384615385,
71,7100,0.6458333333333334,0.8181818181818182,0.8,0.5555555555555556,0.8333333333333334,0.75,0.7272727272727273,0.4,
72,7200,0.6257668711656442,0.9090909090909091,,0.7857142857142857,,0.8181818181818182,0.7333333333333333,0.2857142857142857,0.2727272727272727
73,7300,0.6357615894039735,,,0.6666666666666666,,0.8,0.7777777777777778,0.09090909090909091,0.1
74,7400,0.6209150326797386,,0.7272727272727273,,0.8461538461538461,,0.7142857142857143,0.2,0.09090909090909091
75,7500,0.6178343949044586,0.5789473684210527,,,,,,,0.125
76,7600,0.42408376963350786,0.8,,0.6153846153846154,,0.4666666666666667,,,0.07142857142857142
77,7700,0.6642335766423357,,0.8461538461538461,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1875,0.18181818181818182
78,7800,0.6408450704225352,,0.9230769230769231,0.8,0.7777777777777778,0.75,0.8181818181818182,0.1,0.2222222222222222
79,7900,0.6313131313131313,0.8333333333333334,0.7692307692307693,0.6923076923076923,0.7272727272727273,0.5,0.9,0.1111111111111111,0.0
80,8000,0.574468085106383,0.7,,,0.8181818181818182,0.5,0.8181818181818182,0.2,0.3333333333333333
