,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
59,5900,0.649746192893401,0.75,,0.8333333333333334,0.7272727272727273,,0.8461538461538461,0.16666666666666666,0.2222222222222222
60,6000,0.5434782608695652,,,0.6666666666666666,,0.75,0.7333333333333333,0.23076923076923078,0.3076923076923077
61,6100,0.6142857142857143,,,0.7777777777777778,,0.5714285714285714,,0.25,0.16666666666666666
62,6200,0.6266666666666667,0.8333333333333334,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.7272727272727273,,0.3333333333333333,0.0
63,6300,0.6148648648648649,0.7272727272727273,0.8333333333333334,0.8181818181818182,0.8,,0.6666666666666666,0.2,
64,6400,0.6204819277108434,0.7692307692307693,0.8181818181818182,0.8181818181818182,,,0.8181818181818182,0.16666666666666666,
65,6500,0.6232876712328768,,0.7,0.8181818181818182,,0.9230769230769231,0.75,0.15384615384615385,0.3
66,6600,0.6402439024390244,,0.625,0.7777777777777778,0.75,0.6923076923076923,0.75,,0.2222222222222222
67,6700,0.6339869281045751,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.8,0.7272727272727273,0.8181818181818182,,0.2
68,6800,0.6236559139784946,0.8461538461538461,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5555555555555556,,0.2,0.18181818181818182
69,6900,0.6204379562043796,0.75,0.7272727272727273,0.6923076923076923,0.8333333333333334,0.8181818181818182,,,
70,7000,0.6,,,,,,0.65,,
71,7100,0.3728813559322034,,,,,,,0.1111111111111111,0.15789473684210525
72,7200,0.6466165413533834,0.8571428571428571,0.42105263157894735,,0.4117647058823529,0.4444444444444444,,0.35714285714285715,0.1
73,7300,0.6040268456375839,0.8,,0.8181818181818182,0.6666666666666666,0.8461538461538461,0.8461538461538461,0.2,0.0
74,7400,0.6234567901234568,0.8,,0.6666666666666666,0.8,0.5454545454545454,0.7692307692307693,0.3333333333333333,0.18181818181818182
75,7500,0.6054054054054054,,0.8461538461538461,0.7777777777777778,0.75,0.8181818181818182,0.8461538461538461,0.1111111111111111,0.18181818181818182
76,7600,0.6377952755905512,,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.9,0.75,0.16666666666666666,0.08333333333333333
77,7700,0.6447368421052632,0.75,0.8,0.8333333333333334,0.8,0.8333333333333334,0.8181818181818182,0.3,0.1
78,7800,0.6335078534031413,0.8,0.9,0.75,,0.8181818181818182,0.5833333333333334,,0.3
79,7900,0.6691729323308271,0.8888888888888888,0.6666666666666666,0.75,,,,,0.36363636363636365
80,8000,0.6829268292682927,0.9,0.8461538461538461,,0.6363636363636364,,,0.2,
