,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
43,4300,0.9415204678362573,1.0,0.9090909090909091,0.9166666666666666,0.9375,0.8333333333333334,0.8,,0.9090909090909091
44,4400,0.8895348837209303,0.9090909090909091,0.8,0.9090909090909091,0.875,,0.8,,0.3333333333333333
45,4500,0.7555555555555555,0.9,0.9,0.8,0.9166666666666666,,0.9166666666666666,0.5,0.6428571428571429
46,4600,0.7416666666666667,0.9090909090909091,0.7272727272727273,0.8888888888888888,0.9090909090909091,0.8333333333333334,0.9,0.6363636363636364,0.5454545454545454
47,4700,0.8296703296703297,0.9375,,0.8333333333333334,0.75,0.8461538461538461,,0.6666666666666666,
48,4800,0.7741935483870968,,,0.9166666666666666,0.8333333333333334,0.6923076923076923,,0.6153846153846154,
49,4900,0.7987804878048781,,0.8571428571428571,,,,0.9,0.6666666666666666,0.7647058823529411
50,5000,0.8095238095238095,0.9285714285714286,0.8461538461538461,,,,0.9,0.45454545454545453,0.6
51,5100,0.84,,,0.9166666666666666,0.7692307692307693,0.6666666666666666,0.7,0.2222222222222222,0.2
52,5200,0.708029197080292,,,0.8461538461538461,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.3,0.25
53,5300,0.7065217391304348,0.8571428571428571,,0.8333333333333334,0.8461538461538461,0.9285714285714286,0.7857142857142857,0.36363636363636365,
54,5400,0.7152777777777778,0.75,,0.9090909090909091,0.9,0.9,0.8181818181818182,,
55,5500,0.725609756097561,0.9090909090909091,0.8333333333333334,,0.8,0.8888888888888888,,,0.375
56,5600,0.7583892617449665,0.8181818181818182,0.9230769230769231,,0.75,0.6666666666666666,,0.38461538461538464,0.4
57,5700,0.6751592356687898,0.8571428571428571,0.8,0.8181818181818182,0.8,0.9090909090909091,0.9166666666666666,0.3333333333333333,0.5
58,5800,0.7284768211920529,0.875,0.8181818181818182,0.9166666666666666,,0.7777777777777778,0.8461538461538461,0.7,1.0
59,5900,0.7712418300653595,0.8888888888888888,0.8571428571428571,0.9230769230769231,,0.9,,0.6,0.45454545454545453
60,6000,0.8325991189427313,0.8181818181818182,,,0.9230769230769231,0.7272727272727273,,0.5833333333333334,
61,6100,0.74,0.7857142857142857,,,0.8461538461538461,0.9090909090909091,0.9285714285714286,0.5555555555555556,
62,6200,0.7777777777777778,,0.8181818181818182,0.8181818181818182,0.75,0.8,0.8461538461538461,,
63,6300,0.7372262773722628,,0.9166666666666666,0.8,,,0.7692307692307693,,
64,6400,0.7777777777777778,0.7857142857142857,0.8888888888888888,0.7,,,0.8,0.9285714285714286,0.8888888888888888
65,6500,0.8296703296703297,0.9090909090909091,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.6923076923076923,0.9230769230769231,0.4444444444444444,0.5555555555555556
66,6600,0.8062015503875969,0.8888888888888888,0.8461538461538461,,0.8461538461538461,0.9,0.7,0.4444444444444444,0.5333333333333333
67,6700,0.6981132075471698,0.7777777777777778,0.75,,0.7272727272727273,0.7692307692307693,,0.4,0.36363636363636365
68,6800,0.6687116564417178,0.8,0.8,0.7857142857142857,0.8333333333333334,0.8181818181818182,,0.375,0.25
69,6900,0.7266187050359713,0.9,0.8,0.8333333333333334,,,0.7857142857142857,0.36363636363636365,
70,7000,0.7178217821782178,0.8181818181818182,0.875,,,,0.8888888888888888,0.4166666666666667,
71,7100,0.7034482758620689,,0.9090909090909091,,0.9230769230769231,0.6153846153846154,0.8181818181818182,0.375,0.36363636363636365
72,7200,0.7428571428571429,,0.7777777777777778,0.8461538461538461,0.7692307692307693,0.6666666666666666,,0.45454545454545453,0.3
73,7300,0.6623376623376623,0.8666666666666667,0.9,0.8333333333333334,,0.875,,0.2727272727272727,0.18181818181818182
74,7400,0.7272727272727273,0.8461538461538461,0.7777777777777778,0.8333333333333334,,0.8,0.9090909090909091,0.3333333333333333,0.4
75,7500,0.6902173913043478,0.7142857142857143,0.6923076923076923,,0.71875,0.6666666666666666,0.8333333333333334,,
76,7600,0.6519607843137255,0.8888888888888888,0.8181818181818182,,,0.6363636363636364,0.8,,
77,7700,0.6764705882352942,0.7272727272727273,0.6666666666666666,0.7142857142857143,,,0.5555555555555556,0.42857142857142855,0.23076923076923078
78,7800,0.6490066225165563,,0.9,0.8888888888888888,0.8571428571428571,,0.7692307692307693,0.3,0.2727272727272727
79,7900,0.6589595375722543,,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.8181818181818182,0.8,0.125,0.16666666666666666
80,8000,0.6382978723404256,,0.8,0.75,0.8461538461538461,0.7,,,
