,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
54,5400,0.6349206349206349,0.8888888888888888,0.9,0.6666666666666666,0.6666666666666666,,0.7333333333333333,0.1724137931034483,0.1
55,5500,0.6174496644295302,0.9,0.8333333333333334,0.9,0.6666666666666666,0.5833333333333334,0.875,,0.36363636363636365
56,5600,0.6265822784810127,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.7,0.8461538461538461,0.7,,0.125
57,5700,0.6325301204819277,0.7777777777777778,0.8181818181818182,0.7777777777777778,0.7142857142857143,0.8181818181818182,0.9090909090909091,0.18181818181818182,0.2
58,5800,0.6352201257861635,0.8333333333333334,0.9,0.9230769230769231,0.9,0.8461538461538461,0.8181818181818182,0.1111111111111111,0.0
59,5900,0.6631578947368421,0.7777777777777778,,0.75,0.7272727272727273,0.625,0.9166666666666666,0.1111111111111111,0.0
60,6000,0.6506849315068494,0.8181818181818182,,,,0.7,0.8181818181818182,0.16666666666666666,0.16666666666666666
61,6100,0.6190476190476191,0.6363636363636364,0.7692307692307693,,,0.75,0.7777777777777778,0.1111111111111111,0.1111111111111111
62,6200,0.6353591160220995,0.8,0.7272727272727273,0.7272727272727273,0.6923076923076923,,0.7272727272727273,0.3,0.36363636363636365
63,6300,0.6296296296296297,0.8888888888888888,0.75,0.75,0.8888888888888888,,,0.1,0.2
64,6400,0.6056338028169014,0.8,0.7,0.7692307692307693,0.7272727272727273,0.6,,0.18181818181818182,0.18181818181818182
65,6500,0.5863874345549738,0.7777777777777778,,,0.7272727272727273,,0.6363636363636364,,
66,6600,0.6259541984732825,,,,,,,,
67,6700,0.5652173913043478,,,,,0.45454545454545453,,0.11764705882352941,0.0
68,6800,0.3333333333333333,0.5555555555555556,,,0.5833333333333334,0.6666666666666666,0.7692307692307693,0.0,0.1
69,6900,0.6011904761904762,0.8,0.6666666666666666,0.7272727272727273,0.75,0.75,0.7692307692307693,0.1,0.18181818181818182
70,7000,0.5859375,0.8181818181818182,0.8181818181818182,0.7857142857142857,,0.6363636363636364,0.8,0.2,
71,7100,0.6493506493506493,0.9,0.7,1.0,,,0.9,0.0,
72,7200,0.6153846153846154,0.8333333333333334,0.8181818181818182,0.9,0.75,,0.6666666666666666,,0.0
73,7300,0.6216216216216216,0.6666666666666666,,0.7777777777777778,0.6923076923076923,0.7692307692307693,,,0.1
74,7400,0.5527638190954773,0.8,,0.8,,0.6666666666666666,,0.15384615384615385,0.2727272727272727
75,7500,0.6428571428571429,,0.8181818181818182,0.875,,0.8181818181818182,0.9,0.25,0.16666666666666666
76,7600,0.6386554621848739,,0.7,0.8,0.6153846153846154,,0.8181818181818182,,
77,7700,0.6410256410256411,0.75,,,,,0.5555555555555556,,
78,7800,0.44545454545454544,,,,,0.6666666666666666,0.8333333333333334,0.5454545454545454,0.10526315789473684
79,7900,0.4326923076923077,,0.5238095238095238,0.6,0.42857142857142855,0.7,0.8333333333333334,0.0,0.3
80,8000,0.6666666666666666,0.9090909090909091,0.75,0.875,0.7,,,,0.3076923076923077
