,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
51,5100,0.6445783132530121,0.7777777777777778,0.8888888888888888,0.8181818181818182,0.8,0.7272727272727273,0.9,0.32142857142857145,0.21428571428571427
52,5200,0.6788321167703741,0.8,0.7777777777777778,0.8333333333333334,0.75,0.8888888888888888,0.8333333333333334,,0.16666666666666666
53,5300,0.6454183267117688,0.75,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.75,0.75,,0.16666666666666666
54,5400,0.6410256410256411,0.5555555555555556,,0.8181818181818182,0.75,0.6666666666666666,,0.2222222222222222,0.2
55,5500,0.616,0.8333333333333334,,0.7777777777777778,,0.45454545454545453,,0.36363636363636365,0.1
56,5600,0.5597826086956522,,0.6666666666666666,0.6666666666666666,,0.7272727272727273,0.7333333333333333,0.18181818181818182,
57,5700,0.6397058823529411,,0.5384615384615384,0.8,0.7333333333333333,0.5,0.8461538461538461,,
58,5800,0.5135135135135135,0.7692307692307693,0.8333333333333334,0.5454545454545454,0.6363636363636364,0.75,0.8888888888888888,,0.18181818181818182
59,5900,0.6485148514851485,0.7777777777777778,0.8461538461538461,0.7,0.6666666666666666,,,0.16666666666666666,0.1
60,6000,0.5960264900662252,0.8,0.7142857142857143,0.7777777777777778,0.8,,,0.3333333333333333,0.23076923076923078
61,6100,0.6234817813765626,0.7272727272727273,0.8333333333333334,0.5454545454545454,0.5,0.7058823529411765,0.7857142857142857,0.1111111111111111,0.25
62,6200,0.6157635467979746,0.75,0.7272727272727273,,,0.8888888888888888,0.8333333333333334,0.2,0.2222222222222222
63,6300,0.6578947368421053,0.8,0.7777777777777778,,,0.8333333333333334,0.8461538461538461,0.2,0.2222222222222222
64,6400,0.6529411764705882,0.7777777777777778,,0.8181818181818182,0.8,,,,0.1111111111111111
65,6500,0.5933333333333334,0.9090909090909091,,0.6666666666666666,0.6923076923076923,,,,0.08333333333333333
66,6600,0.5507246376811594,0.9090909090909091,0.8,0.5555555555555556,0.5454545454545454,0.6,0.8,0.25,
67,6700,0.639344262295082,,0.6666666666666666,0.5454545454545454,,0.5,,,
68,6800,0.4367816091954023,,0.7272727272727273,0.6153846153846154,,0.5555555555555556,,,0.1875
69,6900,0.6275862068965518,0.6,0.75,,1.0,0.7692307692307693,0.7857142857142857,0.09090909090909091,0.09090909090909091
70,7000,0.6164383561643836,0.8181818181818182,0.8461538461538461,,0.6666666666666666,0.6666666666666666,0.8,0.2,0.09090909090909091
71,7100,0.6111111111111112,0.8,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.5555555555555556,0.9166666666666666,0.21428571428571427,0.0
72,7200,0.6363636363636364,0.75,,0.8333333333333334,0.8,,,,0.25
73,7300,0.5597014925373134,0.7,,0.7142857142857143,0.625,,,,0.1111111111111111
74,7400,0.63,0.625,0.7741935483870968,0.6666666666666666,0.8,,,0.15384615384615385,0.3333333333333333
75,7500,0.6381578947368421,1.0,,0.9,0.7692307692307693,,,0.25,0.0
76,7600,0.6115107913669064,0.7777777777777778,,,0.75,0.6,0.7272727272727273,0.3,
77,7700,0.6170212765957447,,0.8,,,0.7142857142857143,0.8181818181818182,0.0,
78,7800,0.4918032786885246,,0.5,0.75,,0.2727272727272727,0.7222222222222222,0.15384615384615385,0.21428571428571427
79,7900,0.48128342245989303,0.7058823529411765,0.9,0.4166666666666667,0.7333333333333333,,,,0.2857142857142857
80,8000,0.6363636363636364,0.8,0.8888888888888888,0.7692307692307693,0.8,,,,0.09090909090909091
