,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
58,5800,0.6190476190476191,0.75,0.8571428571428571,0.8333333333333334,,0.8181818181818182,0.7272727272727273,0.18181818181818182,0.36363636363636365,,google
59,5900,0.6476683937823834,,0.6923076923076923,0.6666666666666666,0.6153846153846154,0.8181818181818182,0.7272727272727273,0.14285714285714285,0.1,0.52,google
60,6000,0.6415094339622641,,0.8888888888888888,0.6666666666666666,0.7777777777777778,,0.7777777777777778,0.2727272727272727,0.3,,google
61,6100,0.6118421052631579,0.8214285714285714,0.8,0.6363636363636364,0.7272727272727273,,0.6666666666666666,,0.2727272727272727,,google
62,6200,0.6178861788617886,0.8,,0.75,0.7142857142857143,0.7777777777777778,0.9,,0.2,0.47,google
63,6300,0.6551724137931034,0.9090909090909091,,,0.7,0.8,0.6666666666666666,0.16666666666666666,0.18181818181818182,,google
64,6400,0.5673758865248227,,0.8461538461538461,,0.7,0.7272727272727273,0.8333333333333334,0.18181818181818182,0.1,,google
65,6500,0.6198830409356725,,0.7857142857142857,0.7692307692307693,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.1,0.09090909090909091,0.47,google
66,6600,0.6346153846153846,0.7857142857142857,0.8333333333333334,0.7,0.9090909090909091,0.6923076923076923,,0.3,0.23076923076923078,,google
67,6700,0.5826771653543307,0.7272727272727273,0.7,0.7272727272727273,0.7272727272727273,0.7692307692307693,,0.18181818181818182,,,google
68,6800,0.6442953020134228,0.8,0.8181818181818182,0.7,0.7,0.7777777777777778,0.8181818181818182,0.2222222222222222,,0.49,google
69,6900,0.6258503401360545,0.75,0.7272727272727273,0.8333333333333334,0.6666666666666666,,0.7272727272727273,0.18181818181818182,0.0,,google
70,7000,0.60625,,,0.7272727272727273,0.6363636363636364,,,,,0.49,google
71,7100,,,,,,0.3888888888888889,,,,,google
72,7200,,,,,,0.8181818181818182,0.6842105263157895,0.2,0.16666666666666666,,google
73,7300,0.6226415094339622,,,0.42857142857142855,0.75,0.875,0.7272727272727273,0.2,0.0,0.49,google
74,7400,0.6089743589743589,0.8571428571428571,0.7333333333333333,0.8333333333333334,,0.7,0.8461538461538461,0.1111111111111111,0.09090909090909091,,google
75,7500,0.6217616580310881,0.8333333333333334,0.7692307692307693,0.7272727272727273,,,0.75,0.18181818181818182,0.0,,google
76,7600,0.6114649681528662,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.6666666666666666,,0.8,,0.2727272727272727,0.49,google
77,7700,0.6198830409356725,0.7777777777777778,,0.7142857142857143,0.7272727272727273,0.5833333333333334,0.9090909090909091,,0.1111111111111111,,google
78,7800,0.6194029850746269,,,,0.875,0.5833333333333334,,0.16666666666666666,0.0,0.495,google
79,7900,0.6029411764705882,,0.9,,0.9,0.6666666666666666,,0.18181818181818182,0.16666666666666666,,google
80,8000,0.6111111111111112,0.8461538461538461,0.9,0.71875,0.5833333333333334,,0.8333333333333334,,,,google
