,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
27,2700,0.6011904761904762,0.8888888888888888,,0.8181818181818182,0.875,0.7857142857142857,,,0.25806451612903225
28,2800,0.6094674556213018,0.9,0.7142857142857143,0.9090909090909091,0.7,0.7272727272727273,0.5714285714285714,0.16666666666666666,0.13793103448275862
29,2900,0.632258064516129,0.7272727272727273,0.9230769230769231,0.8181818181818182,0.7,,0.8,0.18181818181818182,
30,3000,0.6268656716417911,0.8181818181818182,0.8181818181818182,0.9,0.7272727272727273,,0.6,0.3,
31,3100,0.6496815286624203,0.8181818181818182,0.7,0.9090909090909091,,,0.7777777777777778,,
32,3200,0.6530612244897959,,,,,,,,
33,3300,0.6,,,,0.45454545454545453,0.5555555555555556,,0.14285714285714285,0.15789473684210525
34,3400,0.43333333333333335,0.8333333333333334,0.5333333333333333,0.5,,0.6666666666666666,0.5,0.35714285714285715,0.09090909090909091
35,3500,0.6230769230769231,,0.7857142857142857,0.9166666666666666,,0.75,0.6363636363636364,,0.18181818181818182
36,3600,0.6513157894736842,,0.8,0.9230769230769231,0.7,0.8333333333333334,0.75,,0.25
37,3700,0.6609195402298851,0.7272727272727273,0.8571428571428571,,0.7142857142857143,0.7272727272727273,0.7,0.18181818181818182,0.08333333333333333
38,3800,0.576,0.7857142857142857,0.875,,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.25925925925925924,0.08333333333333333
39,3900,0.6492146596858639,0.8888888888888888,0.7777777777777778,0.9166666666666666,0.8,0.8181818181818182,0.75,,
40,4000,0.6463414634146342,0.7692307692307693,0.8888888888888888,0.9166666666666666,0.7,0.75,0.7272727272727273,,
41,4100,0.6287425149700598,0.9090909090909091,0.8,0.7777777777777778,,,,0.3,
42,4200,0.7443609022556391,,,0.9090909090909091,,,,0.7142857142857143,
43,4300,0.7916666666666666,,,0.8,0.625,0.6842105263157895,0.8181818181818182,,0.5238095238095238
44,4400,0.7090909090909091,0.5333333333333333,0.4666666666666667,0.7142857142857143,0.8,0.7777777777777778,0.42857142857142855,,0.5
45,4500,0.4889867841409692,0.7272727272727273,0.9166666666666666,0.8,0.9090909090909091,0.7692307692307693,0.6,0.4166666666666667,0.18181818181818182
46,4600,0.6857142857142857,0.6666666666666666,0.6666666666666666,0.9,0.6923076923076923,0.8333333333333334,0.75,0.2222222222222222,0.1
47,4700,0.6432748538011696,0.7272727272727273,0.875,0.9,0.875,,0.7777777777777778,0.18181818181818182,0.3333333333333333
48,4800,0.6196319018404908,0.75,0.5833333333333334,0.6666666666666666,0.6363636363636364,,0.6,0.2,0.2
49,4900,0.6241610738255033,0.875,0.9,0.8571428571428571,,0.6153846153846154,0.6666666666666666,0.16666666666666666,0.09090909090909091
50,5000,0.6205128205128205,0.75,0.8,,,0.8333333333333334,,0.2857142857142857,0.0
51,5100,0.5925925925925926,0.9,0.6666666666666666,,0.75,0.875,,,0.2222222222222222
52,5200,0.6274509803921569,,0.75,0.8333333333333334,0.7857142857142857,0.5555555555555556,0.6666666666666666,,0.1
53,5300,0.62,,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.16666666666666666,0.0
54,5400,0.6168831168831169,0.9285714285714286,,0.8333333333333334,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.16666666666666666,0.2727272727272727
55,5500,0.6162790697674418,0.875,,0.8,,0.7777777777777778,0.7142857142857143,0.125,0.2727272727272727
56,5600,0.6153846153846154,0.75,0.8461538461538461,,,0.6363636363636364,0.5384615384615384,0.0,0.07692307692307693
57,5700,0.5963855421686747,0.8,0.7777777777777778,,0.7647058823529411,0.625,,0.25,0.09090909090909091
58,5800,0.6428571428571429,0.8,0.8181818181818182,0.8333333333333334,,0.7777777777777778,,0.2727272727272727,0.2222222222222222
59,5900,0.6298701298701299,0.9090909090909091,0.8181818181818182,0.8,,0.5483870967741935,,0.2727272727272727,
60,6000,0.6089108910891089,0.8333333333333334,0.7333333333333333,0.9230769230769231,0.8181818181818182,0.76,,0.09090909090909091,
61,6100,0.59375,0.8181818181818182,1.0,0.9090909090909091,0.7777777777777778,0.6363636363636364,0.5714285714285714,0.2727272727272727,0.16666666666666666
62,6200,0.673202614379085,0.625,0.75,0.8181818181818182,,,0.8571428571428571,,0.2
63,6300,0.6385542168674698,0.9,,,,,,,0.0
64,6400,0.6453900709219859,,,,0.5789473684210527,0.5882352941176471,,0.11764705882352941,0.3333333333333333
65,6500,0.39408866995073893,,0.4117647058823529,0.7058823529411765,0.8333333333333334,0.9,0.38461538461538464,,
66,6600,0.6165413533834586,0.75,0.875,1.0,0.8181818181818182,0.7272727272727273,0.6923076923076923,,
67,6700,0.6615384615384615,0.7777777777777778,0.8,0.8,0.6666666666666666,,0.625,0.18181818181818182,
68,6800,0.6089385474860335,0.7,0.7272727272727273,0.8333333333333334,0.7272727272727273,,0.75,0.3,
69,6900,0.6643356643356644,0.8461538461538461,0.875,0.8,0.8,0.8571428571428571,,0.3333333333333333,0.36363636363636365
70,7000,0.6934306569343066,0.75,0.5,0.9090909090909091,,0.625,,0.18181818181818182,0.0
71,7100,0.6377551020408163,0.9090909090909091,0.75,,,0.5,0.7857142857142857,0.25,0.0
72,7200,0.6064516129032258,0.7,0.7692307692307693,,0.75,,0.8461538461538461,0.1111111111111111,0.3
73,7300,0.6363636363636364,0.9090909090909091,,0.8571428571428571,,,0.6,,
74,7400,0.6521739130434783,,,,,0.5714285714285714,,,
75,7500,0.2962962962962963,,0.5,,0.5789473684210527,,,0.23076923076923078,0.0
76,7600,0.6511627906976745,0.8888888888888888,0.8333333333333334,0.875,0.8333333333333334,,0.8888888888888888,0.125,0.09090909090909091
77,7700,0.6304347826086957,0.9,0.75,0.7777777777777778,0.8,0.8461538461538461,0.8333333333333334,0.16666666666666666,0.1111111111111111
78,7800,0.6530612244897959,0.8333333333333334,,0.8888888888888888,0.7,0.6666666666666666,0.6666666666666666,,0.2222222222222222
79,7900,0.6347305389221557,,,0.8333333333333334,0.6666666666666666,0.7692307692307693,,,0.35714285714285715
80,8000,0.6422764227642277,,0.7857142857142857,0.8,,,,,
