,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
32,3200,0.6621621621621622,,0.8461538461538461,0.7857142857142857,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.16666666666666666
33,3300,0.6153846153846154,,0.6428571428571429,0.6363636363636364,0.75,0.8,0.7142857142857143,0.2,0.1
34,3400,0.5909090909090909,0.8,,,0.7,0.625,0.9090909090909091,0.2222222222222222,0.1
35,3500,0.6234567901234568,0.8181818181818182,,,0.75,0.8181818181818182,,0.18181818181818182,0.18181818181818182
36,3600,0.6091954022988506,0.7692307692307693,0.7777777777777778,0.6923076923076923,0.7777777777777778,0.6923076923076923,,0.25,0.125
37,3700,0.6333333333333333,0.8888888888888888,,0.8,0.8,,0.7857142857142857,,
38,3800,0.6615384615384615,,,,,,,,
39,3900,0.47668393782383417,,,,,0.47368421052631576,,0.15789473684210525,
40,4000,0.44808743169398907,0.5789473684210527,,0.8888888888888888,0.6666666666666666,0.6923076923076923,0.5,0.25,
41,4100,0.6111111111111112,0.7272727272727273,0.8461538461538461,0.5555555555555556,0.7692307692307693,,0.8333333333333334,0.2,0.0
42,4200,0.6404494382022472,0.8571428571428571,0.75,0.8461538461538461,0.8333333333333334,,0.8888888888888888,0.3,0.1
43,4300,0.6588235294117647,0.8181818181818182,0.7272727272727273,,,0.6363636363636364,0.7272727272727273,0.2222222222222222,0.25
44,4400,0.668918918918919,0.6666666666666666,0.6666666666666666,,,0.5454545454545454,0.75,0.36363636363636365,0.46153846153846156
45,4500,0.6208791208791209,0.625,0.75,0.8181818181818182,0.8181818181818182,0.7142857142857143,0.8,0.2,
46,4600,0.636986301369863,0.9,0.8,0.9,0.75,0.8,0.8181818181818182,,
47,4700,0.6557377049180327,,0.8333333333333334,0.7692307692307693,0.7272727272727273,0.8888888888888888,,,0.0
48,4800,0.6233766233766234,,,0.8181818181818182,0.8888888888888888,,,0.16666666666666666,0.0
49,4900,0.6575342465753424,0.9090909090909091,,0.8181818181818182,0.7142857142857143,,0.8181818181818182,0.23076923076923078,0.23076923076923078
50,5000,0.5280373831775701,0.5714285714285714,0.6666666666666666,0.7,0.6666666666666666,0.5882352941176471,0.8181818181818182,0.16666666666666666,0.2727272727272727
51,5100,0.6204819277108434,0.8,0.5454545454545454,0.8888888888888888,0.42857142857142855,,0.75,,0.4
52,5200,0.6363636363636364,0.8888888888888888,0.9,0.8333333333333334,0.7,,0.8333333333333334,,0.1111111111111111
53,5300,0.6377952755905512,0.7777777777777778,0.9,0.7272727272727273,0.7,0.75,0.7272727272727273,0.16666666666666666,
54,5400,0.636986301369863,0.8,0.8181818181818182,,0.7857142857142857,0.6363636363636364,0.9,0.18181818181818182,
55,5500,0.6217948717948718,,0.8181818181818182,,0.6363636363636364,0.6153846153846154,0.7272727272727273,0.36363636363636365,0.1
56,5600,0.5906040268456376,,0.8181818181818182,0.9,0.8,,,0.2,0.0
57,5700,0.6206896551724138,0.7692307692307693,0.75,0.7,,,,0.2222222222222222,0.18181818181818182
58,5800,0.611764705882353,0.8181818181818182,,0.75,,0.8,0.9090909090909091,0.2222222222222222,0.09090909090909091
59,5900,0.6356589147286822,0.7272727272727273,,0.6363636363636364,0.7692307692307693,0.6428571428571429,0.7272727272727273,,0.25
60,6000,0.6068965517241379,0.8888888888888888,0.9230769230769231,0.8181818181818182,0.7272727272727273,0.7,0.8,,0.18181818181818182
61,6100,0.6341463414634146,0.5833333333333334,0.5454545454545454,0.8888888888888888,0.6666666666666666,0.8,0.8181818181818182,0.20689655172413793,0.18181818181818182
62,6200,0.5925925925925926,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.5454545454545454,0.8,0.3,0.09090909090909091
63,6300,0.6216216216216216,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857142857143,,0.7857142857142857,,0.16666666666666666
64,6400,0.5813953488372093,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.8,,0.8461538461538461,,0.0
65,6500,0.6077348066298343,0.8181818181818182,0.8,0.75,0.75,0.7692307692307693,0.9090909090909091,0.18181818181818182,
66,6600,0.6518518518518519,0.7777777777777778,0.8181818181818182,0.6666666666666666,,0.8181818181818182,,0.1,
67,6700,0.6597222222222222,0.9090909090909091,,,,0.7777777777777778,,0.1,0.07692307692307693
68,6800,0.6474358974358975,0.8,,,0.7692307692307693,0.7,0.75,0.375,0.36363636363636365
69,6900,0.6301369863013698,0.75,0.75,0.6923076923076923,0.7272727272727273,,0.8181818181818182,0.08333333333333333,
70,7000,0.45132743362831856,,0.5,0.5384615384615384,0.625,,0.5454545454545454,0.07692307692307693,
71,7100,0.631578947368421,,0.8,0.7272727272727273,1.0,0.75,0.75,0.2222222222222222,0.15
72,7200,0.6363636363636364,0.75,,0.7777777777777778,,0.7,0.8333333333333334,0.18181818181818182,0.1
73,7300,0.5878787878787879,0.9166666666666666,,,,0.7272727272727273,0.7692307692307693,,0.1
74,7400,0.6375,0.9,0.7857142857142857,,,0.6666666666666666,,,0.1
75,7500,0.6,0.8,0.7692307692307693,0.7857142857142857,,0.75,,0.0,0.2222222222222222
76,7600,0.6352201257861635,0.7272727272727273,0.6,0.6666666666666666,0.7142857142857143,0.8461538461538461,0.8181818181818182,,0.18181818181818182
77,7700,0.5912408759124088,0.8888888888888888,0.6666666666666666,0.7857142857142857,0.7,0.7777777777777778,0.7777777777777778,,0.1
78,7800,0.6326530612244898,0.7272727272727273,0.8181818181818182,0.9,0.8,0.8181818181818182,0.7272727272727273,0.35714285714285715,0.1
79,7900,0.6441717791411042,0.75,,,0.75,,0.8888888888888888,0.2727272727272727,0.2
80,8000,0.6428571428571429,0.6666666666666666,,,0.7142857142857143,,0.8,0.125,0.07142857142857142
