,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
37,3700,0.6111111111111112,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.875,0.8,0.6923076923076923,0.2222222222222222,0.2
38,3800,0.6510416666666666,0.8333333333333334,0.9090909090909091,0.9166666666666666,,0.8888888888888888,0.375,0.16666666666666666,0.21428571428571427
39,3900,0.6357615894039735,1.0,,0.9,,0.8461538461538461,,0.18181818181818182,0.3333333333333333
40,4000,0.6796875,0.8888888888888888,,,0.8181818181818182,0.8181818181818182,,0.1111111111111111,0.125
41,4100,0.6015037593984962,0.8888888888888888,0.6153846153846154,,0.8571428571428571,0.7,0.6153846153846154,0.18181818181818182,0.1
42,4200,0.6335403726708074,0.8,0.7333333333333333,0.8,0.75,,0.8,,0.2
43,4300,0.6,,,0.9090909090909091,0.6363636363636364,,,,0.4
44,4400,0.6793893129770993,,,,0.6470588235294118,0.7272727272727273,,0.4,
45,4500,0.4315352697095436,0.6190476190476191,,,0.5714285714285714,0.4666666666666667,0.42857142857142855,0.26666666666666666,
46,4600,0.7008547008547008,,,0.8461538461538461,0.875,0.7272727272727273,0.6363636363636364,0.5,0.3333333333333333
47,4700,0.6271186440677966,,0.8333333333333334,0.9090909090909091,,,0.7272727272727273,,0.1
48,4800,0.6190476190476191,0.9090909090909091,0.9,0.8181818181818182,,,0.5714285714285714,,
49,4900,0.5900621118012422,0.6666666666666666,0.8,0.7777777777777778,0.75,0.7692307692307693,0.7333333333333333,0.15384615384615385,
50,5000,0.6462585034013606,0.9230769230769231,0.7,0.8,0.7777777777777778,0.625,,0.18181818181818182,0.21428571428571427
51,5100,0.6354679802955665,0.8461538461538461,0.8,1.0,0.7272727272727273,0.6923076923076923,,0.2,0.1
52,5200,0.6134020618556701,,0.5714285714285714,0.8181818181818182,0.5833333333333334,0.8888888888888888,0.6923076923076923,0.23076923076923078,0.18181818181818182
53,5300,0.5887096774193549,,0.8181818181818182,0.875,0.75,0.6363636363636364,0.6363636363636364,0.25,0.2727272727272727
54,5400,0.6465517241173003,0.75,,,,0.8888888888888888,0.8333333333333334,0.1,
55,5500,0.6489795918563455,0.8333333333333334,,,,0.8181818181818182,,0.4,
56,5600,0.5689655172413793,0.7777777777777778,0.7272727272727273,0.8571428571428571,0.5454545454545454,0.625,,0.18181818181818182,0.15384615384615385
57,5700,0.5759493670886076,0.75,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.6666666666666666,0.5384615384615384,,0.2727272727272727
58,5800,0.5759162303664922,0.6363636363636364,0.7857142857142857,0.8181818181818182,0.46153846153846156,0.6428571428571429,0.5555555555555556,,0.5384615384615384
59,5900,0.6345177664974619,0.9090909090909091,,0.75,0.7,0.8888888888888888,0.8571428571428571,0.18181818181818182,0.09090909090909091
60,6000,0.6206896551724138,,,0.9166666666666666,,0.7272727272727273,0.45454545454545453,0.16666666666666666,0.15384615384615385
61,6100,0.6044776119402985,,0.7692307692307693,0.8333333333333334,,0.7272727272727273,,0.2727272727272727,0.25
62,6200,0.5892857142857143,0.7692307692307693,0.6363636363636364,0.9090909090909091,0.6666666666666666,0.7272727272727273,,0.09090909090909091,
63,6300,0.6347305389221557,,0.9,,0.8181818181818182,,0.7272727272727273,0.2727272727272727,
64,6400,0.6540880503144654,,0.8,,0.7,,0.5384615384615384,,0.2727272727272727
65,6500,0.6530612244897959,0.6470588235294118,,0.7058823529411765,0.6363636363636364,0.4666666666666667,0.6,,0.21428571428571427
66,6600,0.4608695652173913,0.7777777777777778,,0.8181818181818182,0.4,,,0.375,0.07692307692307693
67,6700,0.5769230769230769,0.6428571428571429,0.8571428571428571,0.9,0.5454545454545454,,,0.36363636363636365,
68,6800,0.603448275862069,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8333333333333334,0.6923076923076923,0.6,0.1111111111111111,
69,6900,0.6493506493506493,,0.7,0.8888888888888888,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.23076923076923078,
70,7000,0.6263736263736264,,0.9090909090909091,,,0.6923076923076923,0.75,0.3333333333333333,
71,7100,0.6488095238095238,0.8333333333333334,0.7,,,0.7272727272727273,0.8,0.3,0.16666666666666666
72,7200,0.6464088397790055,0.7272727272727273,1.0,0.8484848484848485,0.7692307692307693,0.7272727272727273,0.6666666666666666,,0.1
73,7300,0.6496815286624203,0.7857142857142857,0.8888888888888888,,0.7272727272727273,,0.7777777777777778,,0.0
74,7400,0.6461538461538462,,,,0.9,,0.7777777777777778,0.18181818181818182,0.25
75,7500,0.6721311475409836,,,,,0.6666666666666666,,,
76,7600,0.35833333333333334,0.631578947368421,0.4,,,0.5789473684210527,,,
77,7700,0.5608108108108109,0.7857142857142857,,0.8181818181818182,0.4444444444444444,,0.36363636363636365,0.09090909090909091,0.0
78,7800,0.5933333333333334,,,0.8333333333333334,0.6428571428571429,,0.5,,0.25
79,7900,0.5772357723577236,,0.7692307692307693,0.9230769230769231,0.8181818181818182,0.7692307692307693,,,0.2
80,8000,0.6575342465753424,0.8333333333333334,0.9,0.8333333333333334,0.7692307692307693,0.7142857142857143,,0.08333333333333333,
