,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
29,2900,0.627906976744186,,,0.8888888888888888,,0.5555555555555556,,,
30,3000,0.5736842105263158,0.8125,,,,,,0.21428571428571427,
31,3100,0.6481481481481481,,0.46153846153846156,,0.8181818181818182,,0.8461538461538461,0.3,0.25
32,3200,0.5909090909090909,,0.4666666666666667,0.4666666666666667,0.47058823529411764,0.5625,,,0.06666666666666667
33,3300,0.4,0.631578947368421,0.75,0.7333333333333333,0.8333333333333334,0.7777777777777778,,,0.1
34,3400,0.5852272727272727,0.5,,0.7272727272727273,,0.5714285714285714,0.7692307692307693,0.23076923076923078,0.18181818181818182
35,3500,0.5736842105263158,0.7692307692307693,,0.8,,,0.6923076923076923,0.3333333333333333,
36,3600,0.5886524822695035,,0.5,,0.8181818181818182,,,0.3333333333333333,
37,3700,0.6309523809523809,,0.8181818181818182,,0.5555555555555556,0.7333333333333333,,0.2222222222222222,0.3076923076923077
38,3800,0.5838150289017341,0.8461538461538461,0.6363636363636364,0.8333333333333334,0.5555555555555556,0.5833333333333334,0.75,0.16666666666666666,0.21428571428571427
39,3900,0.6197183098591549,0.7272727272727273,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.6363636363636364,,,
40,4000,0.6481481481481481,0.9090909090909091,0.75,0.6,0.6363636363636364,0.6,,,
41,4100,0.6055555555555555,0.8181818181818182,,0.8571428571428571,0.9166666666666666,,0.75,0.45454545454545453,0.5333333333333333
42,4200,0.75,,,0.8181818181818182,,,0.8888888888888888,,
43,4300,0.42452830188679247,,,0.42857142857142855,,,,,
44,4400,0.6083333333333333,0.7333333333333333,,0.5555555555555556,0.8181818181818182,,,0.4,0.25
45,4500,0.6824324324324325,,0.8333333333333334,0.7272727272727273,0.6153846153846154,0.8333333333333334,0.9166666666666666,0.3333333333333333,0.6
46,4600,0.6363636363636364,,0.7692307692307693,0.6666666666666666,0.6363636363636364,0.7272727272727273,0.8461538461538461,0.15384615384615385,0.0
47,4700,0.6071428571428571,0.75,0.8461538461538461,0.6923076923076923,0.75,0.8181818181818182,0.75,0.2,0.1
48,4800,0.6356589147286822,0.9,0.8,0.75,0.8333333333333334,0.6,0.8181818181818182,0.3,0.08333333333333333
49,4900,0.6195121951219512,0.6923076923076923,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.7,0.8461538461538461,0.18181818181818182,0.25
50,5000,0.6343283582089553,0.7692307692307693,,,,0.7777777777777778,0.8,0.3,0.0
51,5100,0.6363636363636364,,,,,0.7272727272727273,0.9,,0.09090909090909091
52,5200,0.5597826086956522,,0.8461538461538461,0.6785714285714286,0.7692307692307693,0.7272727272727273,0.9166666666666666,,0.1
53,5300,0.6227272727272727,0.6923076923076923,0.7777777777777778,0.7,0.6666666666666666,0.8181818181818182,,0.08333333333333333,0.2
54,5400,0.6268656716417911,0.8181818181818182,0.8181818181818182,0.875,0.8333333333333334,0.8,,0.25,0.1
55,5500,0.6444444444444445,0.9285714285714286,0.75,,0.6666666666666666,,0.75,0.1111111111111111,0.18181818181818182
56,5600,0.5577889447236181,0.9090909090909091,0.8181818181818182,,,,0.75,0.1111111111111111,
57,5700,0.6086956521739131,0.6666666666666666,,0.8181818181818182,,0.75,0.6666666666666666,0.0,
58,5800,0.5862068965517241,0.7272727272727273,,0.75,0.7692307692307693,0.75,0.7777777777777778,0.07692307692307693,0.09090909090909091
59,5900,0.6257668711656442,0.8,0.8,0.7,0.8571428571428571,0.8,0.9,0.1,0.1
60,6000,0.6037735849056604,0.9,1.0,,,0.6,,,0.16666666666666666
61,6100,0.620253164556962,0.75,0.6875,,,0.6363636363636364,,,
62,6200,0.4772727272727273,,,,0.5333333333333333,,0.7857142857142857,0.07692307692307693,
63,6300,0.625,,,,0.6,,0.6666666666666666,,0.058823529411764705
64,6400,0.44776119402985076,0.5,0.5,0.631578947368421,0.8,0.6666666666666666,,,0.3333333333333333
65,6500,0.6456692913385826,0.6363636363636364,0.6,0.75,0.8181818181818182,0.75,,0.3076923076923077,0.25
66,6600,0.6050955414012739,0.8181818181818182,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7692307692307693,0.8461538461538461,0.11538461538461539,0.16666666666666666
67,6700,0.6451612903225806,0.7,0.75,0.9166666666666666,0.7692307692307693,,0.8461538461538461,,
68,6800,0.582089552238806,0.7692307692307693,0.75,0.7272727272727273,0.8333333333333334,,0.7,,
69,6900,0.6293706293706294,0.8,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.7272727272727273,0.9230769230769231,0.0,0.08333333333333333
70,7000,0.6258064516129033,0.8888888888888888,0.8333333333333334,0.9,,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.0
71,7100,0.6311475409836066,,0.9090909090909091,,,0.8,0.75,0.1,
72,7200,0.6164383561643836,,,,0.7,,,0.15384615384615385,
73,7300,0.6227544910179641,,,,,,,,0.08333333333333333
74,7400,,,0.4444444444444444,,,0.3684210526315789,0.6842105263157895,,
75,7500,,0.65,0.8461538461538461,0.5263157894736842,0.5833333333333334,0.7,,0.18181818181818182,
76,7600,0.5909090909090909,0.8461538461538461,0.8,0.75,0.6363636363636364,0.7272727272727273,,0.16666666666666666,0.15384615384615385
77,7700,0.6224489795918368,0.7857142857142857,0.7,0.75,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.0,0.26666666666666666
78,7800,0.5797101449275363,0.9,,0.6363636363636364,0.9,,0.7857142857142857,0.36363636363636365,0.0
79,7900,0.6691729323308271,0.7272727272727273,,0.8888888888888888,0.8888888888888888,,0.8461538461538461,,
80,8000,0.6375,0.8888888888888888,0.7272727272727273,0.9090909090909091,0.7,0.7272727272727273,0.7,,
