,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
41,4100,0.6041666666666666,0.5555555555555556,0.5263157894736842,,,0.45,,0.11764705882352941,,,google
42,4200,0.40948275862068967,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.5882352941176471,0.7777777777777778,0.5882352941176471,,,,google
43,4300,0.5965909090909091,0.75,,0.7272727272727273,0.8,0.8181818181818182,0.8,,0.2,0.675,google
44,4400,0.6859504132231405,,,,0.6923076923076923,,0.75,0.3333333333333333,0.42857142857142855,,google
45,4500,0.6077348066298343,,0.5833333333333334,,,,,,,,google
46,4600,0.6272727272727273,0.8333333333333334,0.8181818181818182,0.75,,0.5,,,,0.675,google
47,4700,0.6,0.7777777777777778,0.6666666666666666,0.75,0.6666666666666666,0.9166666666666666,0.7666666666666667,0.16666666666666666,0.18181818181818182,,google
48,4800,0.6324324324324324,0.8181818181818182,0.8,0.75,0.8181818181818182,0.6923076923076923,0.6666666666666666,0.25806451612903225,0.2,0.48,google
49,4900,0.61875,0.7272727272727273,0.7,0.7857142857142857,0.7692307692307693,0.8333333333333334,,0.3448275862068966,0.0,,google
50,5000,0.6089385474860335,0.8888888888888888,0.8333333333333334,,0.7692307692307693,0.9,,,0.0,,google
51,5100,0.624113475177305,0.8,0.7272727272727273,,,0.6666666666666666,0.5833333333333334,,,0.48,google
52,5200,0.6052631578947368,0.7777777777777778,,0.8181818181818182,,0.6666666666666666,0.8181818181818182,0.08333333333333333,,,google
53,5300,0.6339869281045751,0.8,,0.75,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.25,0.18181818181818182,,google
54,5400,0.6288659793814433,0.625,0.8333333333333334,0.7142857142857143,0.75,0.75,0.8333333333333334,0.1111111111111111,0.16666666666666666,0.49,google
55,5500,0.6326530612244898,0.8181818181818182,0.8333333333333334,,0.7692307692307693,0.75,,0.125,0.15384615384615385,,google
56,5600,0.6214285714285714,0.7777777777777778,0.7142857142857143,,0.7777777777777778,0.6666666666666666,,0.16666666666666666,0.08333333333333333,,google
57,5700,0.594059405940594,0.7692307692307693,0.6363636363636364,0.6666666666666666,0.75,0.5454545454545454,0.8461538461538461,0.25,0.18181818181818182,0.49,google
58,5800,0.6044776119402985,,,0.8,0.5454545454545454,,0.8,,,,google
59,5900,0.6119402985074627,,,0.7272727272727273,,,0.8571428571428571,,,0.47,google
60,6000,0.5753424657534246,0.7333333333333333,0.8181818181818182,,,0.75,,0.2222222222222222,0.2222222222222222,,google
61,6100,0.6666666666666666,0.8461538461538461,0.8181818181818182,,1.0,,,0.2727272727272727,0.0,,google
62,6200,0.6363636363636364,,0.5,0.5652173913043478,0.5294117647058824,,0.6666666666666666,,,0.47,google
63,6300,0.4456140350877193,,0.6666666666666666,0.9,0.7777777777777778,0.5,0.8571428571428571,,,,google
64,6400,0.6335078534031413,0.75,0.8888888888888888,,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.2727272727272727,0.1,,google
65,6500,0.625,0.8888888888888888,,,0.7,0.6666666666666666,0.75,0.16666666666666666,0.1111111111111111,0.495,google
66,6600,0.5991902834011403,0.9,,0.8235294117647058,0.5454545454545454,,,0.16666666666666666,0.16666666666666666,,google
67,6700,0.6037735849052797,0.8,0.7692307692307693,0.7692307692307693,,,,,0.3076923076923077,0.495,google
68,6800,0.620253164556962,0.75,0.7777777777777778,0.7777777777777778,,0.7777777777777778,0.8181818181818182,,0.0,,google
69,6900,0.65,0.7142857142857143,0.75,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.2857142857142857,0.2222222222222222,,google
70,7000,0.6264367816091954,0.7,0.7777777777777778,0.6363636363636364,0.75,0.8,0.9,0.2222222222222222,0.21428571428571427,0.46092,google
71,7100,0.6428571428571429,,0.8461538461538461,,0.9230769230769231,0.875,,0.18181818181818182,,,google
72,7200,0.6557377049180327,,,,,,,0.10526315789473684,,,google
73,7300,0.40458015267175573,0.6666666666666666,,0.45,,,0.5333333333333333,0.125,0.1111111111111111,0.46092,google
74,7400,0.5784313725490197,0.8,0.5833333333333334,,0.6,0.8333333333333334,0.7692307692307693,0.2,0.2,,google
75,7500,0.6623376623376623,0.8,0.8888888888888888,,0.8461538461538461,,,0.25,,0.59,google
76,7600,0.5849056603773585,0.9090909090909091,0.8,0.7857142857142857,0.5,,,0.1111111111111111,,,google
77,7700,0.6344827586206897,0.7272727272727273,0.6666666666666666,0.75,0.7692307692307693,0.75,,,0.07692307692307693,,google
78,7800,0.5974025974025974,,0.8888888888888888,0.6923076923076923,0.9090909090909091,0.8,,,0.1,0.59,google
79,7900,0.6440677966101694,,0.8333333333333334,0.6666666666666666,0.6,0.8,0.7692307692307693,0.21428571428571427,0.1,,google
80,8000,0.6293706293706294,0.8333333333333334,0.6923076923076923,,,0.6923076923076923,0.8333333333333334,0.4444444444444444,0.45454545454545453,,google
