,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
45,4500,0.6283783783783784,0.875,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.6363636363636364,0.8461538461538461,0.3333333333333333,
46,4600,0.6666666666666666,0.8461538461538461,0.75,0.7272727272727273,0.7333333333333333,0.6153846153846154,0.625,,
47,4700,0.6064516129032258,0.5555555555555556,0.7857142857142857,0.6,0.5833333333333334,0.8,0.7,,0.4166666666666667
48,4800,0.5942028985507246,0.7777777777777778,0.6363636363636364,0.6363636363636364,,,0.8461538461538461,0.18181818181818182,0.1
49,4900,0.5683060109289617,0.6363636363636364,0.6363636363636364,0.75,,,0.8,0.15384615384615385,0.13333333333333333
50,5000,0.6043956043956044,0.7857142857142857,,0.7777777777777778,0.7857142857142857,0.6923076923076923,0.8,0.125,0.08333333333333333
51,5100,0.6099290780141844,0.7692307692307693,,0.8461538461538461,0.8571428571428571,0.75,0.9090909090909091,0.2,0.2
52,5200,0.6174496644295302,,0.7,,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.2,
53,5300,0.5463917525773195,,0.6,,,0.6923076923076923,,0.1,
54,5400,0.624113475177305,0.5833333333333334,,0.75,,0.8888888888888888,,0.1111111111111111,0.2727272727272727
55,5500,0.6484375,0.7272727272727273,,1.0,0.75,0.8888888888888888,0.8333333333333334,0.2727272727272727,0.1
56,5600,0.6060606060606061,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.6923076923076923,0.7,0.75,0.0,0.2
57,5700,0.6392405063291139,0.8,0.9090909090909091,0.8,0.8,,0.8181818181818182,0.0,0.125
58,5800,0.6451612903225806,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7777777777777778,,0.8181818181818182,,0.09090909090909091
59,5900,0.6308724832214765,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.7,0.75,0.8333333333333334,,0.1
60,6000,0.6588235294117647,0.6428571428571429,,0.75,0.8888888888888888,0.8461538461538461,0.75,0.16666666666666666,0.09090909090909091
61,6100,0.593103448275862,,,,0.6363636363636364,,,0.4,
62,6200,0.5681818181818182,,0.6470588235294118,,0.38461538461538464,,,,
63,6300,0.4219409282700422,0.6666666666666666,0.75,0.5789473684210527,0.7272727272727273,0.7272727272727273,0.75,,0.08333333333333333
64,6400,0.6153846153846154,0.8888888888888888,0.75,0.8181818181818182,,0.75,,0.08333333333333333,0.1
65,6500,0.61875,,0.7272727272727273,0.75,,0.5555555555555556,,0.1,0.2
66,6600,0.6144578313253012,,0.9,0.8,0.5,0.5384615384615384,0.8333333333333334,0.3333333333333333,0.2222222222222222
67,6700,0.6036585365853658,,0.8181818181818182,0.75,0.8461538461538461,0.7,0.8333333333333334,0.08333333333333333,0.2
68,6800,0.6438356164383562,,0.7777777777777778,0.8571428571428571,0.6428571428571429,,,0.15384615384615385,0.09090909090909091
69,6900,0.6438356164383562,0.8571428571428571,0.8333333333333334,1.0,0.7777777777777778,,,0.1111111111111111,0.2222222222222222
70,7000,0.6455026455026455,0.7777777777777778,0.7,0.75,0.7,0.7666666666666667,0.8181818181818182,0.2727272727272727,0.25
71,7100,0.6518518518518519,0.8,,,,,0.75,,
72,7200,0.6078431372549019,,,,,,,,
73,7300,,,0.4,,,,,0.1875,0.16666666666666666
74,7400,,0.8333333333333334,0.7,,,0.5238095238095238,0.8181818181818182,,
75,7500,0.6521739130434783,0.7,0.5454545454545454,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.875,,
76,7600,0.6027397260273972,0.75,,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.25,
77,7700,0.574585635359116,0.8333333333333334,,0.6428571428571429,0.6923076923076923,0.38461538461538464,0.7692307692307693,0.2727272727272727,
78,7800,0.5594405594405595,0.9090909090909091,0.7692307692307693,0.75,0.4,0.5454545454545454,0.75,0.16666666666666666,0.09090909090909091
79,7900,0.6037735849056604,,0.9,0.8333333333333334,0.9,0.9,0.9090909090909091,0.23076923076923078,0.1
80,8000,0.656441717791411,,0.8,0.75,0.5555555555555556,0.6,0.6363636363636364,0.3076923076923077,0.25
