,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
34,3400,0.5918367346938775,,0.7777777777777778,,0.8,,0.6363636363636364,0.15384615384615385,0.0
35,3500,0.6193181818181818,0.7142857142857143,0.8333333333333334,0.8461538461538461,0.75,,0.7777777777777778,0.09090909090909091,0.23076923076923078
36,3600,0.64375,0.8,0.7,0.9090909090909091,0.8,0.8461538461538461,0.6666666666666666,,0.18181818181818182
37,3700,0.6242424242424243,0.6153846153846154,0.7,,0.75,0.6363636363636364,,,0.18181818181818182
38,3800,0.5870967741935483,0.8461538461538461,0.8,,,0.75,,0.13333333333333333,0.18181818181818182
39,3900,0.6271186440677966,,0.8181818181818182,0.8571428571428571,,,0.5833333333333334,0.0,0.125
40,4000,0.6045197740112994,,0.6666666666666666,0.9166666666666666,0.8666666666666667,,0.6666666666666666,0.23076923076923078,
41,4100,0.6226415094339622,0.8333333333333334,,0.7272727272727273,0.7692307692307693,0.8,0.5,0.1111111111111111,
42,4200,0.5957446808510638,0.5,,0.8,0.8181818181818182,0.7857142857142857,,0.2,0.21428571428571427
43,4300,0.6065573770491803,0.8,0.7857142857142857,0.8,,0.6666666666666666,,0.25,0.16666666666666666
44,4400,0.6266666666666667,0.8888888888888888,0.8461538461538461,0.6666666666666666,,0.6,0.8,,
45,4500,0.6744186046511628,0.9,,0.9166666666666666,0.8181818181818182,0.6666666666666666,0.5454545454545454,,
46,4600,0.6307692307692307,0.7777777777777778,,0.9,0.625,0.8,0.7,0.2,0.1
47,4700,0.6590909090909091,0.6363636363636364,0.75,0.7777777777777778,0.7692307692307693,0.6666666666666666,0.7,0.35714285714285715,0.3
48,4800,0.6225165562913907,0.8888888888888888,0.7,,0.8,0.6363636363636364,0.6,0.3,0.1111111111111111
49,4900,0.6310160427807486,0.8,0.8333333333333334,,0.8,0.7272727272727273,0.6363636363636364,0.2,0.3076923076923077
50,5000,0.6329787234042553,,0.8181818181818182,0.8461538461538461,0.8333333333333334,0.625,0.8,0.1,0.1
51,5100,0.5888888888888889,,0.7,0.9090909090909091,0.5833333333333334,0.875,,0.3,0.1111111111111111
52,5200,0.6339285714285714,0.75,0.8333333333333334,0.8666666666666667,0.6923076923076923,0.7,,0.2,0.1
53,5300,0.6,0.7777777777777778,0.8,,,0.8181818181818182,0.7,0.2,0.3333333333333333
54,5400,0.6324324324324324,0.8,0.875,,,0.5555555555555556,0.5833333333333334,,0.3
55,5500,0.6078431372549019,0.6923076923076923,0.6666666666666666,0.8,0.8461538461538461,0.5454545454545454,0.6428571428571429,,0.15384615384615385
56,5600,0.5529411764705883,0.8181818181818182,0.8333333333333334,,0.6666666666666666,0.7,0.6,0.16666666666666666,
57,5700,0.6558441558441559,,0.9090909090909091,,0.75,0.7,0.8181818181818182,0.2,
58,5800,0.6529411764705882,,0.6666666666666666,,0.8333333333333334,,0.5,0.36363636363636365,0.3333333333333333
59,5900,0.6351351351351351,0.7692307692307693,0.7777777777777778,,0.6666666666666666,,0.7777777777777778,0.25,0.125
60,6000,0.6179775280898876,0.75,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.18181818181818182,0.25
61,6100,0.6349206349206349,0.7692307692307693,0.9166666666666666,0.9090909090909091,0.6666666666666666,,0.5555555555555556,0.09090909090909091,0.16666666666666666
62,6200,0.6,0.8,,0.8571428571428571,0.7777777777777778,,,0.23076923076923078,0.2727272727272727
63,6300,0.6436170212765957,0.8461538461538461,,0.8,0.7692307692307693,0.6153846153846154,,0.2222222222222222,0.2727272727272727
64,6400,0.6044776119402985,,0.6923076923076923,0.8,0.6666666666666666,0.7,0.7692307692307693,0.1111111111111111,
65,6500,0.6180555555555556,,0.8,0.8888888888888888,0.7,0.8181818181818182,0.7272727272727273,0.18181818181818182,
66,6600,0.6538461538461539,0.8125,0.8333333333333334,0.9090909090909091,,0.9,0.8,0.1111111111111111,0.1
67,6700,0.6323529411764706,,0.7272727272727273,0.8333333333333334,,0.6666666666666666,0.7,0.25,0.0
68,6800,0.6086956521736655,,0.7272727272727273,,0.8333333333333334,0.7,0.6666666666666666,0.09090909090909091,0.2
69,6900,0.6395348837211742,0.8181818181818182,0.8461538461538461,,0.75,0.6923076923076923,0.6956521739130435,0.36363636363636365,0.36363636363636365
70,7000,0.6124031007751938,0.9090909090909091,,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.7,,0.08333333333333333
71,7100,0.6432432432432432,0.8333333333333334,,0.8181818181818182,,,0.75,,0.125
72,7200,0.6619718309859155,0.9090909090909091,0.75,0.8181818181818182,,,0.5,0.2857142857142857,0.1
73,7300,0.6056338028169014,0.8333333333333334,0.9,0.8333333333333334,0.6896551724137931,0.6666666666666666,,0.125,0.3333333333333333
74,7400,0.6432748538011696,0.9166666666666666,0.8,0.8,0.8275862068965517,0.9230769230769231,,0.2727272727272727,0.0
75,7500,0.6542553191489362,0.75,0.8181818181818182,0.9090909090909091,,0.6666666666666666,0.7142857142857143,0.1,0.0
76,7600,0.6223776223776224,0.9,0.7777777777777778,0.9090909090909091,,0.7142857142857143,0.625,0.16666666666666666,0.2222222222222222
77,7700,0.6307692307692307,,0.8,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.25,0.15384615384615385
78,7800,0.6242774566473989,,0.7,,0.7692307692307693,0.6363636363636364,0.7,0.1111111111111111,0.0
79,7900,0.6272189349112426,0.8333333333333334,0.8,,0.8,0.7777777777777778,0.6363636363636364,0.2,0.2
80,8000,0.6194029850746269,0.8,0.8181818181818182,0.9166666666666666,0.9,0.6428571428571429,0.6923076923076923,0.14285714285714285,0.2
