,time[ms],cpu,sitename,Pmodel
295,5100,7,wikipedia,1.0757002789999999
296,5200,7,wikipedia,
297,5300,7,wikipedia,
298,5400,7,wikipedia,1.075547412
299,5500,7,wikipedia,1.075704069090909
300,5600,7,wikipedia,1.075575206
301,5700,7,wikipedia,1.075672485
302,5800,7,wikipedia,
303,5900,7,wikipedia,
304,6000,7,wikipedia,1.0756228528571428
305,6100,7,wikipedia,1.0756377424999999
306,6200,7,wikipedia,1.075672485
307,6300,7,wikipedia,1.0757098999999999
308,6400,7,wikipedia,1.07568985625
309,6500,7,wikipedia,
310,6600,7,wikipedia,
311,6700,7,wikipedia,1.0756377424999999
312,6800,7,wikipedia,1.0756307939999998
313,6900,7,wikipedia,
314,7000,7,wikipedia,
315,7100,7,wikipedia,1.0756377424999999
316,7200,7,wikipedia,1.075672485
317,7300,7,wikipedia,
318,7400,7,wikipedia,
319,7500,7,wikipedia,1.075652632142857
320,7600,7,wikipedia,1.075616897
321,7700,7,wikipedia,1.075670088965517
322,7800,7,wikipedia,1.0756252352
323,7900,7,wikipedia,
324,8000,7,wikipedia,
325,8100,7,wikipedia,1.0756956466666665
326,0,7,wikipedia,
327,100,7,wikipedia,1.07532506
328,200,7,wikipedia,1.07532506
329,300,7,wikipedia,1.07532506
330,400,7,wikipedia,
331,500,7,wikipedia,
332,600,7,wikipedia,1.0753511168749998
333,700,7,wikipedia,1.07532506
334,800,7,wikipedia,1.0753713833333334
335,900,7,wikipedia,1.075450133
336,1000,7,wikipedia,1.0755037357142856
337,1100,7,wikipedia,1.0755524654545454
338,1200,7,wikipedia,1.0756377424999999
339,1300,7,wikipedia,1.0755566766666667
340,1400,7,wikipedia,1.0757002789999999
341,1500,7,wikipedia,
342,1600,7,wikipedia,
343,1700,7,wikipedia,1.0755903663636364
344,1800,7,wikipedia,1.075658588
345,1900,7,wikipedia,1.0756377424999999
346,2000,7,wikipedia,1.075666168181818
347,2100,7,wikipedia,1.075704069090909
348,2200,7,wikipedia,1.0756956466666665
349,2300,7,wikipedia,1.075616897
350,2400,7,wikipedia,
351,2500,7,wikipedia,
352,2600,7,wikipedia,1.0756794335
353,2700,7,wikipedia,1.075616897
354,2800,7,wikipedia,1.0756493233333333
355,2900,7,wikipedia,
356,3000,7,wikipedia,
357,3100,7,wikipedia,1.075666168181818
358,3200,7,wikipedia,1.0756377424999999
359,3300,7,wikipedia,1.0756647644444444
360,3400,7,wikipedia,
361,3500,7,wikipedia,
362,3600,7,wikipedia,1.075666168181818
363,3700,7,wikipedia,1.07574197
364,3800,7,wikipedia,1.0756029999999999
365,3900,7,wikipedia,1.0757072275
366,4000,7,wikipedia,
367,4100,7,wikipedia,
368,4200,7,wikipedia,1.0756282672727273
369,4300,7,wikipedia,1.0756029999999999
370,4400,7,wikipedia,1.0756956466666665
371,4500,7,wikipedia,1.0756282672727273
372,4600,7,wikipedia,1.075672485
373,4700,7,wikipedia,1.0756377424999999
374,4800,7,wikipedia,
375,4900,7,wikipedia,
376,5000,7,wikipedia,1.075672485
377,5100,7,wikipedia,1.0756768278125
378,5200,7,wikipedia,1.075661795
379,5300,7,wikipedia,
380,5400,7,wikipedia,
381,5500,7,wikipedia,1.07568985625
382,5600,7,wikipedia,
383,5700,7,wikipedia,
384,5800,7,wikipedia,1.0755650990909091
385,5900,7,wikipedia,
386,6000,7,wikipedia,
387,6100,7,wikipedia,1.075611685625
388,6200,7,wikipedia,1.075616897
389,6300,7,wikipedia,1.0755682574999998
390,6400,7,wikipedia,
391,6500,7,wikipedia,
392,6600,7,wikipedia,1.0756778299999998
393,6700,7,wikipedia,1.0757002789999999
394,6800,7,wikipedia,
395,6900,7,wikipedia,
396,7000,7,wikipedia,1.075672485
397,7100,7,wikipedia,
398,7200,7,wikipedia,
399,7300,7,wikipedia,1.07574197
400,7400,7,wikipedia,1.075658588
401,7500,7,wikipedia,1.07564576
402,7600,7,wikipedia,1.0755903663636364
403,7700,7,wikipedia,1.075666168181818
404,7800,7,wikipedia,
405,7900,7,wikipedia,
406,8000,7,wikipedia,1.075672485
407,0,7,wikipedia,
408,100,7,wikipedia,1.07532506
409,200,7,wikipedia,1.07532506
410,300,7,wikipedia,
411,400,7,wikipedia,
412,500,7,wikipedia,1.07532506
413,600,7,wikipedia,1.0753598025
414,700,7,wikipedia,1.0753806479999999
415,800,7,wikipedia,1.0754008618181818
416,900,7,wikipedia,
417,1000,7,wikipedia,
418,1100,7,wikipedia,1.0755856287499999
419,1200,7,wikipedia,1.0756029999999999
420,1300,7,wikipedia,1.0755856287499999
421,1400,7,wikipedia,1.07574197
422,1500,7,wikipedia,1.0756493233333333
423,1600,7,wikipedia,1.0756377424999999
424,1700,7,wikipedia,1.075666168181818
425,1800,7,wikipedia,
426,1900,7,wikipedia,
427,2000,7,wikipedia,1.075704069090909
428,2100,7,wikipedia,1.075616897
429,2200,7,wikipedia,1.0756493233333333
430,2300,7,wikipedia,1.0756029999999999
431,2400,7,wikipedia,1.0756282672727273
432,2500,7,wikipedia,1.075704069090909
433,2600,7,wikipedia,1.0756377424999999
434,2700,7,wikipedia,1.0755856287499999
435,2800,7,wikipedia,1.0756377424999999
436,2900,7,wikipedia,1.0757072275
437,3000,7,wikipedia,
438,3100,7,wikipedia,
439,3200,7,wikipedia,1.075666168181818
440,3300,7,wikipedia,1.0755903663636364
441,3400,7,wikipedia,1.075704069090909
442,3500,7,wikipedia,1.075672485
443,3600,7,wikipedia,1.0756282672727273
444,3700,7,wikipedia,1.0755856287499999
445,3800,7,wikipedia,1.0756377424999999
446,3900,7,wikipedia,1.075658588
447,4000,7,wikipedia,1.075575206
448,4100,7,wikipedia,1.075704069090909
449,4200,7,wikipedia,1.0756029999999999
450,4300,7,wikipedia,
451,4400,7,wikipedia,
452,4500,7,wikipedia,1.075666168181818
453,4600,7,wikipedia,1.0757002789999999
454,4700,7,wikipedia,1.075658588
455,4800,7,wikipedia,1.075658588
456,4900,7,wikipedia,1.0757002789999999
457,5000,7,wikipedia,1.075658588
458,5100,7,wikipedia,
459,5200,7,wikipedia,
460,5300,7,wikipedia,1.0756956466666665
461,5400,7,wikipedia,1.075658588
462,5500,7,wikipedia,1.075658588
463,5600,7,wikipedia,1.075704069090909
464,5700,7,wikipedia,
465,5800,7,wikipedia,
466,5900,7,wikipedia,
467,6000,7,wikipedia,
468,6100,7,wikipedia,1.075666168181818
469,6200,7,wikipedia,1.075672485
470,6300,7,wikipedia,1.075658588
471,6400,7,wikipedia,1.0756282672727273
472,6500,7,wikipedia,1.0756493233333333
473,6600,7,wikipedia,1.07564576
474,6700,7,wikipedia,1.07574197
475,6800,7,wikipedia,1.0756493233333333
476,6900,7,wikipedia,1.0756282672727273
477,7000,7,wikipedia,1.07574197
478,7100,7,wikipedia,1.0756493233333333
479,7200,7,wikipedia,1.075666168181818
480,7300,7,wikipedia,1.0756029999999999
481,7400,7,wikipedia,
482,7500,7,wikipedia,
483,7600,7,wikipedia,1.075672485
484,7700,7,wikipedia,1.07564576
485,7800,7,wikipedia,
486,7900,7,wikipedia,
487,8000,7,wikipedia,1.075666168181818
488,0,7,wikipedia,
489,100,7,wikipedia,1.07532506
490,200,7,wikipedia,1.07532506
491,300,7,wikipedia,1.07532506
492,400,7,wikipedia,
493,500,7,wikipedia,
494,600,7,wikipedia,1.0754212699999999
495,700,7,wikipedia,1.0754008618181818
496,800,7,wikipedia,1.075450133
497,900,7,wikipedia,1.075575206
498,1000,7,wikipedia,1.0754766636363635
499,1100,7,wikipedia,
500,1200,7,wikipedia,
501,1300,7,wikipedia,1.075394545
502,1400,7,wikipedia,1.0754008618181818
503,1500,7,wikipedia,1.0756956466666665
504,1600,7,wikipedia,1.0755903663636364
505,1700,7,wikipedia,1.0756956466666665
506,1800,7,wikipedia,1.075616897
507,1900,7,wikipedia,1.0756493233333333
508,2000,7,wikipedia,1.075666168181818
509,2100,7,wikipedia,1.0756282672727273
510,2200,7,wikipedia,1.0756029999999999
511,2300,7,wikipedia,1.0756029999999999
512,2400,7,wikipedia,1.0756493233333333
513,2500,7,wikipedia,
514,2600,7,wikipedia,
515,2700,7,wikipedia,1.0756377424999999
516,2800,7,wikipedia,1.0757072275
517,2900,7,wikipedia,1.0756493233333333
518,3000,7,wikipedia,1.0756282672727273
519,3100,7,wikipedia,1.075658588
520,3200,7,wikipedia,1.075666168181818
521,3300,7,wikipedia,1.0756493233333333
522,3400,7,wikipedia,1.075658588
523,3500,7,wikipedia,1.0757002789999999
524,3600,7,wikipedia,1.0756029999999999
525,3700,7,wikipedia,1.075658588
526,3800,7,wikipedia,
527,3900,7,wikipedia,
528,4000,7,wikipedia,1.0756282672727273
529,4100,7,wikipedia,1.0755903663636364
530,4200,7,wikipedia,1.0757002789999999
531,4300,7,wikipedia,1.0756377424999999
532,4400,7,wikipedia,1.075658588
533,4500,7,wikipedia,1.0756282672727273
534,4600,7,wikipedia,1.075616897
535,4700,7,wikipedia,1.0756493233333333
536,4800,7,wikipedia,1.0755856287499999
537,4900,7,wikipedia,1.075672485
538,5000,7,wikipedia,1.07564576
539,5100,7,wikipedia,1.075658588
540,5200,7,wikipedia,
541,5300,7,wikipedia,
542,5400,7,wikipedia,1.0756377424999999
543,5500,7,wikipedia,1.075658588
544,5600,7,wikipedia,1.0756493233333333
545,5700,7,wikipedia,1.0757072275
546,5800,7,wikipedia,1.075616897
547,5900,7,wikipedia,1.075616897
548,6000,7,wikipedia,1.07574197
549,6100,7,wikipedia,1.0756377424999999
550,6200,7,wikipedia,1.075658588
551,6300,7,wikipedia,1.0756493233333333
552,6400,7,wikipedia,1.07574197
553,6500,7,wikipedia,1.07564576
554,6600,7,wikipedia,1.0755335149999998
555,6700,7,wikipedia,1.0756956466666665
556,6800,7,wikipedia,
557,6900,7,wikipedia,
558,7000,7,wikipedia,1.0756377424999999
559,7100,7,wikipedia,1.075704069090909
560,7200,7,wikipedia,1.075666168181818
561,7300,7,wikipedia,1.07564576
562,7400,7,wikipedia,1.07568985625
563,7500,7,wikipedia,1.075666168181818
564,7600,7,wikipedia,
565,7700,7,wikipedia,
