,time[ms],cpu,sitename,Pmodel
217,5600,8,wikipedia,
218,5700,8,wikipedia,1.0754441771428571
219,5800,8,wikipedia,1.0754008618181818
220,5900,8,wikipedia,1.0754766636363635
221,6000,8,wikipedia,1.075450133
222,6100,8,wikipedia,
223,6200,8,wikipedia,
224,6300,8,wikipedia,1.0753548392857142
225,6400,8,wikipedia,1.075362960909091
226,6500,8,wikipedia,1.0753713833333334
227,6600,8,wikipedia,1.0755335149999998
228,6700,8,wikipedia,1.075666168181818
229,6800,8,wikipedia,1.07568985625
230,6900,8,wikipedia,
231,7000,8,wikipedia,
232,7100,8,wikipedia,1.075652632142857
233,7200,8,wikipedia,1.075672485
234,7300,8,wikipedia,1.075704069090909
235,7400,8,wikipedia,1.0756377424999999
236,7500,8,wikipedia,1.075704069090909
237,7600,8,wikipedia,1.0756377424999999
238,7700,8,wikipedia,
239,7800,8,wikipedia,
240,7900,8,wikipedia,1.0756929217647058
241,0,8,wikipedia,
242,100,8,wikipedia,1.0754212699999999
243,200,8,wikipedia,1.0753598025
244,300,8,wikipedia,1.07532506
245,400,8,wikipedia,1.07532506
246,500,8,wikipedia,
247,600,8,wikipedia,
248,700,8,wikipedia,1.075349584117647
249,800,8,wikipedia,1.0754008618181818
250,900,8,wikipedia,1.075491824
251,1000,8,wikipedia,1.07564576
252,1100,8,wikipedia,1.075575206
253,1200,8,wikipedia,1.0755495499999999
254,1300,8,wikipedia,
255,1400,8,wikipedia,
256,1500,8,wikipedia,1.0755930735714285
257,1600,8,wikipedia,
258,1700,8,wikipedia,
259,1800,8,wikipedia,1.0756824114285715
260,1900,8,wikipedia,1.075672485
261,2000,8,wikipedia,1.0757072275
262,2100,8,wikipedia,1.075616897
263,2200,8,wikipedia,1.0756956466666665
264,2300,8,wikipedia,
265,2400,8,wikipedia,
266,2500,8,wikipedia,1.075686382
267,2600,8,wikipedia,1.075616897
268,2700,8,wikipedia,1.0756282672727273
269,2800,8,wikipedia,1.07574197
270,2900,8,wikipedia,1.075672485
271,3000,8,wikipedia,1.07574197
272,3100,8,wikipedia,
273,3200,8,wikipedia,
274,3300,8,wikipedia,1.0756282672727273
275,3400,8,wikipedia,1.0756282672727273
276,3500,8,wikipedia,1.07574197
277,3600,8,wikipedia,1.075666168181818
278,3700,8,wikipedia,1.0756029999999999
279,3800,8,wikipedia,1.07574197
280,3900,8,wikipedia,1.075658588
281,4000,8,wikipedia,1.07574197
282,4100,8,wikipedia,1.0757002789999999
283,4200,8,wikipedia,1.0756493233333333
284,4300,8,wikipedia,1.0755335149999998
285,4400,8,wikipedia,1.0757002789999999
286,4500,8,wikipedia,1.075658588
287,4600,8,wikipedia,1.07568985625
288,4700,8,wikipedia,1.0756778299999998
289,4800,8,wikipedia,1.0757072275
290,4900,8,wikipedia,1.075658588
291,5000,8,wikipedia,1.0756377424999999
292,5100,8,wikipedia,1.0756493233333333
293,5200,8,wikipedia,1.0756029999999999
294,5300,8,wikipedia,
295,5400,8,wikipedia,
296,5500,8,wikipedia,1.075704069090909
297,5600,8,wikipedia,1.07574197
298,5700,8,wikipedia,1.0756282672727273
299,5800,8,wikipedia,1.07564576
300,5900,8,wikipedia,1.0756377424999999
301,6000,8,wikipedia,
302,6100,8,wikipedia,
303,6200,8,wikipedia,1.0756778299999998
304,6300,8,wikipedia,1.075658588
305,6400,8,wikipedia,1.0757002789999999
306,6500,8,wikipedia,1.0756377424999999
307,6600,8,wikipedia,1.075704069090909
308,6700,8,wikipedia,
309,6800,8,wikipedia,
310,6900,8,wikipedia,1.075672485
311,7000,8,wikipedia,1.075666168181818
312,7100,8,wikipedia,1.07574197
313,7200,8,wikipedia,1.0755682574999998
314,7300,8,wikipedia,1.075672485
315,7400,8,wikipedia,1.075672485
316,7500,8,wikipedia,
317,7600,8,wikipedia,
318,7700,8,wikipedia,1.075658588
319,7800,8,wikipedia,1.075658588
320,7900,8,wikipedia,1.0757072275
321,0,8,wikipedia,
322,100,8,wikipedia,1.07532506
323,200,8,wikipedia,1.0753548392857142
324,300,8,wikipedia,
325,400,8,wikipedia,
326,500,8,wikipedia,1.07532506
327,600,8,wikipedia,1.07532506
328,700,8,wikipedia,1.07532506
329,800,8,wikipedia,1.075366751
330,900,8,wikipedia,
331,1000,8,wikipedia,
332,1100,8,wikipedia,1.0756377424999999
333,1200,8,wikipedia,1.0755495499999999
334,1300,8,wikipedia,1.0755632942857143
335,1400,8,wikipedia,1.07574197
336,1500,8,wikipedia,1.0757002789999999
337,1600,8,wikipedia,
338,1700,8,wikipedia,
339,1800,8,wikipedia,1.0756282672727273
340,1900,8,wikipedia,1.075704069090909
341,2000,8,wikipedia,1.0756282672727273
342,2100,8,wikipedia,
343,2200,8,wikipedia,
344,2300,8,wikipedia,1.07574197
345,2400,8,wikipedia,1.0757072275
346,2500,8,wikipedia,1.075672485
347,2600,8,wikipedia,1.075704069090909
348,2700,8,wikipedia,
349,2800,8,wikipedia,
350,2900,8,wikipedia,1.075704069090909
351,3000,8,wikipedia,1.075704069090909
352,3100,8,wikipedia,
353,3200,8,wikipedia,
354,3300,8,wikipedia,1.0757072275
355,3400,8,wikipedia,1.0757072275
356,3500,8,wikipedia,1.075658588
357,3600,8,wikipedia,1.07574197
358,3700,8,wikipedia,1.075616897
359,3800,8,wikipedia,
360,3900,8,wikipedia,
361,4000,8,wikipedia,1.0756778299999998
362,4100,8,wikipedia,
363,4200,8,wikipedia,
364,4300,8,wikipedia,1.0756261616666667
365,4400,8,wikipedia,1.075666168181818
366,4500,8,wikipedia,1.07574197
367,4600,8,wikipedia,1.07574197
368,4700,8,wikipedia,1.075616897
369,4800,8,wikipedia,1.0756282672727273
370,4900,8,wikipedia,1.075704069090909
371,5000,8,wikipedia,1.075672485
372,5100,8,wikipedia,1.0757002789999999
373,5200,8,wikipedia,
374,5300,8,wikipedia,
375,5400,8,wikipedia,1.075704069090909
376,5500,8,wikipedia,1.0756778299999998
377,5600,8,wikipedia,1.0756282672727273
378,5700,8,wikipedia,1.0756282672727273
379,5800,8,wikipedia,
380,5900,8,wikipedia,
381,6000,8,wikipedia,1.0756307939999998
382,6100,8,wikipedia,1.07568985625
383,6200,8,wikipedia,
384,6300,8,wikipedia,
385,6400,8,wikipedia,1.075658588
386,6500,8,wikipedia,1.07574197
387,6600,8,wikipedia,1.0756377424999999
388,6700,8,wikipedia,1.075666168181818
389,6800,8,wikipedia,1.07574197
390,6900,8,wikipedia,1.075666168181818
391,7000,8,wikipedia,1.07574197
392,7100,8,wikipedia,1.075658588
393,7200,8,wikipedia,1.0757002789999999
394,7300,8,wikipedia,1.0756377424999999
395,7400,8,wikipedia,1.075666168181818
396,7500,8,wikipedia,1.07574197
397,7600,8,wikipedia,1.07574197
398,7700,8,wikipedia,1.0756824114285715
399,7800,8,wikipedia,1.0756282672727273
400,7900,8,wikipedia,1.07574197
401,8000,8,wikipedia,1.0756778299999998
402,0,8,wikipedia,
403,100,8,wikipedia,1.075366751
404,200,8,wikipedia,1.0753713833333334
405,300,8,wikipedia,1.07532506
406,400,8,wikipedia,1.07532506
407,500,8,wikipedia,1.07532506
408,600,8,wikipedia,1.07532506
409,700,8,wikipedia,1.075352854
410,800,8,wikipedia,
411,900,8,wikipedia,
412,1000,8,wikipedia,1.0755903663636364
413,1100,8,wikipedia,
414,1200,8,wikipedia,
415,1300,8,wikipedia,1.075672485
416,1400,8,wikipedia,1.075672485
417,1500,8,wikipedia,1.075672485
418,1600,8,wikipedia,
419,1700,8,wikipedia,
420,1800,8,wikipedia,1.075704069090909
421,1900,8,wikipedia,1.075672485
422,2000,8,wikipedia,1.0756956466666665
423,2100,8,wikipedia,
424,2200,8,wikipedia,
425,2300,8,wikipedia,1.0756683976470587
426,2400,8,wikipedia,1.0755903663636364
427,2500,8,wikipedia,1.07561369
428,2600,8,wikipedia,1.0756824114285715
429,2700,8,wikipedia,1.0756282672727273
430,2800,8,wikipedia,1.0756956466666665
431,2900,8,wikipedia,1.0756493233333333
432,3000,8,wikipedia,1.07574197
433,3100,8,wikipedia,1.075658588
434,3200,8,wikipedia,
435,3300,8,wikipedia,
436,3400,8,wikipedia,1.075658588
437,3500,8,wikipedia,1.075704069090909
438,3600,8,wikipedia,1.075658588
439,3700,8,wikipedia,1.075666168181818
440,3800,8,wikipedia,1.07564576
441,3900,8,wikipedia,1.07574197
442,4000,8,wikipedia,
443,4100,8,wikipedia,
444,4200,8,wikipedia,1.0757072275
445,4300,8,wikipedia,1.075663799375
446,4400,8,wikipedia,
447,4500,8,wikipedia,
448,4600,8,wikipedia,1.07574197
449,4700,8,wikipedia,1.0756493233333333
450,4800,8,wikipedia,1.0757072275
451,4900,8,wikipedia,1.075666168181818
452,5000,8,wikipedia,1.075704069090909
453,5100,8,wikipedia,1.07561369
454,5200,8,wikipedia,1.075666168181818
455,5300,8,wikipedia,
456,5400,8,wikipedia,
457,5500,8,wikipedia,1.075666168181818
458,5600,8,wikipedia,1.0757072275
459,5700,8,wikipedia,1.075666168181818
460,5800,8,wikipedia,1.075666168181818
461,5900,8,wikipedia,
462,6000,8,wikipedia,
463,6100,8,wikipedia,1.075652632142857
464,6200,8,wikipedia,1.075658588
465,6300,8,wikipedia,1.0756956466666665
466,6400,8,wikipedia,
467,6500,8,wikipedia,
468,6600,8,wikipedia,1.075704069090909
469,6700,8,wikipedia,1.0756029999999999
470,6800,8,wikipedia,1.0756493233333333
471,6900,8,wikipedia,1.075658588
472,7000,8,wikipedia,1.0757098999999999
473,7100,8,wikipedia,1.075666168181818
474,7200,8,wikipedia,1.0756029999999999
475,7300,8,wikipedia,1.0756778299999998
476,7400,8,wikipedia,1.075704069090909
477,7500,8,wikipedia,1.07574197
478,7600,8,wikipedia,
479,7700,8,wikipedia,
480,7800,8,wikipedia,1.07574197
481,7900,8,wikipedia,1.075666168181818
482,8000,8,wikipedia,1.075704069090909
483,0,8,wikipedia,
484,100,8,wikipedia,1.075362960909091
485,200,8,wikipedia,
486,300,8,wikipedia,
487,400,8,wikipedia,1.07532506
488,500,8,wikipedia,1.07532506
489,600,8,wikipedia,1.07532506
490,700,8,wikipedia,
491,800,8,wikipedia,
492,900,8,wikipedia,1.0754292875
493,1000,8,wikipedia,1.0756029999999999
494,1100,8,wikipedia,1.075575206
495,1200,8,wikipedia,1.0756493233333333
496,1300,8,wikipedia,
497,1400,8,wikipedia,
498,1500,8,wikipedia,1.0757022642857141
499,1600,8,wikipedia,1.0756377424999999
500,1700,8,wikipedia,1.075658588
501,1800,8,wikipedia,
502,1900,8,wikipedia,
503,2000,8,wikipedia,1.075658588
504,2100,8,wikipedia,1.075666168181818
505,2200,8,wikipedia,1.0756956466666665
506,2300,8,wikipedia,1.0756824114285715
507,2400,8,wikipedia,
508,2500,8,wikipedia,
509,2600,8,wikipedia,1.0757188083333333
510,2700,8,wikipedia,
511,2800,8,wikipedia,
512,2900,8,wikipedia,1.0757002789999999
513,3000,8,wikipedia,1.075658588
514,3100,8,wikipedia,
515,3200,8,wikipedia,
516,3300,8,wikipedia,1.0756466762857142
517,3400,8,wikipedia,
518,3500,8,wikipedia,
519,3600,8,wikipedia,1.0756683976470587
520,3700,8,wikipedia,
521,3800,8,wikipedia,
522,3900,8,wikipedia,1.075672485
523,4000,8,wikipedia,1.075652632142857
524,4100,8,wikipedia,1.075704069090909
525,4200,8,wikipedia,1.075658588
526,4300,8,wikipedia,1.0756956466666665
527,4400,8,wikipedia,1.0756029999999999
528,4500,8,wikipedia,
529,4600,8,wikipedia,
530,4700,8,wikipedia,1.07564576
531,4800,8,wikipedia,1.07574197
532,4900,8,wikipedia,1.07568985625
533,5000,8,wikipedia,1.0756029999999999
534,5100,8,wikipedia,1.07574197
535,5200,8,wikipedia,1.0756956466666665
536,5300,8,wikipedia,1.07574197
537,5400,8,wikipedia,1.075616897
538,5500,8,wikipedia,1.075672485
539,5600,8,wikipedia,1.07574197
540,5700,8,wikipedia,
541,5800,8,wikipedia,
542,5900,8,wikipedia,1.0756824114285715
543,6000,8,wikipedia,1.07574197
544,6100,8,wikipedia,1.07574197
545,6200,8,wikipedia,1.0756029999999999
546,6300,8,wikipedia,1.0756282672727273
547,6400,8,wikipedia,
548,6500,8,wikipedia,
549,6600,8,wikipedia,
550,6700,8,wikipedia,
551,6800,8,wikipedia,1.0756761421052632
552,6900,8,wikipedia,1.07568985625
553,7000,8,wikipedia,1.075666168181818
554,7100,8,wikipedia,
555,7200,8,wikipedia,
556,7300,8,wikipedia,1.075672485
557,7400,8,wikipedia,1.075658588
558,7500,8,wikipedia,1.0756377424999999
559,7600,8,wikipedia,1.0756493233333333
560,7700,8,wikipedia,
561,7800,8,wikipedia,
562,7900,8,wikipedia,1.07574197
563,8000,8,wikipedia,1.0756493233333333
564,0,8,wikipedia,
565,100,8,wikipedia,1.07535713
566,200,8,wikipedia,1.07532506
567,300,8,wikipedia,
568,400,8,wikipedia,
569,500,8,wikipedia,1.07532506
570,600,8,wikipedia,
571,700,8,wikipedia,
572,800,8,wikipedia,1.07532506
573,900,8,wikipedia,1.075450133
574,1000,8,wikipedia,1.07558162
575,1100,8,wikipedia,1.075616897
576,1200,8,wikipedia,1.0755903663636364
577,1300,8,wikipedia,1.0756282672727273
578,1400,8,wikipedia,
579,1500,8,wikipedia,
580,1600,8,wikipedia,1.075698084736842
581,1700,8,wikipedia,1.075666168181818
582,1800,8,wikipedia,1.075704069090909
583,1900,8,wikipedia,
584,2000,8,wikipedia,
585,2100,8,wikipedia,1.075704069090909
586,2200,8,wikipedia,1.07564576
587,2300,8,wikipedia,1.0755903663636364
588,2400,8,wikipedia,1.075616897
589,2500,8,wikipedia,
590,2600,8,wikipedia,
591,2700,8,wikipedia,1.0756761421052632
592,2800,8,wikipedia,1.075658588
593,2900,8,wikipedia,1.075658588
594,3000,8,wikipedia,1.075616897
595,3100,8,wikipedia,1.0756029999999999
596,3200,8,wikipedia,1.075616897
597,3300,8,wikipedia,1.075666168181818
598,3400,8,wikipedia,1.0757002789999999
599,3500,8,wikipedia,
600,3600,8,wikipedia,
601,3700,8,wikipedia,1.0756851186363636
602,3800,8,wikipedia,1.075658588
603,3900,8,wikipedia,
604,4000,8,wikipedia,
605,4100,8,wikipedia,1.0757072275
606,4200,8,wikipedia,1.0757072275
607,4300,8,wikipedia,1.0756956466666665
608,4400,8,wikipedia,1.0755903663636364
609,4500,8,wikipedia,1.07574197
610,4600,8,wikipedia,
611,4700,8,wikipedia,
612,4800,8,wikipedia,1.0756029999999999
613,4900,8,wikipedia,1.075666168181818
614,5000,8,wikipedia,1.0757002789999999
615,5100,8,wikipedia,1.0757002789999999
616,5200,8,wikipedia,
617,5300,8,wikipedia,
618,5400,8,wikipedia,1.075652632142857
619,5500,8,wikipedia,1.0757002789999999
620,5600,8,wikipedia,1.07574197
621,5700,8,wikipedia,1.07564576
622,5800,8,wikipedia,1.075666168181818
623,5900,8,wikipedia,1.075658588
624,6000,8,wikipedia,1.0756956466666665
625,6100,8,wikipedia,1.07574197
626,6200,8,wikipedia,1.075672485
627,6300,8,wikipedia,
628,6400,8,wikipedia,
629,6500,8,wikipedia,
630,6600,8,wikipedia,
631,6700,8,wikipedia,1.0756956466666665
632,6800,8,wikipedia,1.075714176
633,6900,8,wikipedia,
634,7000,8,wikipedia,
635,7100,8,wikipedia,1.075652632142857
636,7200,8,wikipedia,1.075704069090909
637,7300,8,wikipedia,1.07558162
638,7400,8,wikipedia,1.075704069090909
639,7500,8,wikipedia,
640,7600,8,wikipedia,
641,7700,8,wikipedia,1.0757072275
642,7800,8,wikipedia,
643,7900,8,wikipedia,
644,8000,8,wikipedia,1.075666168181818
645,0,8,wikipedia,
646,100,8,wikipedia,
647,200,8,wikipedia,
648,300,8,wikipedia,1.07532506
649,400,8,wikipedia,
650,500,8,wikipedia,
651,600,8,wikipedia,1.07532506
652,700,8,wikipedia,
653,800,8,wikipedia,
654,900,8,wikipedia,1.07532506
655,1000,8,wikipedia,1.075366751
656,1100,8,wikipedia,1.075658588
657,1200,8,wikipedia,1.07561369
658,1300,8,wikipedia,
659,1400,8,wikipedia,
660,1500,8,wikipedia,1.075666168181818
661,1600,8,wikipedia,
662,1700,8,wikipedia,
663,1800,8,wikipedia,1.07564576
664,1900,8,wikipedia,1.07574197
665,2000,8,wikipedia,1.075666168181818
666,2100,8,wikipedia,1.0757002789999999
667,2200,8,wikipedia,
668,2300,8,wikipedia,
669,2400,8,wikipedia,1.0756778299999998
670,2500,8,wikipedia,1.075666168181818
671,2600,8,wikipedia,1.075658588
672,2700,8,wikipedia,
673,2800,8,wikipedia,
674,2900,8,wikipedia,1.0757002789999999
675,3000,8,wikipedia,1.07564576
676,3100,8,wikipedia,1.0757002789999999
677,3200,8,wikipedia,1.0756029999999999
678,3300,8,wikipedia,1.0756956466666665
679,3400,8,wikipedia,1.0756824114285715
680,3500,8,wikipedia,
681,3600,8,wikipedia,
682,3700,8,wikipedia,
683,3800,8,wikipedia,
684,3900,8,wikipedia,1.0756761421052632
685,4000,8,wikipedia,1.075652632142857
686,4100,8,wikipedia,1.0756493233333333
687,4200,8,wikipedia,1.075666168181818
688,4300,8,wikipedia,
689,4400,8,wikipedia,
690,4500,8,wikipedia,1.075714176
691,4600,8,wikipedia,1.0756956466666665
692,4700,8,wikipedia,1.075575206
693,4800,8,wikipedia,1.075658588
694,4900,8,wikipedia,
695,5000,8,wikipedia,
696,5100,8,wikipedia,1.075658588
697,5200,8,wikipedia,
698,5300,8,wikipedia,
699,5400,8,wikipedia,1.0757098999999999
700,5500,8,wikipedia,1.07574197
701,5600,8,wikipedia,1.0755982079310344
702,5700,8,wikipedia,1.0756802055555554
703,5800,8,wikipedia,1.0756493233333333
704,5900,8,wikipedia,1.075658588
705,6000,8,wikipedia,
706,6100,8,wikipedia,
707,6200,8,wikipedia,1.075575206
708,6300,8,wikipedia,1.075672485
709,6400,8,wikipedia,1.0756956466666665
710,6500,8,wikipedia,1.07574197
711,6600,8,wikipedia,1.0757002789999999
712,6700,8,wikipedia,
713,6800,8,wikipedia,
714,6900,8,wikipedia,1.0757174458823529
715,7000,8,wikipedia,1.0756493233333333
716,7100,8,wikipedia,1.075704069090909
717,7200,8,wikipedia,
718,7300,8,wikipedia,
719,7400,8,wikipedia,1.0757098999999999
720,7500,8,wikipedia,1.0757072275
721,7600,8,wikipedia,1.075672485
722,7700,8,wikipedia,1.075658588
723,7800,8,wikipedia,
724,7900,8,wikipedia,
725,8000,8,wikipedia,1.0756322568421053
726,0,8,wikipedia,
727,100,8,wikipedia,
728,200,8,wikipedia,
729,300,8,wikipedia,1.07537717375
730,400,8,wikipedia,
731,500,8,wikipedia,
732,600,8,wikipedia,1.07532506
733,700,8,wikipedia,
734,800,8,wikipedia,
735,900,8,wikipedia,1.07532506
736,1000,8,wikipedia,1.0754292875
737,1100,8,wikipedia,1.0756029999999999
738,1200,8,wikipedia,1.0756377424999999
739,1300,8,wikipedia,1.0755335149999998
740,1400,8,wikipedia,
741,1500,8,wikipedia,
742,1600,8,wikipedia,
743,1700,8,wikipedia,
744,1800,8,wikipedia,1.075658588
745,1900,8,wikipedia,
746,2000,8,wikipedia,
747,2100,8,wikipedia,1.075704069090909
748,2200,8,wikipedia,1.07574197
749,2300,8,wikipedia,1.0756956466666665
750,2400,8,wikipedia,1.0757072275
751,2500,8,wikipedia,1.0756282672727273
752,2600,8,wikipedia,
753,2700,8,wikipedia,
754,2800,8,wikipedia,1.0755856287499999
755,2900,8,wikipedia,1.0756493233333333
756,3000,8,wikipedia,
757,3100,8,wikipedia,
758,3200,8,wikipedia,1.075704069090909
759,3300,8,wikipedia,1.0757072275
760,3400,8,wikipedia,
761,3500,8,wikipedia,
762,3600,8,wikipedia,1.075672485
763,3700,8,wikipedia,
764,3800,8,wikipedia,
765,3900,8,wikipedia,
766,4000,8,wikipedia,
767,4100,8,wikipedia,1.075666168181818
768,4200,8,wikipedia,1.0754766636363635
769,4300,8,wikipedia,1.0756377424999999
