,time[ms],cpu_load,cpu_scaling_freq
6,600,0.9585798816568049,
7,700,0.9508196721311476,
8,800,0.935483870967742,
9,900,0.6950354609929078,
10,1000,0.7180851063829787,
11,1100,0.7046979865771812,
12,1200,0.6024844720496895,
13,1300,0.6645962732919255,
14,1400,0.6153846153846154,
15,1500,0.37142857142857133,
16,1600,0.6212121212121212,
17,1700,0.6092715231788081,
18,1800,0.6172839506172839,
19,1900,0.5962732919254659,
20,2000,0.6538461538461539,
21,2100,0.5692307692307692,
22,2200,0.589041095890411,
23,2300,0.6125,
24,2400,0.6268656716417911,
25,2500,0.5,
26,2600,0.4857142857142857,
27,2700,0.632,
28,2800,0.5903614457831325,
29,2900,0.6167664670658682,
30,3000,0.5769230769230769,
31,3100,0.5827814569536424,
32,3200,0.6447368421052632,
33,3300,0.6041666666666666,
34,3400,0.5671641791044776,
35,3500,0.625,
36,3600,,
37,3700,,
38,3800,0.6322869955156951,
39,3900,0.6434108527131783,
40,4000,0.6099585062052093,
41,4100,0.6343612335009972,
42,4200,0.6413793103448275,
43,4300,0.610738255033557,
44,4400,0.6264367816091954,
45,4500,0.6243386243386243,
46,4600,0.6170212765957447,
47,4700,0.6283783783783784,
48,4800,0.6319444444444444,
49,4900,0.5522388059701493,
50,5000,0.6064516129032258,
51,5100,0.6122448979591837,
52,5200,0.6206896551724138,
53,5300,0.5808383233532934,
54,5400,0.6482758620689655,
55,5500,0.6080402010050251,
56,5600,0.4484848484848485,
57,5700,0.7014925373134329,
58,5800,0.6785714285714286,
59,5900,0.7197452229299363,
60,6000,0.7043010752688172,
61,6100,0.6344827586206897,
62,6200,0.6748466257668712,
63,6300,0.7450980392156863,
64,6400,0.6706586826347305,
65,6500,0.7065868263473054,
66,6600,0.660377358490566,
67,6700,0.5744680851063829,
68,6800,0.6797752808988764,
69,6900,0.7181208053691275,
70,7000,0.7248322147651006,
71,7100,0.5845070422535211,
72,7200,0.6045197740112994,
73,7300,0.5245901639344263,
74,7400,0.5611510791366906,
75,7500,0.6291390728476821,
76,7600,0.6381578947368421,
77,7700,0.5490196078431373,
78,7800,0.3592233009708738,
79,7900,0.625,
80,8000,0.6204819277108434,
0,0,,
1,100,0.927710843373494,
2,200,0.9171597633136096,
3,300,,
4,400,,
5,500,,
6,600,0.5517241379310345,
7,700,0.9054054054054054,
8,800,0.9160839160839158,
9,900,0.8867924528301887,
10,1000,0.7954545454545454,
11,1100,0.7379310344827587,
12,1200,0.6956521739130435,
13,1300,0.6644295302013423,
14,1400,0.6046511627906976,
15,1500,0.6615384615384615,
16,1600,0.55,
17,1700,0.4208494208494208,
18,1800,0.6441717791411042,
19,1900,0.6174496644295302,
20,2000,0.6179775280898876,
21,2100,0.6412213740458015,
22,2200,0.5828220858895705,
23,2300,0.6923076923076923,
24,2400,0.640625,
25,2500,0.6114285714285714,
26,2600,0.6457142857142857,
27,2700,,
28,2800,,
29,2900,0.6502463054187192,
30,3000,0.6111111111111112,
31,3100,0.6585365853658537,
32,3200,0.6624203821656051,
33,3300,0.6141304347826086,
34,3400,0.575,
35,3500,0.6733333333333333,
36,3600,0.6147540983606558,
37,3700,0.5957446808510638,
38,3800,0.3642857142857143,
39,3900,0.6689655172413793,
40,4000,0.621301775147929,
41,4100,0.5423728813559322,
42,4200,0.5838150289017341,
43,4300,0.5862068965517241,
44,4400,0.6484848484848484,
45,4500,0.7452229299363057,
46,4600,0.5933333333333334,
47,4700,0.6181818181818182,
48,4800,0.6101694915254238,
49,4900,0.6265822784810127,
50,5000,0.6296296296296297,
51,5100,0.6608187134502924,
52,5200,0.6412213740458015,
53,5300,0.6415094339622641,
54,5400,0.6505376344086021,
55,5500,0.6458333333333334,
56,5600,0.5714285714285714,
57,5700,0.5846994535519126,
58,5800,,
59,5900,,
60,6000,0.6054421768707483,
61,6100,0.5842696629213483,
62,6200,0.6447368421052632,
63,6300,0.6103896103896104,
64,6400,0.6033519553072626,
65,6500,0.6256684491978609,
66,6600,0.6346153846153846,
67,6700,0.625,
68,6800,0.5285714285714286,
69,6900,0.4382022471910113,
70,7000,0.6610169491525424,
71,7100,0.6373626373626373,
72,7200,0.6301369863013698,
73,7300,0.6134969325153374,
74,7400,0.6020942408376964,
75,7500,0.6458333333333334,
76,7600,0.6503496503496503,
77,7700,0.6413793103448275,
78,7800,0.6453900709219859,
79,7900,0.4185022026431718,
80,8000,0.5660377358490566,
0,0,,
1,100,0.9777777777777776,
2,200,0.8120805369127517,
3,300,0.8297872340425532,
4,400,0.95,
5,500,0.935897435897436,
6,600,0.8769230769230769,
7,700,0.7563025210084033,
8,800,,
9,900,,
10,1000,0.7784431137724551,
11,1100,0.6648351648351648,
12,1200,0.6818181818181818,
13,1300,0.6644295302013423,
14,1400,0.6,
15,1500,0.647887323943662,
16,1600,0.6301369863013698,
17,1700,0.62,
18,1800,0.4923076923076923,
19,1900,0.6764705882352942,
20,2000,0.5886524822695035,
21,2100,0.6226415094339622,
22,2200,0.6143790849673203,
23,2300,0.6464088397790055,
24,2400,0.668918918918919,
25,2500,0.6339869281045751,
26,2600,0.6094674556213018,
27,2700,0.6666666666666666,
28,2800,0.5265151515151515,
29,2900,0.73,
30,3000,0.616,
31,3100,0.6326530612244898,
32,3200,0.6024844720496895,
33,3300,0.5878787878787879,
34,3400,0.6402877697841727,
35,3500,0.5849056603773585,
36,3600,0.6058394160583942,
37,3700,0.643312101910828,
38,3800,0.635036496350365,
39,3900,0.3305084745762712,
40,4000,0.6,
41,4100,0.6271186440677966,
42,4200,0.6326530612244898,
43,4300,0.5732217573218119,
44,4400,0.6477732793525173,
45,4500,0.6993006993006993,
46,4600,0.624,
47,4700,0.6115107913669064,
48,4800,0.5524861878453039,
49,4900,0.6075268817204301,
50,5000,0.5844155844155844,
51,5100,0.68,
52,5200,0.6310160427807486,
53,5300,0.6242038216560509,
54,5400,0.5555555555555556,
55,5500,0.6323529411764706,
56,5600,0.6157894736842106,
57,5700,0.6643835616438356,
58,5800,0.5915492957746479,
59,5900,,
60,6000,,
61,6100,0.5913978494623656,
62,6200,0.6967741935483871,
63,6300,0.6546762589928058,
64,6400,0.6178343949044586,
65,6500,0.5761589403973509,
66,6600,0.5755813953488372,
67,6700,0.6589595375722543,
68,6800,0.6148648648648649,
69,6900,0.6066666666666667,
70,7000,0.5732484076433121,
71,7100,0.5614035087719298,
72,7200,0.6,
73,7300,0.5909090909090909,
74,7400,0.6291390728476821,
75,7500,0.5957446808510638,
76,7600,0.6419753086419753,
77,7700,0.6289308176100629,
78,7800,0.6029411764705882,
79,7900,0.647887323943662,
0,0,,
1,100,0.9318181818181818,
2,200,0.9130434782608696,
3,300,0.8253012048192772,
4,400,0.7727272727272727,
5,500,0.8540145985401459,
6,600,0.8933333333333333,
7,700,0.8765432098765432,
8,800,0.8518518518518519,
9,900,0.9312169312169312,
10,1000,0.8606060606060606,
11,1100,0.7445255474452555,
12,1200,0.7222222222222222,
13,1300,0.7074829931972789,
14,1400,0.717741935483871,
15,1500,0.6787878787878788,
16,1600,0.6082474226804123,
17,1700,0.5496688741721855,
18,1800,0.6344827586206897,
19,1900,0.6433566433566433,
20,2000,0.6484848484848484,
21,2100,0.6305732484076433,
22,2200,0.6075949367088608,
23,2300,0.6333333333333333,
24,2400,0.6293706293706294,
25,2500,0.6307692307692307,
26,2600,0.6357142857142857,
27,2700,0.6470588235294118,
28,2800,0.6623376623376623,
29,2900,0.6447368421052632,
30,3000,0.6972972972972973,
31,3100,0.7956204379562044,
32,3200,0.6467065868263473,
33,3300,0.6101694915254238,
34,3400,0.6810344827586207,
35,3500,0.5893719806763285,
36,3600,0.6204379562043796,
37,3700,0.6397058823529411,
38,3800,0.6262626262626263,
39,3900,0.644927536231884,
40,4000,0.6204379562043796,
41,4100,0.6145251396648045,
42,4200,0.5895522388059702,
43,4300,0.656934306569343,
44,4400,0.6231155778894473,
45,4500,0.6460674157303371,
46,4600,0.6544117647058824,
47,4700,0.7835820895522388,
48,4800,0.6368421052631579,
49,4900,0.6521739130434783,
50,5000,0.5597484276729561,
51,5100,0.6514285714285715,
52,5200,0.6506849315068494,
53,5300,0.6535433070866141,
54,5400,0.6270270270270271,
55,5500,0.5813953488372093,
56,5600,0.6283783783783784,
57,5700,0.6016260162601627,
58,5800,0.6086956521739131,
59,5900,0.625,
60,6000,0.6392405063291139,
61,6100,0.6242424242424243,
62,6200,0.6132596685082873,
63,6300,0.5925925925925926,
64,6400,0.6178343949044586,
65,6500,0.6167664670658682,
66,6600,0.6139240506329114,
67,6700,0.6333333333333333,
68,6800,0.5833333333333334,
69,6900,0.6206896551724138,
70,7000,0.5722222222222222,
71,7100,0.6351351351351351,
72,7200,0.6470588235294118,
73,7300,0.6013986013986014,
74,7400,0.5736842105263158,
75,7500,0.6517412935323383,
76,7600,0.65625,
77,7700,0.6734693877551021,
78,7800,0.6521739130434783,
79,7900,0.656441717791411,
80,8000,0.6380368098159509,
0,0,,
1,100,0.8239436619718309,
2,200,0.7894736842105263,
3,300,0.9577464788732394,
4,400,0.9502762430939228,
5,500,0.96875,
6,600,0.9189189189189191,
7,700,0.9265536723163842,
8,800,0.7928994082840237,
9,900,0.7515527950310559,
10,1000,0.6886792452830188,
11,1100,0.4313725490196079,
12,1200,0.6470588235294118,
13,1300,0.6044776119402985,
14,1400,0.6055555555555555,
15,1500,0.6129032258064516,
16,1600,0.5988372093023255,
17,1700,0.6303030303030303,
18,1800,0.6211180124223602,
19,1900,0.6363636363636364,
20,2000,0.6445783132530121,
21,2100,0.5945945945945946,
22,2200,0.4754901960784314,
23,2300,0.6619718309859155,
24,2400,0.6575342465753424,
25,2500,0.6235955056179775,
26,2600,0.6125,
27,2700,0.6271186440677966,
28,2800,0.6040268456375839,
29,2900,0.6120218579234973,
30,3000,0.5967741935483871,
31,3100,0.5806451612903226,
32,3200,0.6304347826086957,
33,3300,0.4468864468864469,
34,3400,0.5925925925925926,
35,3500,0.6012658227848101,
36,3600,0.6284153005464481,
37,3700,0.6474358974358975,
38,3800,0.6282051282051282,
39,3900,0.610062893081761,
40,4000,0.61,
41,4100,0.6290322580645161,
42,4200,0.6111111111111112,
43,4300,0.5977011494252874,
44,4400,0.6631016042780749,
45,4500,0.5925925925925926,
46,4600,0.5974842767295597,
47,4700,0.6257668711656442,
48,4800,0.55625,
49,4900,0.6453900709219859,
50,5000,0.6528497409326425,
51,5100,0.6083333333333333,
52,5200,0.6620689655172414,
53,5300,0.5868263473053892,
54,5400,0.6027397260273972,
55,5500,0.5571428571428572,
56,5600,0.6242424242424243,
57,5700,0.6285714285714286,
58,5800,0.5986842105263158,
59,5900,0.5985915492957746,
60,6000,0.6142131979695431,
61,6100,0.5734265734265734,
62,6200,0.6326530612244898,
63,6300,0.4692737430167598,
64,6400,0.509009009009009,
65,6500,0.6546762589928058,
66,6600,0.6277372262773723,
67,6700,0.6439790575916229,
68,6800,0.6333333333333333,
69,6900,0.644927536231884,
70,7000,0.6148648648648649,
71,7100,0.5594059405940595,
72,7200,0.6463414634146342,
73,7300,0.5625,
74,7400,0.3232323232323233,
75,7500,0.5984848484848485,
76,7600,0.6232876712328768,
77,7700,0.6573426573426573,
78,7800,0.6039603960396039,
79,7900,0.5611510791366906,
0,0,,
1,100,0.9318181818181818,
2,200,0.9203980099502488,
3,300,0.7483443708609272,
4,400,0.7865853658536586,
5,500,0.9166666666666666,
6,600,0.9485294117647058,
7,700,0.7777777777777778,
8,800,0.594059405940594,
9,900,0.944186046511628,
10,1000,0.837037037037037,
11,1100,0.7241379310344828,
12,1200,0.6982248520710059,
13,1300,0.6989247311827957,
14,1400,0.6875,
15,1500,0.6814814814814815,
16,1600,0.6557377049180327,
17,1700,0.6231884057971014,
18,1800,0.6326530612244898,
19,1900,0.3819444444444444,
20,2000,0.639344262295082,
21,2100,0.5846994535519126,
22,2200,0.6369863013698629,
23,2300,0.6441717791411042,
24,2400,0.6209677419354839,
25,2500,0.6206896551724138,
26,2600,0.6415094339622641,
27,2700,0.6464088397790055,
28,2800,0.6448598130841121,
29,2900,0.6428571428571429,
30,3000,0.3806228373702422,
31,3100,0.6369426751592356,
32,3200,0.6375838926174496,
33,3300,0.5789473684210527,
34,3400,0.5806451612903226,
35,3500,0.6285714285714286,
36,3600,0.5939393939393941,
37,3700,0.6507936507936508,
38,3800,0.6180555555555556,
39,3900,0.6402877697841727,
40,4000,,
41,4100,,
42,4200,0.6417910447761194,
43,4300,0.6024844720496895,
44,4400,0.6059113300492611,
45,4500,0.6507936507936508,
46,4600,0.6521739130434783,
47,4700,0.62,
48,4800,0.582089552238806,
49,4900,0.5833333333333334,
50,5000,0.5681818181818182,
51,5100,0.5891891891891892,
52,5200,0.6390977443609023,
53,5300,0.6086956521739131,
54,5400,0.6134969325153374,
55,5500,0.6294117647058823,
56,5600,0.6118421052631579,
57,5700,0.6330935251798561,
58,5800,0.631578947368421,
59,5900,0.5914634146341463,
60,6000,0.5963855421686747,
61,6100,0.5961538461538461,
62,6200,0.6139240506329114,
63,6300,0.6028368794326241,
64,6400,0.5689655172413793,
65,6500,0.6482758620689655,
66,6600,0.6753246753246753,
67,6700,0.5555555555555556,
68,6800,0.6384180790960452,
69,6900,0.6137931034482759,
70,7000,0.5902777777777778,
71,7100,0.4364406779661017,
72,7200,0.6131386861313869,
73,7300,0.6559999999999999,
74,7400,0.5328467153284672,
75,7500,0.5970149253731343,
76,7600,0.6143790849673203,
77,7700,0.6054421768707483,
78,7800,0.6402877697841727,
79,7900,0.6544502617801047,
80,8000,0.6619718309859155,
0,0,,
1,100,,
2,200,,
3,300,0.8208092485549133,
4,400,0.85625,
5,500,0.9465240641711229,
6,600,0.8819875776397516,
7,700,0.8333333333333334,
8,800,,
9,900,,
10,1000,0.7619047619047619,
11,1100,0.6928104575163399,
12,1200,0.6863905325443787,
13,1300,0.6790123456790124,
14,1400,0.6849315068493149,
15,1500,0.6413043478260869,
16,1600,0.6417910447761194,
17,1700,0.6357615894039735,
18,1800,0.5988700564971752,
19,1900,0.5625,
20,2000,0.3953488372093023,
21,2100,0.5833333333333334,
22,2200,0.6312056737588653,
23,2300,0.5906735751295337,
24,2400,0.644927536231884,
25,2500,0.6323529411764706,
26,2600,0.6341463414634146,
27,2700,0.6618705035971223,
28,2800,0.5915492957746479,
29,2900,0.6,
30,3000,0.5873015873015873,
31,3100,0.3670411985018727,
32,3200,0.6114649681528662,
33,3300,0.6688741721854304,
34,3400,0.6326530612244898,
35,3500,0.6027397260273972,
36,3600,0.5977011494252874,
37,3700,0.5739644970414202,
38,3800,0.5894039735099338,
39,3900,0.6038961038961039,
40,4000,0.5422535211267606,
41,4100,0.5641025641025641,
42,4200,0.4380530973451328,
43,4300,0.6342592592592593,
44,4400,0.6060606060606061,
45,4500,0.6858974358974359,
46,4600,0.6854838709677419,
47,4700,0.6387096774193548,
48,4800,0.6424581005586593,
49,4900,0.6349206349206349,
50,5000,0.6293706293706294,
51,5100,0.6181818181818182,
52,5200,0.6530612244897959,
53,5300,0.6382978723404256,
54,5400,0.6559139784946236,
55,5500,0.6521739130434783,
56,5600,0.6558441558441559,
57,5700,0.635036496350365,
58,5800,0.6595744680851063,
59,5900,0.6275862068965518,
60,6000,0.591715976331361,
61,6100,0.6187050359712231,
62,6200,0.4838709677419355,
63,6300,0.6621621621621622,
64,6400,0.6447368421052632,
65,6500,0.6226415094339622,
66,6600,0.5706214689265536,
67,6700,0.6600985221674877,
68,6800,0.6180555555555556,
69,6900,0.6376811594202898,
70,7000,0.6010101010101011,
71,7100,0.6048387096774194,
72,7200,0.6764705882352942,
73,7300,0.3486238532110092,
74,7400,0.6273291925465838,
75,7500,0.6208791208791209,
76,7600,0.6368715083798883,
77,7700,0.6287425149700598,
78,7800,0.635036496350365,
79,7900,0.6111111111111112,
80,8000,0.6141304347826086,
0,0,,
1,100,0.9383886255924172,
2,200,,
3,300,,
4,400,0.9782608695652174,
5,500,0.8888888888888888,
6,600,0.9047619047619048,
7,700,0.9175257731958762,
8,800,0.9206349206349206,
9,900,0.8489583333333334,
10,1000,0.7394366197183099,
11,1100,0.696969696969697,
12,1200,0.6625766871165644,
13,1300,0.6524822695035462,
14,1400,0.6289308176100629,
15,1500,0.6132075471698113,
16,1600,0.5433526011560693,
17,1700,0.6190476190476191,
18,1800,0.6060606060606061,
19,1900,0.6256410256410256,
20,2000,0.6545454545454545,
21,2100,0.6444444444444445,
22,2200,0.6115107913669064,
23,2300,0.4035087719298245,
24,2400,0.625,
25,2500,0.6274509803921569,
26,2600,0.599009900990099,
27,2700,0.6733333333333333,
28,2800,0.6122448979591837,
29,2900,0.5786163522012578,
30,3000,0.6618705035971223,
31,3100,0.6448445172009399,
32,3200,0.6088709677232762,
33,3300,0.3398058252427185,
34,3400,0.6428571428571429,
35,3500,0.6049382716049383,
36,3600,0.6268656716417911,
37,3700,0.5693430656934306,
38,3800,0.6078431372549019,
39,3900,0.6577181208053692,
40,4000,0.6381578947368421,
41,4100,0.6392405063291139,
42,4200,0.6258992805755396,
43,4300,0.643312101910828,
44,4400,0.5480769230769231,
45,4500,0.6298701298701299,
46,4600,0.6171875,
47,4700,0.7013888888888888,
48,4800,0.69375,
49,4900,0.6010638297872339,
50,5000,0.6357142857142857,
51,5100,0.5986394557823129,
52,5200,0.6108108108108108,
53,5300,0.65625,
54,5400,0.6190476190476191,
55,5500,0.5972222222222222,
56,5600,0.5866666666666667,
57,5700,0.6376811594202898,
58,5800,0.6375,
59,5900,0.65,
60,6000,0.647887323943662,
61,6100,0.6586826347305389,
62,6200,0.6235294117647059,
63,6300,0.5827814569536424,
64,6400,0.5056818181818182,
65,6500,0.5119617224880383,
66,6600,0.6306306306306306,
67,6700,0.5957446808510638,
68,6800,0.6442953020134228,
69,6900,0.6490066225165563,
70,7000,0.6145833333333334,
71,7100,0.6241134751773051,
72,7200,0.6092715231788081,
73,7300,0.616580310880829,
74,7400,0.6637931034482759,
75,7500,0.3968253968253968,
76,7600,0.6444444444444445,
77,7700,0.6392405063291139,
78,7800,0.6292134831460674,
79,7900,0.6058823529411764,
0,0,,
1,100,0.9285714285714286,
2,200,0.9666666666666668,
3,300,0.8253968253968254,
4,400,0.7972972972972973,
5,500,0.9255813953488372,
6,600,0.9477124183006536,
7,700,0.8181818181818182,
8,800,0.8375,
9,900,0.9193548387096774,
10,1000,0.8795811518324608,
11,1100,0.7511111111111111,
12,1200,0.6846153846153846,
13,1300,0.6875,
14,1400,0.6610169491525424,
15,1500,0.6,
16,1600,0.5853658536585366,
17,1700,0.6,
18,1800,0.6447368421052632,
19,1900,0.6463414634146342,
20,2000,0.5666666666666667,
21,2100,0.6266666666666667,
22,2200,0.6233766233766234,
23,2300,0.6163522012578616,
24,2400,,
25,2500,,
26,2600,,
27,2700,,
28,2800,,
29,2900,0.1279373368146214,
30,3000,0.5684210526315789,
31,3100,0.6333333333333333,
32,3200,0.6287878787878788,
33,3300,0.6643835616438356,
34,3400,0.625615763546798,
35,3500,0.6131386861313869,
36,3600,0.65,
37,3700,0.6141304347826086,
38,3800,0.6071428571428571,
39,3900,0.39325842696629215,
40,4000,0.6782608695652174,
41,4100,0.6333333333333333,
42,4200,0.65625,
43,4300,0.64,
44,4400,0.6518518518518519,
45,4500,0.6666666666666666,
46,4600,0.6363636363636364,
47,4700,0.6131386861313869,
48,4800,0.6382978723404256,
49,4900,0.5027932960893855,
50,5000,0.5454545454545454,
51,5100,0.6481481481481481,
52,5200,0.618421052631579,
53,5300,0.618421052631579,
54,5400,0.6052631578947368,
55,5500,0.5906432748538012,
56,5600,0.6059113300492611,
57,5700,0.5733333333333334,
58,5800,0.6390977443609023,
59,5900,0.6,
60,6000,0.4866310160427808,
61,6100,0.6,
62,6200,0.6641791044776121,
63,6300,0.6125,
64,6400,0.6428571428571429,
65,6500,0.5967741935483871,
66,6600,0.578125,
67,6700,0.5555555555555556,
68,6800,0.5842696629213483,
69,6900,0.6739130434782609,
70,7000,0.3247863247863248,
71,7100,0.6459627329192547,
72,7200,0.632183908045977,
73,7300,0.6369426751592356,
74,7400,0.6176470588235294,
75,7500,0.5949367088607594,
76,7600,0.5942028985507246,
77,7700,0.5763888888888888,
78,7800,0.5914634146341463,
79,7900,0.611764705882353,
80,8000,0.5535714285714286,
81,8100,0.34545454545454546,
0,0,,
1,100,0.962085308056872,
2,200,0.8347826086956521,
3,300,0.7712418300653595,
4,400,0.8461538461538461,
5,500,0.9821428571428572,
6,600,0.9838709677419356,
7,700,0.875,
8,800,,
9,900,,
10,1000,,
11,1100,0.4878892733564014,
12,1200,0.6862745098039216,
13,1300,0.7168141592920354,
14,1400,0.6369863013698629,
15,1500,0.6047619047619047,
16,1600,0.6597222222222222,
17,1700,0.5821917808219178,
18,1800,0.6419753086419753,
19,1900,0.5921052631578947,
20,2000,0.6785714285714286,
21,2100,0.5555555555555556,
22,2200,0.3392857142857143,
23,2300,0.6488549618503567,
24,2400,0.5537848605415375,
25,2500,0.6734693877551021,
26,2600,0.5591397849462365,
27,2700,0.6310160427807486,
28,2800,0.6040268456375839,
29,2900,0.5914634146341463,
30,3000,0.6702702702702703,
31,3100,,
32,3200,,
33,3300,0.4144486692015209,
34,3400,0.6124401913875598,
35,3500,0.6558441558441559,
36,3600,0.6241134751773051,
37,3700,0.6141732283464567,
38,3800,0.5862068965517241,
39,3900,0.6296296296296297,
40,4000,0.643312101910828,
41,4100,0.6139240506329114,
42,4200,,
43,4300,,
44,4400,0.5838509316770186,
45,4500,0.6573033707865169,
46,4600,0.5828877005347594,
47,4700,0.656441717791411,
48,4800,0.6016949152542372,
49,4900,0.6438356164383562,
50,5000,0.5591397849462365,
51,5100,0.6176470588235294,
52,5200,0.6,
53,5300,0.6119402985074627,
54,5400,0.6111111111111112,
55,5500,0.6172839506172839,
56,5600,0.5972222222222222,
57,5700,0.625,
58,5800,0.5888324873096447,
59,5900,0.5985401459854015,
60,6000,0.6546762589928058,
61,6100,0.6305732484076433,
62,6200,0.6133333333333333,
63,6300,,
64,6400,,
65,6500,0.6086956521739131,
66,6600,0.5988023952095808,
67,6700,0.6132596685082873,
68,6800,0.5982142857142857,
69,6900,0.6013513513513513,
70,7000,0.6473988439306358,
71,7100,0.6081871345029239,
72,7200,0.6496815286624203,
73,7300,0.6347826086956522,
74,7400,0.3893805309734513,
75,7500,0.6071428571428571,
76,7600,0.6204819277108434,
77,7700,0.56,
78,7800,0.6233766233766234,
79,7900,0.5837837837837838,
80,8000,0.5955882352941176,
0,0,,
1,100,0.8809523809523809,
2,200,0.8975903614457831,
3,300,0.9573170731707316,
4,400,0.9272727272727272,
5,500,0.9589041095890408,
6,600,0.8736263736263736,
7,700,0.9252873563218392,
8,800,0.8961038961038961,
9,900,0.7591240875912408,
10,1000,0.5019920318725101,
11,1100,0.6862745098039216,
12,1200,0.676923076923077,
13,1300,0.6312849162011173,
14,1400,0.6073298429319371,
15,1500,0.6339285714285714,
16,1600,0.6413793103448275,
17,1700,0.6231155778894473,
18,1800,0.6549295774647887,
19,1900,0.5769230769230769,
20,2000,0.6666666666666666,
21,2100,0.3805970149253731,
22,2200,0.6486486486486487,
23,2300,0.6153846153846154,
24,2400,0.6412213740458015,
25,2500,0.6163522012578616,
26,2600,0.5735294117647058,
27,2700,0.536144578313253,
28,2800,0.5658536585365853,
29,2900,0.6626506024096386,
30,3000,0.6691729323308271,
31,3100,0.3853211009174312,
32,3200,0.6666666666666666,
33,3300,0.554140127388535,
34,3400,0.59375,
35,3500,0.6013071895424836,
36,3600,0.6090909090909091,
37,3700,0.6268656716417911,
38,3800,0.5771428571428572,
39,3900,0.5945945945945946,
40,4000,0.4754098360655738,
41,4100,0.53125,
42,4200,0.4238095238095238,
43,4300,0.5853658536585366,
44,4400,0.7368421052631579,
45,4500,0.6120218579234973,
46,4600,0.6122448979591837,
47,4700,0.5921052631578947,
48,4800,0.6216216216216216,
49,4900,0.6190476190476191,
50,5000,0.6056338028169014,
51,5100,0.5827814569536424,
52,5200,0.6078431372549019,
53,5300,0.5546875,
54,5400,0.6423841059602649,
55,5500,0.5990783410138248,
56,5600,0.5986842105263158,
57,5700,0.6026490066225165,
58,5800,0.6198347107438017,
59,5900,0.5903614457831325,
60,6000,0.6447368421052632,
61,6100,0.5977653631284916,
62,6200,0.6,
63,6300,0.4141414141414141,
64,6400,0.6170212765957447,
65,6500,0.6273291925465838,
66,6600,0.6217948717948718,
67,6700,0.6369863013698629,
68,6800,0.6376811594202898,
69,6900,0.6611111111111111,
70,7000,0.66,
71,7100,0.6045197740112994,
72,7200,0.5816993464052288,
73,7300,0.5761589403973509,
74,7400,0.6223776223776224,
75,7500,0.5568181818181818,
76,7600,0.620253164556962,
77,7700,0.6107784431137725,
78,7800,0.585,
79,7900,0.6694214876033058,
80,8000,0.6170212765957447,
0,0,,
1,100,0.8210116731517509,
2,200,0.7687074829931972,
3,300,0.7272727272727273,
4,400,0.9155555555555556,
5,500,0.9444444444444444,
6,600,0.8536585365853658,
7,700,0.890625,
8,800,0.9016393442622952,
9,900,0.7989949748743719,
10,1000,0.6923076923076923,
11,1100,0.421875,
12,1200,0.6666666666666666,
13,1300,0.6857142857142857,
14,1400,0.6268656716417911,
15,1500,0.6424242424242425,
16,1600,0.6114649681528662,
17,1700,0.6225165562913907,
18,1800,0.6089108910891089,
19,1900,0.5364238410596026,
20,2000,0.610062893081761,
21,2100,,
22,2200,,
23,2300,0.5954198473282443,
24,2400,0.65,
25,2500,0.6136363636363636,
26,2600,0.6967213114754098,
27,2700,0.5986842105263158,
28,2800,0.544973544973545,
29,2900,0.6326530612244898,
30,3000,0.6190476190476191,
31,3100,0.5974842767295597,
32,3200,,
33,3300,,
34,3400,0.6524390243902439,
35,3500,0.6485148514851485,
36,3600,0.631578947368421,
37,3700,0.6280487804878049,
38,3800,0.6267605633802817,
39,3900,0.6466165413533834,
40,4000,0.5958904109589042,
41,4100,0.5980392156862745,
42,4200,0.57,
43,4300,0.375,
44,4400,0.7283950617283951,
45,4500,0.6805555555555556,
46,4600,0.5625,
47,4700,0.6052631578947368,
48,4800,0.6174496644295302,
49,4900,0.6289308176100629,
50,5000,0.6472868216866939,
51,5100,0.6508771929995073,
52,5200,0.6136363636363636,
53,5300,0.5869565217391305,
54,5400,0.57,
55,5500,0.6216216216216216,
56,5600,0.5895953757225434,
57,5700,0.6580310880829016,
58,5800,0.6328125,
59,5900,0.6453900709219859,
60,6000,0.6271186440677966,
61,6100,0.6125,
62,6200,0.625,
63,6300,0.4743589743589744,
64,6400,0.5609756097560976,
65,6500,0.5850340136054422,
66,6600,0.6488095238095238,
67,6700,0.6115107913669064,
68,6800,0.6241134751773051,
69,6900,0.6505376344086021,
70,7000,0.6413793103448275,
71,7100,0.61875,
72,7200,0.5958904109589042,
73,7300,0.6442953020134228,
74,7400,0.6322580645161291,
75,7500,0.6266666666666667,
76,7600,0.6195652173913043,
77,7700,0.5900621118012422,
78,7800,0.616,
79,7900,0.6060606060606061,
0,0,,
1,100,0.9447852760736196,
2,200,0.8563535911602209,
3,300,0.903846153846154,
4,400,0.945945945945946,
5,500,0.933734939759036,
6,600,0.8578947368421053,
7,700,0.9777777777777776,
8,800,0.9342105263157896,
9,900,0.7586206896551724,
10,1000,0.8103448275862069,
11,1100,0.5019305019305019,
12,1200,0.6761904761904762,
13,1300,0.6178861788617886,
14,1400,0.6153846153846154,
15,1500,0.6394557823129252,
16,1600,0.6573426573426573,
17,1700,0.6302083333333334,
18,1800,0.6223776223776224,
19,1900,0.6521739130434783,
20,2000,0.611764705882353,
21,2100,,
22,2200,,
23,2300,0.6774193548387096,
24,2400,0.65,
25,2500,0.6428571428571429,
26,2600,0.615819209039548,
27,2700,0.5686274509803921,
28,2800,0.644927536231884,
29,2900,0.6470588235294118,
