time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
2000,0.2222222222222222,825.0,8,facebook,1.07486
2000,,,8,facebook,1.07486
2000,,,8,facebook,1.07486
2000,0.1,1536.0,8,facebook,1.07486
2000,,,8,facebook,1.07486
2000,,,8,facebook,1.07486
2000,0.21428571428571427,1536.0,8,facebook,1.07486
2000,0.2857142857142857,1363.0,8,facebook,1.07486
2000,0.2727272727272727,1843.0,8,facebook,1.07486
2000,0.2,1996.0,8,facebook,1.07486
2000,0.18181818181818185,1363.0,8,facebook,1.07486
2000,,,8,facebook,1.07486
2000,0.21428571428571427,1996.0,8,facebook,1.07486
2000,0.16666666666666666,1536.0,8,facebook,1.07486
2000,0.3,1996.0,8,facebook,1.07486
2000,0.2,1747.0,8,facebook,1.07486
2000,0.0,1996.0,8,facebook,1.07486
2000,0.0,1536.0,8,facebook,1.07486
2000,0.13636363636363635,1536.0,8,facebook,1.07486
2000,0.25,825.0,8,facebook,1.07486
2000,0.125,1996.0,8,facebook,1.07486
2000,,,8,facebook,1.07486
2000,0.2727272727272727,1747.0,8,facebook,1.07486
2000,0.16666666666666666,1747.0,8,facebook,1.07486
2000,0.2307692307692308,1363.0,8,facebook,1.07486
2000,0.18181818181818185,1996.0,8,facebook,1.07486
2000,0.1111111111111111,1747.0,8,facebook,1.07486
2000,0.2727272727272727,1996.0,8,facebook,1.07486
2000,0.0,1536.0,8,facebook,1.07486
2000,,1363.0,8,facebook,1.07486
2000,0.1,1996.0,8,facebook,1.07486
2100,,1996.0,8,facebook,1.0745626666666666
2100,0.1,1996.0,8,facebook,1.0745626666666666
2100,0.3,1996.0,8,facebook,1.0745626666666666
2100,0.18181818181818185,1843.0,8,facebook,1.0745626666666666
2100,0.18181818181818185,1996.0,8,facebook,1.0745626666666666
2100,0.10526315789473684,1747.0,8,facebook,1.0745626666666666
2100,,825.0,8,facebook,1.0745626666666666
2100,,1996.0,8,facebook,1.0745626666666666
2100,0.15384615384615385,1996.0,8,facebook,1.0745626666666666
2100,,,8,facebook,1.0745626666666666
2100,,1536.0,8,facebook,1.0745626666666666
2100,0.18181818181818185,1996.0,8,facebook,1.0745626666666666
2100,0.1111111111111111,1363.0,8,facebook,1.0745626666666666
2100,,,8,facebook,1.0745626666666666
2100,0.3,1996.0,8,facebook,1.0745626666666666
2100,0.3333333333333333,1996.0,8,facebook,1.0745626666666666
2100,,,8,facebook,1.0745626666666666
2100,0.14285714285714285,1132.0,8,facebook,1.0745626666666666
2100,0.1111111111111111,979.0,8,facebook,1.0745626666666666
2100,0.18181818181818185,1996.0,8,facebook,1.0745626666666666
2100,,1363.0,8,facebook,1.0745626666666666
2100,,1536.0,8,facebook,1.0745626666666666
2100,0.1111111111111111,1363.0,8,facebook,1.0745626666666666
2100,,1449.5,8,facebook,1.0745626666666666
2100,,1996.0,8,facebook,1.0745626666666666
2100,,,8,facebook,1.0745626666666666
2100,0.3333333333333333,1747.0,8,facebook,1.0745626666666666
2100,0.3333333333333333,1536.0,8,facebook,1.0745626666666666
2100,0.0,1363.0,8,facebook,1.0745626666666666
2100,0.16666666666666666,1996.0,8,facebook,1.0745626666666666
2100,,1996.0,8,facebook,1.0745626666666666
2100,0.0,1996.0,8,facebook,1.0745626666666666
2100,0.1111111111111111,1996.0,8,facebook,1.0745626666666666
2100,0.3333333333333333,1747.0,8,facebook,1.0745626666666666
2100,0.1111111111111111,1536.0,8,facebook,1.0745626666666666
2100,0.2,1996.0,8,facebook,1.0745626666666666
2100,0.3636363636363637,1747.0,8,facebook,1.0745626666666666
2100,0.08333333333333333,825.0,8,facebook,1.0745626666666666
2100,0.1,1843.0,8,facebook,1.0745626666666666
2100,0.2727272727272727,1536.0,8,facebook,1.0745626666666666
2100,,1747.0,8,facebook,1.0745626666666666
2100,0.18181818181818185,1536.0,8,facebook,1.0745626666666666
2100,0.1,1996.0,8,facebook,1.0745626666666666
2100,0.2,1747.0,8,facebook,1.0745626666666666
2100,0.3636363636363637,1996.0,8,facebook,1.0745626666666666
2100,0.2,1996.0,8,facebook,1.0745626666666666
2100,0.16666666666666666,1996.0,8,facebook,1.0745626666666666
2100,0.18181818181818185,1536.0,8,facebook,1.0745626666666666
2100,,,8,facebook,1.0745626666666666
2100,0.2222222222222222,1996.0,8,facebook,1.0745626666666666
2200,0.1176470588235294,1996.0,8,facebook,1.0750546875
2200,0.25,1996.0,8,facebook,1.0750546875
2200,0.2222222222222222,979.0,8,facebook,1.0750546875
2200,0.1111111111111111,1996.0,8,facebook,1.0750546875
2200,0.1111111111111111,1996.0,8,facebook,1.0750546875
2200,0.3,1996.0,8,facebook,1.0750546875
2200,0.3333333333333333,825.0,8,facebook,1.0750546875
2200,0.0,1132.0,8,facebook,1.0750546875
2200,0.16666666666666666,1747.0,8,facebook,1.0750546875
2200,,1536.0,8,facebook,1.0750546875
2200,0.0,1996.0,8,facebook,1.0750546875
2200,0.07692307692307693,1996.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,,1747.0,8,facebook,1.0750546875
2200,0.25,1996.0,8,facebook,1.0750546875
2200,0.15384615384615385,1843.0,8,facebook,1.0750546875
2200,,1747.0,8,facebook,1.0750546875
2200,0.2222222222222222,825.0,8,facebook,1.0750546875
2200,0.16666666666666666,1132.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,0.07692307692307693,1996.0,8,facebook,1.0750546875
2200,0.13636363636363635,1996.0,8,facebook,1.0750546875
2200,0.4,1536.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,0.08333333333333333,825.0,8,facebook,1.0750546875
2200,,1132.0,8,facebook,1.0750546875
2200,0.09090909090909093,1996.0,8,facebook,1.0750546875
2200,0.2,1747.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,0.2727272727272727,1996.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,0.1111111111111111,1996.0,8,facebook,1.0750546875
2200,0.1111111111111111,1996.0,8,facebook,1.0750546875
2200,0.16666666666666666,1536.0,8,facebook,1.0750546875
2200,0.1111111111111111,1363.0,8,facebook,1.0750546875
2200,0.1111111111111111,1996.0,8,facebook,1.0750546875
2200,0.3,1996.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,0.0,1996.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,0.1111111111111111,1996.0,8,facebook,1.0750546875
2200,0.0,1747.0,8,facebook,1.0750546875
2200,0.1,1996.0,8,facebook,1.0750546875
2200,0.125,1996.0,8,facebook,1.0750546875
2200,0.1,1363.0,8,facebook,1.0750546875
2200,,,8,facebook,1.0750546875
2200,,1132.0,8,facebook,1.0750546875
2200,0.09090909090909093,1996.0,8,facebook,1.0750546875
2300,,,8,facebook,1.07486
2300,0.125,1996.0,8,facebook,1.07486
2300,0.3333333333333333,1996.0,8,facebook,1.07486
2300,0.18181818181818185,1132.0,8,facebook,1.07486
2300,0.2,1536.0,8,facebook,1.07486
2300,0.0,1996.0,8,facebook,1.07486
2300,0.16666666666666666,1996.0,8,facebook,1.07486
2300,0.18181818181818185,1536.0,8,facebook,1.07486
2300,0.2222222222222222,1996.0,8,facebook,1.07486
2300,0.25,1536.0,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,0.2222222222222222,825.0,8,facebook,1.07486
2300,,1996.0,8,facebook,1.07486
2300,0.1111111111111111,1996.0,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,0.2,1996.0,8,facebook,1.07486
2300,0.3636363636363637,1843.0,8,facebook,1.07486
2300,0.0,1996.0,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,0.08333333333333333,1363.0,8,facebook,1.07486
2300,0.0,1363.0,8,facebook,1.07486
2300,,1996.0,8,facebook,1.07486
2300,0.16666666666666666,1363.0,8,facebook,1.07486
2300,0.3636363636363637,825.0,8,facebook,1.07486
2300,0.2,1536.0,8,facebook,1.07486
2300,0.16666666666666666,1843.0,8,facebook,1.07486
2300,,1996.0,8,facebook,1.07486
2300,,825.0,8,facebook,1.07486
2300,,1996.0,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,,1843.0,8,facebook,1.07486
2300,0.09090909090909093,1747.0,8,facebook,1.07486
2300,0.2727272727272727,825.0,8,facebook,1.07486
2300,0.16666666666666666,825.0,8,facebook,1.07486
2300,0.08333333333333333,979.0,8,facebook,1.07486
2300,0.2,1996.0,8,facebook,1.07486
2300,0.3,1536.0,8,facebook,1.07486
2300,,1747.0,8,facebook,1.07486
2300,0.08333333333333333,1996.0,8,facebook,1.07486
2300,,825.0,8,facebook,1.07486
2300,,,8,facebook,1.07486
2300,0.125,1996.0,8,facebook,1.07486
2300,0.1,1996.0,8,facebook,1.07486
2300,0.1111111111111111,1363.0,8,facebook,1.07486
2300,0.0,1996.0,8,facebook,1.07486
2300,,825.0,8,facebook,1.07486
2300,0.2,1536.0,8,facebook,1.07486
2300,0.18181818181818185,1996.0,8,facebook,1.07486
2400,,1996.0,8,facebook,1.075229523809524
2400,0.1,1996.0,8,facebook,1.075229523809524
2400,0.2222222222222222,1363.0,8,facebook,1.075229523809524
2400,0.16666666666666666,1996.0,8,facebook,1.075229523809524
2400,0.0,1996.0,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,0.2,1843.0,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,0.1,1363.0,8,facebook,1.075229523809524
2400,0.2307692307692308,1996.0,8,facebook,1.075229523809524
2400,,1132.0,8,facebook,1.075229523809524
2400,0.2222222222222222,1996.0,8,facebook,1.075229523809524
2400,0.2727272727272727,1536.0,8,facebook,1.075229523809524
2400,0.0,1536.0,8,facebook,1.075229523809524
2400,,1996.0,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,0.1,1843.0,8,facebook,1.075229523809524
2400,0.1111111111111111,1747.0,8,facebook,1.075229523809524
2400,,1843.0,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,,1747.0,8,facebook,1.075229523809524
2400,0.16666666666666666,1747.0,8,facebook,1.075229523809524
2400,0.1111111111111111,1996.0,8,facebook,1.075229523809524
2400,0.3333333333333333,1996.0,8,facebook,1.075229523809524
2400,0.08333333333333333,1996.0,8,facebook,1.075229523809524
2400,0.16666666666666666,1996.0,8,facebook,1.075229523809524
2400,0.0,1747.0,8,facebook,1.075229523809524
2400,0.18181818181818185,1132.0,8,facebook,1.075229523809524
2400,0.16666666666666666,825.0,8,facebook,1.075229523809524
2400,0.0,1363.0,8,facebook,1.075229523809524
2400,0.4166666666666667,1363.0,8,facebook,1.075229523809524
2400,,825.0,8,facebook,1.075229523809524
2400,0.09523809523809523,1996.0,8,facebook,1.075229523809524
2400,0.2727272727272727,1363.0,8,facebook,1.075229523809524
2400,0.3636363636363637,1996.0,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,0.15384615384615385,825.0,8,facebook,1.075229523809524
2400,0.1111111111111111,1996.0,8,facebook,1.075229523809524
2400,0.09090909090909093,1996.0,8,facebook,1.075229523809524
2400,0.5,1843.0,8,facebook,1.075229523809524
2400,0.2,1996.0,8,facebook,1.075229523809524
2400,,825.0,8,facebook,1.075229523809524
2400,0.1,1363.0,8,facebook,1.075229523809524
2400,0.25,1996.0,8,facebook,1.075229523809524
2400,0.2222222222222222,1996.0,8,facebook,1.075229523809524
2400,,,8,facebook,1.075229523809524
2400,0.09090909090909093,979.0,8,facebook,1.075229523809524
2400,0.18181818181818185,1536.0,8,facebook,1.075229523809524
2400,0.6666666666666666,1996.0,8,facebook,1.075229523809524
2500,0.08333333333333333,1996.0,8,facebook,1.0753845833333333
2500,0.1,1996.0,8,facebook,1.0753845833333333
2500,0.0,1132.0,8,facebook,1.0753845833333333
2500,0.18181818181818185,825.0,8,facebook,1.0753845833333333
2500,0.3333333333333333,1132.0,8,facebook,1.0753845833333333
2500,,1996.0,8,facebook,1.0753845833333333
2500,0.0,1843.0,8,facebook,1.0753845833333333
2500,,1747.0,8,facebook,1.0753845833333333
2500,0.2222222222222222,1363.0,8,facebook,1.0753845833333333
2500,0.0,1747.0,8,facebook,1.0753845833333333
2500,0.2857142857142857,1536.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.2727272727272727,1996.0,8,facebook,1.0753845833333333
2500,0.15384615384615385,1996.0,8,facebook,1.0753845833333333
2500,0.25,1747.0,8,facebook,1.0753845833333333
2500,,1747.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.21428571428571427,1996.0,8,facebook,1.0753845833333333
2500,0.16666666666666666,825.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.2,1996.0,8,facebook,1.0753845833333333
2500,0.1111111111111111,1996.0,8,facebook,1.0753845833333333
2500,0.15384615384615385,1996.0,8,facebook,1.0753845833333333
2500,0.1,1996.0,8,facebook,1.0753845833333333
2500,0.15384615384615385,1996.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.1,1996.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.15384615384615385,1996.0,8,facebook,1.0753845833333333
2500,0.2,1132.0,8,facebook,1.0753845833333333
2500,0.16666666666666666,1996.0,8,facebook,1.0753845833333333
2500,0.1111111111111111,1996.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,,1536.0,8,facebook,1.0753845833333333
2500,,1747.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.25,1747.0,8,facebook,1.0753845833333333
2500,0.05,1536.0,8,facebook,1.0753845833333333
2500,0.3636363636363637,1843.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.0,1996.0,8,facebook,1.0753845833333333
2500,,,8,facebook,1.0753845833333333
2500,0.2,1996.0,8,facebook,1.0753845833333333
2500,0.09090909090909093,1132.0,8,facebook,1.0753845833333333
2500,,1679.5,8,facebook,1.0753845833333333
2500,0.1,1996.0,8,facebook,1.0753845833333333
2500,0.1,1747.0,8,facebook,1.0753845833333333
2500,0.8181818181818182,1996.0,8,facebook,1.0753845833333333
2600,0.2,1536.0,8,facebook,1.0754774999999999
2600,0.15384615384615385,1363.0,8,facebook,1.0754774999999999
2600,0.2307692307692308,1996.0,8,facebook,1.0754774999999999
2600,0.0,1996.0,8,facebook,1.0754774999999999
2600,0.0,1996.0,8,facebook,1.0754774999999999
2600,0.2307692307692308,1843.0,8,facebook,1.0754774999999999
2600,0.1,1843.0,8,facebook,1.0754774999999999
2600,0.15384615384615385,1536.0,8,facebook,1.0754774999999999
2600,0.3076923076923077,1363.0,8,facebook,1.0754774999999999
2600,0.1,1747.0,8,facebook,1.0754774999999999
2600,0.0,825.0,8,facebook,1.0754774999999999
2600,,1843.0,8,facebook,1.0754774999999999
2600,0.0,1536.0,8,facebook,1.0754774999999999
2600,0.3,1363.0,8,facebook,1.0754774999999999
2600,0.0,1747.0,8,facebook,1.0754774999999999
2600,0.14285714285714285,825.0,8,facebook,1.0754774999999999
2600,,1996.0,8,facebook,1.0754774999999999
2600,0.16666666666666666,1996.0,8,facebook,1.0754774999999999
2600,0.0,1996.0,8,facebook,1.0754774999999999
2600,,1996.0,8,facebook,1.0754774999999999
2600,0.29411764705882354,1536.0,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,0.1111111111111111,979.0,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,,825.0,8,facebook,1.0754774999999999
2600,0.1,1843.0,8,facebook,1.0754774999999999
2600,,825.0,8,facebook,1.0754774999999999
2600,0.3,979.0,8,facebook,1.0754774999999999
2600,0.2,825.0,8,facebook,1.0754774999999999
2600,0.4,1996.0,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,,1996.0,8,facebook,1.0754774999999999
2600,,825.0,8,facebook,1.0754774999999999
2600,,825.0,8,facebook,1.0754774999999999
2600,0.25,1132.0,8,facebook,1.0754774999999999
2600,0.05263157894736842,1996.0,8,facebook,1.0754774999999999
2600,,1679.5,8,facebook,1.0754774999999999
2600,0.16666666666666666,1363.0,8,facebook,1.0754774999999999
2600,0.2222222222222222,1996.0,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,,1363.0,8,facebook,1.0754774999999999
2600,0.3333333333333333,1996.0,8,facebook,1.0754774999999999
2600,,1843.0,8,facebook,1.0754774999999999
2600,0.2,1363.0,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,,,8,facebook,1.0754774999999999
2600,0.1111111111111111,1996.0,8,facebook,1.0754774999999999
2600,0.08333333333333333,1363.0,8,facebook,1.0754774999999999
2600,0.8571428571428571,1996.0,8,facebook,1.0754774999999999
2700,0.0,1132.0,8,facebook,1.0755704166666666
2700,0.2222222222222222,1996.0,8,facebook,1.0755704166666666
2700,0.25,1996.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.07692307692307693,1132.0,8,facebook,1.0755704166666666
2700,0.18181818181818185,825.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.08333333333333333,1363.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.2,1363.0,8,facebook,1.0755704166666666
2700,0.1,1996.0,8,facebook,1.0755704166666666
2700,0.3333333333333333,1996.0,8,facebook,1.0755704166666666
2700,0.18181818181818185,1536.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.2,825.0,8,facebook,1.0755704166666666
2700,0.1,1747.0,8,facebook,1.0755704166666666
2700,0.18181818181818185,1996.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.2222222222222222,1363.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.18181818181818185,979.0,8,facebook,1.0755704166666666
2700,,1996.0,8,facebook,1.0755704166666666
2700,,1996.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,,1747.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.0,1132.0,8,facebook,1.0755704166666666
2700,0.09090909090909093,1747.0,8,facebook,1.0755704166666666
2700,0.2,1132.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,,1766.0,8,facebook,1.0755704166666666
2700,0.2,1996.0,8,facebook,1.0755704166666666
2700,0.07692307692307693,1996.0,8,facebook,1.0755704166666666
2700,0.125,825.0,8,facebook,1.0755704166666666
2700,0.125,1132.0,8,facebook,1.0755704166666666
2700,0.09090909090909093,1996.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,0.1111111111111111,1996.0,8,facebook,1.0755704166666666
2700,,,8,facebook,1.0755704166666666
2700,,1996.0,8,facebook,1.0755704166666666
2700,0.09090909090909093,1996.0,8,facebook,1.0755704166666666
2700,0.2,1536.0,8,facebook,1.0755704166666666
2700,0.05,1996.0,8,facebook,1.0755704166666666
2700,0.0,1363.0,8,facebook,1.0755704166666666
2700,,1996.0,8,facebook,1.0755704166666666
2700,,1996.0,8,facebook,1.0755704166666666
2700,0.1111111111111111,1996.0,8,facebook,1.0755704166666666
2700,0.2,1536.0,8,facebook,1.0755704166666666
2700,0.08333333333333333,1363.0,8,facebook,1.0755704166666666
2800,0.15384615384615385,1996.0,8,facebook,1.075345625
2800,0.14285714285714285,1996.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,,1536.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,0.09090909090909093,1996.0,8,facebook,1.075345625
2800,,1363.0,8,facebook,1.075345625
2800,0.18181818181818185,1536.0,8,facebook,1.075345625
2800,,1843.0,8,facebook,1.075345625
2800,0.0,1996.0,8,facebook,1.075345625
2800,0.3333333333333333,1996.0,8,facebook,1.075345625
2800,0.09090909090909093,1996.0,8,facebook,1.075345625
2800,0.1111111111111111,1536.0,8,facebook,1.075345625
2800,,1747.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,0.1111111111111111,1363.0,8,facebook,1.075345625
2800,0.1,1996.0,8,facebook,1.075345625
2800,,825.0,8,facebook,1.075345625
2800,0.2727272727272727,1747.0,8,facebook,1.075345625
2800,,1363.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,0.08333333333333333,1996.0,8,facebook,1.075345625
2800,0.6666666666666666,1843.0,8,facebook,1.075345625
2800,,1996.0,8,facebook,1.075345625
2800,0.1,1996.0,8,facebook,1.075345625
2800,,1747.0,8,facebook,1.075345625
2800,,1996.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,0.07692307692307693,1996.0,8,facebook,1.075345625
2800,,825.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,0.18181818181818185,1363.0,8,facebook,1.075345625
2800,0.0,1996.0,8,facebook,1.075345625
2800,0.16666666666666666,1747.0,8,facebook,1.075345625
2800,0.2307692307692308,825.0,8,facebook,1.075345625
2800,0.0,1363.0,8,facebook,1.075345625
2800,,825.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2800,,1449.5,8,facebook,1.075345625
2800,0.21052631578947367,1363.0,8,facebook,1.075345625
2800,0.2727272727272727,1132.0,8,facebook,1.075345625
2800,0.16666666666666666,1363.0,8,facebook,1.075345625
2800,0.1111111111111111,1843.0,8,facebook,1.075345625
2800,0.18181818181818185,1996.0,8,facebook,1.075345625
2800,0.18181818181818185,1996.0,8,facebook,1.075345625
2800,0.2,1996.0,8,facebook,1.075345625
2800,0.21428571428571427,1843.0,8,facebook,1.075345625
2800,0.09090909090909093,1747.0,8,facebook,1.075345625
2800,,,8,facebook,1.075345625
2900,0.25,1747.0,8,facebook,1.075824
2900,0.08333333333333333,1536.0,8,facebook,1.075824
2900,,1996.0,8,facebook,1.075824
2900,0.1,1363.0,8,facebook,1.075824
2900,,1996.0,8,facebook,1.075824
2900,0.3333333333333333,1996.0,8,facebook,1.075824
2900,0.2,1747.0,8,facebook,1.075824
2900,0.2,1996.0,8,facebook,1.075824
2900,0.1,1132.0,8,facebook,1.075824
2900,0.3076923076923077,1843.0,8,facebook,1.075824
2900,0.18181818181818185,1996.0,8,facebook,1.075824
2900,,,8,facebook,1.075824
2900,,,8,facebook,1.075824
2900,0.16666666666666666,1363.0,8,facebook,1.075824
2900,,1996.0,8,facebook,1.075824
2900,0.07692307692307693,1996.0,8,facebook,1.075824
2900,0.3636363636363637,1996.0,8,facebook,1.075824
2900,0.16666666666666666,1996.0,8,facebook,1.075824
2900,0.21428571428571427,1996.0,8,facebook,1.075824
2900,0.0,1363.0,8,facebook,1.075824
2900,,1996.0,8,facebook,1.075824
2900,0.16666666666666666,1363.0,8,facebook,1.075824
2900,0.4444444444444444,1843.0,8,facebook,1.075824
2900,0.0,825.0,8,facebook,1.075824
2900,0.3,1996.0,8,facebook,1.075824
2900,0.3333333333333333,1363.0,8,facebook,1.075824
2900,0.0,825.0,8,facebook,1.075824
2900,,1996.0,8,facebook,1.075824
2900,,1843.0,8,facebook,1.075824
2900,0.2727272727272727,1996.0,8,facebook,1.075824
2900,0.1,1363.0,8,facebook,1.075824
2900,,1996.0,8,facebook,1.075824
2900,0.09090909090909093,1363.0,8,facebook,1.075824
2900,0.15789473684210525,1996.0,8,facebook,1.075824
2900,0.0,1996.0,8,facebook,1.075824
2900,0.0,1747.0,8,facebook,1.075824
2900,0.4166666666666667,1843.0,8,facebook,1.075824
2900,0.15789473684210525,1132.0,8,facebook,1.075824
2900,,1747.0,8,facebook,1.075824
2900,0.1851851851851852,1996.0,8,facebook,1.075824
2900,0.2,1363.0,8,facebook,1.075824
2900,0.1,1536.0,8,facebook,1.075824
2900,0.2,1363.0,8,facebook,1.075824
2900,0.1111111111111111,1536.0,8,facebook,1.075824
2900,,,8,facebook,1.075824
2900,0.2222222222222222,1363.0,8,facebook,1.075824
2900,0.2727272727272727,1747.0,8,facebook,1.075824
2900,,,8,facebook,1.075824
2900,0.1,825.0,8,facebook,1.075824
2900,,1536.0,8,facebook,1.075824
3000,,,8,facebook,1.0754817857142858
3000,0.4615384615384616,1996.0,8,facebook,1.0754817857142858
3000,0.17647058823529413,1747.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.10526315789473684,1747.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.3076923076923077,1996.0,8,facebook,1.0754817857142858
3000,0.2222222222222222,1536.0,8,facebook,1.0754817857142858
3000,0.15384615384615385,1747.0,8,facebook,1.0754817857142858
3000,0.1,1996.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,,1536.0,8,facebook,1.0754817857142858
3000,,825.0,8,facebook,1.0754817857142858
3000,0.15384615384615385,825.0,8,facebook,1.0754817857142858
3000,0.15,1363.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.2727272727272727,1996.0,8,facebook,1.0754817857142858
3000,0.18181818181818185,1996.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.2222222222222222,1363.0,8,facebook,1.0754817857142858
3000,0.0,1996.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.2,1843.0,8,facebook,1.0754817857142858
3000,0.1,1996.0,8,facebook,1.0754817857142858
3000,0.1111111111111111,1996.0,8,facebook,1.0754817857142858
3000,0.09090909090909093,1132.0,8,facebook,1.0754817857142858
3000,0.1,1996.0,8,facebook,1.0754817857142858
3000,0.0,825.0,8,facebook,1.0754817857142858
3000,0.2380952380952381,825.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.07142857142857142,1536.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.2222222222222222,1996.0,8,facebook,1.0754817857142858
3000,0.375,1132.0,8,facebook,1.0754817857142858
3000,0.0,1363.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.1,1996.0,8,facebook,1.0754817857142858
3000,0.1111111111111111,1996.0,8,facebook,1.0754817857142858
3000,0.4,1363.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.2222222222222222,1996.0,8,facebook,1.0754817857142858
3000,0.09090909090909093,1996.0,8,facebook,1.0754817857142858
3000,0.0,1536.0,8,facebook,1.0754817857142858
3000,,1996.0,8,facebook,1.0754817857142858
3000,0.21428571428571427,1996.0,8,facebook,1.0754817857142858
3000,0.2222222222222222,1747.0,8,facebook,1.0754817857142858
3000,,1996.0,8,facebook,1.0754817857142858
3000,,,8,facebook,1.0754817857142858
3000,0.0,1747.0,8,facebook,1.0754817857142858
3100,,1996.0,8,facebook,1.07610875
3100,0.25,1747.0,8,facebook,1.07610875
3100,0.09090909090909093,1132.0,8,facebook,1.07610875
3100,,1747.0,8,facebook,1.07610875
3100,0.18181818181818185,1747.0,8,facebook,1.07610875
3100,,825.0,8,facebook,1.07610875
3100,0.0,1996.0,8,facebook,1.07610875
3100,,,8,facebook,1.07610875
3100,0.14285714285714285,1996.0,8,facebook,1.07610875
3100,,,8,facebook,1.07610875
3100,,1747.0,8,facebook,1.07610875
3100,0.08333333333333333,1536.0,8,facebook,1.07610875
