time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
2100,0.75,1996.0,7,wellsfargo,1.0745626666666666
2100,,1996.0,7,wellsfargo,1.0745626666666666
2100,,1996.0,7,wellsfargo,1.0745626666666666
2100,,1996.0,7,wellsfargo,1.0745626666666666
2200,,1996.0,7,wellsfargo,1.0750546875
2200,0.8333333333333334,1996.0,7,wellsfargo,1.0750546875
2200,0.8,1996.0,7,wellsfargo,1.0750546875
2200,0.75,1996.0,7,wellsfargo,1.0750546875
2200,1.0,1996.0,7,wellsfargo,1.0750546875
2200,0.6923076923076923,1996.0,7,wellsfargo,1.0750546875
2200,0.3333333333333333,1536.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,0.75,1996.0,7,wellsfargo,1.0750546875
2200,0.5555555555555556,1996.0,7,wellsfargo,1.0750546875
2200,0.7857142857142857,1996.0,7,wellsfargo,1.0750546875
2200,1.0,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,0.5833333333333334,1996.0,7,wellsfargo,1.0750546875
2200,0.8181818181818182,979.0,7,wellsfargo,1.0750546875
2200,0.75,1996.0,7,wellsfargo,1.0750546875
2200,1.0,1996.0,7,wellsfargo,1.0750546875
2200,0.9090909090909092,1996.0,7,wellsfargo,1.0750546875
2200,0.7272727272727273,1996.0,7,wellsfargo,1.0750546875
2200,0.9285714285714286,1996.0,7,wellsfargo,1.0750546875
2200,0.2,1363.0,7,wellsfargo,1.0750546875
2200,0.7333333333333333,1996.0,7,wellsfargo,1.0750546875
2200,0.7692307692307693,1996.0,7,wellsfargo,1.0750546875
2200,,1996.0,7,wellsfargo,1.0750546875
2200,0.7857142857142857,1996.0,7,wellsfargo,1.0750546875
2200,,1996.0,7,wellsfargo,1.0750546875
2200,0.8888888888888888,1996.0,7,wellsfargo,1.0750546875
2200,0.7857142857142857,1996.0,7,wellsfargo,1.0750546875
2200,0.9166666666666666,1996.0,7,wellsfargo,1.0750546875
2200,,1996.0,7,wellsfargo,1.0750546875
2200,,1996.0,7,wellsfargo,1.0750546875
2200,0.6666666666666666,1996.0,7,wellsfargo,1.0750546875
2200,0.9444444444444444,1996.0,7,wellsfargo,1.0750546875
2200,,1996.0,7,wellsfargo,1.0750546875
2200,0.8888888888888888,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,0.7,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,0.7777777777777778,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,0.9333333333333332,1996.0,7,wellsfargo,1.0750546875
2200,0.9230769230769232,1996.0,7,wellsfargo,1.0750546875
2200,0.1,1996.0,7,wellsfargo,1.0750546875
2200,0.8,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2200,0.75,1996.0,7,wellsfargo,1.0750546875
2200,,,7,wellsfargo,1.0750546875
2300,0.8571428571428571,1996.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,0.8333333333333334,1996.0,7,wellsfargo,1.07486
2300,0.4545454545454545,1843.0,7,wellsfargo,1.07486
2300,0.9090909090909092,1996.0,7,wellsfargo,1.07486
2300,0.8181818181818182,1996.0,7,wellsfargo,1.07486
2300,0.3076923076923077,1536.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,0.8,1996.0,7,wellsfargo,1.07486
2300,1.0,1996.0,7,wellsfargo,1.07486
2300,0.9230769230769232,1996.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,0.5714285714285714,1996.0,7,wellsfargo,1.07486
2300,0.0,1996.0,7,wellsfargo,1.07486
2300,0.8461538461538461,1996.0,7,wellsfargo,1.07486
2300,0.8888888888888888,1996.0,7,wellsfargo,1.07486
2300,0.9090909090909092,1996.0,7,wellsfargo,1.07486
2300,0.8888888888888888,1996.0,7,wellsfargo,1.07486
2300,0.9090909090909092,1996.0,7,wellsfargo,1.07486
2300,0.2727272727272727,1843.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,0.8,1996.0,7,wellsfargo,1.07486
2300,0.9090909090909092,1996.0,7,wellsfargo,1.07486
2300,0.9166666666666666,1996.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,0.9090909090909092,1996.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,0.9166666666666666,1996.0,7,wellsfargo,1.07486
2300,0.7272727272727273,1996.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,0.7692307692307693,1996.0,7,wellsfargo,1.07486
2300,0.8,1996.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,0.6,1996.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,0.8823529411764706,1996.0,7,wellsfargo,1.07486
2300,,,7,wellsfargo,1.07486
2300,1.0,1996.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,0.9230769230769232,1996.0,7,wellsfargo,1.07486
2300,0.9166666666666666,1996.0,7,wellsfargo,1.07486
2300,0.4545454545454545,1996.0,7,wellsfargo,1.07486
2300,0.5454545454545454,1996.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2300,0.8333333333333334,1996.0,7,wellsfargo,1.07486
2300,,1996.0,7,wellsfargo,1.07486
2400,0.7692307692307693,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,0.6363636363636364,1132.0,7,wellsfargo,1.075229523809524
2400,0.4545454545454545,1996.0,7,wellsfargo,1.075229523809524
2400,0.9166666666666666,1996.0,7,wellsfargo,1.075229523809524
2400,0.5,1747.0,7,wellsfargo,1.075229523809524
2400,0.2,1996.0,7,wellsfargo,1.075229523809524
2400,0.8947368421052632,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,0.9333333333333332,1996.0,7,wellsfargo,1.075229523809524
2400,0.38461538461538464,1996.0,7,wellsfargo,1.075229523809524
2400,0.6666666666666666,1996.0,7,wellsfargo,1.075229523809524
2400,0.8333333333333334,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,1.0,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,0.9,1996.0,7,wellsfargo,1.075229523809524
2400,0.2222222222222222,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,0.7777777777777778,1996.0,7,wellsfargo,1.075229523809524
2400,0.8181818181818182,1747.0,7,wellsfargo,1.075229523809524
2400,0.9285714285714286,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,0.9090909090909092,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,0.8181818181818182,1996.0,7,wellsfargo,1.075229523809524
2400,,1996.0,7,wellsfargo,1.075229523809524
2400,0.25,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,1.0,1996.0,7,wellsfargo,1.075229523809524
2400,0.9166666666666666,1996.0,7,wellsfargo,1.075229523809524
2400,0.4705882352941176,1996.0,7,wellsfargo,1.075229523809524
2400,0.8181818181818182,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,0.7,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,0.7058823529411765,1996.0,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,,,7,wellsfargo,1.075229523809524
2400,0.5,1996.0,7,wellsfargo,1.075229523809524
2400,1.0,1996.0,7,wellsfargo,1.075229523809524
2400,0.9230769230769232,1996.0,7,wellsfargo,1.075229523809524
2400,1.0,1996.0,7,wellsfargo,1.075229523809524
2500,0.5384615384615384,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,0.6363636363636364,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,0.8,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,0.25,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,1.0,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,0.9,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,0.8333333333333334,1996.0,7,wellsfargo,1.0753845833333333
2500,0.8571428571428571,1996.0,7,wellsfargo,1.0753845833333333
2500,0.8666666666666667,1996.0,7,wellsfargo,1.0753845833333333
2500,0.9333333333333332,1996.0,7,wellsfargo,1.0753845833333333
2500,0.5833333333333334,1996.0,7,wellsfargo,1.0753845833333333
2500,0.9166666666666666,1996.0,7,wellsfargo,1.0753845833333333
2500,0.9166666666666666,1996.0,7,wellsfargo,1.0753845833333333
2500,0.8181818181818182,1996.0,7,wellsfargo,1.0753845833333333
2500,0.7142857142857143,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,0.5454545454545454,1996.0,7,wellsfargo,1.0753845833333333
2500,0.8461538461538461,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,0.625,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,0.9090909090909092,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,1996.0,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2500,,,7,wellsfargo,1.0753845833333333
2600,0.25,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,0.1111111111111111,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,0.16666666666666666,1747.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,1.0,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,0.7058823529411765,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,0.875,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,0.875,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,0.3,1996.0,7,wellsfargo,1.0754774999999999
2600,0.6153846153846154,1996.0,7,wellsfargo,1.0754774999999999
2600,0.5833333333333334,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,0.7,1996.0,7,wellsfargo,1.0754774999999999
2600,0.9166666666666666,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,0.7692307692307693,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,1536.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,0.5238095238095238,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,,7,wellsfargo,1.0754774999999999
2600,0.75,1996.0,7,wellsfargo,1.0754774999999999
2600,0.8,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2600,,1996.0,7,wellsfargo,1.0754774999999999
2700,,,7,wellsfargo,1.0755704166666666
2700,0.4761904761904762,1996.0,7,wellsfargo,1.0755704166666666
2700,0.5454545454545454,1996.0,7,wellsfargo,1.0755704166666666
2700,0.8181818181818182,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,0.8,1363.0,7,wellsfargo,1.0755704166666666
2700,0.09090909090909093,1363.0,7,wellsfargo,1.0755704166666666
2700,0.75,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,1747.0,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,0.5714285714285714,1996.0,7,wellsfargo,1.0755704166666666
2700,1.0,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,0.9333333333333332,1996.0,7,wellsfargo,1.0755704166666666
2700,0.8461538461538461,1996.0,7,wellsfargo,1.0755704166666666
2700,0.9230769230769232,1996.0,7,wellsfargo,1.0755704166666666
2700,0.75,1363.0,7,wellsfargo,1.0755704166666666
2700,0.7333333333333333,1843.0,7,wellsfargo,1.0755704166666666
2700,0.8461538461538461,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,1843.0,7,wellsfargo,1.0755704166666666
2700,0.7272727272727273,1996.0,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,0.5,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,0.9230769230769232,1996.0,7,wellsfargo,1.0755704166666666
2700,0.8181818181818182,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,0.9333333333333332,1996.0,7,wellsfargo,1.0755704166666666
2700,0.3333333333333333,1996.0,7,wellsfargo,1.0755704166666666
2700,0.9166666666666666,1996.0,7,wellsfargo,1.0755704166666666
2700,0.5,1996.0,7,wellsfargo,1.0755704166666666
2700,0.6666666666666666,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,0.5833333333333334,1747.0,7,wellsfargo,1.0755704166666666
2700,,1996.0,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,0.875,1536.0,7,wellsfargo,1.0755704166666666
2700,,,7,wellsfargo,1.0755704166666666
2700,0.75,1996.0,7,wellsfargo,1.0755704166666666
2700,1.0,1996.0,7,wellsfargo,1.0755704166666666
2800,,1843.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.9,1747.0,7,wellsfargo,1.075345625
2800,0.5,1996.0,7,wellsfargo,1.075345625
2800,0.7058823529411765,1996.0,7,wellsfargo,1.075345625
2800,0.2,979.0,7,wellsfargo,1.075345625
2800,0.1111111111111111,1747.0,7,wellsfargo,1.075345625
2800,0.8181818181818182,1996.0,7,wellsfargo,1.075345625
2800,0.8823529411764706,1996.0,7,wellsfargo,1.075345625
2800,0.35714285714285715,1996.0,7,wellsfargo,1.075345625
2800,0.25,1996.0,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.3,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.9,1996.0,7,wellsfargo,1.075345625
2800,0.2727272727272727,1996.0,7,wellsfargo,1.075345625
2800,0.5,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.4375,1843.0,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.4166666666666667,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.4666666666666667,1747.0,7,wellsfargo,1.075345625
2800,0.8333333333333334,1996.0,7,wellsfargo,1.075345625
2800,0.8,1996.0,7,wellsfargo,1.075345625
2800,0.9090909090909092,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.7,1363.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.4545454545454545,1536.0,7,wellsfargo,1.075345625
2800,0.9,1996.0,7,wellsfargo,1.075345625
2800,0.8461538461538461,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,0.9,1996.0,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,0.5714285714285714,1996.0,7,wellsfargo,1.075345625
2800,0.3333333333333333,1996.0,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,,1996.0,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2800,,,7,wellsfargo,1.075345625
2900,0.2,1363.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,0.6666666666666666,1996.0,7,wellsfargo,1.075824
2900,0.2307692307692308,1996.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,0.9,1996.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,0.8,1996.0,7,wellsfargo,1.075824
2900,0.6,1996.0,7,wellsfargo,1.075824
2900,0.7,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,0.75,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,0.7272727272727273,1363.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,,1132.0,7,wellsfargo,1.075824
2900,0.6666666666666666,1996.0,7,wellsfargo,1.075824
2900,0.2,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,0.5,1996.0,7,wellsfargo,1.075824
2900,,1363.0,7,wellsfargo,1.075824
2900,0.7692307692307693,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,0.6666666666666666,1996.0,7,wellsfargo,1.075824
2900,0.9230769230769232,1996.0,7,wellsfargo,1.075824
2900,0.4444444444444444,1996.0,7,wellsfargo,1.075824
2900,0.6,1132.0,7,wellsfargo,1.075824
2900,,1363.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,0.5454545454545454,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,0.4444444444444444,1996.0,7,wellsfargo,1.075824
2900,1.0,1996.0,7,wellsfargo,1.075824
2900,0.75,1996.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,0.8823529411764706,1996.0,7,wellsfargo,1.075824
2900,0.3125,1996.0,7,wellsfargo,1.075824
2900,0.6363636363636364,1843.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,0.8333333333333334,1996.0,7,wellsfargo,1.075824
2900,0.35,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,,,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
2900,,1996.0,7,wellsfargo,1.075824
3000,,,7,wellsfargo,1.0754817857142858
3000,0.35714285714285715,1363.0,7,wellsfargo,1.0754817857142858
3000,,1996.0,7,wellsfargo,1.0754817857142858
3000,,1996.0,7,wellsfargo,1.0754817857142858
3000,0.8461538461538461,1996.0,7,wellsfargo,1.0754817857142858
3000,0.2727272727272727,1843.0,7,wellsfargo,1.0754817857142858
3000,,1747.0,7,wellsfargo,1.0754817857142858
3000,0.9,1996.0,7,wellsfargo,1.0754817857142858
3000,,1996.0,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,0.5384615384615384,1536.0,7,wellsfargo,1.0754817857142858
3000,0.7,1996.0,7,wellsfargo,1.0754817857142858
3000,0.4,1996.0,7,wellsfargo,1.0754817857142858
3000,0.9166666666666666,1843.0,7,wellsfargo,1.0754817857142858
3000,0.25,1996.0,7,wellsfargo,1.0754817857142858
3000,0.7777777777777778,1996.0,7,wellsfargo,1.0754817857142858
3000,0.8333333333333334,1996.0,7,wellsfargo,1.0754817857142858
3000,,1679.5,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,,1996.0,7,wellsfargo,1.0754817857142858
3000,0.35294117647058826,1996.0,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,0.4444444444444444,1996.0,7,wellsfargo,1.0754817857142858
3000,0.7333333333333333,1536.0,7,wellsfargo,1.0754817857142858
3000,0.3,1996.0,7,wellsfargo,1.0754817857142858
3000,0.2,1996.0,7,wellsfargo,1.0754817857142858
3000,0.3076923076923077,1747.0,7,wellsfargo,1.0754817857142858
3000,0.2631578947368421,1843.0,7,wellsfargo,1.0754817857142858
3000,0.3076923076923077,1996.0,7,wellsfargo,1.0754817857142858
3000,0.5,1996.0,7,wellsfargo,1.0754817857142858
3000,0.5,1996.0,7,wellsfargo,1.0754817857142858
3000,0.2727272727272727,1843.0,7,wellsfargo,1.0754817857142858
3000,0.5,1996.0,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,0.9166666666666666,1996.0,7,wellsfargo,1.0754817857142858
3000,0.6923076923076923,1996.0,7,wellsfargo,1.0754817857142858
3000,0.5454545454545454,1996.0,7,wellsfargo,1.0754817857142858
3000,0.7272727272727273,1536.0,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,0.4444444444444444,1996.0,7,wellsfargo,1.0754817857142858
3000,0.375,1996.0,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,,1996.0,7,wellsfargo,1.0754817857142858
3000,,,7,wellsfargo,1.0754817857142858
3000,0.5,1747.0,7,wellsfargo,1.0754817857142858
3000,0.8,1747.0,7,wellsfargo,1.0754817857142858
3000,,1996.0,7,wellsfargo,1.0754817857142858
3000,0.4375,1996.0,7,wellsfargo,1.0754817857142858
3000,0.8611111111111112,1996.0,7,wellsfargo,1.0754817857142858
3100,,,7,wellsfargo,1.07610875
3100,0.2222222222222222,1996.0,7,wellsfargo,1.07610875
3100,0.6875,1747.0,7,wellsfargo,1.07610875
3100,0.45,979.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,0.09090909090909093,825.0,7,wellsfargo,1.07610875
3100,0.9090909090909092,1996.0,7,wellsfargo,1.07610875
3100,0.7857142857142857,1996.0,7,wellsfargo,1.07610875
3100,,1132.0,7,wellsfargo,1.07610875
3100,0.18181818181818185,1996.0,7,wellsfargo,1.07610875
3100,0.6363636363636364,1996.0,7,wellsfargo,1.07610875
3100,0.4444444444444444,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,0.3333333333333333,1996.0,7,wellsfargo,1.07610875
3100,0.5833333333333334,1363.0,7,wellsfargo,1.07610875
3100,0.4444444444444444,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,0.8461538461538461,1996.0,7,wellsfargo,1.07610875
3100,0.7,1996.0,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,0.8,1363.0,7,wellsfargo,1.07610875
3100,0.4,1843.0,7,wellsfargo,1.07610875
3100,0.4166666666666667,1996.0,7,wellsfargo,1.07610875
3100,0.3333333333333333,1747.0,7,wellsfargo,1.07610875
3100,0.2727272727272727,1996.0,7,wellsfargo,1.07610875
3100,0.35714285714285715,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,0.3,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,0.8571428571428571,1996.0,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,0.7692307692307693,1996.0,7,wellsfargo,1.07610875
3100,0.3636363636363637,1536.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,1.0,1996.0,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,0.4,1996.0,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,0.6,1996.0,7,wellsfargo,1.07610875
3100,,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
3100,0.8181818181818182,1996.0,7,wellsfargo,1.07610875
3100,,,7,wellsfargo,1.07610875
