,time[ms],cpu,sitename,Pmodel
220,5900,6,wellsfargo,
221,6000,6,wellsfargo,1.0754292875
222,6100,6,wellsfargo,1.0753713833333334
223,6200,6,wellsfargo,1.075450133
224,6300,6,wellsfargo,1.0754008618181818
225,6400,6,wellsfargo,1.0753713833333334
226,6500,6,wellsfargo,1.0754441771428571
227,6600,6,wellsfargo,1.075366751
228,6700,6,wellsfargo,1.0754441771428571
229,6800,6,wellsfargo,1.0753892
230,6900,6,wellsfargo,
231,7000,6,wellsfargo,
232,7100,6,wellsfargo,1.075507458125
233,7200,6,wellsfargo,1.0754143978571429
234,7300,6,wellsfargo,1.0754084419999999
235,7400,6,wellsfargo,
236,7500,6,wellsfargo,
237,7600,6,wellsfargo,1.0753846185714284
238,7700,6,wellsfargo,1.0753892
239,7800,6,wellsfargo,1.0754292875
240,7900,6,wellsfargo,1.0754084419999999
241,8000,6,wellsfargo,
242,8100,6,wellsfargo,
243,0,6,wellsfargo,
244,100,6,wellsfargo,1.07532506
245,200,6,wellsfargo,
246,300,6,wellsfargo,
247,400,6,wellsfargo,1.0753892
248,500,6,wellsfargo,1.0753548392857142
249,600,6,wellsfargo,1.07535713
250,700,6,wellsfargo,
251,800,6,wellsfargo,
252,900,6,wellsfargo,1.0754967288235293
253,1000,6,wellsfargo,
254,1100,6,wellsfargo,
255,1200,6,wellsfargo,1.0753892
256,1300,6,wellsfargo,1.0754008618181818
257,1400,6,wellsfargo,
258,1500,6,wellsfargo,
259,1600,6,wellsfargo,1.0753511168749998
260,1700,6,wellsfargo,1.075362960909091
261,1800,6,wellsfargo,
262,1900,6,wellsfargo,
263,2000,6,wellsfargo,1.075507458125
264,2100,6,wellsfargo,
265,2200,6,wellsfargo,
266,2300,6,wellsfargo,1.0753598025
267,2400,6,wellsfargo,1.0753892
268,2500,6,wellsfargo,1.075362960909091
269,2600,6,wellsfargo,1.0753598025
270,2700,6,wellsfargo,
271,2800,6,wellsfargo,
272,2900,6,wellsfargo,
273,3000,6,wellsfargo,
274,3100,6,wellsfargo,1.0754871916666666
275,3200,6,wellsfargo,1.075394545
276,3300,6,wellsfargo,1.075394545
277,3400,6,wellsfargo,
278,3500,6,wellsfargo,
279,3600,6,wellsfargo,1.075394545
280,3700,6,wellsfargo,1.075366751
281,3800,6,wellsfargo,1.0754177066666666
282,3900,6,wellsfargo,
283,4000,6,wellsfargo,
284,4100,6,wellsfargo,1.0754577131818182
285,4200,6,wellsfargo,1.0754008618181818
286,4300,6,wellsfargo,
287,4400,6,wellsfargo,
288,4500,6,wellsfargo,1.0753598025
289,4600,6,wellsfargo,1.0753846185714284
290,4700,6,wellsfargo,1.0753713833333334
291,4800,6,wellsfargo,1.0753892
292,4900,6,wellsfargo,1.0754084419999999
293,5000,6,wellsfargo,
294,5100,6,wellsfargo,
295,5200,6,wellsfargo,1.0754084419999999
296,5300,6,wellsfargo,1.075450133
297,5400,6,wellsfargo,1.075394545
298,5500,6,wellsfargo,1.0754387627272726
299,5600,6,wellsfargo,1.075362960909091
300,5700,6,wellsfargo,1.0754008618181818
301,5800,6,wellsfargo,1.0754084419999999
302,5900,6,wellsfargo,
303,6000,6,wellsfargo,
304,6100,6,wellsfargo,1.07546403
305,6200,6,wellsfargo,1.0754177066666666
306,6300,6,wellsfargo,
307,6400,6,wellsfargo,
308,6500,6,wellsfargo,1.0753892
309,6600,6,wellsfargo,1.075362960909091
310,6700,6,wellsfargo,1.075366751
311,6800,6,wellsfargo,1.0754212699999999
312,6900,6,wellsfargo,
313,7000,6,wellsfargo,
314,7100,6,wellsfargo,1.0754766636363635
315,7200,6,wellsfargo,1.0754084419999999
316,7300,6,wellsfargo,1.0754084419999999
317,7400,6,wellsfargo,1.075450133
318,7500,6,wellsfargo,1.07537717375
319,7600,6,wellsfargo,1.07546403
320,7700,6,wellsfargo,1.075394545
321,7800,6,wellsfargo,
322,7900,6,wellsfargo,
323,8000,6,wellsfargo,1.0753806479999999
324,0,6,wellsfargo,
325,100,6,wellsfargo,1.075352854
326,200,6,wellsfargo,1.075362960909091
327,300,6,wellsfargo,1.07545334
328,400,6,wellsfargo,1.0754292875
329,500,6,wellsfargo,
330,600,6,wellsfargo,
