,time[ms],cpu,sitename,Pmodel
183,2100,1,wellsfargo,1.075394545
184,2200,1,wellsfargo,1.07532506
185,2300,1,wellsfargo,
186,2400,1,wellsfargo,
187,2500,1,wellsfargo,
188,2600,1,wellsfargo,
189,2700,1,wellsfargo,
190,2800,1,wellsfargo,
191,2900,1,wellsfargo,1.0753892
192,3000,1,wellsfargo,1.07532506
193,3100,1,wellsfargo,1.0753598025
194,3200,1,wellsfargo,1.075362960909091
195,3300,1,wellsfargo,1.0754008618181818
196,3400,1,wellsfargo,
197,3500,1,wellsfargo,
198,3600,1,wellsfargo,
199,3700,1,wellsfargo,1.0754084419999999
200,3800,1,wellsfargo,1.07535713
201,3900,1,wellsfargo,
202,4000,1,wellsfargo,
203,4100,1,wellsfargo,1.075394545
204,4200,1,wellsfargo,1.0753598025
205,4300,1,wellsfargo,1.075362960909091
206,4400,1,wellsfargo,1.0753598025
207,4500,1,wellsfargo,
208,4600,1,wellsfargo,
209,4700,1,wellsfargo,1.07537717375
210,4800,1,wellsfargo,1.0753713833333334
211,4900,1,wellsfargo,1.075362960909091
212,5000,1,wellsfargo,1.0753713833333334
213,5100,1,wellsfargo,1.0753598025
214,5200,1,wellsfargo,1.075366751
215,5300,1,wellsfargo,1.075366751
216,5400,1,wellsfargo,
217,5500,1,wellsfargo,
218,5600,1,wellsfargo,1.07535713
219,5700,1,wellsfargo,1.0754084419999999
220,5800,1,wellsfargo,
221,5900,1,wellsfargo,
222,6000,1,wellsfargo,1.0753598025
223,6100,1,wellsfargo,1.075394545
224,6200,1,wellsfargo,1.0754008618181818
225,6300,1,wellsfargo,1.0753892
226,6400,1,wellsfargo,
227,6500,1,wellsfargo,
228,6600,1,wellsfargo,1.07535713
229,6700,1,wellsfargo,
230,6800,1,wellsfargo,
231,6900,1,wellsfargo,1.0753846185714284
232,7000,1,wellsfargo,1.075366751
233,7100,1,wellsfargo,1.0754177066666666
234,7200,1,wellsfargo,1.0753806479999999
235,7300,1,wellsfargo,1.0754008618181818
236,7400,1,wellsfargo,1.07532506
237,7500,1,wellsfargo,1.075366751
238,7600,1,wellsfargo,
239,7700,1,wellsfargo,
240,7800,1,wellsfargo,1.075394545
241,7900,1,wellsfargo,1.07535713
242,8000,1,wellsfargo,1.0754008618181818
243,0,1,wellsfargo,
244,100,1,wellsfargo,1.07535713
245,200,1,wellsfargo,
246,300,1,wellsfargo,
247,400,1,wellsfargo,1.075366751
248,500,1,wellsfargo,1.0754292875
249,600,1,wellsfargo,1.0754212699999999
250,700,1,wellsfargo,
251,800,1,wellsfargo,
252,900,1,wellsfargo,1.075394545
253,1000,1,wellsfargo,1.0753511168749998
254,1100,1,wellsfargo,1.0753713833333334
255,1200,1,wellsfargo,
256,1300,1,wellsfargo,
257,1400,1,wellsfargo,1.0754084419999999
258,1500,1,wellsfargo,
259,1600,1,wellsfargo,
260,1700,1,wellsfargo,1.07532506
261,1800,1,wellsfargo,1.0754084419999999
262,1900,1,wellsfargo,
263,2000,1,wellsfargo,
264,2100,1,wellsfargo,
265,2200,1,wellsfargo,
266,2300,1,wellsfargo,1.07537717375
267,2400,1,wellsfargo,
268,2500,1,wellsfargo,
269,2600,1,wellsfargo,1.0754084419999999
270,2700,1,wellsfargo,1.0754008618181818
271,2800,1,wellsfargo,1.075362960909091
272,2900,1,wellsfargo,
273,3000,1,wellsfargo,
274,3100,1,wellsfargo,1.0753892
275,3200,1,wellsfargo,1.075362960909091
276,3300,1,wellsfargo,
277,3400,1,wellsfargo,
278,3500,1,wellsfargo,1.0754408683333332
279,3600,1,wellsfargo,1.075366751
280,3700,1,wellsfargo,1.0754292875
281,3800,1,wellsfargo,1.075366751
282,3900,1,wellsfargo,1.0753598025
283,4000,1,wellsfargo,1.075394545
284,4100,1,wellsfargo,
285,4200,1,wellsfargo,
286,4300,1,wellsfargo,1.075394545
287,4400,1,wellsfargo,
288,4500,1,wellsfargo,
289,4600,1,wellsfargo,1.0754292875
290,4700,1,wellsfargo,1.07532506
291,4800,1,wellsfargo,1.075394545
292,4900,1,wellsfargo,1.0753846185714284
293,5000,1,wellsfargo,
294,5100,1,wellsfargo,
295,5200,1,wellsfargo,1.0753806479999999
296,5300,1,wellsfargo,1.0754177066666666
297,5400,1,wellsfargo,1.0753713833333334
298,5500,1,wellsfargo,1.0754177066666666
299,5600,1,wellsfargo,1.0754008618181818
300,5700,1,wellsfargo,1.0753598025
301,5800,1,wellsfargo,1.0754032306249999
302,5900,1,wellsfargo,
303,6000,1,wellsfargo,
304,6100,1,wellsfargo,1.0753892
305,6200,1,wellsfargo,1.0754008618181818
306,6300,1,wellsfargo,1.075366751
307,6400,1,wellsfargo,
308,6500,1,wellsfargo,
309,6600,1,wellsfargo,1.0754408683333332
310,6700,1,wellsfargo,1.075362960909091
311,6800,1,wellsfargo,1.075362960909091
312,6900,1,wellsfargo,
313,7000,1,wellsfargo,
314,7100,1,wellsfargo,1.0754008618181818
315,7200,1,wellsfargo,1.0753892
316,7300,1,wellsfargo,1.07535713
317,7400,1,wellsfargo,1.07546403
318,7500,1,wellsfargo,1.075366751
319,7600,1,wellsfargo,
320,7700,1,wellsfargo,
321,7800,1,wellsfargo,1.0754008618181818
322,7900,1,wellsfargo,1.075362960909091
323,8000,1,wellsfargo,1.0754008618181818
324,0,1,wellsfargo,
325,100,1,wellsfargo,1.075366751
326,200,1,wellsfargo,1.0753892
327,300,1,wellsfargo,1.075362960909091
328,400,1,wellsfargo,
329,500,1,wellsfargo,
330,600,1,wellsfargo,
331,700,1,wellsfargo,
332,800,1,wellsfargo,1.075394545
333,900,1,wellsfargo,1.07535713
334,1000,1,wellsfargo,
335,1100,1,wellsfargo,
336,1200,1,wellsfargo,1.075362960909091
337,1300,1,wellsfargo,1.075450133
338,1400,1,wellsfargo,1.0754008618181818
339,1500,1,wellsfargo,1.0754177066666666
340,1600,1,wellsfargo,1.0754084419999999
341,1700,1,wellsfargo,
342,1800,1,wellsfargo,
343,1900,1,wellsfargo,1.0754143978571429
344,2000,1,wellsfargo,1.0753713833333334
345,2100,1,wellsfargo,1.07532506
346,2200,1,wellsfargo,
347,2300,1,wellsfargo,
348,2400,1,wellsfargo,1.0753482216666665
349,2500,1,wellsfargo,1.075362960909091
350,2600,1,wellsfargo,
351,2700,1,wellsfargo,
352,2800,1,wellsfargo,1.0754177066666666
353,2900,1,wellsfargo,
354,3000,1,wellsfargo,
355,3100,1,wellsfargo,1.0753806479999999
356,3200,1,wellsfargo,1.0753892
357,3300,1,wellsfargo,1.07535713
358,3400,1,wellsfargo,1.075366751
359,3500,1,wellsfargo,1.075366751
360,3600,1,wellsfargo,1.075362960909091
361,3700,1,wellsfargo,
362,3800,1,wellsfargo,
363,3900,1,wellsfargo,1.0754292875
364,4000,1,wellsfargo,1.0754292875
365,4100,1,wellsfargo,1.0753713833333334
366,4200,1,wellsfargo,1.075362960909091
367,4300,1,wellsfargo,
368,4400,1,wellsfargo,
369,4500,1,wellsfargo,1.0753681886206896
370,4600,1,wellsfargo,1.0754292875
371,4700,1,wellsfargo,1.075362960909091
372,4800,1,wellsfargo,
373,4900,1,wellsfargo,
374,5000,1,wellsfargo,1.07535713
375,5100,1,wellsfargo,1.0754177066666666
376,5200,1,wellsfargo,1.0753713833333334
377,5300,1,wellsfargo,1.07532506
378,5400,1,wellsfargo,1.0754084419999999
379,5500,1,wellsfargo,1.075362960909091
380,5600,1,wellsfargo,1.075362960909091
381,5700,1,wellsfargo,
382,5800,1,wellsfargo,
383,5900,1,wellsfargo,1.0753846185714284
384,6000,1,wellsfargo,
385,6100,1,wellsfargo,
386,6200,1,wellsfargo,1.075394545
387,6300,1,wellsfargo,1.0753598025
388,6400,1,wellsfargo,1.075366751
389,6500,1,wellsfargo,1.075366751
390,6600,1,wellsfargo,1.0753713833333334
391,6700,1,wellsfargo,1.0753598025
392,6800,1,wellsfargo,1.0754084419999999
393,6900,1,wellsfargo,
394,7000,1,wellsfargo,
395,7100,1,wellsfargo,1.0754084419999999
396,7200,1,wellsfargo,1.0754008618181818
397,7300,1,wellsfargo,1.0754084419999999
398,7400,1,wellsfargo,1.07532506
399,7500,1,wellsfargo,
400,7600,1,wellsfargo,
401,7700,1,wellsfargo,1.0754143978571429
402,7800,1,wellsfargo,1.07535713
403,7900,1,wellsfargo,
404,8000,1,wellsfargo,
405,0,1,wellsfargo,
406,100,1,wellsfargo,1.07532506
407,200,1,wellsfargo,1.07545334
408,300,1,wellsfargo,1.0754008618181818
409,400,1,wellsfargo,
410,500,1,wellsfargo,
411,600,1,wellsfargo,1.0753598025
412,700,1,wellsfargo,
413,800,1,wellsfargo,
414,900,1,wellsfargo,1.0754871916666666
415,1000,1,wellsfargo,1.0754212699999999
416,1100,1,wellsfargo,
417,1200,1,wellsfargo,
418,1300,1,wellsfargo,1.075394545
419,1400,1,wellsfargo,1.0754084419999999
420,1500,1,wellsfargo,1.075394545
421,1600,1,wellsfargo,
422,1700,1,wellsfargo,
423,1800,1,wellsfargo,1.075352854
424,1900,1,wellsfargo,
425,2000,1,wellsfargo,
426,2100,1,wellsfargo,1.075394545
427,2200,1,wellsfargo,1.075366751
428,2300,1,wellsfargo,1.075394545
429,2400,1,wellsfargo,1.0754084419999999
430,2500,1,wellsfargo,
431,2600,1,wellsfargo,
432,2700,1,wellsfargo,1.075366751
433,2800,1,wellsfargo,1.07537717375
434,2900,1,wellsfargo,
435,3000,1,wellsfargo,
436,3100,1,wellsfargo,1.0753875965
437,3200,1,wellsfargo,1.0754008618181818
438,3300,1,wellsfargo,1.0753713833333334
439,3400,1,wellsfargo,1.0754143978571429
440,3500,1,wellsfargo,1.0753892
441,3600,1,wellsfargo,
442,3700,1,wellsfargo,
443,3800,1,wellsfargo,1.0753806479999999
444,3900,1,wellsfargo,
445,4000,1,wellsfargo,
446,4100,1,wellsfargo,1.0754084419999999
447,4200,1,wellsfargo,1.0753598025
448,4300,1,wellsfargo,1.075394545
449,4400,1,wellsfargo,
450,4500,1,wellsfargo,
451,4600,1,wellsfargo,1.0753548392857142
452,4700,1,wellsfargo,1.0754084419999999
453,4800,1,wellsfargo,1.0753892
454,4900,1,wellsfargo,1.0753846185714284
455,5000,1,wellsfargo,1.075366751
456,5100,1,wellsfargo,
457,5200,1,wellsfargo,
458,5300,1,wellsfargo,1.075366751
459,5400,1,wellsfargo,1.075362960909091
460,5500,1,wellsfargo,1.0753598025
461,5600,1,wellsfargo,1.075394545
462,5700,1,wellsfargo,1.0754387627272726
463,5800,1,wellsfargo,1.0754084419999999
464,5900,1,wellsfargo,1.0754008618181818
465,6000,1,wellsfargo,
466,6100,1,wellsfargo,
467,6200,1,wellsfargo,1.075436236
468,6300,1,wellsfargo,1.07532506
469,6400,1,wellsfargo,1.0753892
470,6500,1,wellsfargo,1.0754084419999999
471,6600,1,wellsfargo,1.0754008618181818
472,6700,1,wellsfargo,1.07532506
473,6800,1,wellsfargo,
474,6900,1,wellsfargo,
475,7000,1,wellsfargo,1.0754008618181818
476,7100,1,wellsfargo,1.075362960909091
477,7200,1,wellsfargo,
478,7300,1,wellsfargo,
479,7400,1,wellsfargo,1.0754084419999999
480,7500,1,wellsfargo,1.07535713
481,7600,1,wellsfargo,1.0754177066666666
482,7700,1,wellsfargo,1.07537717375
483,7800,1,wellsfargo,1.075362960909091
484,7900,1,wellsfargo,1.0753598025
485,8000,1,wellsfargo,1.0753713833333334
486,0,1,wellsfargo,
487,100,1,wellsfargo,1.0753713833333334
488,200,1,wellsfargo,1.0754084419999999
489,300,1,wellsfargo,1.07545334
490,400,1,wellsfargo,
491,500,1,wellsfargo,
492,600,1,wellsfargo,1.0754766636363635
493,700,1,wellsfargo,1.0753892
494,800,1,wellsfargo,1.0753892
495,900,1,wellsfargo,1.075394545
496,1000,1,wellsfargo,
497,1100,1,wellsfargo,
498,1200,1,wellsfargo,1.0754008618181818
499,1300,1,wellsfargo,1.075394545
500,1400,1,wellsfargo,1.0754084419999999
501,1500,1,wellsfargo,1.075366751
502,1600,1,wellsfargo,
503,1700,1,wellsfargo,
504,1800,1,wellsfargo,1.075362960909091
505,1900,1,wellsfargo,1.075394545
506,2000,1,wellsfargo,
507,2100,1,wellsfargo,
508,2200,1,wellsfargo,1.0754128305263158
509,2300,1,wellsfargo,
510,2400,1,wellsfargo,
511,2500,1,wellsfargo,1.07535713
512,2600,1,wellsfargo,1.0754008618181818
513,2700,1,wellsfargo,1.0753846185714284
514,2800,1,wellsfargo,1.07532506
515,2900,1,wellsfargo,1.075362960909091
516,3000,1,wellsfargo,1.07535713
517,3100,1,wellsfargo,
518,3200,1,wellsfargo,
519,3300,1,wellsfargo,1.0754212699999999
520,3400,1,wellsfargo,
521,3500,1,wellsfargo,
522,3600,1,wellsfargo,1.0753846185714284
523,3700,1,wellsfargo,1.075366751
524,3800,1,wellsfargo,1.075394545
525,3900,1,wellsfargo,1.075366751
526,4000,1,wellsfargo,1.075366751
527,4100,1,wellsfargo,
528,4200,1,wellsfargo,
529,4300,1,wellsfargo,1.0754177066666666
530,4400,1,wellsfargo,1.075366751
531,4500,1,wellsfargo,1.075366751
532,4600,1,wellsfargo,1.0754008618181818
533,4700,1,wellsfargo,1.075362960909091
534,4800,1,wellsfargo,1.0754084419999999
535,4900,1,wellsfargo,
536,5000,1,wellsfargo,
537,5100,1,wellsfargo,1.0753598025
538,5200,1,wellsfargo,1.075366751
539,5300,1,wellsfargo,1.0753892
540,5400,1,wellsfargo,1.07532506
541,5500,1,wellsfargo,1.0754177066666666
542,5600,1,wellsfargo,1.075366751
543,5700,1,wellsfargo,1.075450133
544,5800,1,wellsfargo,
545,5900,1,wellsfargo,
546,6000,1,wellsfargo,1.0753806479999999
547,6100,1,wellsfargo,1.075362960909091
548,6200,1,wellsfargo,
549,6300,1,wellsfargo,
550,6400,1,wellsfargo,1.075455344375
551,6500,1,wellsfargo,
552,6600,1,wellsfargo,
553,6700,1,wellsfargo,1.075362960909091
554,6800,1,wellsfargo,1.0753846185714284
555,6900,1,wellsfargo,1.075394545
556,7000,1,wellsfargo,1.0753713833333334
557,7100,1,wellsfargo,1.075362960909091
558,7200,1,wellsfargo,1.0754177066666666
559,7300,1,wellsfargo,
560,7400,1,wellsfargo,
561,7500,1,wellsfargo,1.0754476805882351
562,7600,1,wellsfargo,1.075366751
563,7700,1,wellsfargo,1.075394545
564,7800,1,wellsfargo,1.0754212699999999
565,7900,1,wellsfargo,
566,8000,1,wellsfargo,
567,0,1,wellsfargo,
568,100,1,wellsfargo,
569,200,1,wellsfargo,
570,300,1,wellsfargo,1.075394545
571,400,1,wellsfargo,1.075394545
572,500,1,wellsfargo,1.075450133
573,600,1,wellsfargo,
574,700,1,wellsfargo,
575,800,1,wellsfargo,1.075362960909091
576,900,1,wellsfargo,1.0754387627272726
577,1000,1,wellsfargo,1.0755495499999999
578,1100,1,wellsfargo,1.0753598025
579,1200,1,wellsfargo,
580,1300,1,wellsfargo,
581,1400,1,wellsfargo,1.075394545
582,1500,1,wellsfargo,1.0754032306249999
583,1600,1,wellsfargo,
584,1700,1,wellsfargo,
585,1800,1,wellsfargo,1.0753598025
586,1900,1,wellsfargo,
587,2000,1,wellsfargo,
588,2100,1,wellsfargo,1.0754177066666666
589,2200,1,wellsfargo,1.0753713833333334
590,2300,1,wellsfargo,1.0754008618181818
591,2400,1,wellsfargo,1.07532506
592,2500,1,wellsfargo,
593,2600,1,wellsfargo,
594,2700,1,wellsfargo,1.0753511168749998
595,2800,1,wellsfargo,1.075362960909091
596,2900,1,wellsfargo,1.075366751
597,3000,1,wellsfargo,
598,3100,1,wellsfargo,
599,3200,1,wellsfargo,1.07546403
600,3300,1,wellsfargo,1.07532506
601,3400,1,wellsfargo,1.0754212699999999
602,3500,1,wellsfargo,1.0753598025
603,3600,1,wellsfargo,1.0754177066666666
604,3700,1,wellsfargo,1.075394545
605,3800,1,wellsfargo,1.0754177066666666
606,3900,1,wellsfargo,1.0753598025
607,4000,1,wellsfargo,
608,4100,1,wellsfargo,
609,4200,1,wellsfargo,1.0754408683333332
610,4300,1,wellsfargo,1.0753846185714284
611,4400,1,wellsfargo,
612,4500,1,wellsfargo,
613,4600,1,wellsfargo,1.0753892
614,4700,1,wellsfargo,1.07532506
615,4800,1,wellsfargo,1.07535713
616,4900,1,wellsfargo,1.075394545
617,5000,1,wellsfargo,1.075366751
618,5100,1,wellsfargo,
619,5200,1,wellsfargo,
620,5300,1,wellsfargo,1.0753892
621,5400,1,wellsfargo,1.075362960909091
622,5500,1,wellsfargo,1.0753713833333334
623,5600,1,wellsfargo,1.0754008618181818
624,5700,1,wellsfargo,1.0753846185714284
625,5800,1,wellsfargo,1.07537717375
626,5900,1,wellsfargo,1.07546403
627,6000,1,wellsfargo,1.075366751
628,6100,1,wellsfargo,
629,6200,1,wellsfargo,
630,6300,1,wellsfargo,1.07546403
631,6400,1,wellsfargo,1.0753892
632,6500,1,wellsfargo,1.0754084419999999
633,6600,1,wellsfargo,1.0753548392857142
634,6700,1,wellsfargo,1.0754177066666666
635,6800,1,wellsfargo,1.0753713833333334
636,6900,1,wellsfargo,1.0754008618181818
637,7000,1,wellsfargo,1.0754084419999999
638,7100,1,wellsfargo,
639,7200,1,wellsfargo,
640,7300,1,wellsfargo,1.07546403
641,7400,1,wellsfargo,1.07537717375
642,7500,1,wellsfargo,1.0754212699999999
643,7600,1,wellsfargo,
644,7700,1,wellsfargo,
645,7800,1,wellsfargo,1.0753846185714284
646,7900,1,wellsfargo,1.0753892
647,8000,1,wellsfargo,1.0753892
648,0,1,wellsfargo,
649,100,1,wellsfargo,
650,200,1,wellsfargo,
651,300,1,wellsfargo,1.0753892
652,400,1,wellsfargo,1.075362960909091
653,500,1,wellsfargo,1.07545334
654,600,1,wellsfargo,1.07546403
655,700,1,wellsfargo,
656,800,1,wellsfargo,
657,900,1,wellsfargo,1.0755037357142856
658,1000,1,wellsfargo,1.0754084419999999
659,1100,1,wellsfargo,1.07546403
660,1200,1,wellsfargo,1.0753548392857142
661,1300,1,wellsfargo,
662,1400,1,wellsfargo,
663,1500,1,wellsfargo,1.0753892
664,1600,1,wellsfargo,1.0754084419999999
665,1700,1,wellsfargo,
666,1800,1,wellsfargo,
667,1900,1,wellsfargo,1.075450133
668,2000,1,wellsfargo,
669,2100,1,wellsfargo,
670,2200,1,wellsfargo,1.075394545
671,2300,1,wellsfargo,1.07532506
672,2400,1,wellsfargo,1.0753846185714284
673,2500,1,wellsfargo,
674,2600,1,wellsfargo,
675,2700,1,wellsfargo,1.0753598025
676,2800,1,wellsfargo,1.07532506
677,2900,1,wellsfargo,
678,3000,1,wellsfargo,
679,3100,1,wellsfargo,
680,3200,1,wellsfargo,
681,3300,1,wellsfargo,1.075394545
682,3400,1,wellsfargo,1.0754292875
683,3500,1,wellsfargo,1.0753598025
684,3600,1,wellsfargo,
685,3700,1,wellsfargo,
686,3800,1,wellsfargo,1.07532506
687,3900,1,wellsfargo,
688,4000,1,wellsfargo,
689,4100,1,wellsfargo,1.0754347731578946
690,4200,1,wellsfargo,1.0753548392857142
691,4300,1,wellsfargo,1.0754387627272726
692,4400,1,wellsfargo,1.0753713833333334
693,4500,1,wellsfargo,1.07535713
694,4600,1,wellsfargo,1.0753713833333334
695,4700,1,wellsfargo,
696,4800,1,wellsfargo,
697,4900,1,wellsfargo,1.0753548392857142
698,5000,1,wellsfargo,1.075366751
699,5100,1,wellsfargo,1.0753713833333334
700,5200,1,wellsfargo,1.07532506
701,5300,1,wellsfargo,1.0754387627272726
702,5400,1,wellsfargo,1.075366751
703,5500,1,wellsfargo,1.0754008618181818
704,5600,1,wellsfargo,1.075362960909091
705,5700,1,wellsfargo,
706,5800,1,wellsfargo,
707,5900,1,wellsfargo,1.075394545
708,6000,1,wellsfargo,1.075366751
709,6100,1,wellsfargo,1.075394545
710,6200,1,wellsfargo,1.0753598025
711,6300,1,wellsfargo,1.0753598025
712,6400,1,wellsfargo,
713,6500,1,wellsfargo,
714,6600,1,wellsfargo,1.075362960909091
715,6700,1,wellsfargo,
716,6800,1,wellsfargo,
717,6900,1,wellsfargo,1.0754143978571429
718,7000,1,wellsfargo,1.075394545
719,7100,1,wellsfargo,
720,7200,1,wellsfargo,
721,7300,1,wellsfargo,1.0754387627272726
722,7400,1,wellsfargo,1.075366751
723,7500,1,wellsfargo,1.0754008618181818
724,7600,1,wellsfargo,1.0753713833333334
725,7700,1,wellsfargo,1.0753598025
726,7800,1,wellsfargo,1.075362960909091
727,7900,1,wellsfargo,1.075366751
728,8000,1,wellsfargo,
729,8100,1,wellsfargo,
730,0,1,wellsfargo,
731,100,1,wellsfargo,1.07532506
732,200,1,wellsfargo,1.0754387627272726
733,300,1,wellsfargo,1.0753598025
734,400,1,wellsfargo,
735,500,1,wellsfargo,
736,600,1,wellsfargo,1.075470072173913
737,700,1,wellsfargo,
738,800,1,wellsfargo,
739,900,1,wellsfargo,1.075366751
740,1000,1,wellsfargo,1.07546403
741,1100,1,wellsfargo,1.0753598025
