,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
64,6400,0.6408450704225352,0.8,,0.7272727272727273,0.8888888888888888,0.7,0.6,0.18181818181818182,
65,6500,0.6290322580645161,0.8,,0.8,,0.6923076923076923,0.7,0.25,0.25
66,6600,0.6421052631578947,0.8333333333333334,0.8,0.7857142857142857,,0.8461538461538461,0.7777777777777778,0.3333333333333333,0.0
67,6700,0.6333333333333333,0.8461538461538461,0.8333333333333334,,0.6363636363636364,,,,
68,6800,0.5864197530864198,,,,,,,,
69,6900,,,,,,0.4117647058823529,,0.23809523809523808,0.21052631578947367
70,7000,,0.5625,0.45,,0.8275862068965517,0.7272727272727273,,0.1111111111111111,0.2727272727272727
71,7100,0.6353591160220995,0.6923076923076923,0.7777777777777778,0.5882352941176471,0.9,,0.8333333333333334,0.18181818181818182,0.125
72,7200,0.6612903225806451,,0.8333333333333334,,,,0.875,,0.125
73,7300,0.6041666666666666,,,,,0.6153846153846154,0.6428571428571429,,0.18181818181818182
74,7400,0.6217948717948718,0.8333333333333334,,0.6363636363636364,0.7272727272727273,0.8,0.8181818181818182,0.15384615384615385,
75,7500,0.6352201257861635,0.9333333333333333,0.7333333333333333,0.8333333333333334,0.75,0.6923076923076923,0.8181818181818182,0.36363636363636365,
76,7600,0.6107784431137725,,0.7857142857142857,0.6666666666666666,0.5833333333333334,0.8,0.8333333333333334,0.3333333333333333,0.26666666666666666
77,7700,0.6301369863013698,,0.7777777777777778,,,0.8888888888888888,,0.18181818181818182,0.1
78,7800,0.6510067114093959,0.7272727272727273,,,,,,,
79,7900,0.6410256410256411,0.7777777777777778,,,0.47368421052631576,,,,
80,8000,0.3770491803278688,0.5333333333333333,0.5,,0.5555555555555556,0.5,,0.16666666666666666,0.15
