,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
69,6900,0.6871165644171779,,0.7272727272727273,0.7272727272727273,0.8,,0.7,0.4166666666666667,,,netflix
70,7000,0.7288135593220338,,,,0.6666666666666666,0.9166666666666666,0.8333333333333334,,,,netflix
71,7100,0.603448275862069,0.6153846153846154,,,,0.75,0.875,,0.23076923076923078,0.6886200000000001,netflix
72,7200,0.6206896551724138,0.5882352941176471,0.47368421052631576,0.47058823529411764,,,0.5714285714285714,0.3684210526315789,,,netflix
73,7300,0.43951612903225806,,,0.5714285714285714,0.75,,,,,,netflix
74,7400,0.6538461538461539,,,0.8333333333333334,0.8333333333333334,0.8461538461538461,,,0.18181818181818182,0.6886200000000001,netflix
75,7500,0.6772151898734177,0.9230769230769231,0.8461538461538461,0.7,0.8333333333333334,0.7,0.7272727272727273,0.25,0.2727272727272727,,netflix
76,7600,0.6797752808988764,0.8333333333333334,0.8888888888888888,,0.7142857142857143,0.9,0.8461538461538461,0.2727272727272727,0.3333333333333333,1.0009800000000002,netflix
77,7700,0.7167630057803468,0.8333333333333334,0.7777777777777778,,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.2222222222222222,,netflix
78,7800,0.6739130434782609,0.875,0.7692307692307693,0.8571428571428571,0.7857142857142857,0.625,0.8333333333333334,0.3333333333333333,0.25,,netflix
79,7900,0.7074829931972789,0.8461538461538461,0.8,0.8333333333333334,0.875,0.8333333333333334,0.8,0.38461538461538464,0.16666666666666666,1.0009800000000002,netflix
80,8000,0.64,,,0.7777777777777778,,0.8,,,,,netflix
