,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
58,5800.0,0.5876777251184834,0.7,0.7857142857142857,0.6666666666666666,0.75,0.5833333333333334,0.8333333333333334,,0.25
59,5900.0,0.6337209302325582,0.8461538461538461,0.7272727272727273,0.875,0.5384615384615384,0.875,0.8,0.36363636363636365,0.18181818181818182
60,6000.0,0.6428571428571429,0.9,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.6363636363636364,0.8461538461538461,0.2,0.08333333333333333
61,6100.0,0.6017699115044248,0.75,0.7,0.625,,0.6363636363636364,,0.25,
62,6200.0,0.6643835616438356,0.8461538461538461,0.8888888888888888,0.8,,0.8,,0.17857142857142858,
63,6300.0,0.6283783783783784,0.9,0.75,0.9,0.6666666666666666,0.5555555555555556,0.8461538461538461,,0.3333333333333333
64,6400.0,0.6689655172413793,,,0.7272727272727273,0.6923076923076923,0.8888888888888888,0.8,,0.3
65,6500.0,0.6108108108108108,,,,0.625,0.7,0.7692307692307693,0.23076923076923078,
66,6600.0,0.5714285714285714,,0.6875,,,,0.75,,
67,6700.0,0.4661016949152542,,,0.6666666666666666,,,,,0.11764705882352941
68,6800.0,0.6439393939393939,0.8333333333333334,,0.6363636363636364,0.5,0.6666666666666666,,0.23529411764705882,0.1111111111111111
69,6900.0,0.6492146596858639,0.8461538461538461,0.8333333333333334,,0.8,0.8333333333333334,,0.18181818181818182,0.2
70,7000.0,0.6342857142857142,0.8,0.9166666666666666,,0.7,,,0.2727272727272727,0.25
71,7100.0,0.6521739130434783,0.8181818181818182,0.7,0.8529411764705882,0.8461538461538461,,0.8,0.18181818181818182,0.08333333333333333
72,7200.0,0.6645161290322581,0.7142857142857143,0.7692307692307693,,0.75,0.7272727272727273,0.8461538461538461,0.2727272727272727,
73,7300.0,0.58,0.8,,,0.6923076923076923,0.75,0.8181818181818182,0.2222222222222222,
74,7400.0,0.6047904191616766,0.7777777777777778,,0.6666666666666666,,0.7857142857142857,0.875,,0.0
75,7500.0,0.6045454545454545,,0.6666666666666666,0.625,,0.5555555555555556,,,0.4444444444444444
76,7600.0,0.6178861788617886,,0.6666666666666666,,,0.4444444444444444,,0.25,0.3333333333333333
77,7700.0,0.5769230769230769,0.5789473684210527,,,,,0.75,,0.1111111111111111
78,7800.0,0.460093896713615,0.8888888888888888,,0.5909090909090909,0.5294117647058824,,0.6875,,0.18181818181818182
79,7900.0,0.6404494382022472,0.875,0.5555555555555556,0.7692307692307693,0.8333333333333334,0.6470588235294118,0.7777777777777778,0.21052631578947367,0.2222222222222222
80,,,,0.75,,0.8181818181818182,0.75,0.7,0.16666666666666666,
