,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
57,5700,0.678082191780822,,0.75,0.8461538461538461,0.8181818181818182,0.6923076923076923,0.8,0.2,0.2727272727272727,1.0159200000000002,netflix
58,5800,0.6846846846846847,0.8333333333333334,0.7,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.25,0.2727272727272727,,netflix
59,5900,0.6904761904761905,0.9,,,0.8461538461538461,0.7692307692307693,0.9,,0.4444444444444444,,netflix
60,6000,0.6845238095238095,0.8666666666666667,,,,0.7272727272727273,0.8888888888888888,,0.1,0.82335,netflix
61,6100,0.6644736842105263,,0.8333333333333334,0.8333333333333334,,,0.8461538461538461,0.15384615384615385,0.3,,netflix
62,6200,0.6524822695035462,,0.8181818181818182,0.8888888888888888,0.8,,0.7142857142857143,0.2,0.1,0.82335,netflix
63,6300,0.6459627329192547,0.875,0.8,0.7,0.8333333333333334,0.8333333333333334,0.8181818181818182,,0.38461538461538464,,netflix
64,6400,0.63125,0.7272727272727273,0.9166666666666666,0.6,0.7272727272727273,0.6153846153846154,0.9166666666666666,,0.2857142857142857,,netflix
65,6500,0.6927710843373494,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.6363636363636364,0.7333333333333333,0.6363636363636364,0.45454545454545453,,1.0109400000000002,netflix
66,6600,0.6829268292682927,0.9090909090909091,0.8181818181818182,0.8,,,,0.2727272727272727,,,netflix
67,6700,0.6388888888888888,,,0.8181818181818182,,,,,0.25,,netflix
68,6800,,,,,0.47058823529411764,0.8181818181818182,0.47058823529411764,,,1.0109400000000002,netflix
69,6900,,0.75,0.5263157894736842,,0.8181818181818182,0.5294117647058824,,0.3888888888888889,,,netflix
70,7000,0.7076023391812866,0.9,,0.8888888888888888,0.9,0.7777777777777778,,0.4444444444444444,0.3076923076923077,1.17292,netflix
71,7100,0.7181208053691275,0.8571428571428571,,0.8,,0.7777777777777778,0.8181818181818182,0.3333333333333333,0.23076923076923078,,netflix
72,7200,0.6166666666666667,0.7,0.8461538461538461,,,,0.75,0.18181818181818182,,,netflix
73,7300,0.6424242424242425,0.75,0.8125,,0.7777777777777778,,0.8181818181818182,,,1.17292,netflix
74,7400,0.7053140096618358,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.7,0.5384615384615384,0.8333333333333334,,0.6153846153846154,,netflix
75,7500,0.6923076923076923,,0.75,0.75,0.9166666666666666,0.875,,0.42857142857142855,0.36363636363636365,,netflix
76,7600,0.675,,,0.7777777777777778,0.6666666666666666,0.8,,0.3333333333333333,0.2727272727272727,0.8964000000000001,netflix
77,7700,0.6153846153846154,0.8461538461538461,,0.75,0.8333333333333334,0.5714285714285714,,,,,netflix
78,7800,0.6730769230769231,0.7777777777777778,,,0.7777777777777778,,,,,,netflix
79,7900,0.6938775510204082,0.5333333333333333,,,0.5384615384615384,,0.6666666666666666,0.21428571428571427,0.2222222222222222,0.8964000000000001,netflix
80,8000,0.46215139442231074,,0.6956521739130435,0.6190476190476191,,0.55,0.6666666666666666,0.4,0.2,,netflix
