,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
37,3700,0.6666666666666666,,0.8181818181818182,,0.6666666666666666,,0.75,0.25,
38,3800,0.63125,,0.75,,0.8,0.8333333333333334,,0.36363636363636365,
39,3900,0.6923076923076923,0.8125,,0.7857142857142857,,,,,0.23809523809523808
40,4000,0.717741935483871,,,,,,,,
41,4100,0.4488888888888889,,0.47368421052631576,,0.5555555555555556,0.7142857142857143,,0.2,
42,4200,0.6503067484662577,0.9285714285714286,0.875,0.8181818181818182,,0.8571428571428571,0.8571428571428571,0.6,0.46153846153846156
43,4300,0.7573529411764706,0.9,0.8,0.9166666666666666,,,0.7,0.36363636363636365,0.4666666666666667
44,4400,0.7516778523489933,0.6363636363636364,0.7,0.8181818181818182,0.8571428571428571,,0.8571428571428571,0.36363636363636365,0.2727272727272727
45,4500,0.64,,0.8888888888888888,,0.7,0.8571428571428571,0.8333333333333334,0.14285714285714285,
46,4600,0.7,,,,0.9090909090909091,0.8333333333333334,0.8,0.36363636363636365,
47,4700,0.7055837563451777,0.9166666666666666,,0.8333333333333334,,0.9166666666666666,0.8888888888888888,,0.25
48,4800,0.6875,0.8,0.8461538461538461,0.8181818181818182,,0.7692307692307693,,,0.2222222222222222
49,4900,0.6880733944954128,0.7692307692307693,0.75,0.9166666666666666,0.7692307692307693,0.7,,,0.2727272727272727
50,5000,0.6999999999998657,0.9166666666666666,1.0,0.875,0.7857142857142857,0.8181818181818182,0.8333333333333334,,0.5
51,5100,0.6760000000001509,0.7777777777777778,0.7142857142857143,0.7272727272727273,0.8333333333333334,,0.9230769230769231,0.1111111111111111,0.4444444444444444
52,5200,0.7215189873417721,0.7272727272727273,0.9,0.8333333333333334,0.9166666666666666,,0.8571428571428571,0.7272727272727273,1.0
53,5300,0.7945205479452054,,0.7777777777777778,,0.8181818181818182,0.7,,0.6666666666666666,0.36363636363636365
54,5400,0.7210884353741497,,0.7857142857142857,,0.9,0.7777777777777778,,0.1111111111111111,
55,5500,0.6763005780346821,,0.8,0.7692307692307693,,0.6666666666666666,0.7692307692307693,0.42857142857142855,
56,5600,0.6971830985915493,,,0.75,,0.8181818181818182,0.8333333333333334,0.125,0.3
57,5700,0.671875,0.9090909090909091,,0.8333333333333334,0.8,0.9,0.88,0.25,0.23076923076923078
58,5800,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.7272727272727273,0.7777777777777778,,0.4,0.3333333333333333
59,5900,0.7361111111111112,0.9166666666666666,0.8181818181818182,,0.9,,,,0.3076923076923077
60,6000,0.6829268292682927,0.9090909090909091,0.6666666666666666,,0.75,,0.75,,0.25
61,6100,0.6615384615384615,,0.625,0.75,0.6363636363636364,0.6,0.6363636363636364,0.25,
62,6200,0.5810276679841897,,0.6666666666666666,0.8,,0.8181818181818182,,0.36363636363636365,
63,6300,0.672514619883041,0.9090909090909091,0.8,0.7,,0.7272727272727273,,0.3333333333333333,0.25
64,6400,0.6712328767123288,0.7777777777777778,,0.8,,0.75,0.8571428571428571,0.3333333333333333,0.1111111111111111
65,6500,0.6858638743455497,0.9090909090909091,,0.8571428571428571,,0.5833333333333334,0.8181818181818182,0.5,0.3333333333333333
66,6600,0.6097560975609756,0.7857142857142857,0.7692307692307693,0.625,0.7857142857142857,0.6666666666666666,0.8,0.4166666666666667,0.3
67,6700,0.6981132075471698,,0.6153846153846154,0.7,0.8,0.7272727272727273,0.8666666666666667,,0.2222222222222222
68,6800,0.6686746987951807,,0.8571428571428571,0.9090909090909091,,0.7777777777777778,,,0.2857142857142857
69,6900,0.64375,0.7058823529411765,0.6363636363636364,0.7272727272727273,,,,0.3076923076923077,
70,7000,0.6179775280898876,,,,0.6153846153846154,,0.7692307692307693,,
71,7100,0.68,,,,0.4666666666666667,0.631578947368421,0.5882352941176471,,0.3125
72,7200,0.4473684210526316,0.7142857142857143,0.4375,0.5294117647058824,0.8333333333333334,,,0.36363636363636365,0.3076923076923077
73,7300,0.7692307692307693,0.9090909090909091,0.75,0.875,,,,0.25,
74,7400,0.6560509554140127,0.625,0.9166666666666666,0.8333333333333334,,0.7272727272727273,0.7692307692307693,,
75,7500,0.6842105263157895,0.9,0.75,0.7777777777777778,0.8181818181818182,0.6153846153846154,0.9166666666666666,,0.09090909090909091
76,7600,0.6496815286624203,0.75,,0.8181818181818182,0.9166666666666666,,0.7692307692307693,0.23076923076923078,0.16666666666666666
77,7700,0.6335403726708074,0.8333333333333334,,1.0,0.875,,0.75,0.2,0.2727272727272727
78,7800,0.6666666666666666,0.9,0.7692307692307693,,0.7857142857142857,0.9090909090909091,0.8181818181818182,0.5384615384615384,0.2727272727272727
79,7900,0.6901408450704225,0.8461538461538461,0.6923076923076923,,0.8,0.7272727272727273,0.8181818181818182,0.2222222222222222,
80,8000,0.6601307189542484,0.75,0.7272727272727273,,,,0.7777777777777778,,
