,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000.0,0.9473684210526315,,,,,0.9411764705882353,,,
31,3100.0,0.9175824175824175,0.9047619047619048,0.9130434782608695,,0.8947368421052632,0.8461538461538461,,,
32,3200.0,0.8109756097560976,0.9090909090909091,0.9090909090909091,0.92,0.9,,0.9411764705882353,0.9565217391304348,0.9444444444444444
33,3300.0,0.6666666666666666,0.7777777777777778,0.8,0.7777777777777778,,,,0.5,0.5454545454545454
34,3400.0,0.7083333333333334,,,,,0.75,,,0.3
35,3500.0,0.5933333333333334,,,,0.6153846153846154,,0.8333333333333334,,0.3
36,3600.0,,,,0.7692307692307693,0.75,,0.6923076923076923,0.14285714285714285,
37,3700.0,,,,,0.5882352941176471,0.8,0.6153846153846154,0.2857142857142857,
38,3800.0,0.6666666666666666,0.5263157894736842,0.7058823529411765,,0.9,0.7,0.8888888888888888,0.2727272727272727,0.2727272727272727
39,3900.0,0.6834532374100719,0.7,0.9090909090909091,0.8,,0.7,,,0.38461538461538464
40,4000.0,0.6567164179104478,0.8,0.75,1.0,,0.8333333333333334,,,0.2
41,4100.0,0.7051282051282052,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.8,,0.8461538461538461,0.1,
42,4200.0,0.6451612903225806,,0.7777777777777778,,0.9,,0.7,0.36363636363636365,
43,4300.0,0.7524752475247525,,,,0.8125,0.8823529411764706,0.7857142857142857,0.45454545454545453,0.42857142857142855
44,4400.0,0.6808510638297872,0.7586206896551724,,0.9285714285714286,0.75,0.7272727272727273,0.7692307692307693,0.4166666666666667,0.25
45,4500.0,0.7123287671232876,,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.7777777777777778,,0.375,0.5454545454545454
46,4600.0,0.6744186046511628,,0.8333333333333334,0.6,,0.75,,,
47,4700.0,0.5876288659793815,0.7272727272727273,0.6153846153846154,0.7692307692307693,,0.8461538461538461,0.7857142857142857,,
48,4800.0,0.6939890710382514,0.7272727272727273,0.7272727272727273,,0.8,,0.75,0.5,0.2
49,4900.0,0.6764705882352942,0.8888888888888888,0.7,,0.8181818181818182,,,0.2222222222222222,0.35714285714285715
50,5000.0,0.7267080745341615,0.9090909090909091,,0.7857142857142857,,0.8181818181818182,,0.42857142857142855,0.5
51,5100.0,0.7567567567567568,0.8,,0.9,,0.6923076923076923,0.8181818181818182,0.5384615384615384,0.4
52,5200.0,0.684931506849315,0.7857142857142857,0.8571428571428571,0.9090909090909091,0.78125,0.8181818181818182,0.8,0.18181818181818182,0.4
53,5300.0,0.6956521739130435,0.9,0.9,0.9,,0.8333333333333334,0.8620689655172413,,0.2727272727272727
54,5400.0,0.6739130434782609,,0.9166666666666666,0.6666666666666666,,0.8,,,
55,5500.0,0.725,,0.8,0.8333333333333334,0.8571428571428571,0.8181818181818182,,0.09090909090909091,
56,5600.0,0.5918367346938775,0.9166666666666666,0.8461538461538461,0.9,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.2,0.2
57,5700.0,0.6449704142011834,0.6923076923076923,,0.6923076923076923,,0.8181818181818182,0.7333333333333333,0.4666666666666667,0.42857142857142855
58,5800.0,0.7162162162162162,0.7692307692307693,,0.8571428571428571,,,0.8181818181818182,0.36363636363636365,0.38461538461538464
59,5900.0,0.6963350785340314,0.8,,0.7272727272727273,0.9230769230769231,,0.8461538461538461,0.125,0.375
60,6000.0,0.696551724137931,0.8888888888888888,,,0.8333333333333334,0.8461538461538461,0.8888888888888888,,0.5
61,6100.0,0.6477987421383647,,0.6923076923076923,,0.9090909090909091,0.6923076923076923,,,0.125
62,6200.0,0.6684491978609626,,0.7,0.6923076923076923,0.6363636363636364,0.6666666666666666,,0.35714285714285715,0.3333333333333333
63,6300.0,0.7066666666666667,0.9090909090909091,0.8333333333333334,0.75,0.8666666666666667,0.7272727272727273,0.75,0.4,0.4
64,6400.0,0.7615384615384615,0.6,0.7272727272727273,0.7857142857142857,,0.7777777777777778,0.7272727272727273,0.8,0.6
65,6500.0,0.7231638418079096,0.75,0.8,0.75,,,0.8461538461538461,0.6428571428571429,0.7
66,6600.0,0.7142857142857143,0.8181818181818182,,,0.9230769230769231,,,,
67,6700.0,0.3867924528301887,,,,,,,,
68,6800.0,0.6818181818181818,,,0.5263157894736842,,0.5789473684210527,0.6,0.21052631578947367,0.2857142857142857
69,6900.0,0.6566265060240963,0.6666666666666666,,,0.9,0.75,,,
70,7000.0,0.6298701298701299,0.6666666666666666,0.7857142857142857,,0.7272727272727273,0.5555555555555556,,,
71,7100.0,0.6515151515151515,0.8461538461538461,0.7,0.8333333333333334,0.7272727272727273,0.75,0.8125,0.26666666666666666,
72,7200.0,0.6892655367231638,0.7,0.8,0.6923076923076923,0.8333333333333334,0.5454545454545454,0.8461538461538461,0.4,
73,7300.0,0.6630434782608695,0.8571428571428571,0.8181818181818182,0.8,0.8181818181818182,,0.8,0.3076923076923077,0.25
74,7400.0,0.6127167630057804,0.6363636363636364,0.7777777777777778,,0.7,,,0.36363636363636365,0.42857142857142855
75,7500.0,0.625,,0.7692307692307693,,0.8,0.7333333333333333,,0.3,
76,7600.0,0.6968085106382979,,0.8181818181818182,0.7857142857142857,,0.8181818181818182,0.75,0.6,
77,7700.0,0.6884057971014492,0.7692307692307693,,0.9166666666666666,,,,,0.25
78,7800.0,0.4375,,,0.46153846153846156,,,,,
79,7900.0,0.6444444444444445,,0.6428571428571429,0.8333333333333334,,0.6666666666666666,0.6666666666666666,0.3125,
80,,,0.8333333333333334,0.7777777777777778,,0.8,,0.8181818181818182,0.3,0.25
