,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000,0.4671814671814672,0.9,0.7777777777777778,0.9,0.6666666666666666,,0.8333333333333334,,0.3076923076923077
31,3100,0.6839378238341969,0.8461538461538461,0.8,,,,0.8461538461538461,,0.2
32,3200,0.7065868263473054,0.8461538461538461,0.7777777777777778,,,0.8461538461538461,,0.36363636363636365,0.3333333333333333
33,3300,0.7165354330708661,0.8,0.7,0.8571428571428571,0.8,0.6363636363636364,,0.3333333333333333,
34,3400,0.6646341463414634,0.9,0.7142857142857143,0.8,1.0,0.8181818181818182,0.7692307692307693,0.3333333333333333,
35,3500,0.6830985915492958,,0.9166666666666666,0.7692307692307693,0.9090909090909091,0.7,0.8181818181818182,0.2222222222222222,0.1
36,3600,0.6750902527076154,,,0.8333333333333334,0.8461538461538461,,0.8571428571428571,0.3076923076923077,0.38461538461538464
37,3700,0.6842105263157455,0.9,,,,,0.7272727272727273,,0.2
38,3800,0.6838235294117647,,0.7272727272727273,,,0.7333333333333333,,,
39,3900,0.6488095238095238,,0.7647058823529411,,,0.6470588235294118,,0.2777777777777778,
40,4000,0.6179775280898876,0.8333333333333334,,0.5625,,,0.8235294117647058,0.2222222222222222,0.6428571428571429
41,4100,0.5972222222222222,0.6666666666666666,,0.7692307692307693,0.8,,0.7692307692307693,0.3333333333333333,0.3333333333333333
42,4200,0.6946107784431138,0.9230769230769231,0.7333333333333333,0.7692307692307693,0.75,0.6428571428571429,,,0.2727272727272727
43,4300,0.6580645161290323,0.7,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.8181818181818182,,,0.18181818181818182
44,4400,0.6180555555555556,0.9,0.7272727272727273,,0.8571428571428571,0.8333333333333334,0.8,0.25,0.3
45,4500,0.6793478260869565,0.9090909090909091,0.8181818181818182,,,0.8333333333333334,0.75,0.4444444444444444,0.25
46,4600,0.6907894736842105,0.8888888888888888,0.8,0.8333333333333334,,0.8,0.7777777777777778,0.2857142857142857,0.3
47,4700,0.6959459459459459,0.75,0.9,0.8181818181818182,0.7692307692307693,,0.75,0.25,0.25
48,4800,0.6363636363636364,0.8333333333333334,,0.7142857142857143,0.75,,0.8181818181818182,0.36363636363636365,0.4
49,4900,0.6770833333333334,0.75,,0.8,0.8,0.6363636363636364,0.75,0.46153846153846156,0.2222222222222222
50,5000,0.676923076923077,0.9166666666666666,0.8333333333333334,,0.8571428571428571,0.8461538461538461,0.7,,0.36363636363636365
51,5100,0.6858974358974359,,0.8571428571428571,,0.9,0.7,,,0.3333333333333333
52,5200,0.7071428571428572,,,0.8666666666666667,1.0,0.5555555555555556,,0.16666666666666666,
53,5300,0.7702702702702703,0.8666666666666667,,0.6666666666666666,,0.7,0.7857142857142857,0.5833333333333334,
54,5400,0.7887323943661971,0.8,0.6896551724137931,0.8,,0.6,0.9090909090909091,0.5454545454545454,0.7272727272727273
55,5500,0.6470588235294118,,0.6,0.7333333333333333,0.8571428571428571,,0.8181818181818182,0.3,0.36363636363636365
56,5600,0.6615384615384615,,,0.9166666666666666,,,0.8571428571428571,,0.3076923076923077
57,5700,0.6421052631578947,0.8333333333333334,,0.8,,0.6666666666666666,,,
58,5800,0.708994708994709,0.7857142857142857,0.8333333333333334,,0.7777777777777778,1.0,,0.35714285714285715,
59,5900,0.6776859504132231,0.7857142857142857,0.75,,0.8181818181818182,0.8,0.8888888888888888,0.21428571428571427,0.3333333333333333
60,6000,0.6231884057971014,0.7777777777777778,0.7142857142857143,0.8125,0.8333333333333334,0.6666666666666666,0.7272727272727273,,0.25
61,6100,0.6919191919191919,,0.875,0.75,0.9090909090909091,0.7692307692307693,0.75,,0.36363636363636365
62,6200,0.6645569620253164,,0.8181818181818182,,0.8333333333333334,,0.8461538461538461,0.3333333333333333,0.3333333333333333
63,6300,0.6624203821656051,0.7857142857142857,0.75,,0.6363636363636364,,0.8181818181818182,0.3,0.3076923076923077
64,6400,0.6797385620915033,0.7272727272727273,,0.8333333333333334,,0.9230769230769231,0.8,0.3,0.1
65,6500,0.6544117647058824,0.8181818181818182,,0.9166666666666666,,0.7,,0.5454545454545454,
66,6600,0.6646341463414634,0.8333333333333334,0.8,0.6428571428571429,0.7142857142857143,0.5555555555555556,,0.18181818181818182,
67,6700,0.6615384615384615,0.8888888888888888,0.875,0.7777777777777778,0.9166666666666666,0.6923076923076923,0.8333333333333334,,0.4166666666666667
68,6800,0.6959459459459459,,0.8888888888888888,,0.9,0.8,0.7777777777777778,,0.2857142857142857
69,6900,0.7134146341463414,,0.75,,,,0.75,0.4166666666666667,
70,7000,0.5614035087719298,0.5333333333333333,,0.5,,,,,
71,7100,0.5035460992907801,0.8888888888888888,,,0.4666666666666667,,,,0.2777777777777778
72,7200,0.664179104477612,0.8571428571428571,0.8181818181818182,,,,0.9090909090909091,0.38461538461538464,0.16666666666666666
73,7300,0.6159420289855072,0.7777777777777778,0.7272727272727273,0.7142857142857143,,0.5384615384615384,0.7272727272727273,0.23076923076923078,0.38461538461538464
74,7400,0.6470588235294118,0.9,0.9285714285714286,,0.7,0.5,0.8181818181818182,0.125,0.2222222222222222
75,7500,0.64,0.6666666666666666,,,0.8461538461538461,0.6,0.7,0.23076923076923078,0.2
76,7600,0.6707317073170732,0.8,,0.8571428571428571,0.8461538461538461,0.7857142857142857,0.6363636363636364,0.4,
77,7700,0.6644295302013423,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.8333333333333334,,,,
78,7800,0.625,,0.6875,0.8461538461538461,0.8,,,,0.21428571428571427
79,7900,0.6642335766423357,,,,,0.7857142857142857,0.7142857142857143,0.36363636363636365,0.25
80,8000,0.6645161290322581,0.6842105263157895,,,,,,,
