,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
38,3800,0.7025641025641025,,,,0.9,0.6363636363636364,0.9,0.2727272727272727,0.2
39,3900,0.6858974358974359,0.8181818181818182,0.8125,,0.8888888888888888,0.7692307692307693,0.8333333333333334,0.3333333333333333,0.25
40,4000,0.674074074074074,0.8333333333333334,0.8,0.9166666666666666,0.6666666666666666,0.7777777777777778,0.7,0.2222222222222222,0.4
41,4100,0.6923076923076923,0.7272727272727273,0.7777777777777778,0.9090909090909091,,,0.9,,
42,4200,0.6818181818181818,1.0,,0.7857142857142857,,,0.8,,
43,4300,0.6462585034013606,0.7,,0.8,0.75,0.7692307692307693,0.8333333333333334,0.07692307692307693,0.38461538461538464
44,4400,0.6600985221674877,0.9,0.7142857142857143,0.7777777777777778,0.8181818181818182,0.7272727272727273,,0.45454545454545453,0.25806451612903225
45,4500,0.6928571428571428,0.8181818181818182,0.8333333333333334,0.8,0.8333333333333334,0.8,,0.2727272727272727,
46,4600,0.7329192546583851,0.8888888888888888,,0.9,0.7777777777777778,1.0,0.8333333333333334,0.6153846153846154,
47,4700,0.7607361963190185,0.8461538461538461,,0.8888888888888888,0.8181818181818182,0.8,0.8,,0.5
48,4800,0.7114093959731543,0.8181818181818182,0.6363636363636364,0.8,0.7272727272727273,0.7272727272727273,0.7692307692307693,,0.45454545454545453
49,4900,0.6956521739130435,,0.8,,0.9090909090909091,0.6666666666666666,0.8,0.25,0.38461538461538464
50,5000,0.6887417218543046,,0.8181818181818182,,,0.6666666666666666,,0.45454545454545453,
51,5100,0.6666666666666666,0.8461538461538461,0.7272727272727273,0.8461538461538461,,0.8,,0.2,
52,5200,0.625,0.75,,0.8,0.8,0.7272727272727273,0.6923076923076923,0.3,0.2857142857142857
53,5300,0.6891891891891891,0.8,,0.9090909090909091,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.125,0.2222222222222222
54,5400,0.7048192771084337,0.8,0.8666666666666667,0.9090909090909091,,0.42857142857142855,,,0.46153846153846156
55,5500,0.7719298245614035,0.9,0.7692307692307693,0.9090909090909091,,0.7272727272727273,,,0.9166666666666666
56,5600,0.7709923664122137,0.8,0.7,0.7272727272727273,,0.8,0.8333333333333334,0.6666666666666666,
57,5700,0.6687898089171974,0.7272727272727273,0.8461538461538461,,,,0.75,0.2727272727272727,
58,5800,0.6717948717948717,0.8333333333333334,0.7272727272727273,,,,0.7692307692307693,0.4166666666666667,0.38461538461538464
59,5900,0.671875,,,0.7857142857142857,,0.75,0.7857142857142857,0.2222222222222222,0.25
60,6000,0.6778523489932886,,,0.875,0.9,0.6666666666666666,,0.36363636363636365,0.3333333333333333
61,6100,0.6842105263157895,0.7692307692307693,0.875,0.75,0.9354838709677419,0.8333333333333334,,,0.2727272727272727
62,6200,0.68,0.9,0.8,0.75,0.7777777777777778,,0.8666666666666667,,0.375
63,6300,0.6461538461538462,0.6363636363636364,0.75,,,,,,
64,6400,0.7192982456140351,,,,,0.5789473684210527,,,
65,6500,0.47297297297297297,,,0.6363636363636364,0.5333333333333333,0.6363636363636364,,0.2777777777777778,0.2631578947368421
66,6600,0.6791044776119403,0.7058823529411765,,0.7857142857142857,0.8571428571428571,0.8181818181818182,,0.45454545454545453,0.4444444444444444
67,6700,0.671875,0.7777777777777778,,0.8571428571428571,,0.7,0.9166666666666666,0.3333333333333333,0.18181818181818182
68,6800,0.6981132075471698,0.75,0.7272727272727273,,,,0.8461538461538461,,0.36363636363636365
69,6900,0.6685714285714286,0.7272727272727273,0.8181818181818182,,0.7857142857142857,,,,0.375
70,7000,0.7051282051282052,0.9,0.8333333333333334,0.8461538461538461,0.8333333333333334,0.6363636363636364,,0.2727272727272727,0.3333333333333333
71,7100,0.697872340447508,,0.9090909090909091,0.8461538461538461,,0.8571428571428571,0.7142857142857143,0.3333333333333333,0.36363636363636365
72,7200,0.6289592759970909,,0.7142857142857143,0.6363636363636364,,,0.8333333333333334,0.4166666666666667,0.2727272727272727
73,7300,0.7055214723926381,0.7142857142857143,,0.8333333333333334,0.8666666666666667,,0.7777777777777778,0.2222222222222222,
74,7400,0.6766467065868264,0.8571428571428571,,,0.8181818181818182,0.7272727272727273,0.9230769230769231,0.3,
75,7500,0.7039473684210527,0.9090909090909091,0.7857142857142857,,0.9230769230769231,0.6666666666666666,0.75,0.3333333333333333,0.3
76,7600,0.6549295774647887,0.8181818181818182,0.7,0.7857142857142857,0.5,0.9090909090909091,,0.3333333333333333,0.3333333333333333
77,7700,0.6820809248554913,0.8181818181818182,0.7777777777777778,0.7,0.8461538461538461,0.9166666666666666,,0.18181818181818182,0.2
78,7800,0.6919431279620853,0.7857142857142857,0.9166666666666666,0.8,0.8888888888888888,0.7272727272727273,0.8333333333333334,,0.3
79,7900,0.6716417910447762,1.0,0.8,0.8571428571428571,,0.5454545454545454,0.7692307692307693,,0.35714285714285715
80,8000,0.6440677966101694,0.8,0.8,0.8461538461538461,,,0.8571428571428571,,
